text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🛍️ Mercado Libre: Autoasiento Booster Bebe Para Carro Amulay - Silla Seguridad Color Negro Y Gris We05

👉🏽 Ver: https://t.co/3YVURZfq6y
🔎 O búscalo con este ID: OFEMEX-H830

🟢 Precio Actual: $1,224 (-32%) 🔴 Precio de lista: $1,824
💳 Hasta 24 meses de $73.97

#ofertadeldia #mercadolibre #ofertasdemexico",2025-08-22 16:55:45+00:00,OfertasMexico2,571,https://x.com/OfertasMexico2/status/1958936140204949851,0,0,0,0,0,,Twitter Web App
@afterrchabonn Decirle MELI a mercado libre es equivalente al señor Burns disfrazado de adolescente https://t.co/XFw4hCstwR,2025-08-22 04:53:42+00:00,AnahiNavarretti,1,https://x.com/AnahiNavarretti/status/1958754429873631523,139,1,3,0,0,4021.0,Twitter Web App
"Cupón para Mercado libre 
No es para todos los usuarios https://t.co/nONYivPtej",2025-08-22 15:51:27+00:00,tbdescuentos,1548,https://x.com/tbdescuentos/status/1958919957917704433,2,0,0,0,1,229.0,Twitter for iPhone
Pues ya comenzó a operar el CEDIS de Mercado Libre y @daniel_ser junto con su directora de Desarrollo Urbano dicen que ese camino no es para los de Punta Norte ni Hacienda del parque. Seguramente se hizo hace años para que hoy lo usen trailers. La corrupción se acabó ¿Verdad? https://t.co/xAydDledcN,2025-08-22 16:18:04+00:00,rarroso,528,https://x.com/rarroso/status/1958926657785348345,0,0,0,0,0,6.0,Twitter for Android
"Dale que te lo reciba dios, la concha de tu madre mercado libre era para hoy https://t.co/fpvLLIrIs7",2025-08-22 15:42:20+00:00,_lautaroblanco,227,https://x.com/_lautaroblanco/status/1958917661523681572,0,0,0,0,0,10.0,Twitter for iPhone
"🛍️ Mercado Libre: Buro Mesa Minimalista Recamara Con 3 Cajones De Tela Comoda

👉🏽 Ver: https://t.co/ao0wPpuLmx
🔎 O búscalo con este ID: OFEMEX-Q6QC

🟢 Precio Actual: $629 (-55%) 🔴 Precio de lista: $1,399
💳 Hasta 24 meses de $38.01

#ofertadeldia #mercadolibre #ofertasdemexico https://t.co/rdM2mYrAfU",2025-08-22 15:04:14+00:00,OfertasMexico2,571,https://x.com/OfertasMexico2/status/1958908074661749077,0,0,0,0,0,6.0,Twitter Web App
"Puebla. En el marco del lanzamiento del nuevo SUV de la marca, el Volkswagen Tera, la Marca Volkswagen anunció una alianza estratégica con Mercado Libre, líder en e-commerce en México, para lanzar su tienda
oficial donde estarán disponibles productos originales de la marca. https://t.co/miy6qUTL5T",2025-08-22 16:33:00+00:00,Mas_Velocidad,193,https://x.com/Mas_Velocidad/status/1958930414258606115,2,0,0,0,0,26.0,Twitter Web App
"En América Latina, las películas y series de Mercado Play ya están presentes en 10 millones de televisores. Miles de horas de contenido gratuito y de calidad en toda la región. https://t.co/uw3gkdzPVO",2025-08-22 15:16:39+00:00,Mercadolibre,227453,https://x.com/Mercadolibre/status/1958911198503866786,20,0,6,1,0,1511.0,Twitter for iPhone
"Apenas me doy cuenta que cuando pides en mercado libre y está cerca, aparece el paquetito moviéndose jajaja https://t.co/mFyumI8N77",2025-08-22 02:45:15+00:00,_Fabianisimo,650,https://x.com/_Fabianisimo/status/1958722104955728333,1,1,0,0,0,28.0,Twitter for Android
"CUPON DE $100 DESCUENTO EN MERCADO LIBRE, CORRAN NO DURAN NADA🚨🏃‍♂️🏃‍♂️

👉Ver Ofertas: https://t.co/JiHVe2h1Ul

✅Cupón de $100: AFILIADOS100

▶️Compra mínima $1,500
▶️Tope de $100

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico #Cu… https://t.co/Rkq0RTXUEr",2025-08-22 16:25:24+00:00,OfertonesMex,5419,https://x.com/OfertonesMex/status/1958928499739107772,0,0,0,0,0,58.0,IFTTT
Siento que están hablando de mí cuando le dicen MELI a Mercado libre 😔,2025-08-22 14:28:29+00:00,mwiczs,191,https://x.com/mwiczs/status/1958899078248489457,1,0,0,0,0,35.0,Twitter for iPhone
Como persona de nombre meli detesto que le digan MELI  a mercado libre,2025-08-22 12:55:57+00:00,Im_Meeli,824,https://x.com/Im_Meeli/status/1958875792567398733,0,0,0,0,0,33.0,Twitter for Android
