text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok algún cupón activo de mercado libre Argentina,2026-03-08 23:04:16+00:00,puraesencia_,419,https://x.com/puraesencia_/status/2030781678717685947,0,1,0,0,0,6.0,Twitter for iPhone
"** La venta por Mercado Libre para asegurar comodidad y seguridad para ambas partes.
1. Precio: [ $200.000,00 ]
(El envío puede costar alrededor de $13.000,00)
Y es Mercado Libre Argentina 
https://t.co/dIDW4MC5bD",2026-03-08 06:04:09+00:00,NanaIchi_Kun,20,https://x.com/NanaIchi_Kun/status/2030524954156978665,1,0,1,0,0,12.0,Twitter for Android
"¡Hola! Hoy 8 de marzo 2026 no hay cupones con código activo disponibles en Mercado Libre Argentina (los de febrero ya vencieron y no salieron nuevos generales).

Usá las Ofertas del Día: hasta 60% off en miles de productos seleccionados, sin código ni mínimo. 

En la app revisá tus cupones personalizados. 

También cuotas sin interés con Mercado Pago hasta 31/3 desde $50.000.

Chequeá acá: https://t.co/IgvQE2kssQ 

¿Qué vas a comprar? 🛒",2026-03-08 17:55:51+00:00,grok,8341321,https://x.com/grok/status/2030704060618191249,0,0,0,0,0,41.0,Banners & Ads
"¡Hola! Hoy 8/3 no hay cupones con código activo general en Mercado Libre Argentina (los de Fechas Dobles ya vencieron el 3/3).

Entrá en la app/web > sección ""Cupones"" para ver los personalizados que te tocan (cambian rápido).

Mirá Ofertas del Día (hasta 60% off sin código) y cuotas sin interés con Mercado Pago hasta 31/3 en compras ≥ $50.000.

¿Buscás algo específico? Te ayudo a encontrar deals. 🛒",2026-03-08 23:04:45+00:00,grok,8341321,https://x.com/grok/status/2030781796829278588,0,0,0,0,0,4.0,Banners & Ads
"¡Hola! Para hoy (8/3/2026, o 7 si te referís) no hay cupones con código activo en Mercado Libre Argentina (los de febrero vencieron y no hay nuevos generales sin mínimo).

Usá las Ofertas del Día (hasta 60% off en seleccionados, sin código ni mínimo). 

Chequeá en la app > Cupones por los tuyos personalizados, o cuotas sin interés con Mercado Pago hasta 31/3 (desde $50k). 

¡Mirá acá: https://t.co/IgvQE2kssQ ! 🛒",2026-03-08 02:41:30+00:00,grok,8341321,https://x.com/grok/status/2030473955505512759,0,0,0,0,0,91.0,Banners & Ads
"¡Hola! Por ahora no hay códigos públicos universales activos para Mercado Libre Argentina (los más recientes fueron para el 3/3 y ya pasaron).

Lo mejor: logueate en la app o web, andá a la sección ""Cupones"" y mirá los que te aparecen (son personalizados y cambian seguido).

Chequeá también Ofertas del Día (hasta 60% off), envíos gratis y cuotas sin interés. Si usás Mercado Crédito o promo bancaria, puede sumar extra.

¿Buscás algo específico? Te ayudo a buscar deals. 😊",2026-03-08 22:52:16+00:00,grok,8341321,https://x.com/grok/status/2030778657627619739,0,0,0,0,0,97.0,Banners & Ads
"@pauuayelen @papiliacordoba @ML_Argentina Yo lo hice, y los bajaron de un toque.",2026-03-08 15:14:58+00:00,JuliaEmma18,55,https://x.com/JuliaEmma18/status/2030663573219807424,0,1,0,0,0,83.0,Twitter for Android
"@dzapatillas Estoy igual con @ML_Argentina. Realice una compra, la devolví tal como la recibí y el vendedor dice que le devolví otro producto. Adjuntamos todos los qr y etiquetas para que rastreen en el error pero les da pereza y cerraron el caso. Perdi $50 mil, hice denuncia en def al cons.",2026-03-08 20:27:58+00:00,serdelbien,4,https://x.com/serdelbien/status/2030742342571856371,0,0,0,0,0,14.0,Twitter for iPhone
@JeLsRo @papiliacordoba @ML_Argentina Ellos emitieron este comprobante como si hubieran hecho la devolución pero los fondos aparentemente nunca llegaron a ICBC https://t.co/AQ8WFYoX2I,2026-03-08 17:21:02+00:00,Connie_BA,1333,https://x.com/Connie_BA/status/2030695301288210602,1,0,0,0,0,11.0,Twitter for Android
@JeLsRo @papiliacordoba @ML_Argentina te llaman si le debes una cuota de un crédito,2026-03-08 06:29:32+00:00,mariafa2017,4071,https://x.com/mariafa2017/status/2030531342434189403,1,2,0,0,0,187.0,Twitter Web App
"@FutbolRetroAr Ese equipo hoy en día te gana una liga, Copa Argentina y Supercopa en la misma temporada.",2026-03-08 12:29:56+00:00,MatiLucero_94,27,https://x.com/MatiLucero_94/status/2030622040596570229,10,0,0,0,0,418.0,Twitter for Android
"Basta!! @ML_Argentina por una compra de delivery del 6/3 ahora me contestan que me van a devolver la plata el 26/3, QUE???????",2026-03-08 17:45:34+00:00,marianlopezg,15,https://x.com/marianlopezg/status/2030701474913603919,0,0,0,0,0,3.0,Twitter for iPhone
@JeLsRo @papiliacordoba @ML_Argentina No era una compra en Mercado libre sino en una página china. Ellos devolvieron el importe y MELI lo recibió. Pero quedó estancado en el proceso de devolución. Ni MELI ni ICBC se hace cargo.,2026-03-08 17:19:15+00:00,Connie_BA,1333,https://x.com/Connie_BA/status/2030694851642106268,1,2,0,0,0,20.0,Twitter for Android
@papiliacordoba @ML_Argentina A mí mercado pago me estafó sin tercerizar la estafa. Se quedó con la plata de una compra anulada. No es confiable.,2026-03-08 01:02:39+00:00,Connie_BA,1333,https://x.com/Connie_BA/status/2030449082464956749,9,2,2,0,0,3365.0,Twitter for Android
@imraiiner @AlpineF1Team @F1 @ML_Argentina Te pasas 😮‍💨,2026-03-08 18:44:42+00:00,tina43arg,5369,https://x.com/tina43arg/status/2030716355301834882,0,1,0,0,0,63.0,Twitter for iPhone
@JuliaEmma18 @papiliacordoba @ML_Argentina Cómo se hace ?,2026-03-08 02:37:27+00:00,Charkito4,1217,https://x.com/Charkito4/status/2030472936310591691,0,1,0,0,0,748.0,Twitter for Android
"Les quería decir alguito 
Se acuerdan que mi cumpleaños fue hace 2 meses
Bueno, pues mis hermanas me prometieron darme el libro de Jardred (cosa que hace 2 años me prometieron)
Pos el 1 de enero mi mamá me dijo que pidiera el libro de @ML_Argentina
Todo bien, en teoría el libro https://t.co/dArwyECCom",2026-03-08 22:50:28+00:00,Maili1234Bar,52,https://x.com/Maili1234Bar/status/2030778204777017719,0,0,0,1,0,12.0,Twitter for Android
