text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0McE

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/yg20rMJZBm",2025-12-02 22:52:00+00:00,cupomdeouro__,27,https://x.com/cupomdeouro__/status/1995989353768923275,0,1,0,0,0,172.0,Twitter Web App
se traba el teléfono cuando entro a mercado pago 🎶 https://t.co/j0Lz0w6HOj,2025-12-02 21:24:40+00:00,santiagooo____1,338,https://x.com/santiagooo____1/status/1995967374986805627,3,1,1,0,1,114.0,Twitter for iPhone
Hoy en el trabajo un señor de 60 años aprox me pidio ayuda para descargar mercado pago en su celular. https://t.co/AyXHzeIPdi,2025-12-02 21:40:47+00:00,M_iiccaa,1968,https://x.com/M_iiccaa/status/1995971433638625723,0,0,0,0,0,19.0,Twitter for Android
"Ya estamos en el 2001! Las billeteras virtuales como Naranja X y mercado pago
No dejan transferir nuestro dinero
El corralito es inminente https://t.co/LpX6bX4zRP",2025-12-02 01:30:26+00:00,culetearg,78,https://x.com/culetearg/status/1995666836269269474,3,1,2,0,1,543.0,Twitter for Android
"📅 02 y 03/12: Cómo mataban los ""jóvenes idealistas""

- EFEMÉRIDES... y algo más

☺️ Gracias por tu colaboración:

Mercado Pago - Alias: https://t.co/2V8WErFwzQ https://t.co/dkAM2X3iyy",2025-12-02 11:40:11+00:00,davidrey11,582,https://x.com/davidrey11/status/1995820286717927594,0,0,0,0,0,16.0,Twitter Web App
"#ColectivosEnRosario 🚌

👉🏻 Pagando con Mercado Pago
👉🏻 100% de reintegro
👉🏻 Tope de $15.000
👉🏻 Reintegro a las 72 horas",2025-12-02 19:20:07+00:00,PreciosRosario2,54028,https://x.com/PreciosRosario2/status/1995936030508142801,146,5,9,0,36,11096.0,Twitter for Android
"El evento “Mercado Pago Night” reunió a más de 100 representantes de compañías aliadas en una velada que celebró la evolución de los pagos digitales y el comercio electrónico en el Perú. 📌Conoce más ► https://t.co/SfuWXJVkhQ
* Contenido patrocinado https://t.co/nDmR7ie0wd",2025-12-02 15:02:23+00:00,mercado_negro,27456,https://x.com/mercado_negro/status/1995871171125150041,0,0,0,0,0,77.0,Twitter Web App
a short break from final exams #smallartist #artmoots https://t.co/rXeW5E6THv,2025-12-02 22:05:08+00:00,MInvader39110,66,https://x.com/MInvader39110/status/1995977561009274927,4,1,0,0,0,13.0,Twitter for Android
"Lembra de quando seu sofá era branco?

Extratora de Sujeira Portátil WAP Spot Cleaner W3 Borrifa Esfrega e Extrai 1450W de Potência e Bico de Autolimpeza

🔥 R$ 458 em até 18x sem juros no cartão Mercado Pago

https://t.co/0dV7bT4rRV

⚠️ Ative o cupom de 10% OFF abaixo do preço. https://t.co/qjUSfiejgW",2025-12-02 22:51:28+00:00,descontosmd,69,https://x.com/descontosmd/status/1995989221031436315,0,0,0,0,0,23.0,1937247742159474688descontosmd
"Sucedió en una sucursal de Farmacias Guadalajara: Una clienta pagó mediante Mercado Pago y a no se veía reflejado en la cuenta del establecimiento.

Se hicieron de palabras y la compradora le dio un jalón de cabello tan fuerte, que la mandó su alma a otro estado de México. https://t.co/C49yOOc42q",2025-12-02 21:25:48+00:00,QuadratinEdomex,17745,https://x.com/QuadratinEdomex/status/1995967662170812426,0,0,0,0,0,54.0,Twitter for iPhone
