text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Desde este número están intentando estafar con falso llamado de seguridad por una compra (inexistente) en Mercado Pago. Twitter es servicio. https://t.co/0PEZyLzgsy,2025-11-04 18:32:56+00:00,JMGonzalez30,14375,https://x.com/JMGonzalez30/status/1985777299887731047,6,0,5,0,0,673.0,Twitter for Android
I need a sugar daddy my payment method is mercado pago,2025-11-04 23:22:31+00:00,Fenom3n0l0ver,368,https://x.com/Fenom3n0l0ver/status/1985850172329369901,3,2,0,0,0,17.0,Twitter for Android
"Pagué la última cta de mercado pago, pero me aumentaron la línea de crédito https://t.co/lGVYCBXs7N",2025-11-04 20:39:33+00:00,maienrique,342,https://x.com/maienrique/status/1985809161381159047,0,0,0,0,0,17.0,Twitter for Android
Cada vez que abro mi mercado pago soy jack cuando veo como me van haciendo el débito automático https://t.co/NeMuNW3dpa,2025-11-04 15:16:46+00:00,oricetra,339,https://x.com/oricetra/status/1985727929997828404,1,0,0,0,0,39.0,Twitter for Android
"esse motorista do mercado pago deve tá vindo de jegue 
 https://t.co/Em0NFjndn0",2025-11-04 16:40:05+00:00,oftexnn,734,https://x.com/oftexnn/status/1985748900347601049,0,0,0,0,0,34.0,Twitter for Android
"🚨 CUPOM MERCADO LIVRE 

🎟: R$40 OFF em compras acima de R$100

👇 Resgate aqui:
🔗 https://t.co/XvOOjIhYib

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago https://t.co/pDRORg1Owm",2025-11-04 15:04:54+00:00,goodpromosbr,2212,https://x.com/goodpromosbr/status/1985724946362855527,4,0,2,0,0,278.0,Twitter for Android
"#Capital Entró armado, la abusó y le robó dinero por Mercado Pago: Requieren juicio 

Noticia: https://t.co/nguI1rCXan",2025-11-04 16:07:15+00:00,HolaSaltaYa,7612,https://x.com/HolaSaltaYa/status/1985740635328946524,1,0,1,0,0,50.0,Twitter Web App
"💛 Esquenta da Black Friday: 11.11 no Mercado Livre!

Até 70% OFF, frete grátis acima de R$19, cupom e até 21x no cartão Mercado Pago.

Confira: https://t.co/qklXipyYc4 https://t.co/gFKJA414ym",2025-11-04 23:22:00+00:00,cupomdeouro__,23,https://x.com/cupomdeouro__/status/1985850042906005703,0,0,0,0,0,7.0,Twitter Web App
400 reais de rendimento + cashback em dolar do mercado pago em outubro 🤓 https://t.co/tVRwSE2hB3,2025-11-04 20:03:33+00:00,antognanii,4428,https://x.com/antognanii/status/1985800102896697724,7,4,0,0,3,681.0,Twitter for Android
"Porque en la play store o en Google play no aceptan @mercadopago   ?.

@marcos_galperin  estaría bueno que se pueda pagar en esa plataforma por mercado pago. Una lastima",2025-11-04 23:01:49+00:00,figueroa_bunge,122,https://x.com/figueroa_bunge/status/1985844966782914986,0,0,0,0,0,7.0,Twitter for Android
