text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok dame un cupón de mercado libre argentina,2025-11-13 19:20:12+00:00,NicoGnz1,524,https://x.com/NicoGnz1/status/1989050681924186148,0,1,0,0,0,278.0,Twitter for Android
@grok dame un cupón de mercado libre argentina para un compra de $200.000,2025-11-13 19:15:07+00:00,NicoGnz1,524,https://x.com/NicoGnz1/status/1989049405530398925,0,0,0,0,0,179.0,Twitter for Android
"@qui55808 @19bambam_ @cndefcoleccion Yo e comprado cosas por mercado libre argentina y e logrado que las manden aca a Uruguay
Igual es todo un tema",2025-11-13 02:33:14+00:00,RandomUruguayo,262,https://x.com/RandomUruguayo/status/1988797270549270877,1,0,0,0,0,41.0,Twitter for iPhone
"1/ Rockstart CEO

$DLO is led by Pedro Arnt, who for 12 years was the CFO of $MELI.

During his tenure, Mercado Libre transitioned from a small e-commerce company with revenues of $20M into an e-commerce, logistics, and fintech behemoth with revenues of $20B and payment volume of $120B. 

There is possibly no one better in the world DLocal could have picked as their leader to scale them into a similar-sized payments company!",2025-11-13 18:00:30+00:00,TheRayMyers,14484,https://x.com/TheRayMyers/status/1989030626922512616,7,1,0,0,2,415.0,Hypefury
"Lily manda sus compras de mercado libre a mi casa, juguemos a adivinar que se compró https://t.co/iqHR02DrRc",2025-11-13 23:01:33+00:00,IneCivit,11435,https://x.com/IneCivit/status/1989106387587346537,93,33,8,0,3,296.0,Twitter for Android
"🩷 ¡Sigue el backstage! 

El vivo de SWEET (IG: sweetoficial) y Mercado Libre Moda FUE UN ÉXITO, y Martu, en su instagram, ya nos está mostrando el detrás de camara.

Recordamos que el evento fue en las oficinas de MELI (Mercado Libre). 🏢
Además, resposteó este video de su compañera de vivo, Clarita Viviers (IG: clariviviers).

#MartinaPereyra #Sweet #MercadoLibre",2025-11-13 00:48:45+00:00,TrendsMartu,320,https://x.com/TrendsMartu/status/1988770976822186288,7,0,3,0,1,747.0,Twitter for Android
A gorda n tankou #Otraperrasodomizada https://t.co/siaKbuarau,2025-11-13 22:55:32+00:00,men543210,376,https://x.com/men543210/status/1989104875180085323,1,1,1,0,0,18.0,Twitter for Android
"Arrancamos con todo 🔥

Estamos listos para llevar lo Hecho en México a cada rincón del país este Buen Fin. https://t.co/SLlg2ASH0A",2025-11-13 16:07:21+00:00,ML_Mexico,81023,https://x.com/ML_Mexico/status/1989002153197805813,11,2,2,0,0,755.0,Twitter Web App
Empieza el Buen Fin con Mercado Libre https://t.co/53IkMWqVt7,2025-11-13 02:19:36+00:00,nosotrosclones,2422,https://x.com/nosotrosclones/status/1988793841026269205,7,0,1,0,0,196.0,Twitter for Android
@SeverusChud https://t.co/rSWdQjCUUw,2025-11-13 18:27:14+00:00,men543210,376,https://x.com/men543210/status/1989037353802096970,2,0,0,0,0,493.0,Twitter Web App
