text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Anitta em dobro? Aqui tem!
Seja nos Ensaios ou em casa com o Mercado Play, a patroa está on com o banco digital Mercado Pago. 😜

#EnsaiosDaAnitta https://t.co/zuBjgv7sx3",2026-02-09 00:45:19+00:00,MercadoPagoBR,65553,https://x.com/MercadoPagoBR/status/2020660247644565744,243,13,21,2,2,5422,Twitter Web App
"donenme
alias mercado pago 
agosseu https://t.co/53pStV198a",2026-02-09 19:46:59+00:00,aghosteade,255,https://x.com/aghosteade/status/2020947557447553499,95,6,5,0,8,42612,Twitter for Android
"@joaopcorisco mds gente, como não amar o Carnaval?? 😂 #MercadoPagoNoBBB26 #BBB26

https://t.co/nyBASLePHk",2026-02-09 00:21:56+00:00,MercadoPagoBR,65553,https://x.com/MercadoPagoBR/status/2020654363904233862,6,0,0,0,1,1208,Twitter for iPhone
"É óbvio que eu tô falando do banco digital Mercado Pago né, minha gente?!

E a porcentagem só poderia ser os 120% do CDI dos cofrinhos. Tá passada?! 😉

@MercadoPagoBR 

 #MercadoPagoNoBBB26 #Publi 💛",2026-02-09 19:39:55+00:00,juliette,5993075,https://x.com/juliette/status/2020945777242276283,20911,740,557,268,94,464666,Twitter for iPhone
"curte aqui quem é a favor do mercado pago fazer uma ação amanhã, com a Juliette dentro da casa do bbb https://t.co/PSZqgxPidf",2026-02-09 19:02:40+00:00,centralreality,1203870,https://x.com/centralreality/status/2020936403690062008,11963,99,605,13,132,81388,Twitter Web App
"GANHE R$20 OFF NO MERCADO PAGO📢📢

 ➡️ R$20 off de desconto/cashback acima de R$50

🔗 https://t.co/Lq3M9NxJk2
🔗 https://t.co/Lq3M9NxJk2

Pague boleto contas de consumo, compre no Mercado Livre (pode acumular com cupom disponível) e mais usando o Mercado Pago pela primeira vez! https://t.co/Cck89FuWw0",2026-02-09 14:27:24+00:00,v_promoss,1388,https://x.com/v_promoss/status/2020867132087578800,9,1,9,0,0,292,Twitter for Android
"Vai ser publi do mercado pago, mas eu tô curada porque ela teve a oportunidade de fazer uma coisa muito engraçada E FEZ!!!! Te amo, juliette  https://t.co/2eZh76SjAU",2026-02-09 18:22:45+00:00,yourposterchild,3920,https://x.com/yourposterchild/status/2020926359506464795,4528,13,301,9,33,48078,Twitter for Android
@juliette Me chamou? Tenho um palpite! 👀,2026-02-09 18:15:02+00:00,MercadoPagoBR,65553,https://x.com/MercadoPagoBR/status/2020924417639931928,8203,229,152,54,27,374527,Twitter Web App
"@tvglobo a qualquer momento, Glô #MercadoPagoNoBBB26 #BBB26 https://t.co/Lmyb9zLSLV",2026-02-09 01:52:40+00:00,MercadoPagoBR,65553,https://x.com/MercadoPagoBR/status/2020677196353028256,18,0,0,0,1,1892,Twitter for iPhone
"NÃO TÔ ACREDITANDO QUE O MERCADO PAGO VAI COLOCAR A JULIETTE NA CASA NO DIA DA ELIMINAÇÃO DA SARAH 

https://t.co/EaZ0fRbHLo",2026-02-09 18:26:51+00:00,luancarlus,12007,https://x.com/luancarlus/status/2020927389757513757,38471,107,2001,99,389,341646,Twitter for Android
"Argumento de los bancos para que no cobres tu sueldo en Mercado Pago, Lemon y otras PSP:
“FTX quebró”.

Eh? 🤌 https://t.co/9D3M327doh",2026-02-09 21:48:30+00:00,lemoncheli,20270,https://x.com/lemoncheli/status/2020978138998767957,101,29,11,7,6,14447,Twitter Web App
@MercadoPagoBR @juliette Mercado pago coloquem ela na casa até terça feira não percam a oportunidade de ter o maior engajamento,2026-02-09 18:46:27+00:00,quasealquimista,155,https://x.com/quasealquimista/status/2020932324234572031,13,0,0,0,0,877,Twitter for iPhone
"Queremos a juliette terça-feira no bbb mercado pago, eu faço um cartão agoraaa 😭😭😭🌵🌵

#ForaSarah #BBB26 https://t.co/09KXyt2J5A",2026-02-09 19:24:18+00:00,rickrickz2,68,https://x.com/rickrickz2/status/2020941849368936932,6,0,0,0,0,168,Twitter for Android
@jessicxsf @rickcomenta realidade: publi do mercado pago https://t.co/p1AzvBZqnd,2026-02-09 21:14:12+00:00,tuitavicc,6477,https://x.com/tuitavicc/status/2020969503887327425,27,0,0,0,1,629,Twitter for iPhone
"Theread de todos os prints que tirei dos ensaios da Anitta transmitido pelo mercado pago 
#ensaiosdaanitta https://t.co/N5EFpSMZqe",2026-02-09 01:29:56+00:00,lucas1sunt,89,https://x.com/lucas1sunt/status/2020671472880980447,3,1,0,0,0,510,Twitter for iPhone
"Obrigado Mercado Pago por ter transmitido o Ensaios da Anitta hoje. Pra nós, fãs que não temos como viajar e poder assistir de perto, essa transmissão foi incrível por poder vivenciar um pouco dessa energia. E obrigado ANITTA por amar tanto a gente! 

https://t.co/1sMT8RNpe3",2026-02-09 01:08:06+00:00,viniciusfromrio,1786,https://x.com/viniciusfromrio/status/2020665978913255816,17,1,1,0,1,817,Twitter for Android
Sinto informar que o mercadopago fez um mousse.  https://t.co/YAkGGRvgjj,2026-02-09 00:52:30+00:00,explosionitta,1408,https://x.com/explosionitta/status/2020662054143869367,17,1,2,1,1,297,Twitter for Android
Necesito que me brinden una ayuda para poder recuperar mi cuenta @ML_Argentina @mercadopago,2026-02-09 12:04:01+00:00,gabrielmscorza,385,https://x.com/gabrielmscorza/status/2020831046082949135,1,1,0,0,0,61,Twitter for iPhone
"Jogada de mestre do Mercado Pago ✨

#MercadoPago #BBB26 https://t.co/RIuKEOOgqD",2026-02-09 19:38:13+00:00,vivavida1988,2720,https://x.com/vivavida1988/status/2020945351847416232,0,0,0,0,0,158,Twitter for iPhone
"A Anitta ficando de chico no meio dos ensaios. 

#ensaiosdaanitta #mercadoplay #MercadoPago https://t.co/tvNVU0LuB3",2026-02-09 00:10:26+00:00,rrobsonms,9526,https://x.com/rrobsonms/status/2020651470023270629,6027,27,134,24,445,127059,Twitter Web App
Chayanne está viralizado muito no Facebook 👏 #BBB26 #Chayanne #MercadoPago https://t.co/AF7fGdl5pb,2026-02-09 23:09:21+00:00,Vidal_Ofc,41,https://x.com/Vidal_Ofc/status/2020998482849353991,0,0,0,0,1,144,Twitter for Android
"Oye quien fiscaliza a @mercadopago @MercadoPagoCL 
Atento @SERNAC tengo un problema y me y sido imposible contactarme con un ejecutivo telefónico!! Solo operadoras virtuales!!! Estoy indignado con este tipo de servicios tan irritantes ..monte soluciónan nada!!! 😤Puro tramitar 😤",2026-02-09 21:25:41+00:00,carmona291,75,https://x.com/carmona291/status/2020972395960598932,0,0,0,0,0,9,Twitter for Android
#EnsaiosDaAnitta que transmissão sensacionaaaal #mercadopago https://t.co/440atNRlGx,2026-02-09 00:59:08+00:00,JuanChrystopher,121,https://x.com/JuanChrystopher/status/2020663723669487869,0,0,0,0,0,81,Twitter for iPhone
"O TT ""quebra"" se @MercadoPagoBR faz uma ação com a Ju dentro da casa do #BBB26 amanhã. Acho que o @mercadopago nao tem essa coragem, não, ne?! Prova de resistência. https://t.co/g5HtQ8NfzT",2026-02-09 23:29:20+00:00,quelgouc,147,https://x.com/quelgouc/status/2021003513296310631,0,0,0,0,0,144,Twitter for Android
"Algún dato más te van a pedir para un reclamo de que la promoción de compra de millas con Mercadopago no funciona?

Smiles siendo Smiles https://t.co/KBerifl40y",2026-02-09 23:27:22+00:00,chicodlasmillas,176641,https://x.com/chicodlasmillas/status/2021003017424863402,0,0,0,0,1,1453,Twitter for iPhone
Che @mercadopago @marcos_galperin mi madre me transfirió $83 mil para comprar REMEDIOS y tú aplicación me retuvo 4150. Nunca me pasó? Dice q es x un impuesto de no se q. SOY MONOTRIBUTISTA SOCIAL. Más pobre no se consigue. Ganó 250mil x mes. X algo me prestan para medicamentos https://t.co/G9lEPBcfPT,2026-02-09 16:58:52+00:00,monimagadan,107,https://x.com/monimagadan/status/2020905246814253530,0,0,0,0,0,40,Twitter Web App
"Independente se foi jogo, se foi brincadeira. 
Isso é serissimo. E em um país c/índice enorme de feminicídio, onde muitos homens n nos respeitam. 

Alô alô @bbb @tvglobo como deixam isso passar batido? @NestleChocoBR @TIMBrasil @mercadopago @iFood @MercadoLivre #ForaBabu #bbb26 https://t.co/JxrxsVYBXJ",2026-02-09 13:01:57+00:00,babij_rj,4662,https://x.com/babij_rj/status/2020845626246705374,373,20,145,11,0,3007,Twitter for Android
Na Sua Cara veiooooooo #EnsaiosDaAnitta2026 #MercadoPlay #MercadoPago https://t.co/NTvWtbgeiu,2026-02-09 00:11:30+00:00,nataliadutrabr,344,https://x.com/nataliadutrabr/status/2020651735359029300,0,0,0,0,0,66,Twitter for iPhone
"O vídeo perfeito, a energia altíssima, os fogos, tudo perfeito . ♥️
#anitta #EnsaiosDaAnitta @Anitta @QGdaAnitta @mercadopago https://t.co/c4fz71K1wP",2026-02-09 02:20:49+00:00,diretodobr,1058,https://x.com/diretodobr/status/2020684279789834595,0,0,0,0,0,96,Twitter for Android
"❗️🇦🇷 WordPress admin access to an Argentinian e-commerce store is being auctioned by a threat actor.

The listing claims a payment card redirect via MercadoPago is in place, with 100 orders in January and 26 in February, and 90% unique orders.

The auction starts at $300 with a blitz price of $600.",2026-02-09 21:08:05+00:00,DarkWebInformer,156674,https://x.com/DarkWebInformer/status/2020967967224365310,8,1,0,0,1,1796,Twitter Web App
