text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@GordoDan_ MERCADO LIBRE - ARGENTINA
TGS - ARGENTINA
PAMPA ENERGIA - ARGENTINA

1 semana en New York para que te anunciaran inversiones empresarios Argentinos????",2026-03-13 18:23:15+00:00,CiudadanoArgen2,657,https://x.com/CiudadanoArgen2/status/2032522893909787002,0,0,0,0,0,12.0,Twitter Web App
"🎶 ¡ANDADERA MÚSICAL 2 EN 1 PARA BEBÉS! 🚼💖 JUGUETES INCLUIDOS
MercadoLibre: Andadera De Bebé 2 En 1 Musical Con Juguetes Niños Portátil Rosa

👉Enlace: https://t.co/DoZqtPuFYN

🔥Precio Oferta: $659
Precio Anterior: $1,000

⚡️Unete a nuestros otros grupos:
… https://t.co/Ckftp5owTL",2026-03-13 17:30:45+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032509683689238576,0,0,0,0,0,27.0,IFTTT
"Cupón: QUINCENA13 (compra mínima 3000 pesos)

Tienda Oficial: Nike One Fitted Playera Negra De Entrenamiento Para Mujer se pone a solo 949 pesos 
https://t.co/4EZfBFO9I1 https://t.co/b2xyy8ysID",2026-03-13 21:21:46+00:00,Pixelania,91879,https://x.com/Pixelania/status/2032567820224012466,0,0,0,0,0,82.0,Twitter Web App
"MercadoLibre: Huseyta E100 Organizador Negro

👉Ver Oferta: https://t.co/IlxsIB5Uid

🔥Precio Oferta: $1,299

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/TZHaS3Z8DO",2026-03-13 22:40:26+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032587616369926593,0,0,0,0,0,19.0,IFTTT
"PS5 $859.000
Es la que no llega a 1TB
https://t.co/RrPmGo67AW https://t.co/1221xms6u7",2026-03-13 02:10:18+00:00,ahorraconana,39942,https://x.com/ahorraconana/status/2032278044778352976,15,0,1,0,3,4891.0,Twitter for iPhone
"¡OFERTA EXCLUSIVA! CARRIOLA MUSICAL PLEGABLE ULTRA PREMIUM 🎶🍼💜
MercadoLibre: Carriola Para Bebé Musical Plegable Ligera Ultra Premium Lila Blanco

👉Enlace: https://t.co/00OaONUmlB

🔥Precio Oferta: $1,685
Precio Anterior: $2,499

⚡️Unete a nuestros otros grupos:
… https://t.co/ouXVnSibYb",2026-03-13 21:55:46+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032576377770143763,0,0,0,0,0,35.0,IFTTT
"MercadoLibre: Smartwatch Huawei Band 11 Fluoroelastomero Negro

👉Ver Oferta: https://t.co/rb17UqdTly

🔥Precio Oferta: $699
Precio Anterior: $1,018

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/twtlTpYsjK",2026-03-13 14:40:20+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032466796452692163,0,0,0,0,0,53.0,IFTTT
"Palmira Zapatillas Mujer Lady Stork Tienda Oficial

https://t.co/NrbRUqwJpa https://t.co/CGUGDXx1qy",2026-03-13 02:31:24+00:00,ahorraconana,39942,https://x.com/ahorraconana/status/2032283355689964005,4,0,1,0,0,2209.0,Twitter for iPhone
"MercadoLibre: Banco Para Pesas Multifuncional Altera Con Discos Ajustables

👉Ver Oferta: https://t.co/0DSFfRSZVQ

✅Cupón de 5% para usuarios Meli+, mínimo de compra $3,500: MELIMAS2603

🔥Precio Final con ✅Cupón: $3,666

⚡️Unete a nuestros otros grupos:
… https://t.co/10bfIBxTCJ",2026-03-13 15:35:40+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032480722217304422,0,0,0,0,0,27.0,IFTTT
"MercadoLibre: 212 Vip Black Men 200ml Edp Spray - Caballero

👉Ver Oferta: https://t.co/xZGDMdLvug

🔥Precio Oferta: $1,959
Precio Anterior: $3,429

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/4SPZYYcpGa",2026-03-13 14:15:35+00:00,OfertonesMex,6125,https://x.com/OfertonesMex/status/2032460567286280344,0,0,0,0,0,24.0,IFTTT
