text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Con Plan Canje de Mercado Libre podés entregar tu celular usado y recibir plata en tu cuenta de Mercado Pago. Simple y rápido 🚀 https://t.co/C4USjfrGsA,2025-10-01 18:30:22+00:00,ML_Argentina,112653,https://x.com/ML_Argentina/status/1973455465213468775,12,2,0,0,0,1014.0,Twitter for iPhone
"Muy bueno el packaging! Felicitaciones!
@mercadopago 
@Mercadolibre 
@ML_Argentina https://t.co/QLrOlOwBZJ",2025-10-01 15:42:59+00:00,germanderosas,1121,https://x.com/germanderosas/status/1973413341251969378,0,0,0,0,0,32.0,Twitter for Android
"¿La suciedad difícil se resiste? 😩
Con Cif Crema Original Multiuso 250 ml y su tecnología BIOACTIVE, eliminás el 100% de la suciedad difícil ✨.
Superficies impecables, mínimo esfuerzo. 💪

#CifCrema #LimpiezaProfunda #SuciedadDifícil #HogarImpecable #DCA https://t.co/guweKci3oY",2025-10-01 10:57:00+00:00,DcaArgentina,47,https://x.com/DcaArgentina/status/1973341370401067314,0,0,0,0,0,7.0,Twitter Web App
"Tipster: Zorrito 🦊

➣ Parlay:
➕ Argentina Sub-20 ML
➕ Brasil Sub-20 ML 🎯
◆ Stake: 5

Deportes: Fútbol ⚽
Competiciones: Mundial Sub-20 https://t.co/y4viY4fJlg",2025-10-01 22:59:27+00:00,TipstersPicks_,3174,https://x.com/TipstersPicks_/status/1973523183740527095,1,0,0,0,0,146.0,Twitter Web App
@ML_Argentina necesito hablar con alguien de atención al cliente que realmente tenga la potestad dentro de la empresa de solucionar problemas. No quiero hablar con un colombiano con una lista de pasos a seguir en un call center. Necesito solucionar un problema real con una compra,2025-10-01 22:07:00+00:00,NicoFerreira,200,https://x.com/NicoFerreira/status/1973509982365819357,0,0,0,0,0,8.0,Twitter for Android
"Che alguien sabe por qué @ML_Argentina y @mercadopago están andando tan cómo el orto???? No hacen los beneficios que prometen, si algo te aparece en 6 CSI querés comprar y no te lo respetan, y si reclamás los agentes que te atienden son uno más burro que el otro es IMPOSIBLE",2025-10-01 19:26:42+00:00,rosoriooo,24727,https://x.com/rosoriooo/status/1973469642850181627,13,2,2,0,0,1304.0,Twitter for Android
"@ML_Argentina @mercadopago realicé una venta en ML, es la cucha de un perrito que falleció, la entregué en el día de ayer y me informan que demoran 7 días en liquidarme el dinero. Me podrían explicar por qué motivo?",2025-10-01 22:41:00+00:00,silvinalorenam2,112,https://x.com/silvinalorenam2/status/1973518540302110928,0,0,0,0,0,6.0,Twitter for Android
"Eres un tonto, quieres ganar crea un partido conservador para Argentina, así ganan todos, no hay partidos conservadores en Argentina.",2025-10-01 21:31:50+00:00,LuisML18980305,495,https://x.com/LuisML18980305/status/1973501133718261849,0,0,0,0,0,4.0,Twitter for Android
"@ML_Argentina un desastre, logística está coordinada por una manga de pelotudos https://t.co/vWi1Y2FSxb",2025-10-01 21:19:19+00:00,reja_la,4260,https://x.com/reja_la/status/1973497981426102490,0,0,0,0,0,7.0,Twitter for Android
"Ya van 6 compras que @ML_Argentina me cancela sin motivo aparente este año. De la nada, PUM te cancelan la compra. No preguntan, no averiguan por reentrega, nada. CANCELAN. Dejándote el tomuer en la tarjeta, pero eso si te piden disculpas, que las estoy usando en el baño ahora.",2025-10-01 18:46:26+00:00,NicoFerreira,200,https://x.com/NicoFerreira/status/1973459508648354137,0,1,0,0,0,16.0,Twitter for Android
