text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Pregunta @CFE_Contigo esta cuenta es de ustedes o sólo quieren robar datos personales.

Mi pago se realizó por medio de @mercadopago el día 17 de enero y ahora resulta que según ustedes está vencido.

Y así quiere @GobiernoMX que ahuevo ponga tenga mi curp biomecánica. https://t.co/4itWinugdl",2026-01-24 21:20:28+00:00,isma_tillosca,38,https://x.com/isma_tillosca/status/2015172878199636110,0,0,0,0,0,26.0,Twitter for iPhone
@mercadopago poderiam colocar uma live dos Ensaios da Anitta no Youtube pra gente né na data de SP ou RJ... um multishow ou globoplay assim só tava pensando mesmo. https://t.co/07cXZ7eZbe,2026-01-24 17:54:32+00:00,Alexlopes0801,80,https://x.com/Alexlopes0801/status/2015121050279809273,0,0,0,0,0,67.0,Twitter for Android
@mercadopago amplio contrato para seguir recangando la tarjeta MI lo que no es lógico que se descompongan las maquinas de 1ra generación y las cambian por la 2da generación y no traen la función @Profeco https://t.co/2i6jqqXidw,2026-01-24 21:38:57+00:00,VicAquetzalli,0,https://x.com/VicAquetzalli/status/2015177526121807942,0,0,0,0,0,3.0,Twitter for Android
"@neuvimiin Yo wey, no quiero esa verga. @mercadopago me puedes regresar mis 300 bolas? https://t.co/UDZpAhgltX",2026-01-24 22:35:32+00:00,acamiiiii,27,https://x.com/acamiiiii/status/2015191769550356740,4,0,0,0,0,321.0,Twitter for iPhone
@mercadopago me llegó el delivery de comida con faltantes y desde la app no puedo abrir el reclamo. Me pueden dar una mano por favor? Ya hace media hora que intento reclamar https://t.co/taQYE1j4zU,2026-01-24 02:02:38+00:00,JulianPESLeague,346,https://x.com/JulianPESLeague/status/2014881499053535690,0,0,0,0,0,18.0,Twitter for Android
"@ChinaNipona Mi cara cuando me llego una notificación de Mercadopago ayer para abonar Edesur y me vino 3 veces más q el mes pasado,gastando exactamente lo mismo",2026-01-24 21:17:17+00:00,esperanzam50276,5,https://x.com/esperanzam50276/status/2015172076072509623,1,0,0,0,0,23.0,Twitter for Android
"Tengo 296 seguidores acá
Si cada uno me transfiere $500 (pesos argentinos)
Se hace un número interesante

Alias: https://t.co/9QvDa8tNmd

#viernes #SeguidoresActivos #Donate #mercadopago",2026-01-24 01:48:04+00:00,gastonghiara,296,https://x.com/gastonghiara/status/2014877830786523300,0,0,0,0,0,17.0,Twitter for iPhone
"Realmente a uno le ven la cara de estúpida bien facil jaja, pague 1499 a una chica x un producto y me estafo, levante una denuncia x mercado pago, pero nada q contestaaaannnn

@mercadopago",2026-01-24 21:22:17+00:00,M4ys_07,0,https://x.com/M4ys_07/status/2015173334506619163,0,0,0,0,0,16.0,Twitter for Android
"@ladymarketok Unos cracks los de MercadoPago, para eso directamente saquen la opción de créditos (laburo en blanco y tengo un crédito prendario de auto jeje) https://t.co/No2tViLU15",2026-01-24 00:34:53+00:00,AgusB2121,8,https://x.com/AgusB2121/status/2014859414671376470,95,22,7,2,7,26308.0,Twitter for Android
por culpa de @mercadopago no conseguí boletos para el 9 🫵🏻,2026-01-24 15:58:16+00:00,190811jks,171,https://x.com/190811jks/status/2015091790794133978,0,0,0,0,0,16.0,Twitter for Android
"A menos de 10 días de irme de vacaciones, así está mi MercadoPago 😂 
Plata y miedo nunca tuve, pero al menos saque los pasajes ajjaajjaja https://t.co/gbGJz2y3R5",2026-01-24 03:22:35+00:00,cosmefulanita_T,91,https://x.com/cosmefulanita_T/status/2014901620102860967,0,0,0,0,0,28.0,Twitter for Android
"@BraitRenault Racismo é crime, quem cala se torna cúmprice. 
 @tvglobo  
@iFood @mercadopago @CifLimpadores @McDonalds 
@bbbsentinela
@tadeuschmidt",2026-01-24 10:19:02+00:00,Anaangelicaone,1240,https://x.com/Anaangelicaone/status/2015006421742395424,23,2,4,0,0,509.0,Twitter for Android
@PatriciaPueblo Nadie te obliga a usar MercadoPago. Si no te sirve no lo uses y listo. Comunista retardada,2026-01-24 20:17:08+00:00,HoplitaLiberal,12928,https://x.com/HoplitaLiberal/status/2015156938321891790,1,1,0,0,0,36.0,Twitter Web App
"¡TENEMOS NUEVA RIFA!
Hoy queremos agradecer un gesto hermoso.
Recibimos la donación de 5 tablas de picada y 5 sets de vasos de cerveza,
La vida de los animales y luchar juntos por un Uru sin maltrato animal. 
👉tu número aquí $160 https://t.co/ao8fcoCwu7
📲 MI DINERO 7145886 📦 https://t.co/agyWPp2PB6",2026-01-24 21:09:06+00:00,redbicheraof,4020,https://x.com/redbicheraof/status/2015170016702791808,6,0,12,0,0,111.0,Twitter for iPhone
Es normal que un crédito de MercadoPago tenga un 350% de TEA? No es robar mucho?,2026-01-24 14:35:20+00:00,DolarizadoX,335,https://x.com/DolarizadoX/status/2015070922906935370,0,0,0,0,0,15.0,Twitter Web App
"@HoplitaLiberal @JMilei Galperin:
La usura de  #MercadoPago
Tasa Variable: La TNA puede rondar entre el 60% (mínima) y 249% (máxima), según información de Mercado Pago.

Costo Efectivo Anual (CFTEA): Con tasas altas, el CFTEA puede superar el 1370%.
Javier:
Mejor seguí con #Libra es más trasparente.",2026-01-24 16:47:01+00:00,PatriciaPueblo,1901,https://x.com/PatriciaPueblo/status/2015104060613898502,0,0,0,0,0,130.0,Twitter for Android
n suporto mais essa merda dessa propaganda da anitta com o mercado pago https://t.co/pV2WxtdsJp,2026-01-24 22:44:40+00:00,Caradegia02,280,https://x.com/Caradegia02/status/2015194064170164419,0,0,0,0,0,54.0,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/7XFlOpgZCf",2026-01-24 23:23:00+00:00,cupomdeouro__,37,https://x.com/cupomdeouro__/status/2015203711719477553,0,0,0,0,0,7.0,Twitter Web App
