text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@RealTimeRating El brasilero que se compró el dron mas barato en mercadolibre y empezo a cobrar por dejarlos subir a la terraza y hacerles un videito https://t.co/lI4Qlj07PH,2026-02-02 03:47:24+00:00,Facundoolarrosa,850,https://x.com/Facundoolarrosa/status/2018169352822935679,43,0,1,0,0,1242.0,Twitter for Android
"🔵 ¡Ya pueden utilizar sus puntos BBVA para comprar en Mercadolibre!

Participan todas las tarjetas de crédito digitales y cada punto tendrá un valor de $0.10 sin mínimo de compra.

💬 ¿Usarán sus puntos BBVA en Mercadolibre?

#BBVA #bbvaméxico #bbvabancomer https://t.co/k4XilaLKGS",2026-02-02 16:38:38+00:00,InversionesAld,238,https://x.com/InversionesAld/status/2018363443384914314,3,0,0,0,0,107.0,Twitter for Android
"Tremenda Grand Cherokee en venta

https://t.co/pt6hWT9OKU",2026-02-02 01:17:33+00:00,tobillosdepapel,16060,https://x.com/tobillosdepapel/status/2018131642972246178,7,3,1,0,1,2590.0,Twitter for iPhone
"Bolso Backpack 👜 #barbiebygorett Elizabeth 
Lindo 🤩 diseño sublimado y accesorio removible colgante.
Los detalles aquí 👉👉 https://t.co/LnBAXGiEFR
O visita https://t.co/plVR51aaMA
#mitienditamx #barbie #gorett #mochila #primavera #bolsosdedama #bolsosgorett https://t.co/2Y9V9CxqnH",2026-02-02 06:26:44+00:00,roxyBoutique84,69,https://x.com/roxyBoutique84/status/2018209452785091036,3,0,3,0,0,30.0,Twitter for Android
"¡CUPÓN DE MERCADO LIBRE! 🚀🔥 PARA TODOS LOS PRODUCTOS SELECCIONADOS

✅ Descuento: $5.000✅ Código: DOBLE2DOS✅ Compra mínima: $55.000

Cargalo acá antes de que se agote: 👉 https://t.co/Kwtbx8s4Q1 

¡Vence hoy! ⏳ https://t.co/SGG9BlXw64",2026-02-02 15:45:38+00:00,IgeekNewsOk,240,https://x.com/IgeekNewsOk/status/2018350105699512826,3,0,0,0,0,1111.0,Twitter Web App
"¡GRAN ÉXITO DE VENTAS!
¡NO TE QUEDES SIN EL TUYO!

“Yaguareté. Vida, leyenda y esperanza de la Verdadera Fiera en Argentina”.

El gran libro del #yaguareté.

Podés comprarlo en ¡HASTA 12 CUOTAS y ENVÍO GRATIS! a toda la Argentina.

Compralo acá: https://t.co/Spw0r0jEqR https://t.co/pRaucgiEMx",2026-02-02 14:21:28+00:00,RedYaguarete,8754,https://x.com/RedYaguarete/status/2018328921066922461,3,0,2,0,0,113.0,TweetDeck Web App
"🎧 Audífonos TWS celestitos a $16.990 en la tienda de Philips en MercadoLibre.

Link directo 🔗 https://t.co/Vj82IUH7c3 https://t.co/FfBy3a3O1T",2026-02-02 17:51:09+00:00,DescuentosRata,329782,https://x.com/DescuentosRata/status/2018381690196939051,6,1,0,0,0,2220.0,Metricool
No pude sacarle foto pero me crucé a un repartidor en bicicleta playera con mochila amarilla de mercadolibre y remera con la inscripción “No hay plata”. La Argentina 2026 del liberalismo popular.,2026-02-02 19:14:37+00:00,maovive,962,https://x.com/maovive/status/2018402697976721447,10,1,0,0,0,122.0,Twitter for iPhone
No creo que Mercadolibre se sienta cómodo apoyando el RACISMO de JOHANA FADUL TV Nacional Colombiana en #LaCasaDeLosFamososCol3 @Mercadolibre @CanalRCN https://t.co/GGUh3t3iKk,2026-02-02 05:32:28+00:00,camortiz2002,9,https://x.com/camortiz2002/status/2018195793459523639,4,1,1,0,0,488.0,Twitter for iPhone
"Kindle a menos de $200.000

Volvió el Kindle barato a Mercado Libre, casi mismo precio que Amazon (recuerden que no envían a Argentina)

2 cupones de $10.000 off:
Cupón: DESCUENTAZO
Cupón: ESHOY22

Precio final con cupón: $191.715
Llega directo a tu casa
https://t.co/7C6Tinc94J https://t.co/s0EwtvfgOh",2026-02-02 12:54:34+00:00,lunatika_shd,7559,https://x.com/lunatika_shd/status/2018307053790372061,12,1,0,0,3,2017.0,Twitter Web App
