text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Definitivamente es un libro escrito x 1 viejo lobo d mar. Aunque parte d texto está hecho pa vender a su fundación q asesora a gobiernos, sus recomendaciones son impecables desde la realpolitik y las suscribo. Está en @ML_Argentina Los enfermos de la política lo van a disfrutar https://t.co/CFly3LvEsm",2026-01-16 14:13:40+00:00,carlosfara,20816,https://x.com/carlosfara/status/2012166367047200781,12,0,0,0,5,305.0,Twitter Web App
"Por favor @ML_Argentina CAMBIEN la forma de búsqueda de autos por zonas y permitan seleccionar MÁS DE UNA ZONA. Si alguien vive en Vte Lopez, le queda más cerca CABA que Pilar. Y así hay muchísimos ejemplos para CABA con zona Oeste o CABA y zona sur. Es FACILISIMO CAMBIARLO",2026-01-16 14:24:15+00:00,cardoruso,7592,https://x.com/cardoruso/status/2012169027389395276,2,0,1,0,0,107.0,Twitter for Android
"Quiero esto para la Argentina!!
@ComercioArg
👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼

Y que Defensa del Consumidor no permita publicar en ningún lado precios FALOPA, adonde después faltan 7 - 9 - 10 palos para llegar al precio lleno. Se distorsionan los precios promedio @ML_Argentina",2026-01-16 14:26:09+00:00,cardoruso,7592,https://x.com/cardoruso/status/2012169505363927128,2,0,1,0,0,86.0,Twitter for Android
"@_adrielsegura Que en argentina no saben que las marcas oficiales venden a través de ML??? O que existen los perfiles verificados por ventas y sección de comentarios???
MEJOR aún, que ML te devuelve tu dinero en caso de estafa? 
Ay estos meseros xd",2026-01-16 02:38:24+00:00,DavidMyers69,138,https://x.com/DavidMyers69/status/2011991395947724888,3,1,0,0,1,1184.0,Twitter for iPhone
"@TheSaviour Apparently some Zionist has found, or created, a Torah which claims that Argentina is part of the Promised Land  so Argentinians are going to have to leave.",2026-01-16 21:46:36+00:00,ML73050761,1596,https://x.com/ML73050761/status/2012280350311858364,2,0,0,0,0,36.0,Twitter Web App
"🚨 Most-Used E-Commerce Apps (Monthly Active Users)

🇺🇸 Amazon — 651.7M
🇸🇬 Shopee — 392.8M
🇨🇳 Temu — 246.4M
🇨🇳 Shein — 215.1M
🇮🇳 Flipkart — 190.8M
🇨🇳 AliExpress — 159.0M
🇮🇳 Meesho — 159.0M
🇦🇷 Mercado Libre — 125.3M
🇸🇬 Lazada — 109.2M
🇺🇸 Walmart — 93.9M https://t.co/j3KN0aYv14",2026-01-16 04:09:00+00:00,thematrixloop,4802,https://x.com/thematrixloop/status/2012014195160523061,6,0,2,0,0,61.0,Twitter Web App
"@cabrerahercap Que bien mercado libre, llego rápido el paquete",2026-01-16 00:20:38+00:00,AnaxiBallester,13,https://x.com/AnaxiBallester/status/2011956726782742865,2,1,0,0,0,113.0,Twitter for iPhone
"la humilde vista que quiero tener con 400 pesos en mercado libre, ganas de ir y un sueño https://t.co/OTioWisOuy",2026-01-16 06:12:17+00:00,taegistd,6571,https://x.com/taegistd/status/2012045221308350470,7430,6,1342,23,112,36992.0,Twitter for Android
"Cómo pasé para Mercado Libre de ser el próximo domicilio de entrega, llega 17:45, estando el hombre a 7 cuadras, a el transportista se demoró llega antes de las 21:00 🤔

MITERIOOOOO 👻🤣🤣🤣",2026-01-16 21:37:07+00:00,CasaliChapita,24457,https://x.com/CasaliChapita/status/2012277965401305419,9,2,0,0,0,165.0,Twitter for Android
"#EDLP 🇦🇹 MARCAS EN INDUMENTARIA 👕

Supervielle es el MAIN SPONSOR del pecho, mientras que se mantienen Bricks M2V en las mangas y tanto Mateu Sports como Mejot Crédito en la espalda. 

Placo (Saint Gobain) ocupara lugar detrás del short y Mercado Libre en prematch y pecheras. https://t.co/Qmy9uU6W6v",2026-01-16 13:28:56+00:00,luchoneder,1192,https://x.com/luchoneder/status/2012155109657174306,138,5,9,0,2,6545.0,Twitter for Android
Quiero comprar otra cosita de 300 pesos por Mercado Libre 👉🏼👈🏼 👀,2026-01-16 00:12:24+00:00,nery_sp3,1960,https://x.com/nery_sp3/status/2011954655144657298,3,0,0,0,0,105.0,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

Es para productos selecciónados 

De: $5.000
Código: ARENAYMAR 
Compra mínima: $55.000

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/sJksoRxZkd",2026-01-16 13:46:18+00:00,AhorrandoAndoAr,146681,https://x.com/AhorrandoAndoAr/status/2012159480268554500,44,0,1,0,11,9835.0,Twitter for Android
"@_adrielsegura He comprado tres celulares en cinco años, todos por mercado libre, me han salido muy buenos, el truco está en revisar comentarios, puntuaciones, estrellas, y la antigüedad del vendedor. Y también el sentido común jaja.",2026-01-16 00:49:33+00:00,DrAngel_b,20,https://x.com/DrAngel_b/status/2011964003891712178,61,3,0,0,0,7578.0,Twitter for Android
"@fedeaikawa Compraba un celu en mercado libre, sos boludo o de racing?",2026-01-16 01:36:25+00:00,CuervoInfernal,113709,https://x.com/CuervoInfernal/status/2011975796043186216,77,1,0,0,0,5148.0,Twitter Web App
