text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"¿Tus clientes cobran por Mercado Pago… pero las facturas se quedan dormidas? 😴

Con #SOSContador, cada cobro se transforma en forma automatizada en una factura electrónica.
Mejor control y tiempo real para tu estudio 🚀

👉 Más info en: https://t.co/Fqc18vVUjI

#MercadoPago https://t.co/LdwhDSPWV8",2025-11-11 23:02:18+00:00,soscontador,7709,https://x.com/soscontador/status/1988381800562127324,0,0,0,0,0,51,Twitter for Android
"Increíble que @MercadoPago me tenga el dinero retenido hace 15 días y ni siquiera pueda hablar con un representante. Solo un bot que no resuelve nada. ¿Así tratan a los usuarios?
@ML_Argentina @marcos_galperin",2025-11-11 20:16:48+00:00,paiporsurvivor,95,https://x.com/paiporsurvivor/status/1988340151014334688,0,0,0,0,0,32,Twitter for iPhone
hoje eu queria sair na mão com alguém e descontar todo meu ódio do @mercadopago @MercadoPagoBR vocês são totalmente ridículos. PIOR SERVIÇO AO CONSUMIDOR que eu já passei.,2025-11-11 22:31:18+00:00,j4ckbluesbieber,1914,https://x.com/j4ckbluesbieber/status/1988374001941622800,0,0,0,0,0,7,Twitter for iPhone
Que pasa Rappi? Te está comiendo la demanda MercadoPago que andas pagando por publicidad de funciones que existen hace años?,2025-11-11 23:09:23+00:00,SebastianAndreF,153,https://x.com/SebastianAndreF/status/1988383582927417511,0,0,0,0,0,2,Twitter for Android
"We now geolocate payment methods based on where you are.

Brazil? We show Pix. Argentina? We show Mercadopago. India? Perhaps UPI soon 👀 https://t.co/UmcPqkpqoO",2025-11-11 20:01:44+00:00,uwwgo,2731,https://x.com/uwwgo/status/1988336360105894043,26,4,2,0,1,915,TweetDeck Web App
anécdotas en el tren Mitre ...El evangélico que canta alabanzas recibe contribuciones en efectivo o mercadopago....🤔 https://t.co/XkT4mV820a,2025-11-11 15:58:44+00:00,LILArestaurada,2330,https://x.com/LILArestaurada/status/1988275208051187751,0,0,0,0,0,27,Twitter for Android
"Hola, quien me hace una transferencia a mercadopago? Es para comprarme un perfume, gracias",2025-11-11 22:07:10+00:00,Elianana09,10516,https://x.com/Elianana09/status/1988367926693687801,0,0,0,0,0,31,Twitter for iPhone
"e o @mercadopago que clonaram meu cartão, fizeram compras, eu tô tentando contestar desde o momento que fizeram e eles não me ajudam
uma compra de mais de 3 mil reais que eles simplesmente liberaram 🤡",2025-11-11 13:01:17+00:00,gabisinhasep,5111,https://x.com/gabisinhasep/status/1988230551007068347,0,0,0,0,0,52,Twitter for iPhone
Che @mercadopago que tramposos!!! Me ofrecieron un bono de 10k si depositaba Al menos 15k. Deposito 20k y ahora me piden screenshot de la notificacion. No sabia que necesito un escribano para aplicar promociones,2025-11-11 15:02:58+00:00,DANIELRICARDI14,7,https://x.com/DANIELRICARDI14/status/1988261172567503040,0,1,0,0,0,8,Twitter for Android
"Marcos, por favor que vuelvan los iconos diferenciados de MELI amarillo y MercadoPago azul para las apps... quiero comprar algo y termino viendo el saldo en cuenta 🤪... @marcos_galperin",2025-11-11 01:35:33+00:00,scherman_,649,https://x.com/scherman_/status/1988057978801635708,0,0,0,0,0,23,Twitter for Android
