text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"¡Goleada Tatengue en el 15 de Abril!

@union se impuso por 4 a 0 ante @GimnasiaMendoza con goles de Profini, Paredes e/c, Estigarribia y Díaz por la #Fecha3 del #TorneoMercadoLibre 2026 🏆

📷 Unión
👉🏻@ML_Argentina https://t.co/sHG8lPXUXr",2026-02-03 02:58:31+00:00,LigaAFA,1189952,https://x.com/LigaAFA/status/2018519438799368290,107,1,13,0,0,5421,Twitter Web App
"¡Arcos en cero en el Tomaghello!

@ClubDefensayJus y @EdelpOficial empataron 0 a 0 por la #Fecha3 del #TorneoMercadoLibre 2026 🏆

📷 Estudiantes
👉🏻 @ML_Argentina https://t.co/9Nv8UK4b31",2026-02-03 00:52:08+00:00,LigaAFA,1189952,https://x.com/LigaAFA/status/2018487633790243309,11,2,5,1,0,4350,Twitter Web App
"Las razones y circunstancias por las que #FaustinoOro es un #fenómeno en el mundo del #ajedrez 
te lo cuento en @infobae @infobaedeportes 

https://t.co/S4x31eZU2i

@chessclubICC @MyInvestorES @ML_Argentina @TeamWass @ChessKidcom 
@FIDE_chess @FADAJEDREZARG",2026-02-03 12:15:36+00:00,ajedrezCAIchess,6314,https://x.com/ajedrezCAIchess/status/2018659636233326665,11,0,1,0,1,281,Twitter Web App
@BalboaMilei Estos escuerzos marrones  se creen dueños de Argentina hacen todo lo posible para ganarse el rechazo de todos .,2026-02-03 01:59:28+00:00,parragagilda,2910,https://x.com/parragagilda/status/2018504581806756250,10,0,1,0,0,160,Twitter for Android
"Desde las 19.00, y por @TNTSportsAR, seguí en vivo el duelo entre @CAB_oficial y @EstudiantesRio4 por la #Fecha3 del #TorneoMercadoLibre 2026 🏆. Relata @haasenico y comenta @fabig08.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/JmcCYokLQS",2026-02-03 20:15:00+00:00,LigaAFA,1189952,https://x.com/LigaAFA/status/2018780278672806318,11,0,1,0,0,2704,TweetDeck Web App
"¡Victoria del Matador en el Dellagiovanna!

@catigreoficial derrotó 3 a 1 a @RacingClub (Rojas) con goles de Romero, Russo y Martínez por la #Fecha3 del #TorneoMercadoLibre 2026 🏆

📷 Tigre
👉🏻 @ML_Argentina https://t.co/Ursch4bxio",2026-02-03 00:46:19+00:00,LigaAFA,1189952,https://x.com/LigaAFA/status/2018486170221445422,114,1,17,1,0,6038,Twitter Web App
"¡Sin diferencias en el Diego Maradona!

@AAAJoficial y @Belgrano igualaron 0 a 0 por la #Fecha3 del #TorneoMercadoLibre 2026 🏆

👉🏻@ML_Argentina https://t.co/OGnxdXXHLk",2026-02-03 02:55:14+00:00,LigaAFA,1189952,https://x.com/LigaAFA/status/2018518614895411476,27,1,8,1,0,4302,Twitter Web App
"𝟐/𝟐  𝐑𝐞𝐬𝐮𝐥𝐭𝐬:

Syracuse +11.5 Win
Wild ML Win
Timberwolves -7.5 Loss
Argentina Juniors ML Loss

2-2 VIP day and now on a 65-15 run. 

2026 updated units @ 1 unit/game= +55.81 units

Updated VIP runs:
65-15 (81%)
117-46 (72%)
247-129 (66%)
467-239 (66%)
869-407 (68%)

2026 Records:
NFL 70-31 (69.3%)
NHL 81-44 (64.8%)
NCAAB 57-34 (62.6%)
NBA 66-36 (64.7%)
Soccer 21-10 (67.7%)",2026-02-03 03:53:10+00:00,VIPPicks,38201,https://x.com/VIPPicks/status/2018533193977405796,55,0,0,0,0,803,Twitter Web App
@grok algún código de descuento en mercado libre argentina para hoy?,2026-02-03 16:17:31+00:00,santi00743,0,https://x.com/santi00743/status/2018720514018017280,1,1,0,0,0,63,Twitter Web App
@grok me dices algún cupón de descuento para mercado libre argentina hoy?,2026-02-03 11:48:59+00:00,margot_adler,552,https://x.com/margot_adler/status/2018652934993817984,0,2,0,0,0,1064,Twitter for Android
