text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@Addie_art25 mercado libre argentina
gracias ivrea",2025-11-10 22:22:18+00:00,yuriingoogle,788,https://x.com/yuriingoogle/status/1988009348929646692,0,0,0,0,0,5.0,Twitter for Android
@flysicardi Alguien que pase link de mercado libre argentina de los verdaderos ? Me niego a creer que salgan 20 lucas,2025-11-10 03:40:19+00:00,ArielMazzeto7,298,https://x.com/ArielMazzeto7/status/1987726990481473863,0,2,0,0,2,5644.0,Twitter Web App
"📊Nuevo informe sobre Mercado Libre ( $MELI)
🚨Incluye análisis técnico, valuación y comparativa.

#MELI #MERCADOLIBRE #MERCADOLIVRE #ML #Milei #ARGENTINA #Brazil  #Merval #Nasdaq https://t.co/JSbHbbnZtW",2025-11-10 21:13:13+00:00,MJPmarkets,149,https://x.com/MJPmarkets/status/1987991963065299023,3,0,1,0,0,164.0,Twitter Web App
acabo de cometer el peor error de mi vida: compré por primera vez algo en mercado libre y le perdí el miedo a la compra online its over for me https://t.co/6FqPHYm9jm,2025-11-10 16:09:12+00:00,nicostwer,71,https://x.com/nicostwer/status/1987915453734212016,2,0,0,0,0,18.0,Twitter Web App
"#franco #colapinto renovó con Alpine para todo el año 2026.
Con el patrocinio de #Galperin #Mercado libre, Globant e YPF
quienes se reunieron con Flavio #Briatore.
Lo importante es que el año próximo cambian la F1 arrancando todos por igual https://t.co/0S4KdfHctA",2025-11-10 01:55:49+00:00,SecretosdeNeco1,107,https://x.com/SecretosdeNeco1/status/1987700692488753239,4,0,0,0,0,555.0,Twitter Web App
"Cupón de $5.000 de descuento en MERCADO LIBRE
ULTIMO
APURATE ANTES Q SE AGOTE!
Ingresalo acá

https://t.co/IAsQpsr7Nc https://t.co/bCzdHIv3SE",2025-11-10 14:18:35+00:00,ahorraconana,5340,https://x.com/ahorraconana/status/1987887617300639815,5,0,0,0,1,1630.0,Twitter for iPhone
El fundador y ex CEO de Mercado Libre celebró la suba de los bonos y la consecuente baja del riesgo país. https://t.co/v1KBw2tPqe,2025-11-10 20:30:00+00:00,observadorar,690,https://x.com/observadorar/status/1987981084752310370,0,0,0,0,0,16.0,Twitter Web App
"Hay una nueva sección en mercado libre que si dar tu opinión y pones foto de un producto te dan stickers que se cambian por cupones.
Subo más descuentos y cupones todos los días en historias de ig: Tebuscodescuentos

#MercadoLibre #argenrina #cupon #MasterChefCelebrityArgentina https://t.co/5fbBZQfBLJ",2025-11-10 03:16:49+00:00,tbdescuentos,3066,https://x.com/tbdescuentos/status/1987721078685204676,149,3,3,0,70,16383.0,Twitter for iPhone
"CUPONES BANCARIOS DE 10% EN MERCADO LIBRE Y CUPON EXTRA DE 5% DISPONIBLES SOLO PARA USUARIOS MELI+🔥🔥

👉Ver Ofertas Mercado Libre: https://t.co/JiHVe2h1Ul

👉Términos y condiciones cupones: https://t.co/e6kNfvIlqd

✅Cupón para usuarios Meli+ de 5%: MELIMAS25PBF

➡️Compra mín… https://t.co/aBzS6Jckos",2025-11-10 16:06:13+00:00,OfertonesMex,5714,https://x.com/OfertonesMex/status/1987914701087387689,0,0,0,0,0,461.0,IFTTT
"Alejandro Caballero, Director de Marketplace en Mercado Libre @ML_Mexico, nos cuenta si realmente conviene participar en el Buen Fin. Descubre cómo se preparan las ofertas, los beneficios y qué estrategias recomienda el equipo de Mercado Libre para aprovechar al máximo. https://t.co/Q7akYepvcx",2025-11-10 22:30:10+00:00,Reporte_Indigo,995062,https://x.com/Reporte_Indigo/status/1988011326740873390,1,0,1,0,0,661.0,Twitter Web App
"La llegada del Mercado Libre al Buen Fin marca un momento importante para los consumidores y vendedores que desean aprovechar las mejores ofertas del año en un entorno digital confiable y eficiente.
https://t.co/V6GrWBMRll https://t.co/mlsuhILtbL",2025-11-10 20:57:37+00:00,yes_estaloca,1618,https://x.com/yes_estaloca/status/1987988035179581621,0,0,0,0,0,23.0,Twitter Web App
¿Se acuerdan cuando en pandemia Mercado Libre cambió su logo por el de dos güeyes mandándose a chingar a su madre? https://t.co/f7Rqtl1ClD,2025-11-10 21:23:25+00:00,YoSoyPilin,6508,https://x.com/YoSoyPilin/status/1987994530420039713,7,2,0,0,0,99.0,Twitter for iPhone
"Mercado Libre espera buen desempeño en ventas en el Buen Fin 
🔗👇💬
https://t.co/rXa3cZoyEo",2025-11-10 22:39:25+00:00,elmananareynosa,27142,https://x.com/elmananareynosa/status/1988013654751801762,0,2,0,0,0,22.0,Twitter Web App
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🥳

De: $5.000
Código: ULTIMAS
Compra mínima: 50.000

Lo ingresan acá en cupones:
https://t.co/LiFQjEjNFV https://t.co/kueN3TWMj4",2025-11-10 16:08:45+00:00,AhorrandoAndoAr,119483,https://x.com/AhorrandoAndoAr/status/1987915341922779360,27,1,0,0,11,10624.0,Twitter for Android
