text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Este dibujo lo hice hace unos meses
I made this drawing a few months ago. 

#dibujodigital #dibujo #arte #anime (?) #mercadopago #drawing  #gyaru #japanese https://t.co/EEMnXPLvFQ",2025-12-12 03:28:28+00:00,LittleH44891476,1,https://x.com/LittleH44891476/status/1999320420218999276,1,0,0,0,0,32.0,Twitter for Android
"Crie sua conta no MercadoPago e ganhe R$30,00 https://t.co/Mteu3IGfgT use meu link de amigo https://t.co/EGTYQ8D96F",2025-12-12 22:21:41+00:00,sidinei_perondi,263,https://x.com/sidinei_perondi/status/1999605603715424540,0,0,0,0,0,3.0,Twitter for Android
"Se cayeron @Mercadolibre y @mercadopago ? No puedo entrar ni por celular, ni con la PC... Lcdm!!!!",2025-12-12 10:43:13+00:00,Joselaf,18,https://x.com/Joselaf/status/1999429828119019706,1,0,0,0,0,32.0,Twitter for Android
"Nunca mas @mercadopago @marcos_galperin 

NUNCA
MAS https://t.co/ZJ025pLEhT",2025-12-12 00:34:26+00:00,LuchitoMartin,515,https://x.com/LuchitoMartin/status/1999276623326322743,0,0,0,0,0,107.0,Twitter for iPhone
Tratando de entender cómo usar Paypal y mercadopago https://t.co/pSzF8Hxqwg,2025-12-12 16:36:18+00:00,BarcoBasurerox,33,https://x.com/BarcoBasurerox/status/1999518683782107263,0,0,0,0,0,18.0,Twitter for Android
"Paguei antes das 0:00 de 11/12 tenho tudo comprovado. E o ""sistema"" registrou na madrugada deles. Estamos no BRASIL @mercadopago e aqui tem direito do consumidor para sua informação. https://t.co/Kjoz1kNKYh",2025-12-12 10:59:40+00:00,celsomaiajr,18,https://x.com/celsomaiajr/status/1999433970094919719,0,1,0,0,0,36.0,Twitter for Android
"Sugerencias para @mercadopago y @marcos_galperin:
- Que los negocios deban poner su nombre de fantasía (Capbellsrl017 es Cafe Martínez y Sanmarco es La Veneciana)
- Que los movimientos permitan colocar anotaciones (por ejemplo ""kiosco dos cocas"" o ""propina 2k cash"") https://t.co/j3ZsXtG8Pl",2025-12-12 17:40:36+00:00,JuanLopezMoses,2080,https://x.com/JuanLopezMoses/status/1999534866988240977,1,1,0,0,0,205.0,Twitter for Android
"@ferminrp @mercadopago Fer no me deja mandarte privado, en compara rendimientos crypto, falta Decrypto y sus rendimientos https://t.co/ojGh0xB9Wt",2025-12-12 19:12:44+00:00,marquitosconi,343,https://x.com/marquitosconi/status/1999558054719701071,1,2,0,0,0,20.0,Twitter for Android
"YA SE PUEDE USAR EL CUPON DE 25% DE MERCADOPAGO!!! CORRRAAAAAAAAAAAAAAAAAN

Pide tu tarjeta MercadoPago: https://t.co/X87GgsM0mu

Juguetes: https://t.co/dWPiBHaevA

Marvel Legends: https://t.co/itZvnmzH7B

Mcfarlane: https://t.co/CPjdyxfR1v

Black Series: … https://t.co/Ee2teGSp6G",2025-12-12 21:02:17+00:00,toys_chronicles,20429,https://x.com/toys_chronicles/status/1999585623582158981,0,0,0,0,0,156.0,IFTTT
"Los molinetes del SUBTE C en Retiro cobran 2 veces el viaje con QR de @mercadopago!! 
No leen bien y cobran el viaje DOBLE!! Viajaba con mi hijo, y se debito el viaje DOS VECES en las app de ambos!!
Que pasa @Emova_arg ? 
Corrijan esto!!",2025-12-12 21:43:04+00:00,claususoto,1891,https://x.com/claususoto/status/1999595887677338061,0,0,0,0,0,25.0,Twitter for Android
"¡NOOOOOOOOOOOOOOOOOO!, NO APROVECHO EL CUPONCITO DE $1,800 En Mercado Libre pagando con MercadoPago. 😭😭😭😭😭😭 https://t.co/wgSyBFRCsY",2025-12-12 21:26:30+00:00,Sekzher,9308,https://x.com/Sekzher/status/1999591717662523820,11,0,0,0,0,154.0,Twitter Web App
"🍔🍟30% OFF MC Donalds + Mercadopago 

👉🏼Viernes
👉🏼Pagas con la prepaga física de MP
👉🏼Necesitas dinero en cuenta lógico 
👉🏼30% descuento en el momento 
👉🏼Tope $4.000 x mes 

Todo suma 💪 https://t.co/4nYv0bnTaI",2025-12-12 13:23:21+00:00,vmenditto,292801,https://x.com/vmenditto/status/1999470128526995967,20,1,0,0,3,9826.0,Twitter for iPhone
Miren mercadopago tiene un asistente virtual. A ver si sirve para algo: https://t.co/XO2xRKu5qh,2025-12-12 16:17:21+00:00,SeikoItami,188,https://x.com/SeikoItami/status/1999513917807055102,3,1,0,0,0,55.0,Twitter for iPhone
"Publicidad engañosa de @ML_Mexico 
@Profeco 
No carga la tarjeta de @mercadopago que tengo.
Todo el mundo se dedica a hacer #Tranzas ahora https://t.co/W2yubxN75Q",2025-12-12 21:13:58+00:00,friendwilder,80,https://x.com/friendwilder/status/1999588562396725342,0,0,0,0,0,20.0,Twitter for Android
"🔗 https://t.co/NIdgsT1TAh
Ganhe R$30 no Mercado Pago no seu primeiro pagamento (mín. R$70).
Válido por 7 dias. Aproveita! 🎁📲

#Desconto #MercadoPago #Promoção https://t.co/qYjUzTafY1",2025-12-12 20:19:53+00:00,SeuAmigoYouseBr,0,https://x.com/SeuAmigoYouseBr/status/1999574950701580507,0,0,0,0,0,8.0,Twitter Web App
"Muito cuidado ao contratar o empréstimo com @mercadopago . Quando vc paga no dia, eles impõe novas regras pra te cobrar juros. https://t.co/BpyQyBuQbn",2025-12-12 10:46:22+00:00,celsomaiajr,18,https://x.com/celsomaiajr/status/1999430621794615767,0,2,0,0,0,24.0,Twitter for Android
"#Empresas | #Entrevista | Mercado Pago espera reglamentación de Bre-B para e-commerce; reveló tamaño de operación en Colombia

@mercadopago 

https://t.co/pxHAxTeFuX",2025-12-12 17:31:30+00:00,ValoraAnalitik,97696,https://x.com/ValoraAnalitik/status/1999532578898849795,7,0,0,0,3,777.0,Metricool
"Mesmo vc com a razão, o @mercadopago dificulta pra tu reclamar. https://t.co/IO49P0ldyx",2025-12-12 10:53:26+00:00,celsomaiajr,18,https://x.com/celsomaiajr/status/1999432400158491059,0,0,0,0,0,28.0,Twitter for Android
"🔴⚫Para colaborar con Reactiva Contenidos ⚫🔴
Cta. BROU
000787661-00001

Mercado Pago
https://t.co/9nibBrcWEI https://t.co/veiIOlRZUF",2025-12-12 18:09:51+00:00,Reactiva_uy,923,https://x.com/Reactiva_uy/status/1999542229610733764,0,0,0,0,0,33.0,Twitter Web App
"LAS PUBLICIDADES DE MERCADO PAGO SON INSOPORTABLES!!! 

Y BUSCAR ALGO EN GOOGLE SE HACE INSOPORTABLE CON MERCADO LIBRE https://t.co/0Zhgcft5uG",2025-12-12 00:20:21+00:00,franklachota,4423,https://x.com/franklachota/status/1999273078166258005,9,0,2,0,0,837.0,Twitter for Android
"Celular Samsung Galaxy A56 5g 256gb 8gb Ram Verde

Por R$ 1.880,10  no Pix
💳 Em até 12x de R$ 174,08 sem juros
ou em 21x sem juros (cartão Mercado Pago)
🔖 Use o cupom NATALINA
➡️ Promoção Mercado Livre

outras cores disponíveis
https://t.co/q9zD1SSTab https://t.co/m3VoRaXhp3",2025-12-12 23:23:17+00:00,pegaessapromo,3044,https://x.com/pegaessapromo/status/1999621104965672966,1,0,1,0,0,27.0,Twitter Web App
Gracias Mercado Pago por caerte cuando mas se te necesita,2025-12-12 10:13:44+00:00,cherrrrrroto,0,https://x.com/cherrrrrroto/status/1999422408650883313,4,1,0,0,0,454.0,Twitter for iPhone
fui fazer login no site do mercado livre. pediram reconhecimento facial por meio de documento. anexei a cnh e agora descobri que abriram uma conta no mercado pago https://t.co/N38gU70Cab,2025-12-12 18:36:41+00:00,coracaovulgar,1354,https://x.com/coracaovulgar/status/1999548982192717897,1,1,0,1,0,130.0,Twitter for iPhone
"Vendo/Venda/BTS 

Venda Nacional , preços nas imagens
Aceito pix, picpay, mercado pago e cartão de crédito +5%
Claim as 17hrs pelo whatsapp

Acesse este link para entrar no meu grupo do WhatsApp: https://t.co/z4rcRxURwK https://t.co/yUgZp69Lh2",2025-12-12 18:26:24+00:00,carlacollector,770,https://x.com/carlacollector/status/1999546392251908394,1,1,4,0,1,260.0,Twitter for iPhone
"Venda nacional BTS - Seokjin 

- Preferência para pagamento imediato
- Preço na imagem + frete (fixo ou calculado) 
- Envio na primeira semana de janeiro 
- Aceito pix e mercado pago (com 5% de acréscimo)

Desistência só com repasse 

#vendo #photocard #postcard #jin https://t.co/fOfkWKKfQC",2025-12-12 14:52:11+00:00,marianasoin,5371,https://x.com/marianasoin/status/1999492484771250528,12,1,13,1,5,3271.0,Twitter for iPhone
Mercado Pago como le antoja ir mal cuando uno más lo necesita.,2025-12-12 10:06:03+00:00,OssBless,7256,https://x.com/OssBless/status/1999420477077443068,2,0,0,0,0,306.0,Twitter Web App
"Mercado Pago está en Colombia desde hace ocho años y $MELI es una de las 10 páginas web más visitadas en el país.

La empresa está procesando aproximadamente tres millones de pagos mensuales, es decir, hasta 40 millones de pagos al año.

Colombia representa una parte muy relevante en los equipos de Mercado Libre, donde de 20.000 desarrolladores en la región, aproximadamente 5.000 están en el país.

Tanto en comercio electrónico como fintech, en cuanto a capacidades y alcance del mercado, $MELI está por debajo del 10 % de sus posibilidades.

El potencial es enorme.

“Sabemos que la penetración del e-commerce en Colombia es aproximadamente el 8 %. Hay muchísimo camino por recorrer. Países cercanos, como México, están por arriba del 15 %. Ejemplos más evolucionados, como Estados Unidos, están llegando al 30 %.”, Marco Toschi, head de Mercado Pago en Colombia.",2025-12-12 21:06:20+00:00,MatiasManuel71,3678,https://x.com/MatiasManuel71/status/1999586643238342904,8,0,0,1,0,1476.0,Twitter for iPhone
"ya tengo pc gamer pero me falta el mouse y una memoria ram de mas puta madre, voy a poner mi alias de mercado pago por si les pinta colaborar (mas que seguro que me mandan 3 pesos hdp) alias: joacoparra.09
porfa pasen loko que quiero jugar al maincra con el jennymod https://t.co/scET5dF6bf",2025-12-12 05:01:56+00:00,yawninkey,8,https://x.com/yawninkey/status/1999343940915593534,6,4,1,0,0,416.0,Twitter for Android
"Kit Away de @Argentina 2026 (WORLD CUP) para #PES2021
by: @NicoKitMaker 
Donaciones:
https://t.co/ofJNhnn2Ph
https://t.co/0oTziGYcN8 (mercado Pago) https://t.co/X9Q9tAcVUO",2025-12-12 18:29:48+00:00,NicoKitMaker,5320,https://x.com/NicoKitMaker/status/1999547249118904648,31,0,2,0,6,507.0,Twitter for Android
"Mercado Libre: Cupón de 25% de descuento, activo solo hoy de 3 a 3:30pm, pagando con Tarjeta de Crédito Mercado Pago

✅Cupón: TCMP1212
25% de descuento
Compra mínima de $4,500
Descuento máximo: $1,200
Válido de 3 a 3:30pm
Pagando con TDC Mercado Pago https://t.co/5v0KHxD6vc",2025-12-12 19:56:18+00:00,OfertasDeYanni,2215,https://x.com/OfertasDeYanni/status/1999569015337881932,1,1,0,0,1,169.0,Twitter for Android
lo mal q me anda mercado pago y uala me quiero morir,2025-12-12 09:02:08+00:00,heartjnnie,3556,https://x.com/heartjnnie/status/1999404389153624174,12,2,1,0,0,1302.0,Twitter for Android
https://t.co/Mo0aRk9RZM,2025-12-12 21:05:39+00:00,MercadoPagoBR,64523,https://x.com/MercadoPagoBR/status/1999586468310724838,0,1,0,0,0,139.0,Twitter Web App
"@cenouraaaaa @thomazing se tu e da equipe de ti e ta no tt por isso que ainda nao consertaram mds, e o mercado pago e itau estao funcionando normalmente kkkkk",2025-12-12 21:15:06+00:00,johnwickiee,5493,https://x.com/johnwickiee/status/1999588847668056211,18,0,0,0,0,256.0,Twitter for iPhone
MERCADO PAGO LA CONCHA DE TU MADRE,2025-12-12 10:19:21+00:00,elfasodedios,357,https://x.com/elfasodedios/status/1999423822941004057,4,0,0,0,0,244.0,Twitter for Android
"Você aí com dinheiro de montão no Nubank...Picpay...Banco Inter...Banco do Brasil...Bradesco, Itaú, Mercado Pago...Santander...Caixa...C6 Bank...Pagbank...

Chegou a hora de tirar o escorpião do bolso meu amigo!

Apple iPhone 16 (128 GB) - Preto - Distribuidor Autorizado

LINK => https://t.co/WBIH06WZBp",2025-12-12 18:05:24+00:00,Tigerbotoficial,124,https://x.com/Tigerbotoficial/status/1999541107219108217,2,0,2,0,0,298.0,Twitter Web App
"Kit Home de @Argentina 2026 (WORLD CUP) para #PES2021
by: @NicoKitMaker 
Donaciones:
https://t.co/ofJNhnn2Ph
https://t.co/0oTziGYcN8 (mercado Pago) https://t.co/3L5S9INrht",2025-12-12 18:29:15+00:00,NicoKitMaker,5320,https://x.com/NicoKitMaker/status/1999547109033361416,56,0,3,0,8,1674.0,Twitter for Android
"🗣️QUÉ HACER CON LAS DEUDAS DE MERCADO PAGO

Los tips de la abogada @debora14hambo en #RPM con @rolandogps. https://t.co/GR3zy3VfAj",2025-12-12 15:12:38+00:00,splendidam990,13686,https://x.com/splendidam990/status/1999497628006895949,0,0,0,0,0,104.0,Twitter Web App
"Kit GK de @Argentina 2026 (WORLD CUP) para #PES2021
by: @NicoKitMaker 
Donaciones:
https://t.co/ofJNhnn2Ph
https://t.co/0oTziGYcN8 (mercado Pago) https://t.co/xApZL3Ku0u",2025-12-12 18:30:09+00:00,NicoKitMaker,5320,https://x.com/NicoKitMaker/status/1999547337648083367,33,0,4,0,8,687.0,Twitter for Android
"🔗 https://t.co/Wn2U2Hnr5C
Ganhe R$30 no Mercado Pago no seu primeiro pagamento (mín. R$70).
Válido por 7 dias. Aproveita! 🎁📲

#Desconto #MercadoPago #Promoção https://t.co/hhf0nIDrbg",2025-12-12 20:21:19+00:00,BandeiraCupons,0,https://x.com/BandeiraCupons/status/1999575311889957229,0,0,0,0,0,14.0,Twitter Web App
