text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
la api de mercado pago es una pesadilla,2025-10-29 17:53:49+00:00,arcunico,49,https://x.com/arcunico/status/1983593125864988781,2,0,0,0,0,50,Twitter Web App
"alguien me puede explicar por qué me quieren devolver OCHO MIL PESOS MENOS de lo que yo pagué? 🤔 el cupón lo tengo que pagar yo? pueden ser TAN hijos de puta? 
úlcera mercado pago https://t.co/nDIbljvypz",2025-10-29 22:29:45+00:00,jorrton,12095,https://x.com/jorrton/status/1983662568721064165,8,0,1,0,0,412,Twitter for iPhone
"Por último, en cuanto a endeudamiento, $MELI sigue controlada con un ratio de 1.19x Net Debt/EBITDA. La caja se mantiene estable y la deuda creció levemente por la colocación de Mercado Pago (recordemos, a buenas tasas), pero nada preocupante por acá. https://t.co/WvqZGAg255",2025-10-29 21:22:58+00:00,Tomaslm_,4513,https://x.com/Tomaslm_/status/1983645761477967958,3,1,0,0,1,360,Twitter Web App
"‼️ESCRACHE‼️
HOLA LAMENTABLEMENTE VENGO ACA PARA ESCRACHAR A ESTE HIJO DE RE MIL PUTA ESTE FORRO DE MIERDA ME CAGÓ GUITA EN MERCADO PAGO PARA MI ABUELA EN PAMI!!! ENCIMA ME ENTERE QUE HACE CURSOS SOBRE CÓMO SER TU PROPIO JEFE Y CAGA CHICOS! 
@alejotee https://t.co/3JXNgtYbdC",2025-10-29 00:53:03+00:00,desaastrosa,124,https://x.com/desaastrosa/status/1983336241908330607,3,4,1,0,0,183,Twitter for Android
concha d mi madre se van a terminar las entradas para el aniversario del album de sunlid y yo con 800p en mercado pago https://t.co/qsqZxwY1Hc,2025-10-29 19:44:59+00:00,emodryhumper,133,https://x.com/emodryhumper/status/1983621103193915394,1,0,0,0,0,43,Twitter Web App
"ustedes entienden que nos tiene agendados a sus amigos en uber, mercado pago y que tiene carpetas de sus cosas en TIKTOK
hay que internarla a la guada porque es una posible psicopata https://t.co/tzmiteoOEK",2025-10-29 02:46:09+00:00,iari_2001,197,https://x.com/iari_2001/status/1983364706246312437,1,3,0,0,0,122,Twitter for iPhone
"o suporte do mercado pago é um lixo, meu jesus",2025-10-29 19:34:55+00:00,Hey_MsHoran,12,https://x.com/Hey_MsHoran/status/1983618569687724095,1,0,0,0,0,24,Twitter for Android
"⏱️💳 ¿Todavía hacés fila para pagar tu factura? 
Con nuestra Terminal de Autoservicio (TAS) pagás en segundos: 
📲 Ingresás tus datos 
💡 Escaneás el QR con Mercado Pago o MODO 
🧾 ¡Y te llevás tu comprobante al instante! 
👉 Rápido, seguro y sin esperas. https://t.co/Lw6LHyYYdI",2025-10-29 22:35:00+00:00,CEAPRltda,215,https://x.com/CEAPRltda/status/1983663888060088787,0,0,0,0,0,14,Twitter Web App
"La Blanqueada barrio de frula y carnaval.
Del S al XXL
💵$850
💳Todas las tarjetas con Mercado Pago. https://t.co/3jq2zjUE2F",2025-10-29 22:07:01+00:00,BolsoCalito,870,https://x.com/BolsoCalito/status/1983656847769993431,1,0,1,0,2,158,Twitter for Android
Anitta em novo registro com fã durante gravações para o Mercado Pago e Beats que foram realizadas nessa semana. https://t.co/5ro1dnB71h,2025-10-29 20:52:54+00:00,RedeAnittaBRs,51665,https://x.com/RedeAnittaBRs/status/1983638194295075042,424,10,14,1,14,6689,Twitter for iPhone
"@AnimetrendsLA Este año quería ir a ver superman, los 4 fantasticos primeros pasos, kimetsu no yaiba el castillo infinito y la película de chainsaw man el arco de reze está última es la que más ganas tenía de ver... lo máximo que tuve en mercado pago eran 180 pesos https://t.co/cF8t1zNjls",2025-10-29 04:01:06+00:00,TiagoBruni,0,https://x.com/TiagoBruni/status/1983383568341458994,2,0,0,0,0,209,Twitter for Android
"odeio mercado pago, lixo lixo",2025-10-29 19:55:45+00:00,veigspaixao,44,https://x.com/veigspaixao/status/1983623814086054151,0,0,0,0,0,18,Twitter for iPhone
"Ya no hay lugar confiable donde tener la plata, se cae naranja x se cae mercado pago se cae brubank👎🏼",2025-10-29 16:24:23+00:00,alwaysyouhoseok,346,https://x.com/alwaysyouhoseok/status/1983570618277618109,8,2,1,0,0,1324,Twitter for iPhone
@celebrsties Ela deixa rendendo no mercado pago https://t.co/4WdZ34NNM9,2025-10-29 01:24:25+00:00,alechandrestf,187,https://x.com/alechandrestf/status/1983344137815634229,92,0,0,0,1,3372,Twitter for iPhone
"🚨 11.11 da Black Friday no Mercado Livre!
Frete grátis acima de R$19, cupom em diversos produtos e até 21x no cartão Mercado Pago.

Não perca: https://t.co/vtsdHOmugr https://t.co/H6kbDi6GpP",2025-10-29 20:43:00+00:00,cupomdeouro_,44,https://x.com/cupomdeouro_/status/1983635702404223220,0,0,0,0,0,46,Twitter Web App
"💛 Esquenta da Black Friday: 11.11 no Mercado Livre!

Frete grátis acima de R$19, cupom e até 21x no cartão Mercado Pago.

Confira: https://t.co/qklXipyYc4 https://t.co/1cyZ5XgpFa",2025-10-29 23:23:00+00:00,cupomdeouro__,21,https://x.com/cupomdeouro__/status/1983675967345455365,0,0,0,0,0,2,Twitter Web App
"🏷 CUPOM MERCADO LIVRE 🏷

－ R$25 OFF ACIMA DE R$70
－ crie sua conta no mercado pago pelo link abaixo, faça sua compra no mercado livre e utilize o saldo como pagamento para ativar o cupom!
🔗 https://t.co/E53XOBlvwZ https://t.co/zWFYqss5J2",2025-10-29 18:17:04+00:00,aeripromos,1046,https://x.com/aeripromos/status/1983598977447510153,8,0,5,0,1,187,Twitter for Android
"AGORA: TEM CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/w9GiHV8x0Z
https://t.co/w9GiHV8x0Z

Link tutorial:
https://t.co/WPKtT3Owyh

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/opRNWFqlhT",2025-10-29 23:18:51+00:00,GatitaPromos,1098,https://x.com/GatitaPromos/status/1983674922523357388,0,0,0,0,0,10,Twitter for iPhone
é confiável botar dinheiro pra render no mercado pago?,2025-10-29 13:45:41+00:00,wonderprey,3880,https://x.com/wonderprey/status/1983530683525193918,0,0,0,0,0,57,Twitter for iPhone
"🏆 GRAN FINAL – MUNDIAL DE BILLETERAS VIRTUALES 🏆

Llegó el momento decisivo:
@mercadopago vs @MODO_Arg 🔥

¿Quién se queda con la gloria? Vos lo decidís.

👉 Abrí el hilo y votá en la encuesta. https://t.co/FZQSWYQpfZ",2025-10-29 22:29:47+00:00,ClashBeneficios,5573,https://x.com/ClashBeneficios/status/1983662574890840352,1,2,0,0,0,454,Twitter for iPhone
"📣 #Earnings del Q3 2025 | MercadoLibre $MELI 🇺🇸🇦🇷

🔹 EPS: 8.32 vs 10.72 ❌
🔹 Revenue: 7.41B vs 7.19B ✅

💰 MercadoLibre presentó ingresos superiores a lo esperado impulsados por el crecimiento de su unidad fintech MercadoPago y el aumento de transacciones online.

📉 Sin embargo, el BPA cayó por mayores costos operativos y una compresión en márgenes por expansión logística.

📌 Guidance: la empresa anticipa estabilidad en ingresos, pero advierte que las inversiones en infraestructura continuarán afectando los márgenes en el corto plazo.",2025-10-29 20:31:52+00:00,Analysistock,1803,https://x.com/Analysistock/status/1983632901791977540,0,0,0,0,0,298,Twitter for iPhone
