text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"✋🏻 Sí, Tap to Pay en Clip está limitado a 1,000 pesos, pero en Mercado Pago hasta 350,000 pesos. https://t.co/eeD2QC0FQu",2026-03-25 04:12:38+00:00,Telefonia_MX,17297,https://x.com/Telefonia_MX/status/2036657485155553693,66,2,2,0,7,10910.0,Twitter for iPhone
"📲💳 ~ Apple lanza ""Tap to Pay"" en México: Convierte tu iPhone en una terminal

💲Apple anunció la llegada de ""Tap to Pay"" a México, permitiendo que los comerciantes acepten pagos sin contacto usando solo un iPhone. En alianza con Mercado Pago, Clip y Visa, esta función elimina la necesidad de terminales externas, aceptando tarjetas y billeteras digitales como Apple Pay de forma directa y segura.

🔒 La tecnología utiliza el chip NFC del dispositivo para garantizar transacciones rápidas y encriptadas, protegiendo los datos financieros. Con este lanzamiento, México se suma a los mercados que facilitan la digitalización de negocios, permitiendo cobrar con solo acercar los dispositivos de manera ágil y moderna.

📸 Apple

#Apple #TapToPay #México #iPhone #Tecnología #Fintech #MercadoPago #ElValle",2026-03-25 03:57:46+00:00,elvallemexico,9022,https://x.com/elvallemexico/status/2036653745094709328,4,0,1,0,1,266.0,Twitter for iPhone
"El pasado 24 de marzo, Apple lanzó en México una nueva herramienta que permite a los usuarios de iPhone aceptar pagos sin contacto, sin necesidad de una terminal adicional: Tap to Pay.

Con esta función, es posible cobrar directamente desde el celular usando tarjetas, billeteras digitales o incluso un Apple Watch, gracias a la tecnología Near Field Communication (NFC).

Por ahora, plataformas como Clip y Mercado Pago ya integran esta tecnología en el país, marcando un paso más hacia los pagos digitales sin efectivo. ¿Ya la pusiste a prueba?",2026-03-25 19:03:12+00:00,Reporte_Indigo,962611,https://x.com/Reporte_Indigo/status/2036881604803780893,2,0,0,0,0,592.0,Twitter Web App
"Apple habilitó la tecnología Tap to Pay en México para permitir que los negocios realicen cobros utilizando sus dispositivos iPhone como terminales punto de venta.

Entérate de más: https://t.co/2hBgsHzlrU

📸: Brent Lewin/Bloomberg https://t.co/wfbc1Z7b5F",2026-03-25 01:29:48+00:00,BloombergLineaM,5267,https://x.com/BloombergLineaM/status/2036616507736612896,1,0,0,0,0,163.0,Sprout Social
"🔥 Estas son las promos en COLECTIVOS y SUBTES confirmadas para hoy 25 de Marzo🔥

La tarifa x viaje por mes en colectivos si tenés SUBE registrada a partir del 16 de Marzo para CABA es:

Hasta 3 Kms $700 x viaje
de 3 a 6 Kms  $780 x viaje
de 6 a 12 Kms $840 x viaje
de 12 a 27 Kms $900 x viaje
Mas de 27 Kms $950 x viaje

La tarifa x viaje en SUBTE por mes si tenés tu SUBE registrada a partir del 5 de Marzo es:

1 a 20 viajes $1363
21 a 30 viajes $1090
31 a 40 viajes $954
A partir de 41 $818 x viaje

Que promo está vigente?

1) La de @VisaArgentina DEBITO (Vigencia hasta 30/4)

📳100% con tope de $10.000 x mes x banco x tarjeta (SOLO DEBITO) y x transporte desde el celu con NFC

(Incluye todos los bancos que soporten pagos desde el celu NFC con alguna de estas billeteras #GooglePay #ApplePay #MODOContactless #AppBBVA #AppGalicia #AppSantander #Buepp #CuentaDNI y #PersonalPay)

2) La de @RipioApp (vigente hasta el 31/12)

Pagando con @RipioApp con tu #RipioCard configurada para pagar con cripto tenés un 50% con tope x mes de $2500 bronze, $5000 Gold, $7500 Platinum y $10000 Black

3) Las de @NaranjaX  (vigentes hasta el 31/03)*

🔘100% con tope de $5.000 x mes pagando con generación de QR solo en SUBTES

* En la web cambiaron los TyC y antes decia que también había promo con todas las tarjetas fisicas y tope $20..000 compartido, ahora dice 100% pagando con VISA debito NFC con tope de $10.000 x mes x tarjeta x transporte. Con lo que no está claro si publican la promo de VISA (y se estan olvidando de poner que es desde el telefono) o si es una promo separada, lo que dudo mucho porque sino duplicaria la promo pagando desde el celu

4) La de @mercadopago (Vigencia hasta el 31/3)

🔘Pagando con QR y dinero en cuenta o cualquier tarjeta tenés hasta un 100% con tope de $10.000 x mes (Tope Compartido entre Subte y Colectivo)
Esta promo hay que activarla en la app y no figura en todas las cuentas asi que fijate...es solo para quienes no la hayan usado en meses anteriores

5) La de @MODO_Arg con QR (vigente hasta el 30/3)

🔘Pagando con QR de @MODO_Arg y dinero en cuenta (teniendo un saldo mínimo de $1200) participás por un sorteo de 150 vouchers* (ya no hay mas descuento del 50%, solo en Macro se mantiene el 20% con tope de $4000)😡

(Solo aplica para los siguientes bancos: BNA, Galicia, BBVA, Santander, Macro, ICBC, YOY, Credicoop, Ciudad, Supervielle, Santa Fe, San Juan, Santa Cruz y Entre Rios)

*50 Vouchers de $149.999 equivalentes al precio de la camiseta oficial, 100 Vouchers de $49.999 equivalentes al precio de la pelota nro 5 adidas World Cup Training Trionda que se podrán canjear en la web de Sportline (El Voucher se va a poder usar para cualquier producto)

¿Cómo conviene pagar entonces?

1) Con tarjetas @VisaArgentina débito desde el celu tenés entre 10 y 14 viajes gratis en COLECTIVO según la distancia y hasta 7 viajes gratis x mes en SUBTE (Después de esa cantidad cambias de tarjeta)

2) Con QR de @NaranjaX tenés hasta 4 viajes gratis x mes al 100% en SUBTE

3) Con QR de @mercadopago tenés entre 10 y 14 viajes gratis en COLECTIVO según la distancia y hasta 7 viajes gratis x mes en SUBTE

4) Con #Ripio al 50% entre 4 y 15 pases en subte según tu categoría en la app y en colectivo entre 7 y 28 según la distancia y tu categoría

5) Con QR de @MODO_Arg si ya no tenés mas descuentos y querés acceder al sorteo...",2026-03-25 09:30:01+00:00,ahorrotwit,31913,https://x.com/ahorrotwit/status/2036737356145774615,1,1,0,0,1,875.0,Twitter Web Client
"Alberto, Milena e Samira vão pro Ganha-Ganha

INFORMAÇÃO PRIVILEGIADA: não terá Bate e Volta nessa semana! #BBB26 #RedeBBB #TVGlobo https://t.co/rQvsL2ARPH",2026-03-25 02:12:41+00:00,tvglobo,11021894,https://x.com/tvglobo/status/2036627298451927146,39,2,3,0,1,7237.0,Twitter Media Studio - LiveCut
"@stuntech O sea, está bien, pero con mercadopago podías cobrar con un link muy fácil sin necesidad de tener terminal...",2026-03-25 12:55:45+00:00,paugraje,17499,https://x.com/paugraje/status/2036789133675315363,0,0,0,0,0,83.0,Twitter for iPhone
Promociones bancarias MIÉRCOLES EN MAYORISTA DIARCO https://t.co/cQPO5cXbXb,2026-03-25 11:19:22+00:00,ahorraconana,40643,https://x.com/ahorraconana/status/2036764878233325626,2,0,1,0,0,1200.0,Twitter for iPhone
"Bad Mi, Samaira e Cowboy no Ganha-Ganha de hoje, o que você faria agora com 20 mil reais rendendo em doBBBro na sua conta?

#MercadoPagoNoBBB26 #BBB26
https://t.co/gaUVkAweJj",2026-03-25 00:26:46+00:00,MercadoPagoBR,67141,https://x.com/MercadoPagoBR/status/2036600643989942371,31,5,3,0,1,1426.0,Emplifi
Mercado Pago habilitó pagos en Shein y Temu con beneficios que los bancos tradicionales no ofrecen⬇️ https://t.co/4SZWMo6jp7,2026-03-25 12:22:46+00:00,iProfesional,91158,https://x.com/iProfesional/status/2036780832266854735,0,0,0,0,0,259.0,Marfeel Amplify
