text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok me das un cupon para mercado libre argentina para hoy 12 de diciembre de 2025,2025-12-10 21:31:26+00:00,sanlasdas,5,https://x.com/sanlasdas/status/1998868181130387652,0,2,0,0,0,168,Twitter Web App
@grok descuentos y cupones mercado libre argentina hoy 10 diciembre 2025,2025-12-10 17:18:46+00:00,tefcianuro,59,https://x.com/tefcianuro/status/1998804597251653790,0,1,0,0,0,116,Twitter Web App
Estos son los cinco celulares más vendidos de Mercado Libre en Argentina: arrancan en $136.000 https://t.co/dQKSopNK5S,2025-12-10 07:55:11+00:00,mdz_radio,37049,https://x.com/mdz_radio/status/1998662767079837825,0,0,0,0,0,38,SocialNewsDesk
Hola @grok me das un cupon de descuento para mercado libre argentina para hoy 10/12/2025,2025-12-10 13:36:51+00:00,crc_june5085,43,https://x.com/crc_june5085/status/1998748750123049429,0,1,0,0,0,1193,Twitter for Android
necesito un cupon para mercado libre argentina hoy 10 de diciembre,2025-12-10 11:04:21+00:00,victoria_n88,1,https://x.com/victoria_n88/status/1998710369972531557,0,0,0,0,0,696,Twitter Web App
@grok un cupón para mercado libre argentina,2025-12-10 01:19:39+00:00,LucasGaleano99,4080,https://x.com/LucasGaleano99/status/1998563228029440181,1,0,0,0,0,1233,Twitter for Android
"@sanlasdas ¡Hola! Para Mercado Libre Argentina, un cupón disponible en diciembre 2025 es ""as6"" para $7.500 de descuento en compras seleccionadas. También hay 15% off con ""R15"". Verifica en el sitio si aplican el 12 de diciembre, ya que las promociones varían. ¡Espero te sirva!",2025-12-10 21:32:27+00:00,grok,6762591,https://x.com/grok/status/1998868440216469933,0,0,0,0,0,172,Banners & Ads
"¡Hola! Para Mercado Libre Argentina hoy, 10/12/2025, prueba el cupón ""R15"" para 15% off en productos seleccionados (verifica términos). También ""150"" para $150 de descuento. Hay envíos gratis en compras >$23.000 y hasta 60% off en categorías como moda y electro. Chequeá en el sitio oficial para confirmar. ¡Suerte!",2025-12-10 13:38:26+00:00,grok,6762591,https://x.com/grok/status/1998749146245689703,0,0,0,0,0,858,Banners & Ads
"@AhorrandoAndoAr @ML_Argentina Actualización 10 de Diciembre
Finalmente me rechazaron el teléfono, y cuando te presentan los motivos, te ponen una serie de causas genéricas que no correspondían a mi equipo. Encima, tuve que ir a buscarlo al correo porque no anotaron bien la dirección y Meli me informó tarde. https://t.co/mwxxJqckb3",2025-12-10 15:43:35+00:00,jonathanr_ok,3421,https://x.com/jonathanr_ok/status/1998780643350581542,1,0,0,0,0,15,Twitter for Android
"@ML_Argentina Amigos haber si me ayudan con este tema Ya van a ser 15 días de mi compra y aun no tengo respuestas, todos los días le mando mensajes y no responden. https://t.co/BPvjZj4QPm",2025-12-10 19:09:23+00:00,frataroli,54,https://x.com/frataroli/status/1998832434578862416,0,0,0,0,0,11,Twitter for Android
"@ML_Argentina su servicio de envíos es cada vez peor. Las compras nunca llegan en el tiempo que dice la publicación.  Siempre me pasan la entrega para el día siguiente, o llegan recién tipo 9 de la noche. Encima recibo mensajes como este. Para colmo pago Meli+ al pedo. https://t.co/eTBjdeCZlc",2025-12-10 20:36:28+00:00,elreymediocre,24,https://x.com/elreymediocre/status/1998854349666353497,0,0,0,0,0,3,Twitter Web App
"#Ajedrez
y @FaustiOro va...
2 puntos en dos ruedas; si el objetivo es la norma de GM le bastará lograr el 50% de los puntos en las 7 jornadas restantes...
Quiere mejorar su juego

https://t.co/214fsKQC6g

@FADAJEDREZARG @FIDE_chess @chessclubICC @MyInvestorES @ML_Argentina https://t.co/dGCidalVfq",2025-12-10 11:40:38+00:00,ajedrezCAIchess,6281,https://x.com/ajedrezCAIchess/status/1998719504512069922,7,3,0,1,1,527,Twitter Web App
"Odio que los envíos no se puedan seguir en tiempo real y que encima te den una franja horaria súper extensa, actualícense @ML_Argentina",2025-12-10 23:07:56+00:00,candela4140,3076,https://x.com/candela4140/status/1998892468641964213,0,0,0,0,0,1,Twitter for iPhone
"El alto nivel de las escuelas técnicas
@Martin_Ayerbe @MLN_Argentina 
#Argentina #MileiDestruyeArgentina #MileiTraidorALaPatria https://t.co/aUIMcXtf1N",2025-12-10 15:56:32+00:00,JuvMLNcba,55,https://x.com/JuvMLNcba/status/1998783900034937326,1,0,0,0,0,7,Twitter Web App
"@WhiteHouse Just so we’re clear: Trump slaps tariffs on China. China refuses to buy our soybeans. Trump sends $40B of our money to Argentina. Argentina discounts their soybeans, surging sales to China. Trump spends $12B of our money to bailout American farmers. America First - my ass.",2025-12-10 03:06:05+00:00,TechLaw82,225,https://x.com/TechLaw82/status/1998590013626606078,2,0,1,0,0,28,Twitter for iPad
"Que desastre las teleconsultas de @ML_Argentina hace un mes tengo agendado un turno y estuve 20 minutos en sala de espera, no se suscriban nunca",2025-12-10 14:22:32+00:00,rodriiantunez,319,https://x.com/rodriiantunez/status/1998760245649350684,0,0,0,0,0,9,Twitter for iPhone
A qué craneo en @ML_Argentina se le ocurrió la brillante idea de no poner más los números de tracking?,2025-12-10 16:52:19+00:00,malendi,509,https://x.com/malendi/status/1998797941599830341,0,0,0,0,0,6,Twitter for Android
@DiputadoChocol1 En argentina un big mc cuesta 7uds aprox  no se porque tanto asombro. Cada país tiene su economía.,2025-12-10 09:51:25+00:00,Cristian_ml03,0,https://x.com/Cristian_ml03/status/1998692016490999914,1,0,0,0,0,21,Twitter for Android
"Es molesto que si un envío dice que llega jueves, el miércoles a la mañana te digan que llega antes y encima los repartidores te llamen 30 veces (PORQUE NO ESTOY) para dejarle el envío a un vecino que no conozco. @ML_Argentina @marcos_galperin",2025-12-10 19:45:43+00:00,JuliJuli_74,1901,https://x.com/JuliJuli_74/status/1998841577389916342,0,0,0,0,0,43,Twitter for Android
"La ley de aduanas de Rosas es el antecesor del IAPI del Gral Peron
 @Martin_Ayerbe @MLN_Argentina 
#Argentina #MileiDestruyeArgentina #MileiTraidorALaPatria https://t.co/M71l8b6ps4",2025-12-10 16:00:21+00:00,JuvMLNcba,55,https://x.com/JuvMLNcba/status/1998784861432328219,2,0,1,0,0,12,Twitter Web App
"No podes poner ""En camino"" y ""llega hoy entre las 15 y las 21"" en un mensaje a las diez de la mañana, tené que pensar en nuestra ansiedad de compradores @ML_Argentina! https://t.co/aPZwsYTYhe",2025-12-10 13:03:00+00:00,DraculaOK,2055,https://x.com/DraculaOK/status/1998740232347242809,2,1,0,0,0,35,Twitter for Android
"Quiero compartir una publicación y tengo que salir de la plataforma, tiene que haber una mensajería entre usuarios! @ML_Argentina @marcos_galperin @SzAriel @juanmdlserna",2025-12-10 04:47:22+00:00,PabloDorfler,44,https://x.com/PabloDorfler/status/1998615501560512844,0,0,0,0,0,17,Twitter for Android
@Ine81Ok @mercadopago @ML_Argentina Se puede pedir con la firma de alguien que sepa lo que hace?,2025-12-10 21:01:20+00:00,simonjsaade,80,https://x.com/simonjsaade/status/1998860607026770195,0,0,0,0,0,34,Twitter for Android
"@marcos_galperin @ML_Argentina @mercadopago @MercadoLivre @mercadoli
@AmazonNewsES 

PORQUE TODOS LOS FABRICANTES DE PILETAS DE LONA PUEDEN VENDER CON ENVIOS LAS PILETAS DE LONA DE 2,00 X 1,40 X 0,50, TODAS FEAS Y BERRETAS

 Y YO QUE VENDO LAS MÁS LINDA Y LA MEJOR PILETA DE LONA DE LA ARGENTINA, POR  @Cadena1UnoAM O @JR_MUSSA NO PODEMOS VENDERLA.",2025-12-10 02:03:27+00:00,JR_MUSSA,19031,https://x.com/JR_MUSSA/status/1998574248671981619,0,0,0,0,0,3,Twitter Web App
@Mercadolibre @ML_Argentina @MercadoLivre  hay alguna forma de comprar en MercadoLibre Brazil desde argentina y que te envíen a argentina?,2025-12-10 20:07:17+00:00,Inge_911,66,https://x.com/Inge_911/status/1998847005507072365,0,0,0,0,0,4,Twitter for Android
"Qué pasa con los envíos de @ML_Argentina ? La semana pasada nos retrasaron 3 envíos. Uno lo termine cancelando porque sólo podía recibir ese día. Y ahora están dando vueltas y nadie sabe cuando llega o dónde está. 
En época de fiestas mejor irse a comprar a un local.",2025-12-10 13:55:40+00:00,LaPoligriya,259,https://x.com/LaPoligriya/status/1998753483261096483,0,0,0,0,0,13,Twitter for Android
"Cupón extra para usar en mercado libre en seleccionados chequeen 

https://t.co/BRj0EdPMMd
Ig: Tebuscodescuentos 

#mercadolibreargentina #mercadolibre #MercadoLibrearg #mercadolibrecupon #cuponmercadolibre #Argentina https://t.co/lGv57Ef7Si",2025-12-10 22:50:02+00:00,tbdescuentos,3626,https://x.com/tbdescuentos/status/1998887961639919727,0,0,0,0,0,128,Twitter for iPhone
"Hoy fue el Primer Encuentro del Mercado Libre de Energía (#EMLE2025) que reunió a los stakeholders de la #comercializacióndeenergía. Si analizamos los últimos 10 años, el principal cambio ha sido el aumento de la competencia que ha ido en directo beneficio de los #clienteslibres. https://t.co/KST7hUylQ1",2025-12-10 22:17:38+00:00,acen_chile,578,https://x.com/acen_chile/status/1998879806931481018,0,0,1,0,0,23,Twitter Web App
"🔵#ACENOR estuvo presente en el Primer Encuentro del Mercado Libre, organizado por @acen_chile. 
El director ejecutivo, Javier Bustos, formó parte del panel “Migrar o pagar. Las oportunidades de ser #ClienteLibre”. https://t.co/kFGf2J8fr4",2025-12-10 16:13:19+00:00,AcenorAG,758,https://x.com/AcenorAG/status/1998788125083201545,2,0,2,0,0,34,Twitter Web App
"Creador de Mercado libre cuando el mercado es, efectivamente, libre https://t.co/MXY3PvirsG",2025-12-10 15:11:57+00:00,JulietaCABJ87,147,https://x.com/JulietaCABJ87/status/1998772680195985839,7,0,3,0,0,185,Twitter for iPhone
Ya traemos el modo Navidad activado y las búsquedas lo demuestran 🎅💛 https://t.co/LuGBqD2who,2025-12-10 18:26:52+00:00,ML_Colombia,22743,https://x.com/ML_Colombia/status/1998821733898358965,4,0,2,0,0,104,Twitter Web App
"@_MateoMJ Mira 🅱️o🅱️o acá está tu descampado, no tenes ojos para mirar que tenemos mejor hinchada y estadio que la mitad de tu ""liga mercado libre"" primero busca antes de abrir la boca 🅱️urro https://t.co/HkxkhPFeQp",2025-12-10 17:52:18+00:00,Davo1498972,0,https://x.com/Davo1498972/status/1998813034387746840,2,0,0,0,0,26,Twitter for Android
"Cupón de descuento para Mercado libre: PREVIA1212
Y les dejo cortadora de pelo con 40% off para q aprovechen y acumulen con el cupón para tener MAS DESCUENTO!

https://t.co/WKLqLc2eCL https://t.co/lkcoCyQMqE",2025-12-10 20:11:48+00:00,ahorraconana,8450,https://x.com/ahorraconana/status/1998848141257490789,4,0,1,0,0,773,Twitter for iPhone
"Mercado Libre, su CEO Galperin y su Presidente en Argentina, reclaman del Estado un marco jurídico para frenar la competencia. Se acuerda del rol del Estado cuándo le tocan su kiosko. https://t.co/NZoc0gVEYk",2025-12-10 00:02:35+00:00,GimenezAugusto,689,https://x.com/GimenezAugusto/status/1998543834435956947,2,0,1,0,0,186,Twitter for Android
El dueño libertario de Mercado Libre cuando hay libre mercado: https://t.co/4ag4M5x2ZO,2025-12-10 03:07:46+00:00,TugoNews,70929,https://x.com/TugoNews/status/1998590435619475648,27163,58,2556,6,456,583191,Twitter for iPhone
