text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Cupón para Mercado libre 
No es para todos los usuarios https://t.co/nONYivPtej",2025-08-22 15:51:27+00:00,tbdescuentos,1547,https://x.com/tbdescuentos/status/1958919957917704433,2,0,0,0,1,194.0,Twitter for iPhone
"Dale que te lo reciba dios, la concha de tu madre mercado libre era para hoy https://t.co/fpvLLIrIs7",2025-08-22 15:42:20+00:00,_lautaroblanco,227,https://x.com/_lautaroblanco/status/1958917661523681572,0,0,0,0,0,10.0,Twitter for iPhone
Pues ya comenzó a operar el CEDIS de Mercado Libre y @daniel_ser junto con su directora de Desarrollo Urbano dicen que ese camino no es para los de Punta Norte ni Hacienda del parque. Seguramente se hizo hace años para que hoy lo usen trailers. La corrupción se acabó ¿Verdad? https://t.co/xAydDledcN,2025-08-22 16:18:04+00:00,rarroso,528,https://x.com/rarroso/status/1958926657785348345,0,0,0,0,0,6.0,Twitter for Android
yo cada vez que escucho MELI pero es para mercado libre😔😔😔,2025-08-22 16:24:47+00:00,meliiilau,579,https://x.com/meliiilau/status/1958928346123010428,0,0,0,0,0,19.0,Twitter for iPhone
"En América Latina, las películas y series de Mercado Play ya están presentes en 10 millones de televisores. Miles de horas de contenido gratuito y de calidad en toda la región. https://t.co/uw3gkdzPVO",2025-08-22 15:16:39+00:00,Mercadolibre,227453,https://x.com/Mercadolibre/status/1958911198503866786,20,0,6,1,0,1472.0,Twitter for iPhone
"🚗💻 Volkswagen llega a Mercado Libre en México

La automotriz alemana da un gran paso en su digitalización al abrir su tienda oficial en Mercado Libre 🇲🇽. A partir de septiembre, los clientes podrán comprar piezas originales, refacciones, accesorios y artículos de estilo de vida directamente en línea 🛠️✨.

Entre los beneficios destacan envíos gratis, pagos a meses sin intereses y entregas en menos de 24 horas ⏱️📦, fortaleciendo la experiencia digital y la inmediatez que buscan los consumidores.

#Volkswagen #MercadoLibre #Autos #Digitalización #Refacciones #México #Innovación",2025-08-22 03:00:00+00:00,MemoFloresTv,5135,https://x.com/MemoFloresTv/status/1958725817602908622,0,1,0,0,0,23.0,Twitter Web Client
"Puebla. En el marco del lanzamiento del nuevo SUV de la marca, el Volkswagen Tera, la Marca Volkswagen anunció una alianza estratégica con Mercado Libre, líder en e-commerce en México, para lanzar su tienda
oficial donde estarán disponibles productos originales de la marca. https://t.co/miy6qUTL5T",2025-08-22 16:33:00+00:00,Mas_Velocidad,193,https://x.com/Mas_Velocidad/status/1958930414258606115,1,0,0,0,0,22.0,Twitter Web App
que placer mercado libre,2025-08-22 13:25:27+00:00,Fifimartinez98,552,https://x.com/Fifimartinez98/status/1958883216573571559,0,0,0,0,0,6.0,Twitter for Android
"Que interesante flujo de la encuesta de la tarjeta de crédito de mercado libre. Interesantes preguntas, me cuestiono que comenta la gente o que resultados tienen. 

¿ahora serán más agresivos con su oferta / mails / ads? https://t.co/f1LcUGaoNI",2025-08-22 14:28:34+00:00,mauropm,7290,https://x.com/mauropm/status/1958899098561503270,0,0,0,0,0,77.0,Twitter Web App
"Se reactivó el cupón. 👍 

Mercado Libre: 

✅Cupón: AFILIADOS100
$100 de descuento. 
Compra mínima de $1,500

Ejemplos: 

Audífonos Inalámbricos Samsung Galaxy Buds3 Pro

$1,963 aplicando el cupón AFILIADOS100 

https://t.co/LCtRfGE4rS

Tienda Oficial Samsung, envío full. https://t.co/3DVPnEF2Fi",2025-08-22 15:56:23+00:00,OfertasDeYanni,2038,https://x.com/OfertasDeYanni/status/1958921199464919192,0,1,0,0,0,76.0,Twitter for Android
bendito sea el pedir comida por mercado libre,2025-08-22 16:39:08+00:00,candejaime__,99,https://x.com/candejaime__/status/1958931957233930455,0,0,0,0,0,2.0,Twitter for iPhone
Que poco nacionalistad que parecemos ser .Particularmente nunca compre por mercado libre porque no confío pero este galperim es empleador que esclaviza a la gente y usa el método Milei para tomar y echar . https://t.co/KAaVombA6f,2025-08-22 14:11:22+00:00,angel9084795647,2147,https://x.com/angel9084795647/status/1958894769729331603,2,0,1,0,0,19.0,Twitter for Android
"Apenas me doy cuenta que cuando pides en mercado libre y está cerca, aparece el paquetito moviéndose jajaja https://t.co/mFyumI8N77",2025-08-22 02:45:15+00:00,_Fabianisimo,650,https://x.com/_Fabianisimo/status/1958722104955728333,1,1,0,0,0,28.0,Twitter for Android
Amo que Mercado Libre me mande mensaje: Te extrañamos Graciela! 😁,2025-08-22 14:31:33+00:00,lignoa,956,https://x.com/lignoa/status/1958899849648066927,0,0,0,0,0,6.0,Twitter for Android
Por ser Meli en Mercado Libre me regalaron un cupon del 40% y me compre una impresora que la pague $55k.  Seguro que el lunes cuando me llegue es la caja y los cables 😂😂,2025-08-22 13:52:38+00:00,agusoriano,472,https://x.com/agusoriano/status/1958890058192130522,0,0,0,0,0,186.0,Twitter Web App
Como persona de nombre meli detesto que le digan MELI  a mercado libre,2025-08-22 12:55:57+00:00,Im_Meeli,824,https://x.com/Im_Meeli/status/1958875792567398733,0,0,0,0,0,33.0,Twitter for Android
Siento que están hablando de mí cuando le dicen MELI a Mercado libre 😔,2025-08-22 14:28:29+00:00,mwiczs,191,https://x.com/mwiczs/status/1958899078248489457,1,0,0,0,0,35.0,Twitter for iPhone
Mercado Libre re pesado con ofertas y yo re seco jajajaja,2025-08-22 14:50:11+00:00,WalterGomez74,508,https://x.com/WalterGomez74/status/1958904540545126447,0,0,0,0,0,20.0,Twitter for iPhone
te amo servicio de streaming de mercado libre,2025-08-22 01:44:39+00:00,astrollations,1562,https://x.com/astrollations/status/1958706851656474975,2,0,0,0,0,40.0,Twitter for iPhone
La PolíticaOnline. Mercado Libre aprovecha un decreto de Milei para echar a los trabajadores cada seis meses https://t.co/tK9hUF43s9,2025-08-22 16:24:27+00:00,rosaavilesdoc,409,https://x.com/rosaavilesdoc/status/1958928263662706812,0,0,0,0,0,5.0,Twitter for Android
