text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Desde la estrella culona hasta el chocolate Dubai. Durante 2025, las búsquedas en Mercado Libre volvieron a reflejar qué nos inspira, qué nos interesa y qué se vuelve tendencia 🚀 https://t.co/FKaF4NZGgY",2026-02-05 14:25:16+00:00,ML_Argentina,115655,https://x.com/ML_Argentina/status/2019417042865279013,13,1,2,0,0,728,Twitter Web App
Conocé el informe completo acá 👉🏽https://t.co/KHBHcYZ1MR,2026-02-05 14:25:43+00:00,ML_Argentina,115655,https://x.com/ML_Argentina/status/2019417156103057609,1,0,0,0,0,527,Twitter Web App
"Más trabajo y oportunidades para los correntinos junto al sector privado 🤝
Me reuní con el equipo de @ML_Argentina para analizar oportunidades de crecimiento y generación de empleo en Corrientes. Nuestra provincia ofrece condiciones favorables para el desarrollo y la inversión, gracias a su esquema impositivo y a su ubicación estratégica 🚀",2026-02-05 16:09:49+00:00,JPValdesok,3637,https://x.com/JPValdesok/status/2019443354325438860,25,0,7,0,0,729,Twitter Web App
"¡Tenemos al #MejorJugador del mes! 

Marcelino Moreno la rompió toda en enero y fue fundamental para que @clublanus se ubique en la cima de la Zona A del #TorneoMercadoLibre 2026 🏆

⚽️ Goles: 3
🧠 Asistencias: 1
🎯 Efectividad en pases: 87% (74/85)

👉 @ML_Argentina https://t.co/CFeAfJLYRk",2026-02-05 22:01:00+00:00,LigaAFA,1190164,https://x.com/LigaAFA/status/2019531730496176605,41,2,6,3,0,3037,TweetDeck Web App
"Compre una silla por @ML_Argentina y me llega todo desarmado, en ninguna parte decía q llegaba desarmado.
Encima de trabajar toda la semana me tengo q poner el mameluco y armar las sillas porque los q me lo vendieron no lo armaron. https://t.co/9bsErlUIDj",2026-02-05 00:23:49+00:00,vandam00_,521,https://x.com/vandam00_/status/2019205282900156906,3,1,0,0,0,130,Twitter for iPhone
"2.8 millones de personas buscaron ""Starlink Mini"" según el último reporte de tendencias de Mercado Libre (@ML_Argentina). Realmente una locura. https://t.co/uAUM9rg1OY",2026-02-05 16:55:55+00:00,matifer,28473,https://x.com/matifer/status/2019454954075807880,11,1,1,0,1,911,Twitter Web App
"Hola @ML_Argentina en un mes exacto, si el 4/3 cumplo años.
Flojo con el tema de armar una wish list.
Igual les voy dejando ideas:
La FIFA world cup de LEGO
Entradas para Trifonov en el Colón.
No tener que pelearme con Osde todos los días.
Un par de viajes.
Un 0km chico
4500 u$s",2026-02-05 02:50:01+00:00,aixak,4469,https://x.com/aixak/status/2019242077587185809,7,3,0,0,0,412,Twitter for iPhone
"@aixak @ML_Argentina Digo, x si no llegamos a cumplir todo lo demás 😂",2026-02-05 04:25:34+00:00,laurava83,1657,https://x.com/laurava83/status/2019266124018282635,2,0,0,0,0,35,Twitter for iPhone
Segundo día esperando el mismo envío que debía llegar antes de las 21. Otra compra que tmb debía llegar hoy antes de las 21 dice q con suerte llegará antes de las 23. Desastre la logística de @ML_Argentina @marcos_galperin. 👎,2026-02-05 00:08:42+00:00,alanferraro4,11474,https://x.com/alanferraro4/status/2019201479559561653,7,0,2,0,0,520,Twitter for iPhone
"@LigaAFA @clubaunion @ML_Argentina grande leo querido, aguante union",2026-02-05 11:05:05+00:00,Tatelocura_89,50,https://x.com/Tatelocura_89/status/2019366665109045381,4,0,0,0,0,85,Twitter Web App
@vandam00_ @ML_Argentina Devolvela!,2026-02-05 11:43:30+00:00,nanomotorblog,2098,https://x.com/nanomotorblog/status/2019376333202047442,2,0,0,0,0,80,Twitter for Android
"@TlaliSoy @Fran_Casaretto_ No le sabes Tlali, hasta en la tienda oficial de Levi’s en ML encuentras desde 300 pesos !

Conoces cómo está la devaluación en Argentina?

Aunque siento que eso de los 3000 usd es una exageración",2026-02-05 04:30:45+00:00,FherStipe,233,https://x.com/FherStipe/status/2019267427432034748,4,1,0,0,0,372,Twitter for iPhone
@Gauss_ds Entonces en el partido de octavos con Argentina ya no querían ganar?,2026-02-05 04:26:54+00:00,Santiago_ml26,111,https://x.com/Santiago_ml26/status/2019266457193050243,24,5,0,0,0,5721,Twitter for Android
"https://t.co/JtXIFLGjJo 
Cadillac F1 aviva la llama de la rivalidad con Red Bull F1 (y su motor Ford), ""Somos rivales, eso es bueno para la formula 1, y va a continuar así"". Checo Pérez y Mercado Libre, palabras invaluables que definen su arranque en 2026. #checoperez #cadillacf1 #f1 #nevergiveup #redbullracing #formula1 #resiliencia",2026-02-05 21:01:04+00:00,David_Perogil,24192,https://x.com/David_Perogil/status/2019516648160366976,12,0,3,0,1,638,Zoho Social
"¡Súbanle! 😏

“Checo” Pérez 🇲🇽 Mercado Libre 

#CadillacF1Team 
#ChecoPérez 
#F1 https://t.co/wRoAgIr0xz",2026-02-05 21:56:18+00:00,DanniMendiola,9659,https://x.com/DanniMendiola/status/2019530550504276193,7,0,1,0,0,108,Twitter for iPhone
"Fin de semana cargado de fútbol🔥Liga de primera Mercado Libre: Este sábado, segunda fecha: Coquimbo Unido v/s Palestino. 11:45 hrs. por #el13, T13 en vivo y #13Go 🔥⚽️⚽️ https://t.co/8UuXZonCXR",2026-02-05 13:14:19+00:00,canal13,2361487,https://x.com/canal13/status/2019399186895237571,4,0,0,0,0,2345,Twitter Web App
