text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"mds, o @globoplay tinha que normalizar o áudio do conteúdo e as propagandas... que terror toda hora que mostra um ad do @mercadopago, o som estourando de alto...",2026-02-23 23:08:18+00:00,fabiobdev,10,https://x.com/fabiobdev/status/2026071649859056116,0,0,0,0,0,6,Twitter for Android
como me mira el Slay The Spire: The Board Game cuando le debo medio palo a mercadopago https://t.co/xpqA7OV9W7,2026-02-23 22:44:17+00:00,fausssss_,697,https://x.com/fausssss_/status/2026065606974361693,4,0,0,0,0,52,Twitter for iPhone
"Juan vive en situación de calle en el junto a su perra, a quien quiere muchísimo. Para poder cuidarla mejor, necesitamos esterilizarla
Si alguien puede ayudarnos apadrinándola, estaríamos más que agradecidos.
El costo de la esterilización es de $1.200
https://t.co/ao8fcoCwu7 https://t.co/xHJ5mMz6rM",2026-02-23 20:01:24+00:00,redbicheraof,4022,https://x.com/redbicheraof/status/2026024615521161681,21,3,28,0,3,475,Twitter for iPhone
Que bien se siente sacarse de encima las deudas de mercadopago https://t.co/HaB5il8EdM,2026-02-23 02:17:56+00:00,venus_as_a_b0y1,2221,https://x.com/venus_as_a_b0y1/status/2025756986403373507,6,0,0,0,0,230,Twitter for Android
"yo con 0 pesos en mercadopago:
me quiero comprar un auto
me quiero ir a vivir sola",2026-02-23 23:14:22+00:00,awketh,307,https://x.com/awketh/status/2026073175268757722,0,0,0,0,0,9,Twitter for Android
"Hola, necesito asistencia por suspensión de cuenta y retiro de fondos. Ya envié formulario y no tengo respuesta. ¿Podrían indicarme canal de contacto?

@ML_Argentina @mercadopago",2026-02-23 15:48:16+00:00,LuulaMezquida,551,https://x.com/LuulaMezquida/status/2025960913170309544,0,0,0,0,0,63,Twitter for iPhone
Estão tentando me derrubar mas vou continuar @AuroraAlimentos @mrvoficial @mercadopago @TIMBrasil @tvglobo @bbb @DoveBR @CifLimpadores @NIVEABRASIL @McDonalds @TadeusM apoiam agressão ANA PAULA EXPULSA https://t.co/CLnZL2zZUL,2026-02-23 21:05:12+00:00,caladavence2021,2717,https://x.com/caladavence2021/status/2026040672118083924,46,7,27,2,0,833,Twitter for Android
"@marianamont @dzapatillas @mercadopago Si te lo dice EN MAYÚSCULAS las condiciones de Mercadopago.
La gente ya no lee https://t.co/VuYReT9R6Y",2026-02-23 12:31:37+00:00,cassianillaa,37,https://x.com/cassianillaa/status/2025911422547366167,23,4,0,0,1,2781,Twitter for iPhone
"As pessoas precisa ser respeitada #AnaPaulaExpulsa 
#anapaulaexpulsa 
#AnaPaulaExpulsa
#anapaulaexpulsa

​#MercadoPago #Betano #TIM #Nivea #Cimed #SuperCimed #MercadoLivre #iFood #McDonalds #Amstel #Ademicon #CIF #Electrolux #Ajinomoto #Nestlé #MRV https://t.co/9iLFTc982A",2026-02-23 20:42:41+00:00,claukim76_kim,17,https://x.com/claukim76_kim/status/2026035005332324526,0,0,0,0,0,9,Twitter for Android
"#Anapaulaexpulsa #bbb26
Se fosse o Edilson e sol já estavam expulsos por agressão, globo racista e esses patrocinadores apoiam racismo

@McDonalds
@ademicon
@iFood 
@NIVEABRASIL 
@AmstelBrasil 
@MercadoLivre 
@mercadopago
@ElectroluxGroup
@ajinomoto
@TIMBrasil
@CifLimpadores https://t.co/Y9rjhYFzsO",2026-02-23 22:35:22+00:00,juniorfelix3,1,https://x.com/juniorfelix3/status/2026063361092243954,2,0,2,0,0,201,Twitter for Android
"En un mundo atravesado por guerras, bloqueos y operaciones mediáticas, informarse no es neutral.
El periodismo independiente necesita ser sostenido.
📰 Caras y Caretas
📌 Análisis, contexto y mirada crítica

🔴 Suscribite y apoyá el periodismo alternativo: https://t.co/RRkm5jNKwz https://t.co/f58rSpaifr",2026-02-23 11:50:28+00:00,CarasyCaretasuy,53496,https://x.com/CarasyCaretasuy/status/2025901065418215476,8,0,1,0,0,972,Twitter Web App
"Pegamos top 1 no trend topics
ANA PAULA EXPULSA
@MercadoLivre 
@iFood 
@mercadopago 
@McDonalds_BR 
@CifLimpadores 
@ElectroluxBr 
@Betano_BR 
@TIMBrasil 
@AmstelBrasil 
@ademicon
Vocês vão deixar a @tvglobo fazer oq bem entenderem ou vão tomar um posicionamento?
#BBB26",2026-02-23 17:17:00+00:00,diegodavilah,1735,https://x.com/diegodavilah/status/2025983241480532131,1656,128,641,40,11,16733,Twitter for Android
"🧿 📊  Atención emprendedores: ¿cómo acceder a un crédito de $10 millones a tasa cero?: #MercadoPago brinda créditos a tasa 0% para #emprendedores, #vendedores y #prestadores de servicios con #devolución en pocas semanas https://t.co/Xms249ypf0 👈🏽 Más Info",2026-02-23 11:47:38+00:00,Ecos365,12013,https://x.com/Ecos365/status/2025900355540980094,0,0,1,0,1,563,dlvr.it
"ANA PAULA EXPULSA #ForaMilena
@MercadoLivre @mercadopago @iFood a regra vale pra todos, Ana Paula agrediu, se não for expulsa vão todos perderem credibilidade de mercado",2026-02-23 03:58:46+00:00,crowdedsely,448,https://x.com/crowdedsely/status/2025782361963524266,0,2,0,0,0,201,Twitter for Android
