text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Mercado libre, Argentina primero: https://t.co/mtSq8jhi5w",2026-02-27 03:24:05+00:00,alejandronimoAr,3321,https://x.com/alejandronimoAr/status/2027223183674286258,6,0,1,0,0,79,Twitter for iPhone
"Mercado libre Argentina ,ahora te deja comprar directo de China",2026-02-27 01:27:36+00:00,LucianoBar87966,6396,https://x.com/LucianoBar87966/status/2027193869499052049,18,0,0,0,2,1897,Twitter for Android
"Sí, según Clarín, Infobae y otros medios: en noviembre 2025 el CEO de Mercado Libre Argentina pidió regulaciones más estrictas e iguales para plataformas chinas como Temu y Shein, denunciando competencia desleal. Ahora (2026) abrieron su primer centro logístico en China para competir mejor en envíos directos a Latam.",2026-02-27 09:13:49+00:00,grok,8124682,https://x.com/grok/status/2027311195359740358,0,0,0,0,0,46,Banners & Ads
así es la atención al cliente en mercado libre https://t.co/ZCC5IlxgrC,2026-02-27 14:50:34+00:00,_ramentrash_,1347,https://x.com/_ramentrash_/status/2027395944367456498,8,0,0,0,1,145,Twitter Web App
"Crio chico me habia dicho toda la semana que no le quedaba comida al Tomi, ahora está muy de mano en la cintura mientras yo compro la comida por mercado libre 🤣

Él: https://t.co/UVDGGH9plz",2026-02-27 13:48:13+00:00,ConySoledadAM,229,https://x.com/ConySoledadAM/status/2027380253308412065,8,3,0,0,0,150,Twitter for Android
"En Mercado Libre encontrás de todo, hasta los mejores momentos de la semana en la CONMEBOL Libertadores. ⚽📦

🔝 @ML_Argentina https://t.co/ZlCXDN7PRG",2026-02-27 16:00:01+00:00,Libertadores,2586346,https://x.com/Libertadores/status/2027413420606459987,21,0,3,0,0,6118,TweetDeck Web App
Cuando pedías por mercado libre el cd de born to die https://t.co/747oUMIl7d,2026-02-27 04:23:58+00:00,justlikeschafer,1212,https://x.com/justlikeschafer/status/2027238251593969909,6,0,0,0,0,63,Twitter for Android
@marcen_eves Mercado libre https://t.co/huP2rlxbET,2026-02-27 15:11:38+00:00,ajiputapario100,7146,https://x.com/ajiputapario100/status/2027401243585364064,4,2,0,0,0,1081,Twitter for iPhone
"buenas recomendaciones mercado libre, totalmente acordes https://t.co/cRSvZJVyUu",2026-02-27 11:36:50+00:00,deadlinesh_,806,https://x.com/deadlinesh_/status/2027347188737552782,17,3,0,0,0,153,Twitter for Android
"@B0RRACHIT0 Votaré por quien más claramente proponga una agenda que refleje los valores libertarios:

Libertades individuales
Libre mercado/libre empresa/libre comercio
Gobierno limitado
Respeto a la propiedad privada

Es decir, en lo económico: capitalismo
En lo político/social: liberalismo",2026-02-27 20:36:18+00:00,libertariomex1,862,https://x.com/libertariomex1/status/2027482948199714936,6,3,1,0,0,449,Twitter Web App
"🟡🔵🔴 En pleno año del Mundial 2026, que acapara la atención de los aficionados del seleccionado colombiano, Gol Caracol lanza su balón oficial. Aquí está.

Adquiérelo en Mercado Libre: https://t.co/ElQvfmCsea https://t.co/K1A6VavHIU",2026-02-27 18:25:56+00:00,GolCaracol,3341534,https://x.com/GolCaracol/status/2027450139778978194,7,0,0,0,1,2097,Twitter Web App
