text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"ALERTA DOS ENSAIOS 🪐

Amanhã, 11/11 (terça) às 12h, começa a PRÉ-VENDA EXCLUSIVA dos Ensaios 2026 pra clientes cartão de crédito pessoa física Mercado Pago 💳

Três novas paradas confirmadas no universo dos Ensaios:
- 20/01 (feriado) — DATA EXTRA Rio de Janeiro/RJ
- 31/01 — Curitiba/PR
- 01/02 — Ribeirão Preto/SP

Se prepara, porque o Carnaval tá só começando. 🔮
Ingressos à venda no ingresse
Classificação: 18 anos",2025-11-10 16:20:28+00:00,Anitta,19381560,https://x.com/Anitta/status/1987918290782454130,1599,83,192,17,31,55143.0,Twitter for iPhone
"Sumamos nuevas funcionalidades a nuestro MCP Server. Ahora los desarrolladores pueden configurar y simular notificaciones, evaluar la calidad de las integraciones con nuestras soluciones e identificar problemas recurrentes más fácilmente desde el entorno de desarrollo que elijan. https://t.co/XBl4gr7brs",2025-11-10 13:15:59+00:00,mercadopago,202920,https://x.com/mercadopago/status/1987871862609645737,66,5,6,1,18,4583.0,Twitter for iPhone
"Conocen la tarjeta DE CRÉDITO DE MERCADO PAGO? Pueden pedirla en este link:
https://t.co/AJK6q6FzGj
El mantenimiento es GRATUITO
Tienen CUOTAS SIN INTERÉS 
No tiene costo de renovación!
Te la envían GRATIS!
Es una mastercard
Tenés 3 cuotas SIN INTERÉS EN TODO MERCADO LIBRE!
Y en todo lo que compres y pagues con el QR de mercado pago, si superas los $30.000, también 3 cuotas!",2025-11-10 04:22:44+00:00,ahorraconana,5347,https://x.com/ahorraconana/status/1987737664024387801,773,27,18,1,787,163832.0,Twitter for iPhone
Alguém tem interesse? Eu parcelo no cartão pelo mercado pago e tbm faço olx https://t.co/DAil0dJoID,2025-11-10 15:09:50+00:00,YukyIny,229,https://x.com/YukyIny/status/1987900515385217523,8,2,0,0,0,535.0,Twitter for iPhone
"Según cifras de la Comisión para el Mercado Financiero (CMF) 🇨🇱 , la pata fintech de $MELI, Mercado Pago, alcanzó 9,6 M de tarjetas de prepago vigentes, lo que equivale al 68% del total nacional, y 2,7 M de tarjetas activas con operaciones, el 69% del sistema.

En términos de uso, las tarjetas de Mercado Pago registraron más de 30 M de operaciones mensuales.

Mercado Pago no solo impulsa la inclusión financiera de millones de personas, sino también la digitalización y el acceso al crédito de pequeñas y medianas empresas.

“En Chile otorgamos más de 130 K créditos a más de 30 K emprendedores de todo el país. Además, hoy más de 130 K comercios trabajan con Mercado Pago, integrando herramientas de pago, gestión y financiamiento que les permiten hacer crecer su negocio”",2025-11-10 12:04:47+00:00,MatiasManuel71,3484,https://x.com/MatiasManuel71/status/1987853943972450384,41,1,3,1,2,7850.0,Twitter for iPhone
@clarincom Mercado pago https://t.co/kQ1qt4OII9,2025-11-10 08:47:57+00:00,vahejan,98,https://x.com/vahejan/status/1987804410869637568,19,2,2,0,1,1727.0,Twitter for iPhone
"🇦🇷 Dos pagos REALES con @joinpeanut en 5 minutos 🍔🍗  

1️⃣ Burger King → QR Mercado Pago  
   $9.59 USD ≈ ARS 13.900  
   Tasa: 1 USD = 1.449,33 ✅  

2️⃣ Rotisería → QR Modo  
   $16.55 USD ≈ **ARS 24.000**  
   Misma tasa mágica ✅  

PD importante:  
En Burger el sistema de caja no se actualizaba.  
La cajera: “No entró”  
Yo: “Sí entró, mirá Peanut”  
Después de un ida y vuelta… no sé dónde fue a mirar y ¡magia! apareció 😂",2025-11-10 23:01:52+00:00,diego_defi,11946,https://x.com/diego_defi/status/1988019305825399114,6,1,0,0,6,267.0,Twitter for iPhone
clave mi DT del DLS https://t.co/AeoqfnHAuo,2025-11-10 17:41:09+00:00,tizifloo,49,https://x.com/tizifloo/status/1987938595055825173,0,1,0,0,0,15.0,Twitter for Android
"Con 9,6 millones de tarjetas vigentes, Mercado Pago consolida su liderazgo en el mercado de prepago en Chile https://t.co/PLfBCAQSqg",2025-11-10 14:57:42+00:00,Estrategiacl,77102,https://x.com/Estrategiacl/status/1987897461554471225,0,0,1,0,0,174.0,Twitter for Android
"🇧🇷 VENDA NACIONAL 🇧🇷

♡ PC JIMIN

☆50 reais + frete nacional 

☆ Envio semanal 

💰 Pagamento por PIX, PicPay ou Mercado Pago (acréscimo de 5%)

☆˚｡Feedbacks no perfil da @personak_store☆˚｡

https://t.co/NI5uA8xWFd https://t.co/Ge3s1KqiUX",2025-11-10 02:53:17+00:00,personak_store,354,https://x.com/personak_store/status/1987715152913805804,2,1,1,3,1,371.0,Twitter for Android
