text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@poponze eu assim esperando ela terminar o Tweet:

#MercadoPagoNoBBB26 https://t.co/J4a1PgoMY7",2026-02-10 00:19:20+00:00,MercadoPagoBR,65616,https://x.com/MercadoPagoBR/status/2021016094585348224,645,17,35,3,6,7582,Twitter for iPhone
@Sevenn_Boy Pois se o babu for eliminado eu tiro meu cartão no mercado pago https://t.co/NXqD5qGCKg,2026-02-10 17:48:38+00:00,Elo57914809,238,https://x.com/Elo57914809/status/2021280158980735091,23,0,0,0,0,475,Twitter for iPhone
"@Ly0nard0 Tem dúvida? O Mercado Pago dobrou o premio pq simplesmente acordou de bom dia? Escandalo de corrupção quase toda semana nesse governo, o maior programa de entretenimento iria ficar de fora? Campanha eleitoral antecipada em forma de entretenimento... #CPIBancaDigital  urgente!! https://t.co/lSkN4RjoTU",2026-02-10 13:20:50+00:00,clarea_mente,45,https://x.com/clarea_mente/status/2021212766565027908,24,2,0,2,2,1275,Twitter for Android
"@Ivanzaaa2 COMO MIERDA HACES PARA ENDEUDARTE CON MERCADO PAGO, SE ME JIJEAN LOS JIJOLINES KJJJJJJJJJJ https://t.co/j4BQMfz3f9",2026-02-10 15:44:10+00:00,LISAN37185271,31,https://x.com/LISAN37185271/status/2021248838430806356,18,0,0,0,0,381,Twitter Web App
"@TuitandoTata nunca faria nem do mercadinho da esquina, imagina se faria do grandíssimo Mercado Pago https://t.co/9gPBXN2NGz",2026-02-10 02:03:40+00:00,ln_taurina,2635,https://x.com/ln_taurina/status/2021042352899432924,16,0,0,0,0,343,Twitter for Android
"@bielvaquer @higuinjg Tá se fazendo de sonso hein

Mercado pago, patrocinador master do programa, fazendo publi com ex bbb e rival da sarah com ênfase na rivalidade e induzindo um linchamento virtual bem na semana do paredão 

Tem coisa estranha aí não…",2026-02-10 16:34:45+00:00,Gaetovisk,60,https://x.com/Gaetovisk/status/2021261565274521950,57,4,1,0,0,3408,Twitter for iPhone
"Noite de sincerão, quem vocês acham que vai render treta em doBBBro hoje?

#MercadoPagoNoBBB26 #BBB26 https://t.co/6KGFfkZYga",2026-02-10 01:20:27+00:00,MercadoPagoBR,65616,https://x.com/MercadoPagoBR/status/2021031474007544059,21,14,0,0,0,2013,Emplifi
CONSEGUI COMPRAR UM LOOK DOS ENSAIOS NA LOJINHA DO MERCADO PAGO ESTOU EM SURTOOO https://t.co/nZHGHLo9vH,2026-02-10 23:33:31+00:00,dojanittz,2319,https://x.com/dojanittz/status/2021366955215815109,14,6,1,1,1,358,Twitter for iPhone
La que tenga un problema que me lo comunique vía mercado pago 😁🤣,2026-02-10 19:37:03+00:00,_malecravero,102,https://x.com/_malecravero/status/2021307445545509018,2,0,0,0,0,38,Twitter for iPhone
Daria toda la plata de mi mercado pago para q piwon o ateez hagan cover de este tremendo boyroup https://t.co/ApqRNdMVqh,2026-02-10 13:45:06+00:00,FixoneameLaCola,199,https://x.com/FixoneameLaCola/status/2021218874885091569,4,0,0,0,0,39,Twitter for Android
@la12tuittera Pido un préstamo a mercado pago y me compro las medias,2026-02-10 13:23:50+00:00,Gabrielnoexiste,162,https://x.com/Gabrielnoexiste/status/2021213522470863276,34,0,0,0,0,1329,Twitter for Android
@seilacamis @juliette você quer parceria que rende?! 💛,2026-02-10 20:45:38+00:00,MercadoPagoBR,65616,https://x.com/MercadoPagoBR/status/2021324703671935178,3,1,0,0,0,32,Twitter Web App
"@flaviaversos foi assim: Ô MEU POVO, O TWEET TÁ PRONTO! #MercadoPagoNoBBB26 #BBB26",2026-02-10 01:36:21+00:00,MercadoPagoBR,65616,https://x.com/MercadoPagoBR/status/2021035477881717247,917,11,55,0,5,12296,Twitter for iPhone
@Ivanzaaa2 @gordogordi11232 Como vas a endeudarte con mercado pago? https://t.co/dwGgeUgbaw,2026-02-10 16:18:56+00:00,sudaro9777,342,https://x.com/sudaro9777/status/2021257587690184733,6,0,0,0,0,263,Twitter for Android
Chocado com esse prêmio de mil reais do mercado pago peçam logo falência https://t.co/cA3NWpC6iG,2026-02-10 01:37:08+00:00,gutecarlos,6725,https://x.com/gutecarlos/status/2021035675274088681,2,0,0,0,0,40,Twitter for iPhone
"Hoje a noite, a lojinha, com mais 8 looks usados nos Ensaios, vai abrir. 
Já coloca o despertador aí pra não esquecer.

E prepara seu cartão de crédito do Mercado Pago pra garantir seu look.

#LojinhaAnittaEMercadoPago https://t.co/jGlwMnDrcH",2026-02-10 20:21:50+00:00,MercadoPagoBR,65616,https://x.com/MercadoPagoBR/status/2021318713153294670,73,16,10,0,1,2421,Emplifi
100.🏀🥳🥳🥹 Recibiste $10 de 𝓢𝓽𝓮𝓿𝓮 𝓗𝓪𝓻𝓻𝓲𝓷𝓰𝓽𝓸𝓷 desde su cuenta de Mercado Pago. https://t.co/hlbl4t2Zwh,2026-02-10 19:21:08+00:00,twil1ghtzone,1402,https://x.com/twil1ghtzone/status/2021303437703442582,10,1,0,2,1,101,Twitter for iPhone
evento em instantes ela ta chegando com o mercado pago https://t.co/hnu6KHuuRU,2026-02-10 14:35:32+00:00,paulschett,113,https://x.com/paulschett/status/2021231564382703797,2,1,0,0,0,72,Twitter for iPhone
Está caído Mercado Pago?.. tome taxi y cuando fui a pagar tira error la aplicación.@mercadopago https://t.co/L2PkM0EUSH,2026-02-10 11:53:34+00:00,Austin4Powers,248,https://x.com/Austin4Powers/status/2021190803587039608,1,1,0,0,0,121,Twitter for Android
¿Alguien ganó los $20.000.000 que promete sortear #MERCADOPAGO por cobrar con ellos la prestación de #ANSES?,2026-02-10 19:46:41+00:00,Twittdevera,289,https://x.com/Twittdevera/status/2021309869874090283,0,0,0,0,0,14,Twitter Web App
