text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
la super u de paqui memeghini sin ganar en la super liga de primera mercado libre 2026 😆 https://t.co/6kpFaB16s1,2026-02-14 01:32:50+00:00,NachoAlb000,1896,https://x.com/NachoAlb000/status/2022484142215377373,36,2,1,0,0,915,Twitter for Android
"Porquería el servicio de devolución de mercado libre, se les ocurrió poner un bot de IA para “analizar el caso”, es una basura esa compañía que tuvo la suerte de copiar el modelo de Ebay cuando no se había explotado en Latinoamérica…",2026-02-14 16:09:51+00:00,edgarbecerril,413,https://x.com/edgarbecerril/status/2022704851247943880,0,0,0,0,0,29,Twitter for iPhone
"@ML_Mexico compré un Smartwatch y me llegó otro producto que nada que ver. Abrí un reclamo en la aplicación de mercado libre pero acaban de cerrarlo diciendo que no me pueden ayudar. 

Necesito ayudaaaaa https://t.co/HOhBDWhtC6",2026-02-14 05:43:07+00:00,ojosdepez__,5690,https://x.com/ojosdepez__/status/2022547128527003965,9,2,2,2,0,970,Twitter for iPhone
"Fin del partido | Liga de Primera Mercado Libre

#aurinegrocl #coquimbounido #LigadePrimeraMercadoLibre #CampeonatoChileno #FútbolChileno https://t.co/bCHQvYgiXg",2026-02-14 17:01:35+00:00,AurinegroCl,668,https://x.com/AurinegroCl/status/2022717870677836042,13,0,2,0,0,159,Twitter Web App
@MaratonCDMX Dejen de publicar y promocionar algo que evidentemente no pueden cumplir. Así esta desde hace dos horas. Después dirán que hubo sobredemanda y mañana en plataformas como mercado libre estarán vendiendo inscripciones https://t.co/kgYJ1nlxZQ,2026-02-14 19:45:11+00:00,RubenRangel,1227,https://x.com/RubenRangel/status/2022759043467563061,15,1,0,0,0,1215,Twitter for Android
Chicos despue de mucho pensarlo e desidido comprarme un ps5 en lugar de una compu porque nmms 8000 una desente y la ps5 de oferta en mercado libre inga tu roña https://t.co/0IbBNIRevs,2026-02-14 16:39:53+00:00,akyeelby2004,340,https://x.com/akyeelby2004/status/2022712411539525635,1,1,1,0,0,45,Twitter for Android
"⏸️ Se fue la primera mitad. 

#TorneoApertura Mercado Libre 2026

Defensa y Justicia 1
Vélez 0

#JuegaVélez https://t.co/wle0ebh2ix",2026-02-14 02:05:56+00:00,Velez,158079,https://x.com/Velez/status/2022492472287597063,7,6,1,0,0,1505,Twitter for Android
"https://t.co/4rN5xGFGjn
Cupón extra para usar en mercado libre https://t.co/XYTZwcU6GV",2026-02-14 18:03:21+00:00,tbdescuentos,4610,https://x.com/tbdescuentos/status/2022733413552394751,2,1,0,0,0,609,Twitter for iPhone
"@Jeff_Ace4Ace y faltan marcas, esto es el mercado libre en China? https://t.co/C89hex5wmI",2026-02-14 10:00:51+00:00,Jaure37,264,https://x.com/Jaure37/status/2022611990418788590,47,7,0,0,2,1567,Twitter Web App
"⏱️ 52' 2T Final del partido en Quillota. Deportes Limache vence por 2 goles a 1 a los celestes, en partido válido por la Fecha 3 de la Liga de Primera Mercado LIbre 2026 ¡Arriba celestes, queda mucho camino por recorrer!

@CDLimache 2
@OHigginsoficial 1

#VamosLaCeleste 🇧🇼 https://t.co/rtMjKdSugF",2026-02-14 22:58:55+00:00,OHigginsoficial,82522,https://x.com/OHigginsoficial/status/2022807796283015302,1,6,1,0,0,292,Twitter for Android
"Y con las ofertas de San Valentin en mercado libre👀👀👀🔥🔥
.
.
.
#YeyianFam #GamingLife #DiaDelAmorYLaAmistad #DuoGamer #GamingLife https://t.co/nDpX6P0wG6",2026-02-14 18:00:00+00:00,yeyian_mx,2930,https://x.com/yeyian_mx/status/2022732574012117340,0,0,0,0,0,20,Twitter Web App
Mi tarjeta de los bonos de despensa puede ser usada en Mercado libre,2026-02-14 22:43:37+00:00,Ponce_161102,405,https://x.com/Ponce_161102/status/2022803947937788263,0,0,0,0,0,19,Twitter for iPhone
"🕚 14’ PT

¡GOOOOOOOOL DE DEFENSA! ⚽️

Juan Manuel Gutierrez abre el marcador en Varela con un golazo. 

#Defensa 1 - 0 #Velez

#TorneoApertura Mercado Libre 2026

📺 Seguilo en vivo por TNT Sports. Suscribite al pack fútbol en https://t.co/KLbpJ9vH8r

#TodosJuntos🔰 https://t.co/99fWNdXjdM",2026-02-14 01:37:35+00:00,ClubDefensayJus,111475,https://x.com/ClubDefensayJus/status/2022485339739238587,13,0,2,1,0,1122,Twitter for iPhone
"Tenía un problema de recepción de señal en la habitación donde duermo. Compré un repetidor baratelli en Mercado Libre, lo instalé y quedó full la señal, y me siento este: https://t.co/QAiq3dBZSP",2026-02-14 20:01:04+00:00,mrsandman92_,1382,https://x.com/mrsandman92_/status/2022763038755954971,6,1,0,0,1,146,Twitter Web App
"🏷️ Oferta: The Dark Pictures Anthology: The Devil in Me para PS4, en Mercado Libre

🔗 https://t.co/fkZXh2rTTD

💲 Precio en oferta: $134

↩️ Antes: $185

🤑 Ahorras: $51 (28%)

❗Completa un pedido de $299 con productos del mismo vendedor para tener envío gratis. https://t.co/Ri2sI2blA1",2026-02-14 19:25:19+00:00,GamerHUB_vg,563,https://x.com/GamerHUB_vg/status/2022754042733060521,0,0,0,0,0,46,Buffer
"Todo el poder de una Licuadora Ninja por menos de $1,950 en Mercado Libre pero en MSI https://t.co/XQw74yqZAj https://t.co/ruruuQJl1D",2026-02-14 22:50:36+00:00,ELDEBATE,224207,https://x.com/ELDEBATE/status/2022805706089598986,0,0,0,0,0,36,dlvr.it
"🔥 Mercado Libre: (-46%) Aolanfeixs Sandalia Chancla Pantunfla Eva Plataforma Confort

👉🏽 Ver: https://t.co/w3iFLs6S5R
🔎 O búscalo con este ID: OFEMEX-0CUM

🟢 Precio Actual: $79.00 🔴 Precio de lista: $148.99

#mercadolibre #ofertasdemexico https://t.co/oHLK6GvFj9",2026-02-14 19:04:17+00:00,OfertasMexico2,882,https://x.com/OfertasMexico2/status/2022748749890789583,0,0,0,0,0,30,Twitter Web App
"🤝 Tenis DC (Varias tallas en oferta‼️), en Mercado Libre

🔗 https://t.co/60KbwSFhX0

💲 Precio en oferta: $969

↩️ Antes: $1,568

🏷️ Ahorras: $599 (38%) https://t.co/c5adz3i6FX",2026-02-14 19:49:16+00:00,espiadeofertash,750,https://x.com/espiadeofertash/status/2022760072015646872,0,0,0,0,0,12,Buffer
"@Mercadolibre @ML_Argentina no me llegó mi pedido hoy y cuando reclamo me dice que llega “el 20 de febrero” YO LO NECESITO HOY. O que me cancelen la compra porque ya no me sirve. Malísimo el sistema de reclamo que tienen, una estafa.",2026-02-14 14:26:23+00:00,panhamburguesa,2,https://x.com/panhamburguesa/status/2022678813595914582,0,0,0,0,0,8,Twitter for iPhone
@ML_Argentina alguna posibilidad de dejar de hablar con la IA y hablar con una persona? Tuve un problema con un producto y la empresa quiere que mienta con el reclamo para que se hagan cargo ustedes.,2026-02-14 17:52:48+00:00,abcdefgece,42,https://x.com/abcdefgece/status/2022730761967931577,0,0,0,0,0,13,Twitter for iPhone
"Che, vinieron a dejar una compra de @ML_Argentina por la mañana y no estaba (domicilio). Dice que el repartido va a re-programar y  me van a pasar nuevo horario. 
Qué onda? Alguna experiencia sobre eso? Me mata un poco que es fin de largo, pero de qué depende el nuevo horario?",2026-02-14 19:58:31+00:00,NicoBPrensa,956,https://x.com/NicoBPrensa/status/2022762400261251138,0,0,0,0,0,30,Twitter Web App
"@elduckpost Hay qué Aplicar La Privatización El Correo Oficial de la República Argentina, S. A. Para Qué se lo queden @amazon o @ML_Argentina Para qué se Encarguen del Correo Postal, y Oficina de Correos Nacional de la República Argentina, y El Correo Postal Internacional.✉️📬🏢🇦🇷🌎",2026-02-14 17:18:54+00:00,cdalvgrc,2,https://x.com/cdalvgrc/status/2022722230233502100,5,0,1,0,1,417,Twitter Web App
"Por la #Fecha5 del #TorneoMercadoLibre 2026 🏆, @CATalleresdecba y @GimnasiaMendoza se enfrentan, desde las 19.45, en el Kempes. Sumate a la pantalla de @ESPNArgentina con @leogentiliok y @estebanedul.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/X7Shm3XStm",2026-02-14 21:01:00+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022778121855107270,5,0,2,0,0,2241,TweetDeck Web App
"¡No pudieron abrirlo!

@clubaunion y @SanLorenzo terminaron 0 a 0 por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

📷 Prensa clubes
👉🏻@ML_Argentina https://t.co/UNXqekqZay",2026-02-14 03:17:45+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022510546059231688,17,0,5,1,0,3766,Twitter Web App
"¡El Rojo retomó la senda del triunfo en casa!

@Independiente se impuso por 2 a 0 ante @clublanus con goles de Abaldo y Ávalos por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

👉🏻@ML_Argentina https://t.co/QRumaRRzyd",2026-02-14 01:07:57+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022477880819880440,89,1,8,0,2,4699,Twitter Web App
"En el Palacio Ducó, @CAHuracan recibe a @CASarmientoOf, desde las 19.45, por la #Fecha5 del #TorneoMercadoLibre 2026 🏆. Seguí el partido por la pantalla de @TNTSportsAR con @leandrozapponi y @MatiBustosMilla.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/xdldOJMU7n",2026-02-14 20:45:00+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022774094840893622,4,0,0,0,0,2206,TweetDeck Web App
"Mirá en vivo, desde las 22.00 y por @ESPNArgentina, el encuentro entre @ATOficial y @EstudiantesRio4 por la #Fecha5 del #TorneoMercadoLibre 2026 🏆. Relata @FrancoRabaglio y comenta @VenierNicolas. 

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/LtGfziV4WE",2026-02-14 23:01:00+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022808320797741076,2,0,1,0,1,760,TweetDeck Web App
"Desde las 17.30, y por @TNTSportsAR, seguí en vivo el duelo entre @CAB_oficial y @RacingClub por la #Fecha5 del #TorneoMercadoLibre 2026 🏆. Relata @arturobulian y comenta Fernando Pacini.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/NYVZX4fXZf",2026-02-14 18:30:00+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022740122446500322,10,1,0,0,0,2635,TweetDeck Web App
"¡Empate en Varela entre los invictos!

@ClubDefensayJus y @Velez igualaron 1 a 1 con goles de Gutiérrez y Pellegrini por la #Fecha5 del #TorneoMercadoLibre 2026 🏆

📷 Prensa clubes
👉🏻@ML_Argentina https://t.co/BjOxwIvtZn",2026-02-14 03:13:03+00:00,LigaAFA,1191075,https://x.com/LigaAFA/status/2022509365861777895,13,0,5,0,0,3444,Twitter Web App
@CaceresNahuel1 @Tomiib4 @ML_Argentina Me pasó igual igual. Se enojaron porque no le pagamos intereses,2026-02-14 06:39:19+00:00,gabiLL89,363,https://x.com/gabiLL89/status/2022561274756759872,0,0,0,0,0,10,Twitter Web App
"@dominosita Depende del país. En Argentina la charcutería toda es de primera. La tocineta (panceta), la mortadela, jamón, todo exquisito 👌",2026-02-14 17:53:51+00:00,lehrmannmiguel,218,https://x.com/lehrmannmiguel/status/2022731026829594680,3,0,0,0,0,136,Twitter for Android
"🇦🇷 Súper Liga Argentina 
⚽️ Huracán vs Sarmiento 
- Huracán ML @ 1.819 (2u) 

⚽️ Talleres vs Gimnasia 
- Draw @ 3.37 (2.25u)",2026-02-14 22:41:06+00:00,mexican_capper,18,https://x.com/mexican_capper/status/2022803312148422968,0,0,0,0,0,82,Twitter for iPhone
@jmlopezzafra Va haber cola para emigrar a Argentina (y no solo de españoles).,2026-02-14 09:30:46+00:00,ML1248,488,https://x.com/ML1248/status/2022604418336846212,16,2,2,0,0,3201,Twitter for iPad
@LigaAFA @TNTSportsAR @CAB_oficial @RacingClub @arturobulian @ML_Argentina La peor dupla de la tv,2026-02-14 19:09:09+00:00,monte49200,34,https://x.com/monte49200/status/2022749976342716592,0,0,0,0,0,17,Twitter for iPhone
"@jlzorzi Vivo en Italia, un paquete de 8 yogures de 125  ml (total 1 litro) arrancan de €2.60. Eso no quita que Argentina esté cara pero el dato es este.",2026-02-14 17:39:39+00:00,chatruc5,237,https://x.com/chatruc5/status/2022727452838207554,1,0,0,0,0,118,Twitter for Android
"BRASIL = OURO NA NEVE
ARGENTINA = ATÉ PRO PADEIRO DA ESQUINA DEVE 

https://t.co/r2gD3nqykj",2026-02-14 13:59:28+00:00,HAMlL7ON,15604,https://x.com/HAMlL7ON/status/2022672041326023010,180,0,17,3,3,2610,Twitter for Android
"Francisco Cerundolo vs Tomas Martin Etcheverry 🏆 ATP Buenos Aires (Argentina Open) - Semifinal
🔮 Prediction: Francisco Cerundolo win 💰 Cerundolo ML @ 1.68 (-147) ✅ Over 22.5 games @ 1.85 (-118)
💡 Cerundolo leads H2H 4-2 on clay and has been the more consistent player in South American events. He’s playing at home with strong recent form on the surface, while Etcheverry can be streaky and struggles to maintain intensity over three sets against fellow Argentinian baseliners. Expect a competitive match with rallies.
#Predictions #Betting #Tennis #ATP #BuenosAires #Cerundolo #Etcheverry",2026-02-14 17:46:38+00:00,AlfredTrujilloo,567,https://x.com/AlfredTrujilloo/status/2022729210104541344,0,0,0,0,0,250,Twitter Web App
"OFERTA RELÁMPAGO 🚴‍♂️ BICICLETA DE SPINNING JUVENIL 4 KG NEGRO - ¡NO TE LA PIERDAS! 🔥
MercadoLibre: Bicleta De Spining Juvenil 4 Kg Negro

👉Ver Oferta: https://t.co/ur0MfbGE9u

🔥Precio Oferta: $1,757

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLib… https://t.co/G8H8BerzCj",2026-02-14 23:10:30+00:00,OfertonesMex,6085,https://x.com/OfertonesMex/status/2022810712117023028,0,0,0,0,0,5,IFTTT
"2. $MELI - MercadoLibre

MercadoLibre remains the most dominant digital ecosystem in Latin America, combining e-commerce, fintech, logistics, advertising, and credit into a powerful flywheel that competitors struggle to replicate.

The platform serves 76.8+ million active buyers and continues to expand aggressively in Colombia, Chile, Ecuador, and Peru, where e-commerce penetration remains in early stages.

MercadoLibre’s credit portfolio has grown 100% YoY while maintaining record-low default rates. The company is now the #2 financial institution in Mexico by active users and #1 in app downloads, underscoring the strength of its fintech arm.

Latin America presents structural challenges (logistics complexity, inflation, and infrastructure gaps), but MercadoLibre has successfully navigated these realities for over two decades, delivering consistent +20% revenue growth while expanding margins and market share.",2026-02-14 13:37:21+00:00,BourbonCap,72702,https://x.com/BourbonCap/status/2022666476390400179,19,2,0,0,8,6575,Twitter Web App
