text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🚨 MERCADO LIBRE LE PIDE AL ESTADO QUE REGULE

El CEO de Mercado Libre Argentina, Juan Martín de la Serna, reclamó en la conferencia de Abeceb, por la “competencia desigual” y pidió un marco regulatorio igual para todos.

¿La ves? https://t.co/UiudFNa868",2025-11-05 19:36:55+00:00,arrepentidosJM,8021,https://x.com/arrepentidosJM/status/1986155788553855168,6,1,2,1,1,187,Twitter Web App
"¡Un nuevo logro! 
Fausti sigue compitiendo y sorprendiendo. Llegó al desempate en segunda ronda y está con chances en el Mundial de Ajedrez.

¡Qué lindo es acompañarte, Fausti! 🇦🇷 ¡Vamos por más! https://t.co/Zq78ovWWlR",2025-11-05 22:25:56+00:00,ML_Argentina,114503,https://x.com/ML_Argentina/status/1986198321371787646,36,0,5,1,0,714,Twitter for iPhone
"MERCADO LIBRE PIDE REGLAS ESTRICTAS SOBRE SHEIN Y TEMU

Lectura rápida
El CEO de Mercado Libre Argentina, Juan Martín de la Serna, reclamó normas más estrictas para las plataformas chinas Shein y Temu. Aseguró que venden productos de baja calidad y afectan a las pymes argentinas.

Contexto
De la Serna habló en la conferencia de Abeceb, donde cuestionó la “competencia desigual” y pidió un marco regulatorio igual para todos. En la región, México, Chile y Uruguay ya endurecieron controles fiscales e importadores sobre productos chinos de bajo costo.

(+) en Clarín: https://t.co/EW8ETNwR7w",2025-11-05 18:40:00+00:00,clarincom,3541170,https://x.com/clarincom/status/1986141463810347394,518,999,116,846,192,442533,Twitter Web Client
"Juan Martín de la Serna, presidente de Mercado Libre Argentina, admitió que la inestabilidad local limitó la expansión. “Siempre fue más difícil proyectar versus otros países, independientemente del tipo de cambio, por las regulaciones y presiones de los gremios”, reconoció, https://t.co/XsaUHXX4aV",2025-11-05 17:41:59+00:00,mar1016563,116,https://x.com/mar1016563/status/1986126863652073607,0,1,0,0,0,38,Twitter Web App
"""Mercado Libre"":
Por las declaraciones del presidente de Mercado Libre Argentina sobre la regulación para las plataformas asiáticas https://t.co/NfN6BwRX8B",2025-11-05 20:51:03+00:00,porquetendencia,1798618,https://x.com/porquetendencia/status/1986174442204987565,175,71,10,36,91,35771,Twitter Web App
"Buenísimo el video! y ver esto nos sigue entusiasmando tanto como a vos! 

Una pequeña corrección, Fran: Desde este Centro son 500 mil productos despachados… por día 🤭🚀",2025-11-05 19:10:09+00:00,ML_Argentina,114503,https://x.com/ML_Argentina/status/1986149050052149255,26,0,5,0,2,1975,Twitter for iPhone
"¡Hola! En Mercado Libre Argentina, hay un descuento extra de $10.000 para Cyber Monday en noviembre 2025, según sitios como https://t.co/cCf8vmIEWe. Verifícalo en su página de promociones. Alternativas oficiales: usa ""DESCUENTOCUPON"" o ""DESCUENTAZO"" para $5.000 off en compras >$50.000 hasta el 10/11. ¡Chequeá términos!",2025-11-05 15:13:06+00:00,grok,6579807,https://x.com/grok/status/1986089394395337096,0,0,0,0,0,146,Banners & Ads
%!(EXTRA string=Mercado Libre Argentina) https://t.co/NtPF4n2JuU,2025-11-05 14:26:36+00:00,MontiveroD36830,45,https://x.com/MontiveroD36830/status/1986077695319392465,0,0,0,0,0,8,Twitter for Android
"[PAÍS] 🔴 Lo que sucedió

El presidente de Mercado Libre Argentina pidió que el Estado regule la actividad de las plataformas chinas que desembarcaron en el país con precios ultra bajos y sin obligaciones impositivas locales.

Leé la nota completa 👇
https://t.co/anBXzlftM6",2025-11-05 21:20:00+00:00,voxpopulimza,9703,https://x.com/voxpopulimza/status/1986181728969629894,0,0,0,0,0,71,Twitter Web App
Cada vez que entre a Instagram y a mercado libre hoy https://t.co/AFcAThhvqb,2025-11-05 02:43:56+00:00,alegreandresl,100,https://x.com/alegreandresl/status/1985900861411787024,6,0,0,0,2,757,Twitter for Android
El CEO de Mercado Libre pidió que el Estado regule y no avance en una apertura indiscriminada de importaciones. https://t.co/6vf2LM1Vfx,2025-11-05 16:33:31+00:00,SebastianSeco,2108,https://x.com/SebastianSeco/status/1986109634399379723,2,2,0,1,0,167,Twitter for iPhone
@clarincom El CEO de mercado libre diciendole a los liberbobos que el mercado no se regula solo. https://t.co/uaXBJXUM7M,2025-11-05 20:26:10+00:00,SirLennonman,151,https://x.com/SirLennonman/status/1986168182902583558,205,0,13,0,4,3334,Twitter for Android
@clarincom ‘Mercado Libre’ pidiendo ‘regulaciones de mercado’. Tiene que ser un fake… Jajajaja! https://t.co/vc5uB7fu4Q,2025-11-05 19:22:44+00:00,HagovPirata,341,https://x.com/HagovPirata/status/1986152216626073653,309,0,7,0,2,7670,Twitter for iPhone
mercado libre pidiendo regulaciones estatales https://t.co/tduEsZDt4k,2025-11-05 21:58:26+00:00,flechar0ta,105,https://x.com/flechar0ta/status/1986191401948721586,10,0,0,0,0,209,Twitter for Android
"Hoy hice mi primera compra online por mercado libre, adivinen que compré 😉✨💲🖊️🎨☁️🌈 https://t.co/BfyLcucdoI",2025-11-05 04:44:43+00:00,Gissel_Rainbow,424,https://x.com/Gissel_Rainbow/status/1985931258153636148,5,3,0,0,1,178,Twitter for Android
"Mercado Libre en contra del Libre Mercado.

Si el Javo ve esto, se va a confundir.
https://t.co/jvEp3hXbIt",2025-11-05 21:34:08+00:00,_arielmayo,21374,https://x.com/_arielmayo/status/1986185285013479528,2,2,1,0,0,233,Twitter for Android
"Presidente de ML: ""Es importante q los países regulen el comercio. Cuando liberás todo favorecés a las empresas chinas y perjudicás a las argentinas""

Hasta el presidente de una empresa llamada ""Mercado Libre"" se da cuenta q el mercado no se regula solo
https://t.co/vN6sjTOnIN",2025-11-05 15:02:37+00:00,ArrepentidosLLA,248873,https://x.com/ArrepentidosLLA/status/1986086758878990656,1972,78,365,32,157,54367,Twitter for Android
