text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Se dobrarem os participantes como a gente dobrou o prêmio, não vai ter nenhum ""quase ex-BBB"" 👀 #MercadoPagoNoBBB #BBB26 https://t.co/HIbYka4iuh",2026-01-15 18:09:03+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011863214783447215,4131,434,365,87,48,87365,Twitter Web App
"TU DINERO SIGUE CRECIENDO CON MERCADO PAGO🤑

¡Participa por un pase doble para el @Chivas vs Querétaro! 🎟️🎟️
 
1️⃣ Sigue a @MercadoPagoMex y a mí
2️⃣ Dale 🔁 y ❤️
3️⃣ Comenta una captura en donde se vea que ya estás ganando el 13% anual
4️⃣ Arroba a un amig@🔥

¡HABRÁ 14 GANADORES! https://t.co/VX9Y7lRueE",2026-01-15 00:53:19+00:00,VillasenorC_,10442,https://x.com/VillasenorC_/status/2011602564639572376,46,31,36,1,4,60679,Twitter Web App
"Sem dormir, sem comer e eles seguem com essa energia toda? Desse jeito os manicomers vão render nas provas tanto quanto eu rendo no CDI 🤭​
#MercadoPagoNoBBB #BBB26 https://t.co/MwmKEJnUv8",2026-01-15 02:14:56+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011623102581784766,1437,67,91,3,14,18818,Emplifi
#MercadoPagoNoBBB26 #BBB26 https://t.co/VIQ2Y5DClr,2026-01-15 22:17:35+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011925760341131658,965,45,110,6,5,12263,Twitter Web App
"ELE VENCEU! Edu, o divo que viralizou ao fazer publi do Mercado Pago durante os Ensaios da Anitta, em Fortaleza, agora realizou a publicidade oficialmente. https://t.co/budlqxclqV",2026-01-15 00:25:11+00:00,dowglasilva,108,https://x.com/dowglasilva/status/2011595484364947464,1097,5,72,7,13,29566,Twitter for iPhone
"@bbb @Anitta @tvglobo @globoplay a primeira festa é sempre um marco, né? por isso que eu tinha que levar a patroa comigo 😌 #MercadoPagoEAnittaNoBBB26 #BBB26",2026-01-15 18:50:58+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011873761868321033,60,4,7,1,0,2076,Twitter Web App
Nosso mood de aquecimento pra festa de amanhã #MercadoPagoEAnittaNoBBB #BBB26 https://t.co/sTLf93n9ev,2026-01-15 21:17:24+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011910612960293325,252,32,17,1,1,4251,Twitter Web App
"Quem mais poderia trazer a patroa para a primeira festa do #BBB26, né? 😌#MercadoPagoEAnittaNoBBB26",2026-01-15 18:58:41+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011875703810298315,400,35,43,0,2,7601,Twitter Web App
Identidade visual é ver essa imagem e saber de cara de quem estamos falando 👀​ #MercadoPagoNoBBB #BBB26 https://t.co/jKGLLsva7J,2026-01-15 01:04:43+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011605432729813263,290,20,22,4,2,5917,Emplifi
"@SeriesBrasil @Anitta @QGdaAnitta @AnittaChart @fonteanittabr @tvglobo eu avisei que minha primeira festa no #BBB26 seria icônica, né? 😌 a atração só poderia ser a patroa #MercadoPagoEAnittaNoBBB26",2026-01-15 19:22:33+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011881708929630598,11,1,0,0,0,794,Twitter Web App
@Fernand57731366 era meu sonho🥹 #MercadoPagoNoBBB26,2026-01-15 04:35:53+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011658573894598737,15,1,1,0,0,443,Twitter Web App
@TrackAnitta o divo entregou TUDO! 😍🤌,2026-01-15 04:03:48+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011650501457428854,46,3,1,0,0,658,Twitter Web App
@tvglobo amou? 😁 #MercadoPagoEAnittaNoBBB26 #BBB26,2026-01-15 18:51:58+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011874015967920275,16,4,0,0,0,815,Twitter Web App
@thais_sms a patroa prometeu e entregou! 😌🤌,2026-01-15 04:28:19+00:00,MercadoPagoBR,64845,https://x.com/MercadoPagoBR/status/2011656670414303586,78,0,0,0,0,6790,Twitter Web App
"📺 Mercado Pago leva Anitta/Larissa ao Big Brother Brasil (TV Globo), seguindo o mesmo mood da campanha “Tudo em DoBBBro”.

“Anitta terá uma entrada triunfal para [...] apresentação solo da popstar e uma performance autêntica de Larissa com o DJ Matheus Alves”, revelou o Gshow. https://t.co/T2NMaw2w9i",2026-01-15 20:14:26+00:00,AnittaPatroa,1087,https://x.com/AnittaPatroa/status/2011894769761599941,109,1,11,0,6,1844,Twitter Web App
"@PicaraSonha @poponze yotra: se ela não tivesse mais público pq que o MERCADO PAGO, um dos principais patrocinadores do bbb fechou contrato com ela? Sem falar que ano passado ela fez colab com a marca de maquiagem da rihanna",2026-01-15 18:05:40+00:00,sterofvs,1161,https://x.com/sterofvs/status/2011862362957979916,13,1,0,0,0,1032,Twitter for Android
