text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Te presentamos nuestra nueva colección de Pulseritas Ajustables.

Compralas en 6 cuotas sin interés  y envío gratis por Mercado Libre. 

https://t.co/PUtyI62aRz

#Argentina #TheTraitors #cupon #mercadolibre #regalo https://t.co/ZrUhoWV9hL",2026-01-17 03:08:02+00:00,Fanssy_Bijoux,10,https://x.com/Fanssy_Bijoux/status/2012361242359341212,0,0,0,0,0,334.0,Twitter for Android
"@DolbergFlaco @GuillermoB5724 @Poshadero @unXconInternet ¡Hola! Para hoy 17 de enero de 2026, un código activo en Mercado Libre Argentina es ""ARENAYMAR"": $5.000 de descuento con compra mínima de $55.000 ARS. Ingrésalo en la sección de cupones al pagar. Verifícalo en el sitio, ya que puede variar o expirar. ¡Éxitos!",2026-01-17 12:28:16+00:00,grok,7562150,https://x.com/grok/status/2012502230876745922,0,0,0,0,0,54.0,Banners & Ads
"@lucianavitto1 ¡Claro! Un cupón activo para Mercado Libre Argentina es ""ARENAYMAR"" para $5.000 off en compras de más de $55.000 en productos seleccionados. Verifícalo en la app, ya que podría haber expirado hoy. Si no funciona, checa sus ofertas del día con hasta 35% off sin código. ¡Suerte!",2026-01-17 20:23:13+00:00,grok,7562150,https://x.com/grok/status/2012621755290984602,0,1,0,0,0,121.0,Banners & Ads
Uno de los sponsors de Checo es Mercado Libre. 👀 https://t.co/aER9312xuq,2026-01-17 00:29:01+00:00,checocrispis,18931,https://x.com/checocrispis/status/2012321225620492556,384,0,20,1,6,2819.0,Twitter for iPhone
"After sponsoring Alpine, Mercado Libre becomes Cadillac sponsor as seen on photos from yesterday. https://t.co/Vfu1ChrSEc",2026-01-17 08:30:45+00:00,CytrusNews,762,https://x.com/CytrusNews/status/2012442457338794430,44,0,2,1,4,9260.0,Twitter for Android
¡A 5️⃣ días del arranque! Así se jugará la #Fecha1 del #TorneoApertura Mercado Libre 2026 🏆 https://t.co/zPO7NVXvw0,2026-01-17 19:09:57+00:00,LigaAFA,1188186,https://x.com/LigaAFA/status/2012603315532579057,84,0,15,1,7,9810.0,Twitter for iPhone
"Nuevas fotos promocionales de Tini en las calles de Viña del Mar, Chile  promocional de Mercado Libre https://t.co/WRxkCkKapc",2026-01-17 20:02:47+00:00,deboratinita23,1250,https://x.com/deboratinita23/status/2012616613506187424,37,0,3,1,2,1326.0,Twitter for Android
Hola mi amor @TiniStoessel 😍🥵 Publicidad de Mercado Libre al lado del Estadio de Vélez en Buenos Aires 📍 https://t.co/j3EPpKuxLs,2026-01-17 15:39:36+00:00,TINIsByEle,694,https://x.com/TINIsByEle/status/2012550380614221847,74,0,3,0,1,1022.0,Twitter for Android
@Cadillac_F1 @Cadillac Chequito patrocinado por Mercado Libre? 😍,2026-01-17 00:14:49+00:00,fordrmo,59,https://x.com/fordrmo/status/2012317649708130444,3,0,0,0,0,171.0,Twitter for Android
"@rolindewilde @Dar_Verde @pituto43 @_camico @qurli Yo pienso que será azul muy oscuro con franjas y relieves grises, lo único rosa será en las letras BWT. Mercado libre se va a ver pero no creo que ocupe amarillo, yo lo pondría en letras grises pero GRANDE. Uff sería sexo ese auto",2026-01-17 13:33:12+00:00,MaxiToledo02,68,https://x.com/MaxiToledo02/status/2012518570333217018,3,1,0,0,0,17.0,Twitter Web App
"@rickypaumpaum Hola tengo en mi cocina una de esas hace 8 años intacta, no se hacen mierda como dicen otros comentarios, la compré por mercado libre",2026-01-17 17:20:35+00:00,Lau_aa_,247,https://x.com/Lau_aa_/status/2012575791834378634,5,0,0,0,0,1453.0,Twitter for iPhone
"@TheEyeofAdam1 @juanrallo @cerdoscomunist1 Si el mercado se dirige, ya no es un mercado libre obviamente",2026-01-17 16:34:54+00:00,christhopher_pe,366,https://x.com/christhopher_pe/status/2012564297289724159,9,0,0,0,0,82.0,Twitter for Android
"@BauzismoRC Debe ser con la ayuda de chiqui tapia, toviggino y sergio massa, te suena ? Tetradescendido secanuca y pelotudo",2026-01-17 11:29:28+00:00,Michafusible,16,https://x.com/Michafusible/status/2012487431614787916,13,0,0,0,0,247.0,Twitter for Android
"A la vista de los últimos acontecimientos, a ver cómo se lo monta la RFEF para liquidar la copa de fútbol, esa infame competición en que un equipo humilde puede eliminar a un equipo millonario. Es infame el mercado libre, ¡hay que someterlo a regulación! https://t.co/ZpbBG920CG",2026-01-17 16:06:14+00:00,PedroUgarte6,3995,https://x.com/PedroUgarte6/status/2012557082667462864,4,1,0,0,0,193.0,Twitter Web App
"Top 3 entreprises pour s’exposer à l’Amérique latine, 2026 est une année charnière, de nombreux pays deviennent libéraux et pro marché: 
1 : Mercado Libre $MELI le Amazon et Paypal Argentin
2 : NuBank $NU banque en ligne et crypto exchange brésilien 
3 : Petrobras $PBR : la major pétrolière brésilienne.
Si vous êtes plutôt ETF : 
Msci latin america : 
1 : $ALAT , capitalisant par Amundi 0,2% de frais
2 : $LTAM, distribuant par Blackrock, 0,2% de frais
3 : $PALAT , capitalisant PEA, swap, 0,3% de frais",2026-01-17 09:07:43+00:00,ClariFinance,617,https://x.com/ClariFinance/status/2012451757801013673,3,0,1,0,6,481.0,Twitter for Android
Mercado libre aparece en el casco de Checo tambien 🙌🏻 https://t.co/UXBdCKFsS0,2026-01-17 00:21:59+00:00,Juanito77ok,34770,https://x.com/Juanito77ok/status/2012319451681522125,2629,28,45,7,32,65658.0,Twitter for iPhone
@asaoyvino Lo ideal sería que los pudieras pedir directamente de mercado libre o Amazon y que la importación propia salga más barata y no tengamos que depender de los que traen y elijas la que quieras en el mercado exterior,2026-01-17 14:11:06+00:00,CharisAres,327,https://x.com/CharisAres/status/2012528107933126678,3,1,0,0,0,219.0,Twitter for iPhone
"Mercado libre 🇦🇷 🤝🇲🇽 Claro
Cruzando fuerzas para bancar a los 2 latinoamericanos de la parrilla",2026-01-17 01:22:57+00:00,SIDE_OFTHESIDE,207,https://x.com/SIDE_OFTHESIDE/status/2012334794642698657,5,0,0,0,0,147.0,Twitter for Android
"Buenas chotEs!
Acá volviendo de almuerzo .
Veníamos Mati el hijo mayor de mi veci en el auto de Leo , y él en su moto .
Patino y chocó su propio auto 😂( no le hizo nada por suerte )
En casa estaba camión de Mercado Libre , arranca , patina , choca poste de luz y se corta un cable .
La calle es de pasto y cuando diluvia es como hielo .
Por suerte no fui con moto .
Ahora mini siestita .
🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️😘😘😘",2026-01-17 22:19:36+00:00,CondeyManchu,21764,https://x.com/CondeyManchu/status/2012651042802974891,15,1,1,0,1,418.0,Twitter for iPhone
"@cerdoscomunist1 @juanrallo Es claramente una mano, visible, la de Trump. Eso es bastante contrario al mercado libre",2026-01-17 13:55:34+00:00,guillegomeez19,144,https://x.com/guillegomeez19/status/2012524196711072175,15,0,0,0,0,223.0,Twitter for iPhone
"🔥 Mercado Libre: (-35%) Nike Run Defy Tenis Verdes De Correr Para Hombre

👉🏽 Ver: https://t.co/gcM4CgdjCC
🔎 O búscalo con este ID: OFEMEX-18FG

🟢 Precio Actual: $974 🔴 Precio de lista: $1,499
💳 Hasta 3 meses sin intereses de $324.78

#imperdible #mercadolibre #ofertasdemexico",2026-01-17 22:33:24+00:00,OfertasMexico2,880,https://x.com/OfertasMexico2/status/2012654513560137788,0,0,0,0,0,11.0,Twitter Web App
"🔥 Mercado Libre: (-50%) Tenis adidas Casual Grand Court Alpha Hombre Negro Jh7235

👉🏽 Ver: https://t.co/ApDVC6vL0g
🔎 O búscalo con este ID: OFEMEX-FAN8

🟢 Precio Actual: $784 🔴 Precio de lista: $1,599

#mercadolibre #ofertasdemexico https://t.co/SdVX0VjFzg",2026-01-17 22:27:29+00:00,OfertasMexico2,880,https://x.com/OfertasMexico2/status/2012653027652423805,0,0,0,0,0,4.0,Twitter Web App
"$MELI - MercadoLibre
PE: 05.6x │Foward PE: 41.8x
5y Revenue Growth: 29.7% │Profit margin: 7.9%
ROIC: 14.8% │ Debt/Equity: 1.5x
1-year performance: 12%

MercadoLibre is arguably the most dominant e-commerce and fintech ecosystem in Latin America, a moat that competitors struggle to replicate.

Unique active buyers reached 76.8 million (+26% YoY), the highest level since Q1 2021. The company continues expanding rapidly in Colombia, Chile, Ecuador, and Peru, markets still in the early stages of e-commerce adoption.

Total Payment Volume grew 52% YoY, supported by record monthly active users and high Net Promoter Scores in Brazil. MercadoLibre’s credit portfolio also doubled year over year while maintaining record-low default rates.

Chile and Colombia delivered double-digit GMV growth, with Chile posting its third consecutive quarter of acceleration.

As automation, credit scaling, and fintech monetization compound through 2026, MercadoLibre is transitioning from a hyper-growth disruptor into a long-term compounder, the Amazon + PayPal of Latin America.

Since 2016, MercadoLibre has grown revenue every single quarter, a rare achievement that highlights the durability and resilience of its business model.",2026-01-17 13:47:14+00:00,BourbonInsider,8400,https://x.com/BourbonInsider/status/2012522102457356488,7,1,0,0,0,739.0,Twitter Web App
"Traba ventanas, son buenisimas y re fáciles de instalar https://t.co/fJQ04yM9z2 https://t.co/d8IRQyDT66",2026-01-17 22:03:16+00:00,ahorraconana,26141,https://x.com/ahorraconana/status/2012646931449762124,5,0,1,0,5,662.0,Twitter for iPhone
"🔥 ¡OFERTA INCREÍBLE! SECADORA LIZZE EXTREME COLOR GRIS 2400W 🚀💨
MercadoLibre: Secadora Lizze Extreme Color Gris 2400w

👉Link: https://t.co/2dkqbpKjsj

-22% de descuento
🔥Precio Oferta: $1,463
Precio Anterior: $1,876

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK… https://t.co/37wOwnljZE",2026-01-17 21:30:34+00:00,OfertonesMex,6016,https://x.com/OfertonesMex/status/2012638705089991094,1,0,0,0,0,20.0,IFTTT
"Así como tienen el cargador para cuando se quedan sin batería en el celu, les recomiendo este CARGADOR PARA LA BATERIA DEL AUTO!
Te salva!!!

https://t.co/tNnnzkfYyK https://t.co/T3BoTbeIDw",2026-01-17 23:02:20+00:00,ahorraconana,26141,https://x.com/ahorraconana/status/2012661796482507055,2,0,0,0,1,155.0,Twitter for iPhone
"❗PRECIOS INBATIBLES❗ Pantalla Samsung 43 Pulgadas Crystal Uhd Series 4k Smart Tv

$5,979 - ❗6% DE DESCUENTO❗

Compra aquí:
https://t.co/PfiEwlTR1r

#Ofertas #Descuentos #MercadoLibre #PreciosInbatibles https://t.co/uS52LFw3DI",2026-01-17 22:03:24+00:00,pacoo_motta,134,https://x.com/pacoo_motta/status/2012646964815393231,0,0,0,0,0,5.0,Twitter Web App
"❗PRECIOS INBATIBLES❗ Pantalla Smart Tv Aiwa Roku Led Full Hd (1080p) 40 Pulgadas

$3,355 - ❗38% DE DESCUENTO❗

Compra aquí:
https://t.co/4W6RKPMAw9

#Ofertas #Descuentos #MercadoLibre #PreciosInbatibles https://t.co/Gn5VfcJlkF",2026-01-17 22:04:21+00:00,pacoo_motta,134,https://x.com/pacoo_motta/status/2012647203467124798,0,0,0,0,0,1.0,Twitter Web App
"❗OFERTAS ACCESORIOS P/BAÑO ML❗ Regadera Ducha De Mano Alta Presión Telefono Cabezal 5modos

$252 - ❗52% DE DESCUENTO❗

Compra aquí:
https://t.co/GXckbMB642

#Ofertas #Descuentos #MercadoLibre #OfertasDelDia #Mercadolibremexico #Baño #Accesorios #WC https://t.co/nlZiYcTd2o",2026-01-17 22:53:29+00:00,pacoo_motta,134,https://x.com/pacoo_motta/status/2012659569495867479,0,0,0,0,0,1.0,Twitter Web App
"Mini Aire Acondicionado Portatil Ventilador Usb 
 Con luz Led 
$25.500
https://t.co/Z7PjpUeOBx https://t.co/yaIYhOfstZ",2026-01-17 20:18:06+00:00,ahorraconana,26141,https://x.com/ahorraconana/status/2012620466523963763,16,1,1,0,4,3021.0,Twitter for iPhone
"🔥 Mercado Libre: (-40%) Tenis Grises Para Correr Nike Run Defy

👉🏽 Ver: https://t.co/SmtsqK9XDk
🔎 O búscalo con este ID: OFEMEX-VE41

🟢 Precio Actual: $899 🔴 Precio de lista: $1,499
💳 Hasta 24 meses de $54.35

#imperdible #mercadolibre #ofertasdemexico https://t.co/APIPHz16kf",2026-01-17 22:09:24+00:00,OfertasMexico2,880,https://x.com/OfertasMexico2/status/2012648475939283309,0,0,0,0,0,7.0,Twitter Web App
"❗OFERTAS RELAMPAGO ML❗ 36pz Tazas Blancas Brillantes Para Sublimar 11oz 325ml Color Blanco Liso

$849 - ❗46% DE DESCUENTO❗

Compra aquí:
https://t.co/v6LRvaHUnd

#Ofertas #Descuentos #MercadoLibre #Ofertasdeldia #OfertasRelampago https://t.co/eLUm6zGS8c",2026-01-17 21:17:20+00:00,pacoo_motta,134,https://x.com/pacoo_motta/status/2012635372262396177,0,0,0,0,0,,Twitter Web App
