text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Le sugiero a @VuelaJetSMART cambiar su procesador de pago de MercadoPago a @RebillTeam … 

No me procesaron ni un pago de los 4 vuelos que tenia que sacar…",2025-11-24 18:42:40+00:00,nl4sso,294,https://x.com/nl4sso/status/1993027506614792250,11,1,3,0,0,1730.0,Twitter for iPhone
"@mercadopago necesito ayuda y tu bot apesta. Se quedo trabado ya 3 veces. 

@marcos_galperin pls fix. https://t.co/boTK9UzJcm",2025-11-24 22:34:51+00:00,mgonto,9071,https://x.com/mgonto/status/1993085937450909832,0,2,0,0,0,115.0,Twitter for iPhone
"4. 总结一下，放点照片
1）阿根廷在二战中靠着农牧业迅速发家，跻身发达国家之列。这几十年又由于中产陷阱、民粹政府、腐败的官僚体制、反复横跳的外汇政策和经济政策，让国家迅速返贫。在自由主义和保护主义之间反复摇摆，让本国产业难以健康发展，比如特别魔改出了全球唯一的插座型号（图一），之前还要求所有手机一定要在火地岛组装，搞得苹果手机都只能走私进来。

2）虽然经济每况愈下，但阿根廷的文化和科技教育依然发达，领先于拉美诸国。除了上面提的加密支付平台，还有多家知名 web3 企业，如 @OpenZeppelin @poapxyz @class_lambda 。

3）几十年的暴力通胀，让美元本位和加密货币深入人心。这次 devconnect 有大量本地的学生老师过来参观，还有拉美诸国的社区，区域影响力之大肉眼可见远超之间的几届。在居住街区附近的bar, @imxy007 只是穿着 open source 的衣服也能被猜出来是来参加 devconnect 的。

4）最后放一张下载的支付平台全家福，一张 @RipioApp 的信用卡界面，一张 @OfframpXYZ 卡的界面（现在大量都是预制卡，现场 NFC 烧录虚拟卡信息，这年头卡都预制了 😂）",2025-11-24 01:06:12+00:00,silenlee,670,https://x.com/silenlee/status/1992761637372064255,1,0,0,0,0,104.0,Twitter Web App
"Vengo a funar a @mercadopago y ojalá que la @cmfchile_ lo lea, hice extracción desde un cajero con QR hace una semana, se débito pero no me entregó el dinero el cajero, llevo un semana, lejos de las 48 horas que ofrecen como tope de devolución y aún nada, son como la callampa.",2025-11-24 19:44:51+00:00,DaniNegro17,761,https://x.com/DaniNegro17/status/1993043155437207754,0,0,0,0,0,13.0,Twitter for Android
"Não consigo entender como uma. Plataforma de pagamentos como o @mercadopago não consegue cancelar uma compra feita via cartão de crédito pra um golpista que usa a "" segurança"" e "" reputação"" da plataforma pra aplicar golpe",2025-11-24 17:52:28+00:00,i90vargas,542,https://x.com/i90vargas/status/1993014869797618161,1,0,0,0,0,41.0,Twitter for Android
@mgonto @mercadopago @marcos_galperin Espera a la mejor parte. Quedar eternamente colgado en onboarding que el CTA no anda.,2025-11-24 23:09:23+00:00,federatier,1898,https://x.com/federatier/status/1993094624446185583,0,0,0,0,0,7.0,Twitter for iPhone
"Já comecei a segunda gastando, fui comprar esse perfume em todas as pesquisas estava com esse valor, no @MercadoLivre usei a linha de crédito @mercadopago paguei RS 140 , Deus é bom tempo todo 🙌 https://t.co/04WW9zRGjI",2025-11-24 13:20:19+00:00,LedSousa92,697,https://x.com/LedSousa92/status/1992946382731366579,3,1,1,0,1,360.0,Twitter for Android
"🔥 Cupom Mercado Livre 

🎟 R$200 OFF em R$999: 200NOMELI

🤝Ative por aqui para ajudar o grupo: https://t.co/q5hXXox7wd

🎉R$25 de saldo grátis! Use no Mercado Livre, pague contas (água,luz,telefone e etc), ou recarregue celular e transporte: https://t.co/q6CNC6WSd5",2025-11-24 23:10:58+00:00,cliqueileveiof,0,https://x.com/cliqueileveiof/status/1993095026478546981,0,0,0,0,0,1.0,Twitter Web App
"Crypto &gt; MercadoPago &gt; FIAT 💸

Si veniste al Devconnect y te quedas unos días más en Argentina 🇦🇷 o Brasil 🇧🇷 NO UTILICES FIAT 💰

Tienes que usar la app @joinpeanut  🥜, que puedes fondear con crypto y pagar con QR de mercadopago 🔥

Te contamos los detalles 👇🏻 https://t.co/0u8ZO8d82o",2025-11-24 01:38:57+00:00,tododecripto,23404,https://x.com/tododecripto/status/1992769876344365156,28,6,5,0,4,1369.0,Twitter for iPhone
".@EFDevcon was meant to be a showcase of real apps. My favorite app was the @daimopay @worldcoin mini app that let me pay using my @USDC through @mercadopago. The UX was incredibly simple - just scan the QR code, select the asset you want to spend with and send the transaction",2025-11-24 19:06:19+00:00,tyneslol,5953,https://x.com/tyneslol/status/1993033455333196135,37,9,1,3,1,3115.0,Twitter Web App
"@tyneslol @EFDevcon @daimopay @worldcoin @USDC @mercadopago 100%, I don't know why Daimo doesn't get more love",2025-11-24 19:45:00+00:00,azacharyf,1695,https://x.com/azacharyf/status/1993043193236205790,3,0,0,0,0,102.0,Twitter Web App
@MercadoLivre @mercadopago como que vou começar a vender com o tap na minha loja se eu não consigo nem passar dessa parte? Kkkk não existe o meu endereço pra vocês https://t.co/LC6mqC40WD,2025-11-24 20:56:10+00:00,bruno92_sccp,7301,https://x.com/bruno92_sccp/status/1993061100380881202,0,1,0,0,0,15.0,Twitter for Android
@siteptbr Tudo mentira! Até hoje não recebi o dinheiro que foi enviado errado. Mesmo com reclamação o @mercadopago não devolveu.,2025-11-24 01:38:07+00:00,MichaelHunterx,17,https://x.com/MichaelHunterx/status/1992769666805362779,5,0,0,0,1,473.0,Twitter for Android
"MiniPay habilitó pagos con stablecoins mediante PIX en Brasil y MercadoPago en Argentina

https://t.co/PnAF5X65fH",2025-11-24 12:50:47+00:00,CointelegraphEE,18931,https://x.com/CointelegraphEE/status/1992938948671492586,1,0,0,0,0,115.0,Twitter for Android
"Y si la confusión de las apps MercadoPago y MercadoLibre no eran suficientes, ahora podés pedir comida desde MercadoLibre, algo que ya estaba en MercadoPago.

Vamos chicos, unifiquen y saquen la superapp Meli y listo. https://t.co/d9xsQo3lRS",2025-11-24 00:45:45+00:00,maxifirtman,77192,https://x.com/maxifirtman/status/1992756489409409076,1830,54,32,1,32,66043.0,Twitter for iPhone
"📢C0MMS OPEN 📢
(cus third time's the charm)

Payment via PayPal or MercadoPago at the moment! https://t.co/BJurIwOVlq",2025-11-24 04:59:01+00:00,FlareMorton,1571,https://x.com/FlareMorton/status/1992820224635326508,8,0,7,1,0,994.0,Twitter for Android
Já abriu seu novo cofrinho no Mercado Pago para comprar os ovos finos e manter o shape grande? 👀🥚 https://t.co/zOaYx89NBy,2025-11-24 21:35:21+00:00,MercadoPagoBR,64670,https://x.com/MercadoPagoBR/status/1993070963739828574,3,0,1,0,1,238.0,Twitter Web App
"Mercado Pago celebró junto a sus principales aliados📌Conoce más ► https://t.co/IRfll2hz2X 
*Contenido patrocinado https://t.co/Hxd9gDuass",2025-11-24 18:30:00+00:00,mercado_negro,27544,https://x.com/mercado_negro/status/1993024317781635562,0,0,0,0,0,46.0,Twitter Web App
"No se si les apareció pero metes 15k a mercado pago y te regalan 15k.

Una hamburguesa gratis. https://t.co/xvFvhwHfYA",2025-11-24 12:57:17+00:00,dosinaga2,92718,https://x.com/dosinaga2/status/1992940586362695880,14131,56,46,14,826,1751845.0,Twitter for Android
"Qué desgracia las estafas con Mercado Pago. Voy a tener que cerrar mi cuenta. Me generaron un crédito que yo no solicité. Ya hice el reclamo y voy a hacer la denuncia a Defensa del Consumidor. 
@marcos_galperin https://t.co/n5Cc2XrOGg",2025-11-24 13:22:26+00:00,FranziniSolana,1145,https://x.com/FranziniSolana/status/1992946916955726166,4,1,1,0,0,632.0,Twitter for iPhone
"@impuestito_org @steamcito_ar 
EL MÉTODO MAS BARATO ES ASTROPAY LOCAL

Hace unos minutos me pague este juego a 14516.05, simplemente pasándome la plata justa de mercado pago, sin conversión ni nada
Incluso mas barato que el precio que te dice la calculadora de astropay (14942,18) https://t.co/0kcttVxahH",2025-11-24 19:24:00+00:00,KIDDKAY0,13,https://x.com/KIDDKAY0/status/1993037906454126895,313,9,9,0,177,10904.0,Twitter Web App
"Esses são os TOP3 Brasil 2025 em Bancos Digitais🏆 

TOP3 Voto Popular: 

Mercado Pago
Nubank
Picpay

TOP3 Voto da Academia: 

Inter
Itaú 
Nubank

É você que elege o vencedor do iBest no voto popular! Vote no seu favorito em https://t.co/T8zx1GuYJz​! https://t.co/Fcnn8T09NY",2025-11-24 13:45:45+00:00,PremioiBest,30814,https://x.com/PremioiBest/status/1992952783373570452,1,1,0,0,1,1228.0,Twitter for iPhone
"📱 GALAXY S24 PLUS R$ 2915😮

💵  R$ 2915 no Pix 🤑 

🛒 https://t.co/LldFeOFW50

🎟️ Cupom: 200NOMELI

💳 12x de R$ 255,75 sem juros 🤑 

💳 24x de R$ 128,88 sem juros no cartão do Mercado Pago 🏦 🤑 

🚨 Tá rolando só na cor Creme 🍦

#GalaxyS24Plus #OneUI #GalaxyAI #MercadoLivre",2025-11-24 23:20:44+00:00,enricodejesussl,948,https://x.com/enricodejesussl/status/1993097483270984097,0,0,0,0,0,1.0,Twitter for Android
