text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"¡El Verde se hizo fuerte de local!

@CASarmientoOf venció 2-1 a @ATOficial por la #Fecha4 del #TorneoMercadoLibre 2026 🏆. Marabel y Churín anotaron para el local y Villa descontó para el Decano.

📸 Prensa clubes 

👉 @ML_Argentina https://t.co/OJeyF2BzVC",2026-02-08 22:05:10+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020619942190895106,10,1,6,0,0,2491,TweetDeck Web App
"🎙️ La palabra de Hernán Galíndez, de @CAHuracan, en la #ConferenciaLPF previa al Clásico de la #Fecha4 del #TorneoMercadoLibre 2026 🏆

👉 @ML_Argentina https://t.co/VMd59syax7",2026-02-08 17:01:00+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020543396625203557,5,1,0,0,0,3579,TweetDeck Web App
"¡El Rojo se llevó los 3 puntos de Vicente López! 

Con el gol de Santiago Montiel, @independiente le ganó 1-0 a @caplatense por la #Fecha4 del #TorneoMercadoLibre 2026 🏆

📸 Prensa clubes

👉 @ML_Argentina https://t.co/U1n7WpXaQo",2026-02-08 22:02:12+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020619197282472428,33,1,7,0,1,2648,TweetDeck Web App
"🏆 Feb 7th Premium VIP Recap 2-1 

✅🏀 Michigan St ML -115 (2U) 
✅⚽️ America / Monterrey U2.5 -115 (2U)
❌⚽️ Racing / Argentina Jrs U2 -110 (1.5U) 

Premium Has Won 9 Out of 11 Days ‼️

#GamblingX https://t.co/3VaoqEF9Yi",2026-02-08 14:28:21+00:00,CertifiedBet,2333,https://x.com/CertifiedBet/status/2020504982966214988,16,4,1,0,0,264,Twitter for iPhone
"¡Tenemos clásico! El Globo y El Ciclón se verán las caras por la #Fecha4 del #TorneoMercadoLibre 2026 🏆

⚽️ @CAHuracan 🆚 @SanLorenzo 
⏰ 19.15
🏟️ Estadio Tomás Adolfo Ducó

👉 @ML_Argentina https://t.co/sHVDC9uEbe",2026-02-08 19:01:00+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020573595429487057,11,1,0,0,1,3096,TweetDeck Web App
"¡El Pirata se impuso en Alberdi!

@Belgrano le ganó 1 a 0 a @CAB_oficial con gol de Zelarayán por la #Fecha4 del #TorneoMercadoLibre 2026 🏆

📷 Belgrano
👉🏻@ML_Argentina https://t.co/4JdlUPS6tn",2026-02-08 03:14:54+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020335501644034302,177,4,8,0,0,5747,Twitter Web App
"Desde las 17.00, y por @ESPNArgentina, seguí en vivo el duelo entre @caplatense e @Independiente por la #Fecha4 del #TorneoMercadoLibre 2026 🏆. Relata @leogabes y comenta @estebanedul.

Suscribite al Pack Fútbol: https://t.co/xmdXqSyVPU

👉 @ML_Argentina https://t.co/dP1ZftjFaB",2026-02-08 18:15:00+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020562019284345147,4,0,3,1,0,3350,TweetDeck Web App
"¡Triunfazo Matador en el Monumental!

@catigreoficial derrotó 4 a 1 a @RiverPlate (Rivero) con goles de Serrago, Romero y Russo (2) por la #Fecha4 del #TorneoMercadoLibre 2026 🏆

📷 Tigre
👉🏻 @ML_Argentina https://t.co/Skp0iYkFYT",2026-02-08 01:03:23+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020302406957900239,90,2,13,3,0,6330,Twitter Web App
"UNO EL PRECIO DE Amazons 
EL OTRO EN ML...
DE 25 USS PASAMOS A 102 USS 

Comprandolo en Amazons , con envio cuesta más barato que comprarlo en Argentina https://t.co/DHFzpm8RRI",2026-02-08 15:45:50+00:00,germantinari,2531,https://x.com/germantinari/status/2020524481760911854,7,4,1,0,1,3752,Twitter Web App
"¡El Halcón logró los tres puntos en el Coloso!

@ClubDefensayJus superó 3 a 2 a @Newells por la #Fecha4 del #TorneoMercadoLibre 2026 🏆

⚽️ Cóccaro y Salomón (Newell's); Miritello (2) y Portillo (Defensa y Justicia).

📷 Defensa y Justicia
👉🏻@ML_Argentina https://t.co/ZszYoWR3vm",2026-02-08 03:21:14+00:00,LigaAFA,1190429,https://x.com/LigaAFA/status/2020337096708538400,26,3,5,0,0,5017,Twitter Web App
"@grok
me buscas un cupón de descuento de mercado libre argentina para hoy domingo 8 de febrero de 2026?",2026-02-08 21:11:17+00:00,bacandil,87,https://x.com/bacandil/status/2020606382823600329,0,1,0,0,0,274,Twitter Web App
@grok me buscas un cupón de descuento de mercado libre argentina para hoy domingo 8 de febrero de 2026,2026-02-08 20:25:30+00:00,gisel44483,2,https://x.com/gisel44483/status/2020594863046004807,0,1,0,0,0,298,Twitter for iPhone
@grok me buscas un cupón de descuento de mercado libre argentina para hoy domingo 8 de febrero de 2026,2026-02-08 14:04:06+00:00,Monito1504,0,https://x.com/Monito1504/status/2020498880052560068,0,1,0,0,0,1012,Twitter for Android
@grok me traes cupón de mercado libre argentina para hoy,2026-02-08 15:03:03+00:00,julianferreyra,249,https://x.com/julianferreyra/status/2020513712990196202,0,1,0,0,0,908,Twitter for iPhone
"¡Hola! Busqué cupones para Mercado Libre Argentina hoy 8 de febrero de 2026. Aquí algunos válidos:

- Código ""R15"": 15% de descuento.
- Código ""150"": $150 off.

Aplícalos en el checkout. También hay ofertas hasta 70% en celulares y accesorios sin código. Verifica en https://t.co/43aWi3RCkG, ya que pueden cambiar. ¡Suerte!",2026-02-08 14:05:42+00:00,grok,7861170,https://x.com/grok/status/2020499283829502110,0,0,0,0,0,446,Banners & Ads
"¡Hola! Busqué cupones para Mercado Libre Argentina hoy (8 feb 2026), pero no encontré códigos específicos activos. Hay ofertas generales como hasta 50% off en productos seleccionados, envío gratis y cuotas sin interés. Mirá en https://t.co/IgvQE2kssQ para detalles actualizados. ¿Algo más?",2026-02-08 15:05:01+00:00,grok,7861170,https://x.com/grok/status/2020514209713283399,0,0,0,0,0,373,Banners & Ads
"Hola! Busqué cupones para Mercado Libre Argentina hoy, 8 de febrero de 2026. Encontré ofertas como hasta 60% off en miles de productos, envío gratis en todo, 50% en belleza y más, válidas este mes. No vi códigos específicos, pero chequeá el sitio oficial o https://t.co/rCyGH1r9xM para aplicarlas directamente. ¡Espero te sirva!",2026-02-08 20:27:08+00:00,grok,7861170,https://x.com/grok/status/2020595273794281555,0,0,0,0,1,129,Banners & Ads
"¡Hola! Basado en info verificada de sitios como Descuento y MegaDescuentos, cupones activos para Mercado Libre Argentina hoy 8/2/2026:

- Código ""150"": $150 off.
- Código ""R15"": 15% off.
- $500 off en seleccionados (sin código, hasta 31/12/2026).
- Hasta 50% off en artículos variados (exp. 30/4/2026).

Chequeá en la app o web oficial, pueden variar. ¡Espero te sirva!",2026-02-08 21:12:53+00:00,grok,7861170,https://x.com/grok/status/2020606785627803705,0,0,0,0,0,145,Banners & Ads
Like si tu equipo ganó en la fecha 2 de la prestigiosa Liga de primera Mercado Libre 2026 😮‍💨 https://t.co/DomiTvQL8l,2026-02-08 17:03:23+00:00,DelAlboACagar,180,https://x.com/DelAlboACagar/status/2020543999237607601,3,0,0,0,0,55,Twitter for Android
"Sarmiento se hizo fuerte en Junín y sumó un triunfo clave

En el estadio Eva Perón, #Sarmiento ratificó su solidez como local y venció 2 a 1 a #AtléticoTucumán en el marco de la Fecha 4 del Torneo Mercado Libre 2026 

⚽ Marabel y Churin
⚽ Villa https://t.co/xC6BYCIc5l",2026-02-08 22:23:40+00:00,TiempoDeportiv8,290,https://x.com/TiempoDeportiv8/status/2020624597289205820,2,0,0,0,0,85,Twitter for Android
"Boca Futbol⚽

Por la 4° fecha de la Liga Profesional de Fútbol "" Torneo Apertura Mercado Libre 2026""

Boca Juniors visita a Vélez Sarfield a las 22,15hs

Vamos Boca 💙💛💙 https://t.co/6vFY8lPHwD",2026-02-08 03:14:49+00:00,BocaLaOctavaOk,28,https://x.com/BocaLaOctavaOk/status/2020335480034980088,2,0,0,0,0,29,Twitter for iPhone
fecha 2 del Campeonato “Mercado Libre” https://t.co/MBlTvZ5bry,2026-02-08 17:01:52+00:00,martinbulla_,222,https://x.com/martinbulla_/status/2020543615085281433,7,0,1,0,1,223,Twitter for iPhone
"📋 | #Convocados por Carlos Tévez para jugar ante Lanús por la Fecha 4 del Torneo Apertura Mercado Libre 2026.

🔜 Mañana.
⌚️ 19:15 horas.
🏟️ Estadio Ciudad de Lanús Néstor Díaz Pérez.
📺 @TNTSportsAR
 
Suscribite al Pack Fútbol 🔗 https://t.co/tBGPkcSfpy

🔵⚪️ #NacidosenTalleres #TorneoMercadoLibreApertura 🏆",2026-02-08 22:15:30+00:00,CATalleresdecba,393811,https://x.com/CATalleresdecba/status/2020622543426871803,103,9,5,3,0,1995,Twitter Web Client
nunca compré una colchoneta tan confiada en mercado libre como hoy: https://t.co/HrpRbWkeR3,2026-02-08 15:40:31+00:00,wonuzidan,603,https://x.com/wonuzidan/status/2020523143715008809,2,0,0,0,0,97,Twitter for Android
LIKE SI TU EQUIPO ESTÁ DENTRO DE LOS 12 PRIMEROS LUGARES EN LA GRANDIOSA LIGA DE PRIMERA MERCADO LIBRE CON ENVÍO GRATIS https://t.co/OofpiwM8Tl,2026-02-08 17:08:57+00:00,HirochoAlbo_,650,https://x.com/HirochoAlbo_/status/2020545398595543349,91,0,6,0,1,2260,Twitter for Android
"momento de comprar acciones de mercado libre, despues no digan q no avise #mercadolibre $meli https://t.co/eA6XAX9aSl",2026-02-08 09:45:21+00:00,cryptodudeeeee,107,https://x.com/cryptodudeeeee/status/2020433762438549724,2,0,0,0,0,69,Twitter Web App
"🚨 MERCADO LIBRE SIGUE AMPLIANDO SU ""MOAT"" 

La empresa de Galperin lanzó IP Booster, una herramienta digital diseñada para que emprendedores y PyMEs registren sus marcas de forma online e integrada.

¿Por qué esto es clave para el inversor?
✅ Estatus VIP: Es el puente directo para acceder al sello de Tienda Oficial.

✅ Profesionalización: Conecta a usuarios con asesores privados para gestionar el trámite legal.

✅ Retención: Al centralizar la propiedad intelectual, $MELI se vuelve indispensable para el crecimiento de cualquier marca en Latam.

En Nexo Bursátil analizamos que esta jugada busca reducir la informalidad y elevar la calidad del marketplace, imitando el modelo de éxito de Amazon.

¿Creen que Mercado Libre terminará controlando cada etapa del negocio de las PyMEs en la región? Los leo abajo. 👇",2026-02-08 21:30:43+00:00,NexoBursatil,238,https://x.com/NexoBursatil/status/2020611272144978322,2,1,0,0,0,92,Twitter for Android
"Encontramos en oferta en Mercado Libre Juego De Mesa Monopoly Star Wars El Lado Oscuro. Válido con todo medio de pago. El envío es gratis.
Link: https://t.co/SNff2FPjQ2 https://t.co/jeArom1FsM",2026-02-08 17:49:47+00:00,descuentoff,54186,https://x.com/descuentoff/status/2020555676280377622,0,0,0,0,0,704,Twitter Web App
"¡Final del partido!

#Newells 2 - 3 #Defensa

#TorneoApertura Mercado Libre 2026

📺 Lo seguiste en vivo por TNT Sports. Suscribite al pack fútbol en https://t.co/KLbpJ9weXZ

#TodosJuntos🔰 https://t.co/EjRP1LdTLN",2026-02-08 03:17:56+00:00,ClubDefensayJus,111385,https://x.com/ClubDefensayJus/status/2020336264843784513,57,4,12,6,1,3253,Twitter for iPhone
@ROJIPARDO00 https://t.co/gKkxX1iMgQ,2026-02-08 04:07:36+00:00,men543210,493,https://x.com/men543210/status/2020348764335296524,90,3,4,0,5,2673,Twitter Web App
Mercado libre siendo peak.....no te preocupes amor pronto te tendré https://t.co/7kvzKVozHH,2026-02-08 05:37:20+00:00,MartinMiseria,251,https://x.com/MartinMiseria/status/2020371347868635468,9,2,1,0,0,96,Twitter for Android
Like si tu equipo sí ganó en la fecha 2 del campeonato Liga de Primera Mercado Libre 2026.,2026-02-08 18:58:41+00:00,NachoJOsorio1,912,https://x.com/NachoJOsorio1/status/2020573012315996405,2,0,0,0,0,72,Twitter for Android
"Mercado Libre anuncia el lanzamiento del IP Booster.

IP Booster permite que emprendedores y PyMEs registren sus marcas de forma sencilla y a precios competitivos, mediante un trámite 100% digital, e integrado al ecosistema de $MELI.

El objetivo es conectar emprendedores con asesores expertos en toda la región y, de este modo, facilitar a los usuarios poder convertirse en Tienda Oficial.

Las PYMES y emprendedores que adhieran a la iniciativa deben completar un formulario, realizar el pago y un experto aliado los asesorará y continuará con la solicitud de registro de marca. Los plazos de registro dependen de la oficina de marcas de cada país.",2026-02-08 12:48:18+00:00,MatiasManuel71,4052,https://x.com/MatiasManuel71/status/2020479801996292577,198,5,13,6,83,22387,Twitter for iPhone
Si El dueño de Mercado Libre @marcos_galperin compra un producto en Mercado libre a su propia tienda “1P” gana o pierde plata? https://t.co/vf21Xk9Hyo,2026-02-08 18:13:10+00:00,ReyGordos,56008,https://x.com/ReyGordos/status/2020561558917591254,7,2,0,0,0,16777,Twitter for iPhone
"These are four ""smaller-cap"" stocks which are about to blow up here:  

1. $MELI - MercadoLibre

Major support within the underlying uptrend. https://t.co/2X0PVB5UEL",2026-02-08 17:34:34+00:00,SwingTraderPhiX,425,https://x.com/SwingTraderPhiX/status/2020551842728473047,1,0,0,0,0,142,Twitter Web App
"These are 5 large-cap stocks where price and fundamentals are completely disconnected.

1. $MELI: MercadoLibre

Stock: -30.5%
Revenue: +38% TTM https://t.co/haNDx3KFTe",2026-02-08 12:42:12+00:00,qualtrim,22271,https://x.com/qualtrim/status/2020478270429429767,1429,32,60,4,1303,337151,Twitter Web App
"un tipazo publicó en mercadolibre su cámara y puso estas fotos de muestra, lo banco https://t.co/4SK3hw0RcW",2026-02-08 22:36:34+00:00,chabonrefugia2,317,https://x.com/chabonrefugia2/status/2020627847426302461,2,0,0,0,0,153,Twitter Web App
"MercadoLibre cada día anda peor. Entrás y te dice ""mismo precio en cuotas sin tarjeta"", pero al entrar no es el mismo precio. Después dice envío gratis, pero al seleccionar lugar de retiro se cambia de gratis a un precio. Desastre.",2026-02-08 15:37:01+00:00,ezearis,932,https://x.com/ezearis/status/2020522262365942146,1,0,0,0,0,149,Twitter Web App
"Este #sanvalentin❤️  regala un lindo 😍 bolso 👜 de #barbie by Gorett Ank
Bolso Baguette hecho en simil de piel rosa y negro.
Detalles aquí 👉 https://t.co/fT2hg5C2wR
O visita ➡️ https://t.co/EVw6tHpR1x
#mitienditamx #BolsosGorett #barbiebygorett https://t.co/jGZeS6yL0P",2026-02-08 04:19:23+00:00,roxyBoutique84,107,https://x.com/roxyBoutique84/status/2020351728441520468,2,0,3,0,1,24,Twitter for Android
"Las redes sociales dominan el descubrimiento.
Los marketplaces dominan la confianza y la logística.

Haz click aquí &gt;&gt; https://t.co/7GjtGFOZZP

#EcommerceTips #MercadoLibre #AmazonLatam #EstrategiaDigital #B2C https://t.co/wbV8QJm5Or",2026-02-08 16:56:00+00:00,TalentWarehouse,1440,https://x.com/TalentWarehouse/status/2020542138333671850,0,0,0,0,0,13,Twitter Web App
"Cuánto le habrá pagado Mercadolibre a Thalia por esa propaganda bailada y cantada?
Dudas existenciales que se despiertan conmigo un domingo 
Buen día tribu, disfruten, está hermoso
(qué rápido se pasa el finde por Dior)
https://t.co/raKfGSK45V",2026-02-08 10:44:35+00:00,Mikamagic80,5639,https://x.com/Mikamagic80/status/2020448667115663360,1,0,0,0,0,64,Twitter Web App
Commented on $MELI - MercadoLibre: Top Quality Stock Deeply Undervalued. https://t.co/HZtEnK1mjM,2026-02-08 13:27:58+00:00,andrescardenal,15041,https://x.com/andrescardenal/status/2020489784008020096,34,1,5,0,7,2356,SeekingAlphaShare
"🚨 #Cuautepec | Un trabajador de Mercado Libre fue herido de bala en el rostro durante un asalto en la colonia El Pedregal. 
#Inseguridad | #MercadoLibre | #Hidalgo

https://t.co/JXhzHqDII3",2026-02-08 19:07:23+00:00,diaplazajuarez,18121,https://x.com/diaplazajuarez/status/2020575202376098183,1,0,0,0,0,25,Twitter Web App
"¡GRAN ÉXITO DE VENTAS!
¡NO TE QUEDES SIN EL TUYO!

“Yaguareté. Vida, leyenda y esperanza de la Verdadera Fiera en Argentina”.

El gran libro del #yaguareté.

Podés comprarlo en ¡HASTA 12 CUOTAS y ENVÍO GRATIS! a toda la Argentina.

Compralo acá: https://t.co/Spw0r0kcgp https://t.co/0pVOFbAPsI",2026-02-08 11:22:00+00:00,RedYaguarete,8750,https://x.com/RedYaguarete/status/2020458084230209619,8,0,3,0,0,136,TweetDeck Web App
"¡POTENCIA DESATADA CON HECLO 1/2! 🔥🔧✨  KITS COMPLETOS EN ROJO, MEJORA TU JUEGO! 🚀💥
MercadoLibre: Hecelo 1/2 Impact Pistol 2 Battery, Great Torque! Kit Completo - Versión Mejorada Llave De Impacto Hecelo Rojo

👉Compra aquí: https://t.co/4qF3IaaJ5S

🔥Precio Oferta: $731

⚡…",2026-02-08 21:50:40+00:00,OfertonesMex,6075,https://x.com/OfertonesMex/status/2020616293833990455,0,0,0,0,0,39,IFTTT
"muy interesante. mercadolibre se está convirtiendo en un pulpo de microservicios de profesiones liberales: medicina, marketing, abogados, seguros.

no me extrañaría que estén trabajando en un contador IA integrado a mercadopago.

lo que ven es obvio para quien conoce el mercado de servicios profesionales. es vetusto y obsoleto, baja calidad en promedio, baja digitalización y poca eficiencia.

están viendo que con un poco de tecnología y empuje de sus network effects pueden acaparar esos servicios que son la base de la pirámide del mercado.

long $MELI",2026-02-08 17:40:50+00:00,hernan__cc,584,https://x.com/hernan__cc/status/2020553421120479421,3,1,0,0,0,242,Twitter for Android
"¡LUCES, CÁMARAS Y RASURAS! ✂️🖤
MercadoLibre: Rasuradora Philips Multigroomer Norelco Mg3740/40 Negra

👉Compra aquí: https://t.co/hbEcKSSh0m

🔥Precio Oferta: $598

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico https://t.co/pfahavQuQ0",2026-02-08 05:40:49+00:00,OfertonesMex,6075,https://x.com/OfertonesMex/status/2020372223891013669,0,0,0,0,0,36,IFTTT
