text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@kabiscoiteira @kabiscoiteira se fosse um bate e volta do mercado pago acho que daria pra eliminar no máximo 2 já que é tudo em dobro kk,2026-03-09 03:20:11+00:00,g4briel_1001,194,https://x.com/g4briel_1001/status/2030846079806153105,0,0,0,0,0,122.0,Twitter for Android
@MercadoPagoBR @centralreality Mercado pago voltou ser branco?? Amarelo cadê??,2026-03-09 02:15:16+00:00,avatarquebram,8,https://x.com/avatarquebram/status/2030829745361854866,0,0,0,0,0,13.0,Twitter for Android
"@BBBelissima Se quem patrocinou foi o Mercado pago tudo em dobro, a eliminação é em dobro né?",2026-03-09 03:53:54+00:00,00xCinnamonGirl,27,https://x.com/00xCinnamonGirl/status/2030854566703509824,0,0,0,0,0,28.0,Twitter for Android
"@neoliberalover No estás solo, a mí me llevaron al baile con 50 y los tome de mercado pago, iba bien con los pagos pero mis ingresos han venido de mas a menos, hoy de plano ya no puedo pagar y haber que plan que pasa....",2026-03-09 19:07:48+00:00,Artur_Sanchez71,442,https://x.com/Artur_Sanchez71/status/2031084554790859175,0,0,0,0,0,142.0,Twitter for Android
Podia sair a Chayane e o Babu né já que o mercado pago é tudo em dobro #BBB26,2026-03-09 03:00:21+00:00,daniel_aguiarm,257,https://x.com/daniel_aguiarm/status/2030841090744455422,1,0,0,0,0,96.0,Twitter for iPhone
Mercado pago tem que me liberar crédito infinito depois dessa compra que fiz kkkkkkkkkkkk porra,2026-03-09 19:42:39+00:00,BeaPrazeres22,1516,https://x.com/BeaPrazeres22/status/2031093324212318232,0,0,0,0,0,18.0,Twitter for iPhone
"Yasmin boa noite tudo bem ? O mercado pago liberou um empréstimo no valor de 1 milhão de reais 

Você tem interesse?",2026-03-09 22:11:44+00:00,Depr3ssaodiaria,394,https://x.com/Depr3ssaodiaria/status/2031130845625593985,0,0,0,0,0,16.0,Twitter for iPhone
"chicos necesito de su ayuda,
podrían aportar lo que puedan a este mercado pago:
Castilloalma22
necesito plata y todavía no me ficharon en un lugar para trabajar
🙂 https://t.co/bppPpgrqzA",2026-03-09 21:44:36+00:00,ghversionn_,30,https://x.com/ghversionn_/status/2031124015029321828,0,0,0,0,0,18.0,Twitter for Android
@DecahCS Mercado pago poderia dar essa moral e eliminar dois,2026-03-09 02:57:52+00:00,Ladymaybe3,59,https://x.com/Ladymaybe3/status/2030840464572563661,0,0,0,0,0,11.0,Twitter for Android
Chay deu as mãos pro Babu. Podia sair os dois juntos num paredão em dobro estilo mercado pago #BBB26,2026-03-09 02:42:57+00:00,viguimac,525,https://x.com/viguimac/status/2030836709722554369,0,0,0,0,0,113.0,Twitter for iPhone
"@centralreality Mercado pago tudo em dobro, eliminação em dobro tbm fora Babu e fora Chaiany",2026-03-09 03:03:02+00:00,kgacons,87,https://x.com/kgacons/status/2030841766299975917,1,0,0,0,0,94.0,Twitter for iPhone
"Tienda Oficial: Mercado Pago Point Air acepta más formas de pago con internet se pone de 899 a solo 399 pesos 
https://t.co/6TZeTKR3dx https://t.co/wWnDyDTLay",2026-03-09 01:47:25+00:00,Pixelania,91869,https://x.com/Pixelania/status/2030822736747004142,0,0,0,0,0,111.0,Twitter Web App
"Que horas fecha a fatura do mercado pago, eu quero gastar  https://t.co/Itw1QF1rOT",2026-03-09 11:11:28+00:00,mayhemred_,257,https://x.com/mayhemred_/status/2030964682052272363,1,0,0,0,0,77.0,Twitter for iPhone
"Soy inmensamente más feliz desde que bloquee las notificaciones de Mercado Libre y Mercado Pago, que insoportable loco.",2026-03-09 19:35:23+00:00,lucioogo,368,https://x.com/lucioogo/status/2031091496393273372,0,0,0,0,0,45.0,Twitter for iPhone
"O evento do vídeo (ação de carnaval do Mercado Pago com confetes, palco e fantasias na casa) ocorreu no dia **20 de fevereiro de 2026**. 

O Carnaval real (Sapucaí) foi de **13 a 17 de fevereiro de 2026**, e alguns brothers (como Gabriela e Chaiany) foram ao camarote do Mercado Pago nessa época. A ação interna foi logo depois.",2026-03-09 21:22:57+00:00,grok,8359621,https://x.com/grok/status/2031118565428875770,0,1,0,0,0,33.0,Banners & Ads
VOLVIO EL LOGO CELESTE Y BLANCO DE MERCADO PAGO https://t.co/tajLysSgWh,2026-03-09 13:54:50+00:00,Nachogentili1,547,https://x.com/Nachogentili1/status/2031005796507529627,0,0,0,0,0,44.0,Twitter for iPhone
Já fiz minha parte 🙌 https://t.co/Z5lOwqXlw4,2026-03-09 03:19:21+00:00,0reoWooyo_,656,https://x.com/0reoWooyo_/status/2030845870762086822,0,0,0,0,0,6.0,Twitter for iPhone
"Che mercado pago volvió a tener el logo blanco, BANCO.",2026-03-09 19:06:06+00:00,renzolunardell,1063,https://x.com/renzolunardell/status/2031084127022104997,0,0,0,0,0,41.0,Twitter for iPhone
"¡Lunes de combustible! ⛽

30% tope $6.000/mes con crédito @mercadopago en cualquier estación de servicio

¡Pagá menos nafta! ✨ https://t.co/6xKAxL9Rkq",2026-03-09 03:13:15+00:00,ahorrotwit,30719,https://x.com/ahorrotwit/status/2030844335764173300,1,1,0,0,0,581.0,Twitter Web App
@rivrotil @mercadopago ????????????????KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,2026-03-09 21:24:48+00:00,samengo_ofc,221108,https://x.com/samengo_ofc/status/2031119031223083060,31,1,0,0,0,7244.0,Twitter for iPhone
@MercadoLivre @MercadoPagoBR @mercadopago #bbb26 já fiz meu pedido😂😂😂,2026-03-09 12:34:41+00:00,Andersonbonsilk,241,https://x.com/Andersonbonsilk/status/2030985625172660431,0,0,0,0,0,110.0,Twitter for iPhone
"@samerdss Pensando uma coisa aqui. Já que as embaixadoras do @mercadopago são Anitta e Juliette, e eles são o principal patrocinador do #BBB26, bem que eles poderiam colocar as queens para cantar a música tema do programa na final @bbb junto com o Paulo Ricardo. Joguei p o universo 😏",2026-03-09 14:00:12+00:00,je2sica,468,https://x.com/je2sica/status/2031007144074428510,17,1,0,0,0,815.0,Twitter for Android
já fiz minha parte https://t.co/boTQhUm8RE,2026-03-09 10:00:26+00:00,t4t1cst,1050,https://x.com/t4t1cst/status/2030946804443885631,1,0,0,0,0,30.0,Twitter for iPhone
"Pode ser em dobro, já que o mercado pago é tudo em dobro",2026-03-09 03:41:39+00:00,Ro_LittleSecret,1067,https://x.com/Ro_LittleSecret/status/2030851482409382278,1,0,0,0,0,30.0,Twitter for iPhone
