text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Todo era mejor cuando mercado pago era celeste https://t.co/PZuUJPvIYr,2025-10-25 22:16:51+00:00,viluu2708,13,https://x.com/viluu2708/status/1982209770799960182,0,0,0,0,0,11.0,Twitter for iPhone
a pessoa colocar 5 milhões no mercado pago merece levar um golpe financeiro e perder tudo,2025-10-25 16:20:15+00:00,whoiswenz,2288,https://x.com/whoiswenz/status/1982120028062261560,7,0,0,0,0,374.0,Twitter for iPhone
"Mercado pago tá igual o insta, a cada atualização ele piora o vei",2025-10-25 22:49:43+00:00,ipetroz3,29,https://x.com/ipetroz3/status/1982218039555715172,0,0,0,0,0,8.0,Twitter for Android
cuando te sale 1 mensaje en archivado y pensas que es el rompiendo el contacto cero pero es la alerta de seguridad de mercado pago  🤦🏻🤦🏻🤦🏻🤦🏻,2025-10-25 22:43:23+00:00,tomasennn,105,https://x.com/tomasennn/status/1982216447431422010,0,0,0,0,0,16.0,Twitter for Android
"o nubank dobrando o limite de todo mundo depois da anitta ter carregado o povo pro mercado pago
 https://t.co/SSWtOCXAHX",2025-10-25 01:57:36+00:00,sojagatito,516,https://x.com/sojagatito/status/1981902934003617956,0,0,0,0,0,153.0,Twitter for iPhone
"Los que puedan colaborar con lo que sea a mi prima se le inundó la casa en San Martin perdió todo, ya conseguimos cama pero después hay muchas cosas para comprar para volver a empezar.
Les agradezco de antemano ❤️

Maria Gilda Carceller
Mercado Pago
Alias: https://t.co/SaxaHIkK08 https://t.co/FbVuID9FOv",2025-10-25 16:27:47+00:00,GiliCampeona,2947,https://x.com/GiliCampeona/status/1982121925951340909,8,4,4,3,0,9304.0,Twitter for Android
Alguien sabe por qué mercado pago llama a personas que NO tienen nada que ver conmigo preguntando por mi? es parte de una estafa o que onda,2025-10-25 13:38:19+00:00,FeatFefu,1892,https://x.com/FeatFefu/status/1982079275780948198,0,0,0,0,0,36.0,Twitter for Android
Después de muchísimos meses Noviembre va a ser el primer mes que no le deba más de 70 lucas a mercado pago!! https://t.co/7XqjsFk1ul,2025-10-25 22:08:05+00:00,Lauta_N9,25,https://x.com/Lauta_N9/status/1982207563312591080,0,0,0,0,0,26.0,Twitter for Android
alguien sabe como transferir desde el launcher del lol a mercado pago?? https://t.co/xUwLSKHskt,2025-10-25 17:32:38+00:00,VinsmokeBope,216,https://x.com/VinsmokeBope/status/1982138246432755904,2,0,0,0,0,42.0,Twitter Web App
"eso no es nad, me cerraron mercado pago x manejar 44 millones de pesos https://t.co/Yh0LH0OLyp",2025-10-25 05:38:58+00:00,wachinfr,71,https://x.com/wachinfr/status/1981958645710831779,4,2,0,0,0,216.0,Twitter for Android
Usen efectivo: Mercado pago me impide retirar dinero del depósito. Piden huella y reconocimiento facial. BASTA . Hartos de ser Manipulados. https://t.co/OnddtiTZsO,2025-10-25 19:14:35+00:00,ClaraDLavalle,2163,https://x.com/ClaraDLavalle/status/1982163901685895376,0,2,0,0,1,53.0,Twitter for Android
"Me llegó la tarjeta de crédito Mercado Pago: cómo la pedí, las cosas que me gustaron y las que no https://t.co/EFXXmKEsrF https://t.co/MqBd6Z9SHR",2025-10-25 12:52:54+00:00,iproup,9626,https://x.com/iproup/status/1982067848508817802,0,0,0,0,1,237.0,1709273337334022144iproup
"@_johnmrston_ Nem me fale, so nesse mês: Nubank 6.400 Mercado pago 10k e Bradesco 8.300, estou prestes a cometer um crime https://t.co/gvq2SJ9jVm",2025-10-25 13:31:11+00:00,H3nr_iqu3,262,https://x.com/H3nr_iqu3/status/1982077483546550413,14,0,0,0,0,2304.0,Twitter for Android
