text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🚨 11.11 da Black Friday no Mercado Livre!

Até 70% OFF, cupom em diversos produtos e até 21x no cartão Mercado Pago.

Confira: https://t.co/vtsdHOn25Z https://t.co/DaHfOzw5yl",2025-11-16 22:41:00+00:00,cupomdeouro_,48,https://x.com/cupomdeouro_/status/1990188379355722045,0,0,0,0,0,124.0,Twitter Web App
"Paguei uma pizza por pix, mandei do mercado pago para Banco do Brasil mas não caiu na conta da pizzaria e agr estão achando que estou dando golpe https://t.co/sNUmD6q8Su",2025-11-16 22:50:32+00:00,h_sirc,82,https://x.com/h_sirc/status/1990190781424865285,0,0,0,0,0,42.0,Twitter for iPhone
"CORRRRAN NUEVO CUPON DEL 25% PAGANDO CON MERCADO PAGO EN MERCADO LIBRE

✅ 25% con cupón: TCMP25OFF

Aplica en compras mínimas de $4,500 MXN. Descuento acumulado topado a $2,000 MXN por usuario durante la campaña.

⚠️ Vigencia de la promoción: 16 de noviembre de 15:00 a 17:00 hrs

🌟 ¡Visita nuestra página! ➡️ https://t.co/VsEmyjrLRi",2025-11-16 20:48:52+00:00,Ofertas_PMx,2179,https://x.com/Ofertas_PMx/status/1990160161701265487,0,1,0,0,1,175.0,Twitter Web App
Debiendo a mercado pago pero feliz por mi adquisición https://t.co/ZSZ7kIhVBi,2025-11-16 22:04:53+00:00,andrew_lockserU,7,https://x.com/andrew_lockserU/status/1990179291129426078,0,0,0,0,0,17.0,Twitter for Android
"¡Diri tiene algo para ti!

Este Buen Fin, tienes 10% de descuento en planes anuales, hasta 12 meses sin intereses 🔥 y  si pagas con Mercado Pago tendrás 10% off extra…😱

#BuenFin #Ofertas #Diri #Telefonía https://t.co/PE0r8CJCTY",2025-11-16 17:02:00+00:00,diri_mx,3617,https://x.com/diri_mx/status/1990103067962802368,0,0,0,0,0,73.0,Twitter Web App
que sale tengo 20 luquitas en mercado pago y ganas de pisar la calle https://t.co/ghX8p9tTX7,2025-11-16 16:10:32+00:00,bolsonarco_,12,https://x.com/bolsonarco_/status/1990090115889111322,0,0,0,0,0,21.0,Twitter for iPhone
"🔥 Esquenta Black Friday no Mercado Livre!

Frete grátis, cupom em vários produtos e até 21x no cartão Mercado Pago.

Confira: https://t.co/qklXipyqmw https://t.co/ianhyODB3f",2025-11-16 22:14:00+00:00,cupomdeouro__,25,https://x.com/cupomdeouro__/status/1990181584784277540,0,0,0,0,0,95.0,Twitter Web App
"💛 Esquenta da Black Friday no Mercado Livre!

Até 70% OFF, frete grátis acima de R$19, cupom e até 21x no cartão Mercado Pago.

Confira: https://t.co/qklXipyYc4 https://t.co/GEJrq6al3L",2025-11-16 23:23:00+00:00,cupomdeouro__,25,https://x.com/cupomdeouro__/status/1990198949026943463,0,0,0,0,0,4.0,Twitter Web App
"Mercado Pago, liberou super aumentos de limite. O que fazer para ganhar também? #mercadopago #mercadolivre #appmercadopago #cartaomercadopago https://t.co/FvjIzsVrtv",2025-11-16 23:15:15+00:00,DigitalBankBR,59,https://x.com/DigitalBankBR/status/1990196999082148304,1,0,0,0,0,5.0,Twitter Web App
Integrar o gateway de pagamento do mercado pago é sem dúvidas uma experiência,2025-11-16 21:57:45+00:00,melllodev,3,https://x.com/melllodev/status/1990177496914927997,0,0,0,0,0,15.0,Twitter Web App
