text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
puede mercado pago dejar de amenazarme y suspenderme la cuenta cuando llevo 1 día de retraso https://t.co/of8HGK6gVC,2026-01-05 18:41:13+00:00,00rck,58,https://x.com/00rck/status/2008247431365079256,0,0,0,0,0,21,Twitter Web App
"Plata que entra a mi  mercado pago,  plata que ahí se queda",2026-01-05 22:56:29+00:00,Sabrina334500,194,https://x.com/Sabrina334500/status/2008311669085155692,0,0,0,0,0,5,Twitter for Android
che a mi nunca me llegó el wrapped de mercado pago https://t.co/eHEBbAYwzN,2026-01-05 20:55:02+00:00,jnkmadd,156,https://x.com/jnkmadd/status/2008281106013950181,0,0,0,0,0,14,Twitter for iPhone
"soy la única o mercado pago esta caído y anda para el orto??
me aparece esto siempre que intento hacer algo y no hay ningún contacto ni número ni nada de atención al cliente que esté funcionando !!!!

#mercadopago #galperin @mercadopago @marcos_galperin soluciónenlo hdps https://t.co/mpTvt9PM92",2026-01-05 13:24:01+00:00,ritaaberger,160,https://x.com/ritaaberger/status/2008167604884521397,4,3,0,0,0,406,Twitter for iPhone
MERCADO PAGO DAME 800 MIL DE CREDITO LA PUT4 QUE TE PARIO https://t.co/AE4ZTedqtL,2026-01-05 11:57:31+00:00,9Yoori,1914,https://x.com/9Yoori/status/2008145834081190088,0,0,0,0,0,45,Twitter for Android
"Em poucos meses com o @MercadoPagoBR eles aumentaram o meu limite de R$ 100,00 para R$ 2900,00. Enquanto isso o @picpay em mais de anos só me deu R$300,00 de aumento, saindo de R$ 1180,00 para R$ 1480,00.
Te amo, Mercado Pago, te amo 💛 https://t.co/iXqjaLERyk",2026-01-05 18:40:31+00:00,fabixona,113,https://x.com/fabixona/status/2008247256210960484,0,0,0,0,0,178,Twitter for iPhone
"ahre no me dejaba trabajar, no te pongas la gorra mercado pago que me voy a la ualá, a la naranja x, a prex, etcetc https://t.co/i9EP1kfPpp",2026-01-05 17:52:22+00:00,kooviire,161,https://x.com/kooviire/status/2008235137075728495,0,0,0,0,0,62,Twitter for Android
Yk propongo que todo el #tucacore se ponga en el mercado pago t/n.tucacore.mp así difundimos,2026-01-05 14:09:25+00:00,wtff1082324,77,https://x.com/wtff1082324/status/2008179030143672556,4,2,1,0,0,62,Twitter for Android
"Agoten todos los recursos antes de volver a comprar por @ML_Colombia #MercadoLibre, es una página difícil, incumplida hasta 2 y 3 días en las entregas, te retienen el dinero en su Mercado Pago cuando hay devoluciones, demoras en la atención al cliente, entre otras razones.",2026-01-05 21:12:58+00:00,robertourrego,3983,https://x.com/robertourrego/status/2008285618753688011,0,0,0,0,0,37,Twitter Web App
"Minha situ financeira é um dos maiores comebacks da história. No final de 2023 eu tava tão lascado que fiz conta no C&amp;A Pay pra ver se me davam crédito. 
2026 e bati o limite de cdi do mercado pago e tô recebendo meus investimentos do Inter que botei ano passado. https://t.co/vbmWEhH5Yc",2026-01-05 22:46:04+00:00,pedrogon1999,35,https://x.com/pedrogon1999/status/2008309047959662682,0,0,0,0,0,13,Twitter for Android
"TEM CUPOM DE R$30 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 30 OFF em R$ 70
⭐Desconto aqui:
https://t.co/LKRQWAP9GZ
https://t.co/LKRQWAP9GZ

Link tutorial:
https://t.co/MaEkniYvNc

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/gs7eRO6tGE",2026-01-05 23:20:19+00:00,CarameloPromos,3336,https://x.com/CarameloPromos/status/2008317667342446655,0,0,0,0,1,54,Twitter for iPhone
Soñé que tenia 5M en mercado pago,2026-01-05 22:04:10+00:00,emifondere,206,https://x.com/emifondere/status/2008298503408415154,0,0,0,0,0,8,Twitter for iPhone
"Mercado Pago, Naranja X y Ualá: las billeteras virtuales que pagan mejores tasas en enero 2025.

https://t.co/W37FueatRZ",2026-01-05 19:20:00+00:00,perfilcom,779905,https://x.com/perfilcom/status/2008257189585318101,0,0,0,0,0,441,TweetDeck Web App
"Mercado Pago, Naranja X y Ualá: las billeteras virtuales que pagan mejores tasas en enero 2025

https://t.co/qjkppdyK5p",2026-01-05 19:30:00+00:00,reperfilar,2136,https://x.com/reperfilar/status/2008259705991311852,0,0,0,0,0,32,Twitter Web App
"- che tremendo lo de Venezuela
- si mal, aguantame que pido un crédito en mercado pago para comprar un café instantáneo torrado marca día",2026-01-05 22:11:34+00:00,Novi_2112,197,https://x.com/Novi_2112/status/2008300368694833226,1,0,0,0,0,18,Twitter for iPhone
10mil pesos de impuestos y yo con 0 en mercado pago https://t.co/0Mc8U5olOx,2026-01-05 18:04:44+00:00,nichjoo_,935,https://x.com/nichjoo_/status/2008238247541899721,1,1,0,0,0,45,Twitter for Android
@mercadopago 😳👊⚡️💸#mercadopago https://t.co/wO6sO6SxvE,2026-01-05 19:59:16+00:00,PoladKings,1,https://x.com/PoladKings/status/2008267073546236241,0,0,0,0,0,12,Twitter for iPhone
"@Uber_ARG Ayer pedí un auto, puse metodo de pago mercadopago, me cobró, el viaje se canceló y no me devolvieron la plata. No encuentro ninguna opcion para reclamar y me figura ese viaje pero no para hacer el reclamo. https://t.co/byEO1coozu",2026-01-05 12:13:02+00:00,romi1679,679,https://x.com/romi1679/status/2008149742887510096,0,1,0,0,0,60,Twitter for Android
"#ARCA da marcha atrás: Mercado Pago, App YPF y billeteras quedan exentas de impuesto clave
https://t.co/kH6nEd6OKQ
#AppYPF #ImpuestoClave #MercadoPago https://t.co/14YpxqLP9a",2026-01-05 20:08:18+00:00,BairesParaTodos,1985,https://x.com/BairesParaTodos/status/2008269347551072548,9,0,0,0,0,50,BairesPT
"Argentina January 2026 discounts:

Mon: Vea 20% MercadoPago discount, no meat, not stackable, 60k spend.

Mon: ChangoMas (INCLUDING ONLINE!) 20% Reintegro MODO, 50k spend. 

Tue/Thu: Jumbo 20% Reintegro MODO, 100k spend.

Fri/Sat/Sun Vea+Disco 20% Reintegro MODO, 100k spend. https://t.co/HNBFgEBKo3",2026-01-05 19:40:07+00:00,StatusNomadicus,797,https://x.com/StatusNomadicus/status/2008262252739387636,1,0,0,0,0,25,Twitter for iPhone
