text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok  me decis un código de descuento en mercado libre argentina para hoy?,2025-12-27 22:37:48+00:00,octavillega,463,https://x.com/octavillega/status/2005045478766063957,0,0,0,0,0,3,Twitter for iPhone
"¡Hola! Según búsquedas actuales, un cupón activo para Mercado Libre Argentina es ""R15"" para 15% de descuento en compras seleccionadas. Otro es ""150"" para $150 off. Verificá en el sitio si aplican hoy y las condiciones mínimas. Si no funcionan, hay ofertas directas hasta 60% off en productos. ¡Suerte!",2025-12-27 05:07:24+00:00,grok,6839535,https://x.com/grok/status/2004781136233267504,0,1,0,0,1,638,Banners & Ads
"¡Hola! Para una compra de 60.000 ARS en Mercado Libre Argentina, una opción activa es el beneficio de Delivery Tool: $7.000 off + envío gratis para >$15.000, válido hasta 31/12/2025 (solo CABA y https://t.co/Hu1tOZs8PJ.). También envíos gratis >$33.000 y cuotas sin interés con tarjetas como BBVA o Galicia hasta fin de año. Verificá en el sitio si aplican a tus productos. ¡Suerte!",2025-12-27 05:09:29+00:00,grok,6839535,https://x.com/grok/status/2004781659304997186,0,1,0,0,0,68,Banners & Ads
"Mercado Libre: Pantalla Smart Tv Aiwa Roku 43'' Led Full HD (1080p)

👉Compra aquí: https://t.co/fKGgcQqjD0

🔥Precio Final con ✅Cupón: $3,440

✅Cupón de 10% OFF EN ELECTRONICA

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
#OfertasMercadoLibre@ofertonesmexico https://t.co/mkwze06oRE",2025-12-27 22:40:27+00:00,OfertonesMex,5949,https://x.com/OfertonesMex/status/2005046143521103959,0,0,0,0,1,30,IFTTT
"nunca vi una aplicación que ande tan mal como mercado libre, teniendo en cuenta la guita que levantan mínimo inviertan en algo que funcione sin trabarse cada 2 minutos",2025-12-27 18:20:37+00:00,cIorindes,126,https://x.com/cIorindes/status/2004980755399917884,1,1,0,0,0,20,Twitter for iPhone
Una joven quiso engañar a la kiosquera con una transferencia falsa y le salió mal. Ahora es conocida en todo Tucumán como “la estafadora”. Se hizo famosa por intentar transferir $60.000 con una cuenta de Mercado Libre falsa a un comerciante. https://t.co/IVcB1HpHm4,2025-12-27 16:48:33+00:00,ContenidosN,4685,https://x.com/ContenidosN/status/2004957587884892365,2530,22,307,6,294,325233,Twitter Web App
pedi algo por mercado libre y el repa me mando esto xd 💀 https://t.co/xfMLtXICvy,2025-12-27 01:32:12+00:00,Necko_TV_,92,https://x.com/Necko_TV_/status/2004726979644526924,37581,180,154,55,1952,2394508,Twitter Web App
"“Está llegando la pileta para perritos que compraste por Mercado Libre”
 https://t.co/upa85v8WoN",2025-12-27 18:32:07+00:00,Ibarra_Ale,4443,https://x.com/Ibarra_Ale/status/2004983647880060980,0,0,0,0,0,12,Twitter for iPhone
"Les daré información jurídica valiosa a quienes se dedican a enviar productos a través de empresas de paquetería (FEDEX, Mercado Libre, DHL, etc) y les ocurra el problema de la chica:

• No llegan los paquetes completos, no llegan o simplemente “se pierden”. https://t.co/9htXpWQXgO",2025-12-27 20:18:28+00:00,imnayibnava,9580,https://x.com/imnayibnava/status/2005010413822562333,5,2,3,0,3,364,Twitter for iPhone
"dios tengo mucha mala suerte o los de mercado libre me odian, primero me pedi unos auriculares los cuales no me llegaron por x  razón, me pedí otros en otra pagina me llegaron hoy Y ME ANDA UNO SOLO https://t.co/dsq1EtWEI0",2025-12-27 20:58:23+00:00,landoxeneize,1133,https://x.com/landoxeneize/status/2005020457247134189,0,0,0,1,0,42,Twitter for Android
Así estoy esperando que llegue el auto de mercado libre https://t.co/SriFv8r0GB,2025-12-27 18:54:31+00:00,pauyaki,477,https://x.com/pauyaki/status/2004989284617699696,1,1,0,0,0,30,Twitter for iPhone
Ya urge que Puma vuelva a poner un jersey en $99 en mercado libre. https://t.co/P3bA17nwXT,2025-12-27 23:00:58+00:00,iseawarrior,312,https://x.com/iseawarrior/status/2005051307233870139,0,0,0,0,0,4,Twitter for Android
"La tienda oficial VALKAN en Mercado Libre tiene en oferta Set Cuchillos 15 Piezas Cocina Acero Alemán Valkan Color Steel. El envío es Gratis.
Link: https://t.co/voEirm4O9c https://t.co/pTa0mCG3Fl",2025-12-27 10:09:06+00:00,descuentoff,54276,https://x.com/descuentoff/status/2004857062795468890,5,0,1,0,1,1043,Twitter Web App
"La tienda oficial Adidas en Mercado Libre tiene en oferta Zapatillas Run 60s 2.0 Fz0961 Adidas. El envío es Gratis.
Link: https://t.co/my8BWudpls https://t.co/yiHTdm5DqZ",2025-12-27 11:29:39+00:00,descuentoff,54276,https://x.com/descuentoff/status/2004877334302871567,5,0,0,0,0,1029,Twitter Web App
