text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Según datos oficiales de Mercado Pago (tasas para resúmenes de este mes), la TNA compensatoria por saldo impago en su Tarjeta de Crédito es 102,59% (TEA 167,76%). Si no pagás el total y solo el mínimo, te aplican eso sobre lo que queda. Quedaría en el podio del ranking que mencionás.",2026-03-22 19:00:37+00:00,grok,8466240,https://x.com/grok/status/2035793790359724411,0,2,0,0,0,30.0,Banners & Ads
"When my cell phone was stolen, the thief tried to access three of my bank accounts: Itaú, Banco do Brasil (BB), and Mercado Pago.

He couldn't access Banco do Brasil.

He succeeded at Itaú, tried to steal 30,000 Reais from me, but the bank identified fraud, prevented the theft, and blocked the account.

And he managed to access Mercado Pago, emptied the money I had in the account, and even took out a loan of 5,000 Reais.

The bank repaid the loan, but the money I had in the account is gone, lost forever.

What I want to say with this is:

From my own experience: Keep your money in a minimally secure bank. Unfortunately, Mercado Pago has NO security whatsoever.",2026-03-22 05:44:54+00:00,Mr_Husky1,124316,https://x.com/Mr_Husky1/status/2035593541091815523,9,10,2,0,2,5358.0,Twitter for Android
"@jfdelarosa Olv seremos competencia, yo estoy intentando integrar mercado pago
https://t.co/M69n0TxOEf",2026-03-22 15:13:23+00:00,EMatamoros2103,175,https://x.com/EMatamoros2103/status/2035736606825394371,0,1,0,0,0,115.0,Twitter for Android
"The shift from cash to digital wallets in Latin America is fundamentally changing the business landscape. $MELI confirms this exact trend drove their fintech arm, Mercado Pago, to nearly 78 million active users and $278B in processed payments last year.

Instead of fighting local instant payment systems like Brazil's Pix, Mercado Pago weaponizes them. It operates as a massive bridge, allowing international brands to accept local payments instantly without building their own infrastructure. The strategy goes far beyond digital wallets.

Once users enter the app, Mercado Pago pulls them into a full digital banking ecosystem. The reality is that international businesses that fail to offer instant, mobile-first local payment options from day one will not survive in this region.

Mercado Pago is winning the market because it anchors a massive retail marketplace to the exact financial tools local consumers now require.",2026-03-22 23:04:41+00:00,CapexAndChill,7988,https://x.com/CapexAndChill/status/2035855213328748843,1,1,0,1,3,652.0,Twitter Web App
"@MaryMeetMe En México ambas están a la par. Aunque pareciera que ML está pisando el acelerador englobando streams y por sus adicionales de mercado pago (ganancias, saldo de cel, GMB)",2026-03-22 00:24:23+00:00,KedisCross,137,https://x.com/KedisCross/status/2035512881697939645,0,0,0,0,0,12.0,Twitter Web App
Personal Pay activa plan pinza para pelear fuerte con billeteras y cerrar una puerta a Mercado Pago https://t.co/VAmeOLYEhT,2026-03-22 23:33:29+00:00,iproup,9680,https://x.com/iproup/status/2035862458091405742,0,0,0,0,0,5.0,Marfeel Amplify
@Seg_NapolesDF @juancar35546865 @EsEstra Es un pinche anciano obsoleto. Hasta una tiendita en un pueblo alejado cobra con terminal de mercado pago . Es de los  opositores  que ningún chile les embona.,2026-03-22 21:21:13+00:00,AmadoC30743246,113,https://x.com/AmadoC30743246/status/2035829174284214518,1,0,0,0,0,21.0,Twitter for iPhone
"la vista que yo pretendo tener cuando vengan a arg y re que, con suerte, tengo 3mil pesos en mercado pago",2026-03-22 23:14:54+00:00,lunaasscc,319,https://x.com/lunaasscc/status/2035857780842668445,0,0,0,0,0,42.0,Twitter for Android
"estou organizando uma vakinha online para projetar uma homenagem de aniversário pra anitta no cristo redentor
se você puder e quiser ajudar, segue as informações de pagamento !!

meta: 280 mil reais 
pix: anittaeuteamo@comuni.com (mercado pago) https://t.co/WECLfg3aW6",2026-03-22 01:43:04+00:00,anittacomunista,1135,https://x.com/anittacomunista/status/2035532681904111679,26,4,2,1,1,2694.0,Twitter for Android
"@UmbrellaTomyVT Pregunto, en Steam se puede pagar con Mercado Pago? Es q me compre mi primera computadora y este juego es indispensable para mi",2026-03-22 16:31:07+00:00,M0Lopez,84,https://x.com/M0Lopez/status/2035756166576222233,0,3,0,0,0,518.0,Twitter for Android
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0McE

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/4IhOAHahkh",2026-03-22 01:53:00+00:00,cupomdeouro__,40,https://x.com/cupomdeouro__/status/2035535181017419898,0,0,0,0,0,77.0,Twitter Web App
"🚨 CUPOM MERCADO LIVRE 

🎟: R$20 OFF em compras acima de R$50

👇 Resgate aqui:
🔗 https://t.co/w4guqv8PWc

Baixe o app do Mercado Pago, crie uma conta e compre algo no Meli usando o dinheiro da conta para aplicar o desconto.

❗️ O desconto aparece apenas na finalização. https://t.co/7zAf4X8mg0",2026-03-22 14:12:47+00:00,goodpromosbr,2465,https://x.com/goodpromosbr/status/2035721352955474254,2,0,2,0,0,211.0,Twitter for Android
"@httpsrealitys o Leandro assim por dentro quando ela aceitou trocar: 

#MercadoPagoNoBBB26 #BBB26 

https://t.co/YpZidXKpwA",2026-03-22 02:25:51+00:00,MercadoPagoBR,67080,https://x.com/MercadoPagoBR/status/2035543448585978325,23,1,1,0,0,503.0,Twitter for iPhone
"@ZAMENZA QUE-JOGADA-DO-BONECO 📍

#MercadoPagoNoBBB26 #BBB26",2026-03-22 03:07:36+00:00,MercadoPagoBR,67080,https://x.com/MercadoPagoBR/status/2035553955023921462,10,0,0,0,0,734.0,Twitter for iPhone
"@Els1591 @PedroAleman1997 @ML_Venezuela Creo que tienes problemas de vista, claramente dice ""Débito"", según nos cuenta @PedroAleman1997 Mercado Pago no está autorizado a emitir instrumentos de crédito, te equivocaste otra vez, te llevaron a la escuela. https://t.co/17rMpJTgP9",2026-03-22 17:27:33+00:00,Fintechccs,10747,https://x.com/Fintechccs/status/2035770367537500646,0,1,0,0,0,170.0,Twitter for Android
@alonso_angulo @DrewCohenMoney GBM + Infonavit 😂😂😂 mercado pago fucks ur credit score very nice too,2026-03-22 02:56:16+00:00,michaelburrytos,626,https://x.com/michaelburrytos/status/2035551103601795109,1,1,0,0,0,47.0,Twitter for Android
Personal Pay activa plan pinza para pelear fuerte con billeteras y cerrar una puerta a Mercado Pago https://t.co/a2QInn0aUl,2026-03-22 23:32:24+00:00,iproup,9680,https://x.com/iproup/status/2035862188645057014,0,0,0,0,0,4.0,Marfeel Amplify
"@centralreality essa é a nova participante da casa? 

#MercadoPagoNoBBB26 #BBB26",2026-03-22 00:48:45+00:00,MercadoPagoBR,67080,https://x.com/MercadoPagoBR/status/2035519011073507576,5,0,0,0,0,1008.0,Twitter for iPhone
"@httpsrealitys seria essa a nova temporada do BBB26?

#MercadoPagoNoBBB26 #BBB26",2026-03-22 03:33:42+00:00,MercadoPagoBR,67080,https://x.com/MercadoPagoBR/status/2035560522137927717,1,0,0,0,0,157.0,Twitter for iPhone
"@centralreality o Boneco: se é pra causar, causei 🫴💥

#MercadoPagoNoBBB26 #BBB26",2026-03-22 00:47:02+00:00,MercadoPagoBR,67080,https://x.com/MercadoPagoBR/status/2035518580675010820,6,0,0,0,0,263.0,Twitter for iPhone
"Let's take a look at the 2026 Mexican ecom landscape. It is a structural war between $MELI and $AMZN. Let's breakdown how MercadoLibre is beating Amazon's global playbook in a high-stakes duopoly.

Mexico is no longer an emerging market. It is a digital retail powerhouse. Market models project the TAM could reach US$177B in 2026. This explosive growth is heavily driven by expanding 5G networks and the rapid digitization of unbanked citizens. However, standard global retail strategies fail in this unique environment.

Amazon operates at a severe, foundational disadvantage. Its entire business model relies on high banking penetration and ubiquitous credit card usage. In Mexico, roughly half the adult population remains unbanked or underbanked. Amazon lacks a native financial ecosystem and relies on clunky 3P workarounds for cash payments. This friction results in extremely low Amazon Prime adoption, forcing the company to burn massive capital on local logistics without the recurring revenue buffer it enjoys in the US. To compensate for this cash drain, Amazon was forced to institute aggressive fee increases on 3P sellers in early 2026.

MercadoLibre took the exact opposite approach and built a localized monopoly. Instead of waiting for traditional banks to digitize the population, they built the digital infrastructure themselves through Mercado Pago. Mercado Pago established a massive decentralized network that allows users to instantly digitize physical cash at neighborhood stores. This ecosystem completely bypasses traditional banking hurdles and effectively captures the informal cash economy.

The ultimate weapon in this war is Mercado Pago's pursuit of a Multiple Banking Institution license. Securing this license will drastically lower their cost of capital by allowing them to legally capture massive pools of retail deposits. They use the high-margin profits from this financial arm to heavily subsidize cheaper retail shipping, structurally undercutting Amazon.

The financial technology sector in Mexico is highly volatile and capital-intensive. MercadoLibre is successfully outspending local challengers to build a monopolistic digital infrastructure. The most credible threat to this duopoly is government intervention. The Federal Economic Competition Commission deeply investigated both platforms. The antitrust watchdog confirmed they hold immense market share and create barriers to entry. However, aggressive antitrust actions risk explicitly violating the United States-Mexico-Canada Agreement ahead of its mandatory 2026 review. Legally crippling Amazon and MercadoLibre would likely backfire, handing the consumer market to highly subsidized Chinese platforms like Temu and Shein.

The strategic reality is heavily skewed. Amazon relies entirely on brute-force capital deployment. MercadoLibre wins through deep, systemic integration with the Mexican cash economy. MercadoLibre's localized financial flywheel makes it nearly the unassailable force in Latin American digital commerce.",2026-03-22 22:54:55+00:00,CapexAndChill,7988,https://x.com/CapexAndChill/status/2035852754468642984,6,1,1,1,5,694.0,Twitter Web App
El monto que te cobran por tener la tarjeta de Mercado Pago en 2026⬇️ https://t.co/AkeExhatpy,2026-03-22 12:30:32+00:00,iProfesional,91133,https://x.com/iProfesional/status/2035695623966519568,0,0,0,0,0,388.0,Marfeel Amplify
"Beyond the big 3 markets, $MELI is systematically scaling its financial operations across the Andean region. In Chile, they successfully scaled prepaid cards and subsequently launched credit cards in collaboration with Visa, achieving recognition from Chile's Financial Market Commission as the leading non-bank issuer of payment solutions. The strategic acquisition of Redelcom, a Chilean payment network serving SMEs, fortified its offline acquiring capabilities and deepens its B2B relationships.

In Colombia and Peru, mobile wallet ownership is experiencing explosive, exponential growth over recent years. In Bogota, digital wallets have become ubiquitous, with 73% of Colombians owning at least one. Mercado Pago is aggressively positioning itself to capture this newly digitized population by offering seamless cross-border remittances, which is a vital economic lifeline in these regions.

They are actively integrating API connections with global networks like Western Union. This allows users in Mexico and broader Latin America to receive international funds directly into the Mercado Pago app. This bridges the gap between digital and physical financial infrastructures.",2026-03-22 23:11:42+00:00,CapexAndChill,7988,https://x.com/CapexAndChill/status/2035856979634098409,5,0,1,0,2,331.0,Twitter Web App
"$MELI recently shared how much money moves through its platform in Latin America. In 2024, they helped drive R$381 billion in Brazil, $15 billion in Mexico, and $62 billion in Argentina.

The platform also supported millions of small businesses and helped create over 140k jobs across the region.

The data is mostly meant to show local governments that MercadoLibre is good for their economies. There is one major takeaway for investors. The data shows that most of these small businesses rely on MercadoLibre for their main income and use Mercado Pago as their primary financial service or bank. This means sellers are completely locked into the ecosystem. Because businesses depend on the platform to survive, MercadoLibre has the power to raise its fees over time without losing its customers.",2026-03-22 19:23:45+00:00,CapexAndChill,7988,https://x.com/CapexAndChill/status/2035799612368585110,12,1,0,0,3,1246.0,Twitter Web App
@belenlarchens Tenias 40% en aceite de oliva Toscana el jueves pasado con cupon de carrefour aparte del -15% de mercadopago.. No hay excusas :)),2026-03-22 23:05:48+00:00,Mr_Drone,21092,https://x.com/Mr_Drone/status/2035855491360764018,0,1,0,0,0,73.0,Twitter Web App
"Tienda Oficial: Mercado Pago Point Air acepta más formas de pago con internet se pone de 899 a solo 399 pesos 
https://t.co/6TZeTKR3dx https://t.co/UuNdCxNuhk",2026-03-22 15:56:59+00:00,Pixelania,91893,https://x.com/Pixelania/status/2035747576465486167,0,0,0,0,0,65.0,Twitter Web App
"✅ Banco Macro activó una jugada silenciosa pero estratégica para enfrentar a Mercado Pago: tras comprar el 50% de Personal Pay, ahora adquirió la mitad del Banco Sáenz.

📲 Lee la nota completa en el primer comentario 👇

#BancoMacro #MercadoPago #Fintech https://t.co/mCEVWfUSmH",2026-03-22 23:32:24+00:00,iproup,9680,https://x.com/iproup/status/2035862187244130720,0,2,0,0,0,13.0,Marfeel Amplify
"@AlejoVicente1 @Sebasloot @ML_Argentina Yo no estoy comparando nada porque justamente no publiqué MercadoPago porque en el resumen no estaba claro y solo aparecían los punitorios...
Lo que publiqué son las TNA que informa cada uno de los bancos en su resumen, incluído uala",2026-03-22 22:11:21+00:00,ahorrotwit,31586,https://x.com/ahorrotwit/status/2035841789853139040,1,0,0,0,0,91.0,Twitter for Android
La adopción es parte,2026-03-22 16:48:38+00:00,JenifferCC,8569,https://x.com/JenifferCC/status/2035760574953341146,0,0,0,0,0,152.0,Twitter for Android
"¡No esperes más para tener internet de otro planeta! 🚀 ¿Ya tenés tu kit de @Starlink ?

Compralo YA pagando en 6 cuotas con tu tarjeta de crédito de  @mercadopago (o 10% menos con dinero en cuenta) + cupones
¡ultra velocidad en cualquier lado! 🌐💨

 https://t.co/1t3tZz59Hm https://t.co/Re1lYgTF1U",2026-03-22 13:00:00+00:00,ahorrotwit,31586,https://x.com/ahorrotwit/status/2035703037096771870,5,0,0,0,0,1164.0,Twitter Web App
Ya se paga todo con Apple Pay en Argentina o todavía hay que pelar el QR de Mercado Cago?,2026-03-22 04:21:40+00:00,fefocoin,3596,https://x.com/fefocoin/status/2035572595714900470,0,4,0,0,1,560.0,Twitter for iPhone
"Ayer en el 21Meetup habia una pareja de extranjeros molestos con que no hay muchos lugares donde pagar con Bitcoin (o crypto). Ellos vienen de vivir 2 años en Salvador.

Me dicen que en casi todos los puntos de BTCMap no aceptan ya BTC.

Les recomende https://t.co/YPuFTF9EKp con miles de comercios sobre todo en CABA y Palermo. Permite BTC, LN y claro otras cryptos.

Ademas desde kripton o su app se oueden pagsr servicios, pedir una tarjeta de debito y pagar con BTC en cualquier QR de Mercado Pago.

Creo que vale la pena compartirlo.

Si hay otras plataformas o mapas actualizados me gustaría saber.",2026-03-22 11:39:45+00:00,RodolfoBits,9563,https://x.com/RodolfoBits/status/2035682841946628506,39,5,7,2,15,3353.0,Twitter for iPhone
"Ei @MercadoPagoBR, @MercadoLivre... esse @DisneyPlus por 10,90 nos 2 primeiros meses pelo Meli+ é o premium ou o plano básico?",2026-03-22 22:43:58+00:00,RoberthBruno,633,https://x.com/RoberthBruno/status/2035849996289872020,0,0,0,0,0,1.0,Twitter for Android
"@bbb  programa vendido... E patrocinadores que compactuam com essa merda tem mais é que falir... Eu já deixei de usar
@mercadopago 
@MercadoLivre 
@NIVEABRASIL 
Entre outros.. 🤢🤢🤢🤢🤢",2026-03-22 19:28:51+00:00,ADMsincera1,2706,https://x.com/ADMsincera1/status/2035800895854645362,0,0,0,0,0,10.0,Twitter for Android
@Natsukisccp @hy_dnn @mnrzin07_ @brunericco @mercadopago O banco responde por ter falhado em cancelar as transações,2026-03-22 00:35:53+00:00,vitorxlx,365,https://x.com/vitorxlx/status/2035515774379430189,0,0,0,0,0,19.0,Twitter for Android
Buenísimo 👏 👏 👏,2026-03-22 16:16:27+00:00,futbolerabari,315,https://x.com/futbolerabari/status/2035752477685956926,11,0,4,0,0,74.0,Twitter for Android
"Grandes marcas com até 60% no Mercado Livre.

Alguns produtos ainda ficam mais em conta no PIX ou Mercado Pago 👇

https://t.co/EDPRg8Opak #cupom https://t.co/vdEUgc60aG",2026-03-22 20:42:00+00:00,cupomdouro_,2,https://x.com/cupomdouro_/status/2035819303463714848,0,0,0,0,0,96.0,Twitter Web App
"@SFCsupervisor  aplicación usado por @mercadopago  del señor @marcos_galperin  cual debe habilitar, con cococimiento facial, el acceso a la cuenta de @Mercadopago  es una app ""discriminatorio"" porque a mi esposa (de raza NEGRA) cada vez falló, porque la cara es ""demasiada oscura""",2026-03-22 03:58:52+00:00,YmportXport,17,https://x.com/YmportXport/status/2035566858628157744,0,0,0,0,0,9.0,Twitter Web App
