text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🎁 GANHE ATÉ R$100 NA HORA COM ESSE MÉTODO NO MERCADO PAGO!

Válido para contas novas e antigas

🔗 LINK: https://t.co/XvxWgxpI27

SIGA O PASSO A PASSO CORRETAMENTE:

1 - Crie sua conta no link acima e faça a verificação
ou entre na sua conta também pelo link acima

+++++++++++++ https://t.co/CLIlWNHiK0",2025-11-12 15:37:21+00:00,PixBet2022,4758,https://x.com/PixBet2022/status/1988632213101982014,2,1,1,0,0,231.0,Twitter Web App
"JÁ RESGATOU O CUPOM DO MERCADO LIVRE X MERCADO PAGO HOJE?👀

💰25% OFF em tudo que você imaginar. 😍

👉 Resgate aqui:

📲 WhatsApp: https://t.co/03aOv9yubx
📲 Telegram: https://t.co/4v6ZpEx0Qi

⭐️ Melhores Ofertas:
https://t.co/dvgySEdUVI

-------------

⭐️ R$40 OFF em R$100 no Mercado Pago:
📲 WhatsApp: https://t.co/tABWms7WrG
📲 Telegram: https://t.co/klR178MewH",2025-11-12 22:03:09+00:00,teindicopromos,1426,https://x.com/teindicopromos/status/1988729304990065065,0,0,0,0,0,199.0,Twitter Web App
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0en6

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/KOyeWWQ5G0",2025-11-12 22:52:00+00:00,cupomdeouro__,24,https://x.com/cupomdeouro__/status/1988741596343382231,0,0,0,0,0,133.0,Twitter Web App
MIRA EL ERRRO QUE ME TIRA MERCADO PAGO!!!!! https://t.co/d1fVQ3nRjN,2025-11-12 15:47:47+00:00,ToriGupe,269,https://x.com/ToriGupe/status/1988634841345089729,0,0,0,1,0,720.0,Twitter Web App
"🏷 NOVO CUPOM MERCADO LIVRE 🏷

－ R$40 OFF ACIMA DE R$100
－ crie sua conta no mercado pago pelo link abaixo, você irá ganhar um desconto de primeiro pagamento que pode ser usado no mercado livre usando o saldo como forma de pagamento.
🔗 https://t.co/8bEWsk32Bf https://t.co/QoUBahAOhK",2025-11-12 22:39:26+00:00,aeripromos,1330,https://x.com/aeripromos/status/1988738435084161450,79,1,59,0,1,1334.0,Twitter for Android
perdí la racha en bbl porque la mierda de mercado pago no dejó que se me debitara automáticamente LA CONCHA DE DIOS https://t.co/Ajy2uPeAyy,2025-11-12 21:27:20+00:00,iB0RNFREAK,2539,https://x.com/iB0RNFREAK/status/1988720290696949821,3,0,0,0,0,51.0,Twitter for Android
"🚨 11.11 da Black Friday no Mercado Livre!

Até 70% OFF, cupom em diversos produtos e até 21x no cartão Mercado Pago.

Confira: https://t.co/vtsdHOmugr https://t.co/i5D2InkEyb",2025-11-12 22:42:00+00:00,cupomdeouro_,47,https://x.com/cupomdeouro_/status/1988739079651938626,0,0,0,0,0,83.0,Twitter Web App
como saco un prestamo de 600k en mercado pago https://t.co/jqhGrJL13i,2025-11-12 15:14:39+00:00,denisseee0,425,https://x.com/denisseee0/status/1988626499717456350,0,0,0,0,0,23.0,Twitter for Android
"Venda nacional BTS 💜 [Atualização] 

- Preço na imagem + frete (fixo R$15 ou calculado)
- Envio em até 7 dias uteis
- Aceito pix e mercado pago (com 5% de acréscimo)
- Desistência só com repasse

#vendo #photocard #rm #jin #suga #jhope #jimin #v #jungkook https://t.co/0iyi5kD8on",2025-11-12 18:11:38+00:00,marianasoin,5361,https://x.com/marianasoin/status/1988671041011621993,7,3,11,0,1,1316.0,Twitter for iPhone
"O 11.11 da Black Friday já começou 🛍️

Aproveite até 70% OFF, frete grátis acima de R$19, cupom em vários produtos e até 21x no cartão Mercado Pago no Mercado Livre.

Veja os mais desejados ➡️ https://t.co/vtsdHOmugr https://t.co/Sfen4pkvxP",2025-11-12 22:32:00+00:00,cupomdeouro_,47,https://x.com/cupomdeouro_/status/1988736563279253842,0,0,0,0,0,113.0,Twitter Web App
"Tan anticapitalistas que lo publican en las redes sociales de mark zuckerberg  
Y cobran x mercado pago 

No hay remate",2025-11-12 23:24:40+00:00,Franco_lazcano,1201,https://x.com/Franco_lazcano/status/1988749818630750407,0,0,0,0,0,1.0,Twitter for iPhone
"🚨 CUPOM MERCADO LIVRE 

🎟: R$40 OFF em compras acima de R$100

👇 Resgate aqui:
🔗 https://t.co/f1lMXk1RWd

Baixe o app do Mercado Pago, crie uma conta e use o saldo como pagamento de uma compra no Meli para resgatar o cupom. 

❗️ Válido para primeiro pagamento com Mercado Pago https://t.co/nb8FzsXnu4",2025-11-12 15:04:04+00:00,goodpromosbr,2216,https://x.com/goodpromosbr/status/1988623839379513430,2,0,1,0,0,380.0,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0McE #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/7hbCfsungD",2025-11-12 21:55:00+00:00,cupomdeouro__,24,https://x.com/cupomdeouro__/status/1988727251761000501,0,0,0,0,0,152.0,Twitter Web App
@jibnniell_ le rogué por spotify y mercado pago para que me desbloqueara https://t.co/zACXanbcPh,2025-11-12 21:58:28+00:00,1312gabb,2,https://x.com/1312gabb/status/1988728125300306036,13,1,0,1,0,234.0,Twitter for iPhone
"💛 Esquenta da Black Friday: 11.11 no Mercado Livre!

Até 70% OFF, frete grátis acima de R$19, cupom e até 21x no cartão Mercado Pago.

Confira: https://t.co/qklXipyqmw https://t.co/IiH0in1Fpd",2025-11-12 21:24:00+00:00,cupomdeouro__,24,https://x.com/cupomdeouro__/status/1988719450372051058,0,0,0,0,0,102.0,Twitter Web App
Mercado Pago es una mierda.,2025-11-12 22:28:09+00:00,arsushuaia,1086,https://x.com/arsushuaia/status/1988735597331218443,1,0,0,0,0,22.0,Twitter for Android
"Fiz um pix de 50 reais no mercado pago e ganhei 40 reais de cashback, to feliz demais !!",2025-11-12 17:13:47+00:00,Mareshinha,488,https://x.com/Mareshinha/status/1988656482389488111,1,1,0,0,0,36.0,Twitter Web App
"🚨 11.11 da Black Friday no Mercado Livre!

Até 70% OFF, cupom em diversos produtos e até 21x no cartão Mercado Pago.

Confira: https://t.co/vtsdHOmugr https://t.co/3qITveYY34",2025-11-12 20:45:00+00:00,cupomdeouro_,47,https://x.com/cupomdeouro_/status/1988709635839201360,0,0,0,0,0,71.0,Twitter Web App
Mercado pago ta oferecendo um empréstimo que pode mudar minha vida https://t.co/jmtw0hcN4z,2025-11-12 15:01:34+00:00,_HellaBread,192,https://x.com/_HellaBread/status/1988623208589791352,0,0,0,0,0,36.0,Twitter for iPhone
"@mercadopago tengo problema con la APP, todavía no lo resolvieron.",2025-11-12 22:26:12+00:00,Bibi_dec,5,https://x.com/Bibi_dec/status/1988735106337702091,0,0,0,0,0,2.0,Twitter for Android
Amo @mercadopago pero por favor vuelvan al icono blanco de la app 😫,2025-11-12 14:07:56+00:00,shosefain__,0,https://x.com/shosefain__/status/1988609712066339315,0,0,0,0,0,1.0,Twitter for iPhone
"https://t.co/LVS69yOunW
5000

https://t.co/loGYrl7cnM
7000

https://t.co/fHQaSkKspc
8000

https://t.co/hpypngnH7G 
10000

https://t.co/NL4qm8bjpa
15000
ALIAS MISUPERAMIGOFIEL 
BRENDA MEDINA https://t.co/Ry6lfXBc0h",2025-11-12 21:36:50+00:00,misuperamigo,5372,https://x.com/misuperamigo/status/1988722679134974297,1,0,10,5,0,138.0,Twitter for Android
"@mercadopago Hola, puse para depositar en mercado pago, Pero mi cuenta está suspendida, me la podrían habilitar para que me puedan depositar lo de Anses🙏🏼 https://t.co/r3AAyroK9F",2025-11-12 15:56:33+00:00,AgustinaSa21870,0,https://x.com/AgustinaSa21870/status/1988637046370406527,0,0,0,0,0,16.0,Twitter for Android
"@mercadopago @BancoGalicia Holaa le hice una transferencia a mi hermana ayer y no llegó. Hoy hice otra y le llegó. 
Cómo resolvemos?",2025-11-12 23:07:12+00:00,berna252,385,https://x.com/berna252/status/1988745423465406629,0,1,0,0,0,,Twitter for iPhone
"@MercadoPago @MercadoLivre @MercadoPagoBR paguei uma fatura de R$116,00 e a Instituição MP/ML realizou parcelamento em 9 x R$20,35 SEM eu pedir, autorizar ou sequer abrir o apps. ISSO é #FRAUDE #ROUBO Backoffice, Supervisão e Ombudsman negaram atendimento e solucionar.",2025-11-12 21:48:10+00:00,brunosanitate,83,https://x.com/brunosanitate/status/1988725533128159401,0,0,0,0,0,22.0,Twitter for Android
"https://t.co/NPfaxT2bof
 200
https://t.co/W5ziZU6Bw2
400
https://t.co/vNS26uTHtk
500
https://t.co/y8obB9gUVG
800
https://t.co/aAGoVruthd
1000
https://t.co/VltRBwslGf
1500
https://t.co/qpayI9T5ZC
2000
https://t.co/2go8HTiLzM
3000
https://t.co/XrzVCaaWA8
4000 https://t.co/Z8kiMafv4T",2025-11-12 21:35:56+00:00,misuperamigo,5372,https://x.com/misuperamigo/status/1988722453028524395,0,0,9,3,0,60.0,Twitter for Android
"No me dan los numeros...
 @ML_Argentina @mercadopago  @marcos_galperin https://t.co/DchLEuHzum",2025-11-12 17:41:15+00:00,ArqMartin2,67,https://x.com/ArqMartin2/status/1988663393004425588,0,0,0,0,0,21.0,Twitter Web App
"https://t.co/NPfaxT2bof
 200
https://t.co/W5ziZU6Bw2
400
https://t.co/vNS26uTHtk
500
https://t.co/y8obB9gUVG
800
https://t.co/aAGoVruthd
1000
https://t.co/VltRBwslGf
1500
https://t.co/qpayI9T5ZC
2000
https://t.co/2go8HTiLzM
3000
https://t.co/XrzVCaaWA8
4000 https://t.co/6wYX1rnA1t",2025-11-12 18:24:50+00:00,misuperamigo,5372,https://x.com/misuperamigo/status/1988674361126187044,2,0,9,6,0,145.0,Twitter for Android
"https://t.co/NPfaxT2bof
 200
https://t.co/W5ziZU6Bw2
400
https://t.co/vNS26uTHtk
500
https://t.co/y8obB9gUVG
800
https://t.co/aAGoVruthd
1000
https://t.co/VltRBwslGf
1500
https://t.co/qpayI9T5ZC
2000
https://t.co/2go8HTiLzM
3000
https://t.co/XrzVCaaWA8
4000 https://t.co/CfzGXWyDtK",2025-11-12 18:12:53+00:00,misuperamigo,5372,https://x.com/misuperamigo/status/1988671353701167351,0,2,7,6,0,164.0,Twitter for Android
