text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"quando eu sei que esses sorteio antes do paredão do mercado pago são manipuladas mas eu não tenho como provar #BBB26
https://t.co/Y6CPcEyaLM",2026-02-25 00:42:06+00:00,guiltyasduds,435,https://x.com/guiltyasduds/status/2026457643196264522,5,0,1,0,0,341,Twitter for Android
"Si sos empleado, planero, o desocupado, podés recibir en Mercado Pago millones sin problemas. Ahora si se te ocurre ser trabajador independiente y monotributista, no se te ocurra juntar la plata para el regalo de la maestra que te cae ""Todo el peso de la ley"".",2026-02-25 14:11:53+00:00,elanarcoc,2608,https://x.com/elanarcoc/status/2026661429852463310,591,20,99,2,24,16506,Twitter Web App
"@tvglobo “meu trabalho tá me matando”

eu no trabalho: 

#MercadoPagoNoBBB26 #BBB26

 https://t.co/jnxoEiqT94",2026-02-25 02:08:07+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026479291601662033,113,0,3,0,1,5584,Twitter for iPhone
"🇧🇷 Una billetera brasileña desembarca con fuerza en la Argentina y promete competir con Mercado Pago y Ualá.

¿Puede ganar terreno en un mercado cada vez más competitivo? 🤔

📲 Lee la nota en el primer comentario 👇

#Fintech #Inter #MercadoPago https://t.co/A9xTbQQI4r",2026-02-25 18:35:06+00:00,iproup,9659,https://x.com/iproup/status/2026727671581872426,3,0,0,0,0,425,Marfeel Amplify
"@alvxaro tá liberado chorar? 😭 

#MercadoPagoNoBBB26 #BBB26 https://t.co/sdJbso4tVp",2026-02-25 03:37:06+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026501684302619037,46,0,0,0,1,2970,Twitter for iPhone
"previsão do tempo: vai deixar saudade em doBBBro 🥹

#MercadoPagoNoBBB26 #BBB26 https://t.co/M99WJkbH0J",2026-02-25 02:46:14+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026488882397860335,9,12,0,0,0,1554,Emplifi
"@bbb o paredão assim: eu sou falso? 

#MercadoPagoNoBBB26 #BBB26 https://t.co/M4yca7fcxG",2026-02-25 03:50:28+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026505045894746461,80,0,6,1,2,1643,Twitter for iPhone
"Mercado Pago te cobra una tasa de 1.183 % 
La usura más grande de la historia 
@marcos_galperin https://t.co/DRmLDeRRZG",2026-02-25 17:13:35+00:00,CristianAy35847,870,https://x.com/CristianAy35847/status/2026707159694659699,362,24,184,19,46,14094,Twitter for Android
"Porra que inferno de dinâmica do mercado pago como pode o alberto ser sorteado TRÊS VEZES VTNC tá tudo muito repetitivo a liderança nem se fala pqp!!!!!! 
#BBB26",2026-02-25 00:44:02+00:00,arabellaigsb,26,https://x.com/arabellaigsb/status/2026458127592276103,3,0,0,0,0,165,Twitter for iPhone
"@RickBuzz Rapaz, eu tenho nome protestado no cartório por causa de IPVA de uma carro que eu nem sabia que estava em meu nome, o Itaú de meu cartão Black, financiou carro pra mim e Banco Inter e Mercado Pago triplicaram meu limite do cartão, score no Serasa 400",2026-02-25 20:56:14+00:00,Carcaceiro40898,173,https://x.com/Carcaceiro40898/status/2026763189275304388,29,2,0,0,0,12543,Twitter for Android
@centralreality my honest reaction. 😳 #MercadoPagoNoBBB26 #BBB26 https://t.co/yV6ZbzE27w,2026-02-25 03:41:37+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026502818874441948,66,0,0,0,0,5096,Twitter for iPhone
"Esto que gARCA te recategoriza y te hace pagar más impuestos por los movimientos que recibiste en Mercado Pago, es básicamente para cagarte los pocos intereses que ganaste, porque el ""carry trade"" gracias al Estado, es SOLO PARA LA CASTA, para los ciudadanos de a pie, NADA.",2026-02-25 22:56:41+00:00,elanarcoc,2608,https://x.com/elanarcoc/status/2026793503817072874,25,5,9,0,3,222,Twitter Web App
"Juliano falando mal da dinâmica do Mercado Pago com Ana Paula, Samira e Milena. ""Está chato já esta dinâmica com esse negócio de vetar. Todo mundo já sabe como é. Com todo respeito ao Mercado Pago"". E a câmera foi pra cozinha. #bbb26",2026-02-25 00:43:40+00:00,farpastes,0,https://x.com/farpastes/status/2026458035216916830,4,0,0,0,0,316,Twitter Web App
VAI SE FUDER vou começar a boicotar o mercado pago que fica presenteando essd merda do cowboy #BBB26,2026-02-25 02:24:01+00:00,agustDudis,4,https://x.com/agustDudis/status/2026483291365298309,4,0,0,0,0,587,Twitter for Android
"Mis amigas,los fundamentalistas,mercado pago,el indio Solari,aguante todo",2026-02-25 16:41:54+00:00,AbrilOlliari,69,https://x.com/AbrilOlliari/status/2026699185257332792,3,0,0,0,0,177,Twitter for iPhone
"e eu que fui na padaria e a compra deu R$5.440.000 ai a caixa falou “nossa, é o mesmo valor do premio do #BBB26 que o Mercado Pago dobrou” ai eu falei “amou moreh?” e ai todo mundo gritou “OLD” e começaram a cantar “MEU BANCO DIGITAL USOU DOBROU USOU DOBROU”

#MercadoPagoNoBBB26 https://t.co/dmqkftlFmT",2026-02-25 00:27:41+00:00,MercadoPagoBR,65952,https://x.com/MercadoPagoBR/status/2026454016679620908,9,4,0,0,0,761,Emplifi
"@AnittaPress Gêmeos sendo o mais feio, ela só finge que não pq foi publi pro mercado pago",2026-02-25 16:15:21+00:00,badgirlnitta,90,https://x.com/badgirlnitta/status/2026692504871924206,110,5,0,0,2,5877,Twitter for iPhone
"Mercado pago delivery es una MIERDA en cuanto a la configuración del administrador. No puedo cambiar el logo de navidad aún , mi asesor no me da pelota, y soporte no entiende nada, le digo que no puedo y me insisten con una opción de edición que NO EXISTE @mercadopago",2026-02-25 23:27:48+00:00,itsool,22721,https://x.com/itsool/status/2026801331982225777,0,0,0,0,0,7,Twitter for iPhone
"Hola @MercadoPago / @MP_Ayuda. Mi cuenta comercial de SUSHIVERSEMVD fue suspendida por ""comportamiento irregular con tarjetas"", pero yo NO poseo ni opero tarjetas de crédito. Solo recibo pagos de clientes por servicios de sushi. Solicito revisión humana de mi caso urgente.",2026-02-25 13:53:24+00:00,sushiversemvd,1,https://x.com/sushiversemvd/status/2026656780726481174,1,1,0,0,0,12,Twitter for Android
"Volver a clases y disfrutar #Mondito: fusiles tricolor, ravioles de ricota, ñoquis o spaghetti con salsa clásica + bebida mediana + regalo sorpresa 🥳😋

📍Av Cabildo 1829 #Belgrano
⏰ Lun-sáb 10-23h, dom 10-16h
💰- 💳 - @mercadopago 

#MenúInfantil #MuchoMásQuePastas #MenúKids https://t.co/EW3N24TPqM",2026-02-25 15:22:17+00:00,MondoSpaghetti,1283,https://x.com/MondoSpaghetti/status/2026679146554819048,0,0,0,0,0,146,Twitter Web App
@mercadopago pq não coloca as carinhas do sorteio na dinâmica do Ganha Ganha #BBB26 dentro da urna na frente dos participantes? Fica parecendo q tem carinhas duplicadas qdo já vem dentro da urna. Os sorteados até comentam q eles estão em menor quantidade e q sempre são sorteados.,2026-02-25 00:44:55+00:00,Cristia29562819,154,https://x.com/Cristia29562819/status/2026458352033652785,7,1,0,0,0,260,Twitter for Android
"@mercadopago @marcos_galperin

Mi mamá tiene el acceso a su cuenta de MercadoPago bloqueado y nadie le da una respuesta. LLEVA MÁS DE UN MES SIN PODER ENTRAR A SU CUENTA Y USAR SU PLATA.

🧵Abro hilo porque YA NO SABEMOS QUÉ HACER.",2026-02-25 17:43:55+00:00,julietamworo,383,https://x.com/julietamworo/status/2026714792111571384,13,9,16,1,1,258,Twitter Web App
"Cuando mercado pago ha hecho un reintrego de alguna compra? Hasta los descuentos en coto son una mentira. 

#GranHermano #MercadoPago aguante modo! https://t.co/5Cfgm9c9ct",2026-02-25 02:48:25+00:00,GH2025Arg,1203,https://x.com/GH2025Arg/status/2026489430932860948,2,0,0,0,0,402,Twitter for iPhone
"Eu queria 10.000,00 também @mercadopago",2026-02-25 02:24:13+00:00,thannunes94,18,https://x.com/thannunes94/status/2026483341856223338,0,0,0,0,0,3,Twitter for iPhone
Un muy talentoso cantante popular en el subte A.  Con su QR para recibir pagos de formal fácil y segura. Y hay gente que osa criticar a @marcos_galperin  que con @mercadopago le facilitó la vida y la inclusión financiera a tantos emprendedores. https://t.co/6s7tK1JyTC,2026-02-25 21:40:35+00:00,Infoxicada,200,https://x.com/Infoxicada/status/2026774350066561235,1,1,0,0,0,19,Twitter for Android
"Mercado Pago debería tener su propio sistema de facturación, ya estar comercializando crypto y tener la API conectada a ARCA. Listo 1000 quilombos solucionados y reducción drástica de filtraciónes @mercadopago @Mercadolibre @marcos_galperin",2026-02-25 20:50:13+00:00,ExeAndino,361,https://x.com/ExeAndino/status/2026761673441186083,1,0,0,0,1,2,Twitter for iPhone
"Eu tô com ranço desses patrocinadores, principalmente do @MercadoPagoBR @mercadopago que já me fez pagar uma dívida, mesmo eu tendo todas as provas de que sofri um golpe",2026-02-25 22:00:48+00:00,DrezaFelicia,699,https://x.com/DrezaFelicia/status/2026779437132337234,0,0,0,0,0,8,Twitter for iPhone
"Cerramos 2025 con un crecimiento de 39% YoY y un ‘Q4 muy sólido: US$8,8 mil millones en ingresos (+45%).

@mercadopago procesó US$85 mil millones (+42% YoY), con 78M de usuarios. Nuestro NPS alcanzó niveles líderes, consolidando la construcción del mayor banco digital de Latam. https://t.co/8TDf1m8SvT",2026-02-25 01:13:26+00:00,osvaldo_gimenez,6804,https://x.com/osvaldo_gimenez/status/2026465526751379965,19,0,1,1,1,1563,Twitter Web App
@RPN_Oficial Chau @mercadopago fue un placer,2026-02-25 22:50:02+00:00,colibriiiii,12954,https://x.com/colibriiiii/status/2026791827089621252,0,0,0,0,0,41,Twitter for iPhone
@soybortina A mi me mandaron una ✨invitacion✨(no intimacion) para revisar la facturacion del 2023 en mercadopago 🤌🏻,2026-02-25 22:51:06+00:00,tuntastic1,84201,https://x.com/tuntastic1/status/2026792094707183958,0,2,0,0,0,46,Twitter for iPhone
"CORAÇÃO BOM RECEBE COISAS BOAS ...
É ISSO AI @AlbertoCowboy 

#informaçãoprivilegiada   #mercadopago #BBB26  #paredaobbb26 https://t.co/YveDrBU3vF",2026-02-25 02:29:41+00:00,lia67silva,3,https://x.com/lia67silva/status/2026484718368141563,0,0,0,0,0,159,Twitter for Android
"#Ecommerce #store #newstore #mercadopago #Argentinas #ArgentinaCreceConMilei 
https://t.co/X8N4I0Sq9S",2026-02-25 23:01:05+00:00,allejo22,71,https://x.com/allejo22/status/2026794608856883515,0,0,0,0,0,2,Twitter Web App
"Si vas y depositas plata en MercadoPago te cobran 2.3 por ciento, @marcos_galperin @mercadopago son unos ladrones sin vergüenzas!!",2026-02-25 15:14:29+00:00,Paredismo_,5,https://x.com/Paredismo_/status/2026677183758970915,0,0,0,0,0,8,Twitter for Android
abro twitter me deprimo abro instagram me deprimo abro mercadopago tengo 2 lucas hasta el 10 de marzo Habra una felicidad por algun lado para mi,2026-02-25 16:04:50+00:00,yasuknup,88,https://x.com/yasuknup/status/2026689856575766722,2,1,0,0,0,65,Twitter for iPhone
