text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Comienza una nueva etapa en los proyectos comerciales y de marketing de @LigaAFA de la mano de @ML_Argentina . Comienza el Torneo Mercado Libre, una alianza estratégica con una compañía líder que nos impulsa a seguir creciendo. 
Gracias @ML_Argentina por la confianza. https://t.co/GlYLNwuz2Z",2026-01-21 22:41:40+00:00,PetersenLeandro,2652,https://x.com/PetersenLeandro/status/2014106146341065051,0,0,0,0,0,43.0,Twitter for Android
"@ML_Argentina Hace dias que no puedo usar la seccion de ayuda, entro y esta clavado asi. La plataforma funciona cada vez peor https://t.co/M1XWtDoqMz",2026-01-21 12:24:24+00:00,RedColoG,65,https://x.com/RedColoG/status/2013950807155097655,0,0,0,0,0,27.0,Twitter Web App
"Siempre decimos que darse cuenta de una estafa es fácil porque son unos ignorantes que ni saben escribir...

Also mis últimas interacciones con seres humanos de @ML_Argentina 🤦🏻‍♀️🤦🏻‍♀️ 

Si vas a poner un operador, que no se lea como un tumbero salido de la cárcel
@marcos_galperin https://t.co/Mg4JqThpIg",2026-01-21 13:46:30+00:00,LaDy_BisHo,511,https://x.com/LaDy_BisHo/status/2013971469676531992,0,0,0,0,0,26.0,Twitter for Android
"quiero un laburo administrativo en @ML_Argentina , le pido mucho a la vida?",2026-01-21 04:36:07+00:00,FeedeCarba,309,https://x.com/FeedeCarba/status/2013832961636872491,0,0,0,0,0,6.0,Twitter for iPhone
@ML_Argentina porque si pago Meli estoy obligada a elegir un día de entrega y no me lo traen al día siguiente?,2026-01-21 21:49:58+00:00,rsgeber,58,https://x.com/rsgeber/status/2014093138021752896,0,0,0,0,0,2.0,Twitter for Android
"Aprovecha que hoy @ML_Argentina tiene descuento para renovar la cocina.

Mi recomendación de hoy es :👇
🥘Bateria De Cocina Negra Hudson Valley Teflonada 5 Pz Teflon Negro
🔗 https://t.co/pRrbbWHqER

🌊 *DESCUENTO AL RESCATE: CUPÓN 

🎟️ *GUARDAVIDAS*
$5.000 de descuento — mínimo de compra $55.000
*Solo por hoy, hasta las 00hs o agotar stock*",2026-01-21 18:38:22+00:00,Silnari,133919,https://x.com/Silnari/status/2014044920558837772,3,0,0,0,0,1508.0,Twitter for iPhone
"Mira esa camiseta, dejen de usar IA manga de inutiles @ML_Argentina https://t.co/VUWRBfzRRf",2026-01-21 13:08:14+00:00,gimenez_diego,343,https://x.com/gimenez_diego/status/2013961839508365386,0,0,0,0,0,27.0,Twitter Web App
"Recargue el la sube para viajar al trabajo @mercadopago me pone que si en 2 hs no se hizo la recarga me devuelve el dinero , trancaaa ahora le digo a mi jefe que me espere 2 hs a que pueda viajar @ML_Argentina",2026-01-21 14:45:36+00:00,LorenzaCe,98,https://x.com/LorenzaCe/status/2013986342032589209,0,0,0,0,0,26.0,Twitter for Android
"Como dijimos cuando sucedió la inversión de @ML_Argentina, menos impuestos es más trabajo! Nueva búsqueda laboral para los vecinos de Tres de Febrero.  https://t.co/Pd91IDwnnY",2026-01-21 13:08:14+00:00,dievalen,66290,https://x.com/dievalen/status/2013961838682153308,82,6,23,4,3,3929.0,Twitter for iPhone
✨Entradas para el concierto de bts ✨,2026-01-21 16:07:18+00:00,Valem_ml,45,https://x.com/Valem_ml/status/2014006903488057501,0,0,0,0,0,7.0,Twitter for Android
"@22233301839191a @elbipolaco @vmenditto Me pasó lo mismo, me siento estafada por @ML_Argentina y el vendedor, la publicación sigue activa a otro precio y a mí aún no me reintegraron el dinero. El producto está, el pago entró, no veo porque no me lo pueden enviar. No me dan detalles porque lo cancelaron.",2026-01-21 10:25:42+00:00,vazu88_,0,https://x.com/vazu88_/status/2013920934269272244,0,0,0,0,0,14.0,Twitter for iPhone
"@vmenditto Arroben todos a @ML_Argentina @Mercadolibre esto en USA no pasa, te hacen un agujero si salis con una oferta super agresiva y después: “uh que pena, lo cancelaron..”",2026-01-21 15:40:19+00:00,Sargasmiko,11,https://x.com/Sargasmiko/status/2014000111592808663,2,0,0,0,0,10.0,Twitter for iPhone
"@ML_Argentina buenas tardes, les escribo por acá, a ver si tengo la suerte de que alguien me responda por un reclamo.
Ya les escribí por ws, pero se ve que están demasiado ocupados para reclamos",2026-01-21 18:58:04+00:00,3eaff9c57a4a452,1674,https://x.com/3eaff9c57a4a452/status/2014049878138142787,0,0,0,0,0,2.0,Twitter for Android
A que hora de Argentina hablará el Presidente en Davos...,2026-01-21 14:31:39+00:00,MLDavini,337,https://x.com/MLDavini/status/2013982829655282149,0,0,0,0,0,28.0,Twitter for Android
