text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Deus queira que esse cashback de 50 reais do mercado pago seja verdade https://t.co/k2maBKl3aH,2026-01-03 23:25:00+00:00,LadyAnaBee,7,https://x.com/LadyAnaBee/status/2007594069850247651,0,0,0,0,0,2.0,Twitter Web App
"Asociación Padrés sin Derechos Precisamos de su acompañamiento y colaboración.
Nacional o internacional 
Cel: 54 9 1136562907 
Alias Mercado Pago 
https://t.co/h4P98k07NO https://t.co/61mEoUkOEZ",2026-01-03 17:02:13+00:00,P_sinderechos,3,https://x.com/P_sinderechos/status/2007497741216424037,0,0,0,0,0,8.0,Twitter for Android
Mercado Libre Y Mercado Pago https://t.co/AhqVhsfoE0,2026-01-03 21:39:54+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2007567622229909684,0,0,0,0,0,11.0,Twitter Web App
Mercado Libre Y Mercado Pago https://t.co/dfv8tMzkqo,2026-01-03 15:35:47+00:00,Gaun68762Gauna,4,https://x.com/Gaun68762Gauna/status/2007475987391418812,0,0,0,0,0,18.0,Twitter Web App
momento exacto donde tiembla su mercado pago https://t.co/NM9JoBW9DN,2026-01-03 17:08:24+00:00,sofiaa611,238,https://x.com/sofiaa611/status/2007499296783192476,1,1,0,0,0,34.0,Twitter for Android
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0McE

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/UFkCFCZDKv",2026-01-03 22:52:00+00:00,cupomdeouro__,32,https://x.com/cupomdeouro__/status/2007585765250007066,0,0,0,0,0,70.0,Twitter Web App
quiero robux y solo tengo 4 pesos en el mercado pago https://t.co/FqChlykbcB,2026-01-03 19:49:32+00:00,cbhjnzz,208,https://x.com/cbhjnzz/status/2007539846403989607,0,0,0,0,0,19.0,Twitter for Android
"Trump sacó a Maduro en helicóptero. Che, ¿alguien tiene uno disponible? Necesitamos bajar el dólar blue de la estratósfera. Aceptamos Mercado Pago.
https://t.co/xflWiW68Lr",2026-01-03 13:33:12+00:00,noesjodarg,10,https://x.com/noesjodarg/status/2007445141296935216,0,0,0,0,0,35.0,1927352820572778496RMinioner
"Fritadeira Elétrica AFON-12L-BG Forno Oven 12 Litros Preto Mondial

💲 De: R$ 899,00
🔥 Por: R$ 529,00 no Mercado Pago

Loja Oficial Mercado Livre
https://t.co/94hpNtGaUN
SD2MS5-VU08

⚠️ Preço e estoque sujeitos a alteração https://t.co/Mdu1oytLe8",2026-01-03 23:01:45+00:00,OfertasFranks,1,https://x.com/OfertasFranks/status/2007588222055133452,0,0,0,0,0,5.0,Twitter for Android
"Grandes marcas com até 60% no Mercado Livre 😍

E tem mais: alguns produtos ainda saem por menos no PIX ou Mercado Pago!
https://t.co/bjv1RPMqYy #cupom https://t.co/qDqKGif4Nj",2026-01-03 19:44:30+00:00,cupomdeouro_,57,https://x.com/cupomdeouro_/status/2007538579371917324,0,0,0,0,0,161.0,Twitter Web App
oficialmente sin deudas en mercado pago 🙂‍↔️ (despues de un año) https://t.co/Qw1xp78y9Q,2026-01-03 16:00:05+00:00,xannylights,63,https://x.com/xannylights/status/2007482103643115593,2,2,0,0,0,90.0,Twitter for iPhone
"Golpe de ARCA a las billeteras: les suma un impuesto a Mercado Pago, App YPF y otras fintech https://t.co/oFljyUkQOF",2026-01-03 16:19:25+00:00,C60778Paz,8,https://x.com/C60778Paz/status/2007486970490937672,0,0,0,0,0,42.0,Twitter for Android
Che a alguien le paso esto? Recién me llego como que quisieron usar mi tarjeta a través de Mercado Pago. https://t.co/NJNCzWkuhV,2026-01-03 00:01:44+00:00,CepaSinGluten,620,https://x.com/CepaSinGluten/status/2007240925635047886,1,2,0,0,0,312.0,Twitter for iPhone
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/bFq3WBeii1",2026-01-03 21:54:00+00:00,cupomdeouro__,32,https://x.com/cupomdeouro__/status/2007571169180868934,0,0,0,0,0,121.0,Twitter Web App
"Si supieran los planes que estamos haciendo mi novio y yo con saldo de $0 en mercado pago, nos tratarían de dementes 🙃🫠",2026-01-03 19:50:27+00:00,Chynitaraza,1441,https://x.com/Chynitaraza/status/2007540077354959125,0,0,0,0,0,20.0,Twitter for Android
"Hice una recarga de @baitmxoficial desde el 26 DIF en @mercadopago , copian y pegan el mismo msj diario, voy a acudir a @profecooficial porque no es justo el trato tan horrible que dan, son $300 pero es injusto, NO PAGUEN SUS SERVICIOS CON MERCADO PAGO, NO SE HACE RESPONSABLE.",2026-01-03 01:00:53+00:00,Priscillage92,0,https://x.com/Priscillage92/status/2007255814776729702,0,1,0,0,0,47.0,Twitter for iPhone
"Cómo mierda desactivo estas notificaciones @mercadopago ??
Me tienen harto! Como 5 por día, TODOS LOS PUTOS DIAS.
No les voy a pedir ninguna tarjeta!! https://t.co/b00n9dCsdY",2026-01-03 13:58:18+00:00,arrobapampa,887,https://x.com/arrobapampa/status/2007451455515418710,0,0,0,0,0,20.0,Twitter for Android
