text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🚨 ¡ALERTA MÁXIMA! Crecen las estafas de “presuntos cargos bancarios”  😡💸

En redes sociales se dispararon las denuncias de personas que fueron engañadas por supuestos cargos bancarios de Mercado Pago, quienes llaman o escriben para “verificar movimientos”, pero en realidad buscan robar datos y vaciar cuentas.

📞⚠️ Usan números falsos, perfiles clonados y hasta logos oficiales para parecer reales.
💳 Muchas víctimas reportan cargos desconocidos, cuentas bloqueadas y pérdida total de su dinero.

🔥 La recomendación es clara:
❌ No des datos por mensaje o llamada
❌ No abras enlaces sospechosos
✔️ Contacta directamente a tu banco

La ola de estafas va en aumento… ¡No caigas!",2025-11-20 23:16:26+00:00,AciertaOaxaca,23441,https://x.com/AciertaOaxaca/status/1991646851184095253,0,0,0,0,0,15.0,Twitter for iPhone
"🇧🇷 VENDA NACIONAL 🇧🇷

♡ BTS MINI PCs 

☆ Valores na imagem + frete 

☆ Envio semanal 

💰 Pagamento por PIX, PicPay ou Mercado Pago (acréscimo de 5%)

☆˚｡Feedbacks no perfil da @personak_store☆˚｡

https://t.co/NI5uA8yuuL https://t.co/jk4jpHXyDQ",2025-11-20 20:10:07+00:00,personak_store,372,https://x.com/personak_store/status/1991599962162086012,0,1,3,0,0,186.0,Twitter for Android
"NOVO CUPOM MERCADO LIVRE 🟡 

➡️ 15% off compras acima R$79, limitado a R$60
🎟 GANHEDESCONTO

🔗 Compre aqui: 
https://t.co/PCYchrIF2h

⚠️ Entre pelo link pra ativar o cupom e procure pelo produto desejado!

✨️ Ganhe +R$40 off pagando pelo Mercado Pago: https://t.co/LTG97uN2Y9 https://t.co/j8s9gSkeOr",2025-11-20 12:38:23+00:00,v_promoss,825,https://x.com/v_promoss/status/1991486277934542946,6,1,6,0,0,80.0,Twitter for Android
"@marianoobarrio @AndreaniOk @Mercadolibre Una vez x semana me llaman con excusa de la compra de un TV con mercado pago. 

No tengo mercado pago

Tendría q publicar las llamadas son un delirio",2025-11-20 15:45:08+00:00,Sir_Cobranza,123,https://x.com/Sir_Cobranza/status/1991533273802285409,4,0,0,0,0,660.0,Twitter for iPhone
"Chicos de verdad, quién quiere una tarjeta de mercado pago firmada por Colapinto? Ninguna de las dos cosas son cosas deseables en la vida de nadie.",2025-11-20 15:41:42+00:00,flordeviva,617,https://x.com/flordeviva/status/1991532412447387802,0,0,0,0,0,47.0,Twitter Web App
"🇧🇷 VENDA NACIONAL 🇧🇷

♡ PCs BTS Variados 

☆ Valores na imagem + frete 
☆ ❌ sensitive buyer 
☆ Envio semanal 

💰 Pagamento por PIX, PicPay ou Mercado Pago (acréscimo de 5%)

☆˚｡Feedbacks no perfil da @personak_store☆˚｡

https://t.co/NI5uA8yuuL https://t.co/8J1AcSdDCv",2025-11-20 20:16:29+00:00,personak_store,372,https://x.com/personak_store/status/1991601563383808074,0,1,4,0,2,276.0,Twitter for Android
"Está todo bien me usaste todo este tiempo,hasta no me ayudabas con el alquiler pero si debes en mercado pago hacete cargo que sale tu nombre y pones mi número de teléfono para que se comuniquen con vos🫢😅 paga si debes no andes dando número de otras personas",2025-11-20 21:34:10+00:00,ElianaRey4,983,https://x.com/ElianaRey4/status/1991621113852621016,1,0,0,0,0,26.0,Twitter for iPhone
Que cambiado esta mercado pago https://t.co/O29L2yPatd,2025-11-20 19:01:01+00:00,historiaberni,852,https://x.com/historiaberni/status/1991582573366264305,0,0,0,0,0,47.0,Twitter for Android
"🚨PESSOAL NA CONTA DA DONA ONÇA APARECEU UM DESCONTO DE 60% OFF EM GIFT CARD (Limite de R$50 Off) pra pagar com ""Linha de crédito"" do mercado pago. Segui em frente e não teve Juros. Vale a pena ver se aparece na sua conta, aqui um gift de R$150 ficou por R$100
📢Sony PlayStation Store Gift Card BRL R$ 150 (Digital)
👉 https://t.co/KoD0zSsokY
🔥De R$150,00 Por R$100,00 (Via linha de crédito do mercado pago, contas selecionadas)
🤏🏽 Em até 3x R$33,33 SEM JUROS 
(Loja Oficial PLAYSTATION)

Deixe um 👍 se apareceu pra você 
Ou um 👎 se não apareceu
os 🖕 serão ignorados",2025-11-20 17:33:50+00:00,JoaoPSXPromo,2126,https://x.com/JoaoPSXPromo/status/1991560631632171240,8,4,0,0,0,994.0,Twitter Web App
"YA PODÉS CONSEGUIR TUS ENTRADAS PARA VER A ALEJANDRO SANZ 🇦🇷❤️

🗓️ 6 de marzo | AGOTADO
🗓️ 7 de marzo | NUEVA FECHA
🏟️ Campo Argentino de Polo

💳 Venta general con todos los medios de pago ya disponible a través de Modo o Mercado Pago.
🔗https://t.co/k5MQzTQn6c
@livedaleplay https://t.co/0px9EZZTbW",2025-11-20 19:09:08+00:00,la100fm,795381,https://x.com/la100fm/status/1991584614864023776,2,0,1,0,0,525.0,Twitter Web App
