text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@grok decime los cupones vigentes para mercado libre Argentina,2025-10-14 14:34:26+00:00,NicolasSguigna,61,https://x.com/NicolasSguigna/status/1978107132139417775,0,0,0,0,0,84,Twitter for iPhone
@grok dame un cupón habilitado para mercado libre argentina hoy,2025-10-14 19:08:40+00:00,dddddafne,203,https://x.com/dddddafne/status/1978176144068206654,0,1,0,0,0,153,Twitter for Android
@grok dame un cupón habilitado para mercado libre argentina hoy,2025-10-14 11:08:16+00:00,NicoBustos_07,56,https://x.com/NicoBustos_07/status/1978055248422805578,0,1,0,0,0,759,Twitter for Android
"@dddddafne ¡Hola! Un cupón activo para Mercado Libre Argentina hoy: PARAMAMA25 para 20% off (tope $10.500) en compras mínimas de $50.000. Otro: REGALOMA para 10% off (tope $7.000), mínimo $50.000. Verifícalos al pagar, ya que pueden variar. ¡Suerte!",2025-10-14 19:10:34+00:00,grok,6445793,https://x.com/grok/status/1978176624748343770,1,0,0,0,0,148,Banners & Ads
"¡Hola! En Mercado Libre Argentina, para octubre 2025, hay promociones con cuotas sin interés en celulares Motorola usando tarjetas Visa/Mastercard de bancos como Galicia o Supervielle (hasta 6 cuotas). Prueba el código AMEX25 para 25% off si pagás con American Express. Revisa ofertas específicas en la app o sitio para validez actual. ¡Suerte con tu compra!",2025-10-14 11:19:42+00:00,grok,6445793,https://x.com/grok/status/1978058127489830913,0,0,0,0,0,267,Banners & Ads
"Hola! Un cupón vigente para Mercado Libre Argentina hoy es REGALOMAMA ($5.000 off en compras >$55.000, hasta ~19/10). Otro: BASICS35 (35% off en Basics desde $100). Prueba también EXCLUSIVOML8 o EXCLUSIVOML9. Verifícalos en el sitio, ya que pueden variar o no aplicarse a todos. ¡Suerte!",2025-10-14 11:10:54+00:00,grok,6445793,https://x.com/grok/status/1978055912146477565,0,0,0,0,0,789,Banners & Ads
"Cupón para usar en mercado libre!!
Subo más cupones y descuentos en historias de ig: Tebuscodescuentos 

#mercadolibre #LaVozArgentina #Argentina #cuponmercadolibre https://t.co/xYtHR5syvM",2025-10-14 01:15:26+00:00,tbdescuentos,2473,https://x.com/tbdescuentos/status/1977906055955751377,24,6,2,1,9,7330,Twitter for iPhone
"Ya está habilitado Mercado Libre en Tres de Febrero. Si el estado baja impuestos y simplifica los trámites, las inversiones llegan. A trabajar! https://t.co/B3IWmiV7MS",2025-10-14 20:36:03+00:00,dievalen,65623,https://x.com/dievalen/status/1978198134950920204,30,1,10,1,0,387,Twitter for iPhone
"@PabloDV07 (21, Mexico). Joined EY as its youngest senior AI/ML engineer, leading GenAI work for Fortune 500s like Microsoft. Had a 1700 Elo chess rating in middle school, won every hackathon he competed in, and at 17 became a top seller on Mercado Libre, making $120k in 3 years. https://t.co/sHmpws9dok",2025-10-14 17:09:20+00:00,GadiBorovich,2013,https://x.com/GadiBorovich/status/1978146115225539016,8,1,0,0,0,281,Twitter Web App
"Que le parece Clara Brugada, ya   mercado libre estreno la Ciclovía (Calz. de Tlalpan y Suiza Col. Portales) https://t.co/W8B2w5RamN",2025-10-14 12:12:37+00:00,andandocon46633,92,https://x.com/andandocon46633/status/1978071444190806052,3,0,0,0,0,86,Twitter for Android
"En este episodio conversamos con Ignacio Vidaguren, un líder que ha vivido los extremos de la vida con admirable entereza y optimismo.

Su trayectoria profesional impresiona: McKinsey, MBA en Stanford, Mercado Libre y Aleph, convertida en un unicornio global. https://t.co/lXODeGMMxc",2025-10-14 08:05:02+00:00,SecondHalf_fm,3,https://x.com/SecondHalf_fm/status/1978009137956200795,2,1,1,1,0,18,Twitter Web App
