text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@centralreality tudo em doBBBro nesse programa, até as tretas 

#MercadoPagoNoBBB26 #BBB26",2026-03-23 02:25:08+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2035905654628536396,0,0,0,0,0,464.0,Twitter for iPhone
"Great insights on $MELI.

Here are three things I am really excited for the thesis. 

The data flywheel: merging marketplace purchase history with off-network Mercado Pago transactions creates an unparalleled credit underwriting advantage in a region historically plagued by weak credit bureaus.

The cost of funding catalyst: the recent regulatory applications with Mexico's CNBV and the Central Bank of Argentina, pending banking licenses will soon unlock cheap retail deposits. This shift structurally lowers capital costs and permanently boosts an already massive 20%+ NIMAL.

Finally, the advertising walled garden: according to eMarketer and Harding Loevner data, Mercado Ads now controls nearly half of Latin America's digital retail media spend at roughly ~80% margins. This high-profit, closed-loop ad network (that incorporates data from both fintech and commerce) directly subsidizes the aggressive free-shipping war against competitors, making MercadoLibre's long-term dominance incredibly difficult to disrupt.",2026-03-23 15:04:05+00:00,CapexAndChill,7998,https://x.com/CapexAndChill/status/2036096651215942099,24,0,1,0,9,2834.0,Twitter for iPhone
"📱 Se recalienta la pelea entre billeteras digitales.

Una jugada clave cambia el tablero y golpea a Mercado Pago.

¿Qué cambia para los usuarios? 👉 https://t.co/O10d3K8Ijt https://t.co/S4XuMaqxXN",2026-03-23 16:43:54+00:00,iproup,9679,https://x.com/iproup/status/2036121770328039495,0,0,0,0,0,104.0,Marfeel Amplify
@babi mexeu comigo tá mexendo com a caixa de marimbondo,2026-03-23 20:59:04+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2036185985659056421,7,0,0,0,0,224.0,Twitter Web App
"@Fernand57731366 @TIMBrasil nem preciso justificar esse voto, Fer ☝️",2026-03-23 04:36:02+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2035938599590404443,15,0,0,0,0,380.0,Twitter for iPhone
"@bbb vem mais um paredão épico, Glô 

#MercadoPagoNoBBB26 #BBB26",2026-03-23 02:13:37+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2035902758629388752,1,0,0,0,0,273.0,Twitter for iPhone
"@Fadacannabis @TIMBrasil chegando o almoço, acho que vou pegar aqui um garfo ✋deste tamanho🤚",2026-03-23 15:12:12+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2036098694815121843,26,0,0,0,0,420.0,Twitter Web App
"@Ros1570011 @porqueTTarg Pero los prestamos de mercado pago si te quedan en tu perfil crediticio, aunque no tengas cuenta en el banco",2026-03-23 23:05:10+00:00,Jesussrr2,264,https://x.com/Jesussrr2/status/2036217721549943211,0,0,0,0,0,26.0,Twitter for Android
"@luscas *chego 
*voto correndo
*saio 

#MercadoPagoNoBBB26 #BBB26",2026-03-23 02:44:08+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2035910439549256180,82,0,1,0,0,2827.0,Twitter for iPhone
Mercado Libre y Mercado Pago se suman como partners oficiales de MadeInnConce 2026 https://t.co/h5c55qzgut https://t.co/llY0ywHxzR,2026-03-23 18:30:16+00:00,elconcecuente,13777,https://x.com/elconcecuente/status/2036148542230913141,0,0,1,0,0,79.0,dlvr.it
@viccdaju EU TENHO O POVO!,2026-03-23 19:52:40+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2036169278702100796,1,0,0,0,0,20.0,Emplifi
"@jesswarriorr hoje tem sincerão, né? pois eu vou falar TUDO! chega!",2026-03-23 10:52:17+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2036033284929466827,25,1,0,0,0,581.0,Twitter Web App
"queria dar outlike nela

#MercadoPagoNoBBB26 #BBB26",2026-03-23 21:17:47+00:00,MercadoPagoBR,67108,https://x.com/MercadoPagoBR/status/2036190697628270746,154,4,7,1,2,3380.0,Twitter Web App
