text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Solo con @mercadopago 🙌💙 https://t.co/MXcdfvQL1F,2025-12-11 22:16:29+00:00,MARAMOS08,51,https://x.com/MARAMOS08/status/1999241906166071606,0,0,0,0,0,8.0,Twitter for Android
Que se hace cuando @mercadopago te suspende la cuenta unilateralmente y sin ninguna razón.... Te querés comunicar y nadie te responde a ningún los 8 reclamos q hice.... Cansado me tienen!!! https://t.co/ETbRFg2I84,2025-12-11 21:16:56+00:00,luis_pelado,32,https://x.com/luis_pelado/status/1999226920765129088,0,0,0,0,0,1.0,Twitter for Android
Hoy descuento 15% @mercadopago Carrefour sin tope! https://t.co/UW0HtYb22A,2025-12-11 23:03:58+00:00,LeturiaRolando,74,https://x.com/LeturiaRolando/status/1999253856962904536,0,0,0,0,0,7.0,Twitter Web App
MercadoPago tiene las horas contadas? https://t.co/Hi55hEiQe6,2025-12-11 18:55:01+00:00,eugecld,840,https://x.com/eugecld/status/1999191206949966273,0,0,0,0,0,12.0,Twitter Web App
"⛽️ 50% reintegro YPF + Ripio 

👉🏼JUEVES
👉🏼pagas con Ripio 
👉🏼Le transferís pesos pero compras usdt 
👉🏼Ingresas los datos de la Visa Ripio en la app YPF y pagas desde la app 

👉🏼Tope según tu categoría en Ripio

Úsala con NFC o dentro de Mercadopago para pagar con QR

( si sos bronce como la mayoría de nosotros , el tope de reintegro es $5.000 ) 

👉🏼Acordate que sirve para FULL ( el negocio de YPF) y para las pelotas",2025-12-11 10:25:54+00:00,vmenditto,292703,https://x.com/vmenditto/status/1999063083830944145,19,4,2,0,11,13293.0,Twitter for iPhone
"SORTEO A BENEFICIO DE LOS CABALLOS ‼️
1️⃣👉Compras un número con este link
https://t.co/BZ0rvglmWH
2️⃣👉Envias comprobante por Whatsapp al 11 57000106.
3️⃣👉 Te enviamos tu número ✨
Necesitamos tu ayudin 🫂para que no les falte 🐎🙌 https://t.co/OtXDRvHc95",2025-12-11 01:21:01+00:00,Gabriel99740544,0,https://x.com/Gabriel99740544/status/1998925958439645342,0,0,0,0,0,14.0,Twitter for Android
"@PaniniComicsMx oigan, ninguno de sus métodos de pago en linea funciona, creí que era mi navegador, pero la verdad es que lo intenté en tres y ninguno me deja pagar, ni PayPal ni mercadopago, soy el unido que les compra en linea? Porque se me hace raro? Necesitan programador web?",2025-12-11 02:25:23+00:00,seekerofpower,316,https://x.com/seekerofpower/status/1998942157588279629,1,0,0,0,0,32.0,Twitter for Mac
"Uma porcaria de serviço...
https://t.co/XsgiFIRMm1 

e não recomendo para ninguém... O próximo passo eu já irei no PROCON para resolver essa questão também.

@MercadoPagoBR @mercadolivre @mercadopago",2025-12-11 20:17:07+00:00,rafael_pacher,0,https://x.com/rafael_pacher/status/1999211868779417926,0,0,0,0,0,10.0,Twitter Web App
"Te ahorro tiempo: si buscas un suscriptor en tus páginas y canal de YouTube contactame 
Para YouTube: $2.000 
Y otras páginas: se habla el precio.
Medios de pago PayPal y MercadoPago.",2025-12-11 21:39:10+00:00,phsantiarancio,1647,https://x.com/phsantiarancio/status/1999232515345629680,0,0,0,0,0,17.0,Twitter for Android
"Me llego la tarjeta de crédito de @mercadopago 
Que bien!
No se puede activar… https://t.co/TrUICrvE7b",2025-12-11 15:02:41+00:00,_Santiagol_,740,https://x.com/_Santiagol_/status/1999132739056849262,0,1,0,1,0,130.0,Twitter for iPhone
"Hola @mercadopago , no será mucho 3 semanas de análisis para ver si te dan o no una tarjeta de crédito?",2025-12-11 20:50:08+00:00,facumedina79,72,https://x.com/facumedina79/status/1999220177552990296,0,0,0,0,0,11.0,Twitter for iPhone
"🍔🍟MC DONALDS 

📣40% descuento Mercadopago Delivery
Tope $5.000

📣40% Astropay en McDonalds (a través de Mercadopago Delivery también es posible )
Tope $5.000

Fíjate de un combo de $13.000 me descontó $5.000 Mastercard y luego me reintegro $3.533

🚨 Pagué efectivo : $ 5.317 https://t.co/0uVpoP6EHx",2025-12-11 16:35:03+00:00,vmenditto,292703,https://x.com/vmenditto/status/1999155980941091206,32,7,0,0,17,13388.0,Twitter for iPhone
"https://t.co/LVS69yNWyo
5000

https://t.co/loGYrl6Eye
7000

https://t.co/fHQaSkJUzE
8000

https://t.co/hpypngn9i8 
10000

https://t.co/NL4qm8aLzC
15000
ALIAS MISUPERAMIGOFIEL 
BRENDA MEDINA https://t.co/UX22pKbOv4",2025-12-11 16:15:13+00:00,misuperamigo,5422,https://x.com/misuperamigo/status/1999150993141813313,0,0,9,6,0,111.0,Twitter for Android
brigada mercadopago https://t.co/DPsu8I2ebM,2025-12-11 12:27:45+00:00,0800shyguy,495,https://x.com/0800shyguy/status/1999093749302104326,0,0,0,0,0,26.0,Twitter for Android
"@SalvaaD1 para mi la de credito de mercadopago es la primera vez que me dejan comprar en 3 cuotas sin interes, compro todo en 3 cuotas y mantengo la platade cada cosa en la tarjeta para que el rendimiento al terminar me deje casi el 4% gratis https://t.co/gQKzLWncqn",2025-12-11 21:33:31+00:00,duendemelodia2,227,https://x.com/duendemelodia2/status/1999231094944670097,1,0,0,0,0,18.0,Twitter Web App
tengo 2 números en mercadopago para cargar crédito y uno de esos es el de mi ex y últimamente estoy pifiando mucho cada vez q cargo crédito y m quiero suicidar,2025-12-11 19:08:59+00:00,max4m_,78,https://x.com/max4m_/status/1999194722972123260,0,0,0,0,0,17.0,Twitter for Android
"Smart Tv 43 Polegadas 4k 43q6qv Qled Hdr10 Hisense

Por R$ 1.092,11  no Pix
💳 Em até 12x de R$ 101,12 sem juros
ou em 21x sem juros (cartão Mercado Pago)
🔖 Use o cupom PROMODACASA
➡️ Promoção Mercado Livre

https://t.co/1x2pWZfTev https://t.co/7dJI8sVr0n",2025-12-11 23:17:45+00:00,pegaessapromo,3046,https://x.com/pegaessapromo/status/1999257324842811909,2,0,2,0,0,59.0,Twitter Web App
