text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Mercado Pago me ofreció una promoción que NO cumplieron. Me ofrecieron 50% de descuento en Líder con tope de $10.000, al usar por primera vez su tarjeta física. Cumplí con todos los requisitos y jamás me devolvieron los $10.000  @mercadopago @Mercadolibre ????? https://t.co/0Dwej0fgr8",2026-01-26 02:25:24+00:00,Contratod0,15,https://x.com/Contratod0/status/2015612002387783919,0,1,0,0,0,39.0,Twitter for iPhone
@julitolopez @mercadopago puede hacer lo que quiera y cuando quiera https://t.co/Lsh6hhSHPF,2026-01-26 17:57:38+00:00,EmilianoHaedo,63,https://x.com/EmilianoHaedo/status/2015846607183302952,1,0,0,2,0,1845.0,Twitter Web App
"En Copec nos unimos a Red de Alimentos para seguir enviando ayuda.
Junto a nuestros trabajadores, te invitamos a aportar para apoyar a las familias afectadas por los incendios en el sur del país
https://t.co/eHPVQ4nqrx https://t.co/wauXUCvMem",2026-01-26 15:28:25+00:00,copec_cl,35481,https://x.com/copec_cl/status/2015809057014034899,4,0,1,0,0,354.0,Twitter Web App
@bbva_argentina @alexrreartes @uala_arg @mercadopago @bbva https://t.co/uT7MyMa5Iz,2026-01-26 22:21:27+00:00,Boleyn_Norfolk,74,https://x.com/Boleyn_Norfolk/status/2015912997076509149,0,0,0,0,0,21.0,Twitter for iPhone
@mercadopago @AliExpressES mercado pago donde chuchas esta mi dinero de aliexpress qien se los dio qe no aparece? Ya pasaron 11 dias casi 12 y no responden la denuncia va estan uds acreditados en Chile? Tengo un documento qe dice qe uds agarraron mi dinero y no lo transfieren! https://t.co/nlplSoEP05,2026-01-26 00:26:13+00:00,HannHuld1,9,https://x.com/HannHuld1/status/2015582009138061370,0,1,0,0,0,25.0,Twitter for Android
@maxxpower_HS @mercadopago @TarjetaSUBEok @BAconsumidor También a mi no se si a ustedes les pasa me trasfiero dinero y no aparece y tambien mande dinero y tampoco 🤷,2026-01-26 20:37:52+00:00,erikabelenuwu,0,https://x.com/erikabelenuwu/status/2015886932232794492,1,1,0,0,0,10.0,Twitter for Android
"Lo frustrante que es utilizar MP desde sus inicios, utilizar todos sus servicios siempre, sin deberle nunca nada, esperando que saquen una TC  y cuando la sacan te dicen que no calificas porque no usas su app lo suficiente¡ @mercadopago @ML_Argentina se me rien en la cara.",2026-01-26 19:00:23+00:00,Adrianarcanob,354,https://x.com/Adrianarcanob/status/2015862398159102183,0,0,0,0,0,16.0,Twitter Web App
"@mercadopago que está pasando con mi cuenta, me hacen cargos que no reconozco, son unos estafadores.",2026-01-26 07:28:04+00:00,IramTrejo168388,101,https://x.com/IramTrejo168388/status/2015688172043190691,0,0,0,0,0,9.0,Twitter Web App
"Hoy 6.42 hice una carga con @mercadopago en mi @TarjetaSUBEok y vaya a saber a dónde fue porque no se me acredita en la tarjeta...paren de robar un poco che! 
@BAconsumidor",2026-01-26 20:12:07+00:00,maxxpower_HS,825,https://x.com/maxxpower_HS/status/2015880452360245636,2,2,0,0,0,83.0,Twitter for Android
A alguno de ustedes también le encajaron un seguro de Mercadopago y no sabían?,2026-01-26 01:30:55+00:00,crischuperez,3925,https://x.com/crischuperez/status/2015598290922873158,0,1,0,0,0,129.0,Twitter for Android
"¡Lunes de combustible! ⛽

30% tope $6.000/mes con crédito @mercadopago en cualquier estación de servicio

¡Pagá menos nafta! ✨ https://t.co/ArGxYgskuR",2026-01-26 03:05:11+00:00,ahorrotwit,28973,https://x.com/ahorrotwit/status/2015622013977567659,1,0,0,0,1,558.0,Twitter Web App
"Si no es posible adoptar, quizás te sea posible ayudara pagar sus gastos.
👉https://t.co/SP7HEmS79A
💛BROU Abitab
600-4438377
💛ABITAB Colectivo 90027
💛COLECTATE Colecta 10199
💛PREX 1415827
🙏GRACIAS !",2026-01-26 23:28:18+00:00,burakeras,1504,https://x.com/burakeras/status/2015929821637861640,0,0,0,0,0,,Twitter for Android
"https://t.co/LVS69yNWyo
5000

https://t.co/loGYrl6Eye
7000

https://t.co/fHQaSkJUzE
8000

https://t.co/hpypngn9i8 
10000

https://t.co/NL4qm8aLzC
15000
ALIAS MISUPERAMIGOFIEL 
BRENDA MEDINA https://t.co/Arq58wJBWu",2026-01-26 16:00:11+00:00,misuperamigo,5481,https://x.com/misuperamigo/status/2015817050682228759,7,1,26,9,0,325.0,Twitter for Android
@mercadopago @Mercadolibre hice una compra pasaron 6 dias no pudieron entregar y deciden que lo solucionan devolviendo el dibero...me pasearon por tod la web y me quieren conformar con un decuento!!!!,2026-01-26 19:06:01+00:00,katiazaccanti,543,https://x.com/katiazaccanti/status/2015863816165167190,0,0,0,0,0,19.0,Twitter Web App
"🚕 80% DIDI primer viaje 

✔️ Pagas con mercadoPago 
✔️ SIN TOPE https://t.co/NhGjH6Oagm",2026-01-26 16:49:29+00:00,vmenditto,302733,https://x.com/vmenditto/status/2015829456477155637,49,2,0,0,25,14075.0,Twitter for iPhone
"@imcomx @PaulinaRubioFdz Pues claro, mientras ahorquen a los negocios con fiscalización excesiva, ni aunque les regalen la terminal de @mercadopago !",2026-01-26 16:20:17+00:00,ArrowDraco,702,https://x.com/ArrowDraco/status/2015822106521383423,2,0,0,0,0,55.0,Twitter for Android
"TEM CUPOM DE R$30 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 30 OFF em R$ 70
⭐Desconto aqui:
https://t.co/8mMGQC2FRN
https://t.co/8mMGQC2FRN

Link tutorial:
https://t.co/WPKtT3NYIJ

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/4b3laNqGJL",2026-01-26 23:31:06+00:00,GatitaPromos,1073,https://x.com/GatitaPromos/status/2015930528235417963,0,0,0,0,0,,Twitter for iPhone
"🌸 Sakura (3–4 meses) llegó con conjuntivitis y desnutrición severa.
💜 Está internada en Rizal, pronto irá a transitorio y luego a su hogar.
🙏 Ayudanos a cubrir su internación.
💳 Doná por Mercado Pago o redes.
¡Gracias por salvar vidas! 🐾 https://t.co/wn2O3bpzC0",2026-01-26 23:29:49+00:00,burakeras,1504,https://x.com/burakeras/status/2015930202191266221,0,0,0,0,0,4.0,Twitter for Android
"🙀 ¡Rifa Burakera de Enero! 🙀
🎁 Premios: mixer, limpieza dental, rascador, billetera, remera, caravanas y más
⚡ $100 cada número
📩 Pedilo por MP
💳 Pagos por Mercado Pago o redes de colaboración
🙏 Gracias por apoyar 🍀 https://t.co/fzbaPYZ4vL",2026-01-26 23:26:54+00:00,burakeras,1504,https://x.com/burakeras/status/2015929468380926118,0,0,0,0,0,3.0,Twitter for Android
la vista que quiero tener con $1000 en mercado pago https://t.co/gsFuknXLTR,2026-01-26 21:16:24+00:00,anihmt_,247,https://x.com/anihmt_/status/2015896628427636884,0,0,0,0,0,10.0,Twitter for Android
YPF Libertaria: Busca competir con Mercado Pago | https://t.co/5ePVmCf910 https://t.co/b6UcrG7qxQ,2026-01-26 21:59:49+00:00,CuartoPoderSalt,9996,https://x.com/CuartoPoderSalt/status/2015907556145741966,0,0,0,0,0,12.0,4Poder-autopost
"🧵💳 YPF acelera fuerte en finanzas digitales

La petrolera impulsa su app/billetera digital con nuevos servicios financieros que buscan competir con bancos y billeteras como Mercado Pago. 👇

#YPF #Fintech #BilleteraDigital https://t.co/WJ825NM0GI",2026-01-26 13:57:41+00:00,IgeekNewsOk,232,https://x.com/IgeekNewsOk/status/2015786221276913985,2,1,1,0,0,51.0,Twitter Web App
"la humilde vista que pretendo tener con 500 pesos en mercado pago
https://t.co/hnDKcODjZ9",2026-01-26 22:59:57+00:00,backtoselenaxx,2324,https://x.com/backtoselenaxx/status/2015922689584566440,0,0,0,0,0,6.0,Twitter Web App
"É meio absurdo que pra pegar um serviço de entrega eles tenham criado uma conta de banco pra mim...
Não da pra ter mercado livre sem ter mercado pago, nunca vi isso",2026-01-26 21:44:09+00:00,LewithLuv,618,https://x.com/LewithLuv/status/2015903611809571203,0,0,0,0,0,12.0,Twitter for Android
"✨  *Egeo Spicy Vibe Colônia 90ml* — #MERCADOLIVRE ✨

━━━━━━━━━━━━━━━
🔥🔥 *POR : R$ 78,90*
━━━━━━━━━━━━━━━

📦Frete grátis a partir de R$:19,00
💳Em 21x no cartão mercado pago 

🛒 *ACESSE AQUI:*
https://t.co/36CAIh37kR

⚠️  _Estoque promocional limitado!_",2026-01-26 21:50:11+00:00,topaoferta,170,https://x.com/topaoferta/status/2015905130567323812,0,0,0,0,0,19.0,Twitter for Android
"✨ ¡Especial iPhone Season en MacStation! ✨
⏰ Últimas 24 h para dar el paso a tu próximo iPhone.
📱 Modelos seleccionados con hasta 12 cuotas sin interés.
💳 10% OFF con dinero en cuenta de Mercado Pago.
👉 Disponible en tiendas y online.
#MacStation #ApplePremiumReseller https://t.co/XL6s243KpD",2026-01-26 14:05:39+00:00,MacStationAr,2272,https://x.com/MacStationAr/status/2015788227953623046,0,0,0,0,0,48.0,Metricool
