text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Necesitamos ayuda urgente para este bebé. Ya está siendo atendido. Lo tenían así agonizando tirado en el patio de la casa hace días 

✨Alias Mercado Pago: Omfamoreno 
✨Alias Banco Nacion: Omfitas 
✨PayPal: OrgMiFielAmigo 
✔️Cuentas a nombre de Yanina Dalinger https://t.co/fXTaKFkoxs",2025-10-15 23:22:17+00:00,OMFA_Refugio,3531,https://x.com/OMFA_Refugio/status/1978602358880805075,0,0,0,0,0,2.0,Twitter for iPhone
"ATENÇÃO: CUPOM DE R$25 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 25 OFF em R$ 70
⭐Desconto aqui:
https://t.co/gFiIz4m3NL
https://t.co/gFiIz4m3NL

Link tutorial:
https://t.co/MaEkniYvNc

⚠️ Baixe e pague utilizando o App. Cupom é adicionado ao finalizar a compra. https://t.co/jR3IoVieM9",2025-10-15 23:19:46+00:00,CarameloPromos,3199,https://x.com/CarameloPromos/status/1978601726866284746,0,0,0,0,0,50.0,Twitter for iPhone
"Caraca, o que o 99 pay tinha de chance de se consolidar, acabou de perder pro mercado pago. E olha que eu ja cheguei a deixar mais de 50 mil la. Fora o marketing pessimo
Parabens @99Pay voces sao o apice da incompetência",2025-10-15 20:10:31+00:00,manoiguim,21,https://x.com/manoiguim/status/1978554097029550521,6,0,0,0,0,638.0,Twitter for iPhone
"Vendo/Venda/BTS 

Venda Nacional , preços nas imagens
Aceito pix, picpay, mercado pago e cartão de crédito +5%
Claim as 14 hrs pelo whatsapp

https://t.co/lKYvsRMU3E https://t.co/L7QELUeiMF",2025-10-15 15:43:54+00:00,carlacollector,760,https://x.com/carlacollector/status/1978487000790344078,10,5,6,0,6,1097.0,Twitter for iPhone
yo estoy pidiendo a gritos q larguen la fecha de fin de año cuando mi mercado pago se ve así https://t.co/lQrLoK1ymZ,2025-10-15 21:42:57+00:00,coraz0nlunatiko,122,https://x.com/coraz0nlunatiko/status/1978577362036904067,0,0,0,0,0,25.0,Twitter for iPhone
"Venda nacional BTS - Namjoon 💜

- Preferência para pagamento imediato
- Preço na imagem + frete (fixo ou calculado) 
- Envio em até 7 dias úteis 
- Aceito pix e mercado pago (com 5% de acréscimo) 

Desistência só com repasse 

#vendo #photocard #postcard https://t.co/RV3tRWztcI",2025-10-15 01:03:48+00:00,marianasoin,5344,https://x.com/marianasoin/status/1978265515807187421,20,2,24,1,5,3805.0,Twitter for iPhone
La Intendencia de Montevideo: que los regulemos y puedan cobrar por mercado pago.,2025-10-15 22:18:15+00:00,rialserena,1291,https://x.com/rialserena/status/1978586245149151354,0,0,0,0,0,47.0,Twitter for Android
cumplo 20 en 2 meses y todavia no tengo 30 mil millones de dolares en mercado pago ni casa propia ni laburo ni me recibi https://t.co/p2RSTEu5Ym,2025-10-15 14:44:40+00:00,familiarfieldss,398,https://x.com/familiarfieldss/status/1978472097203577123,18,2,1,0,0,301.0,Twitter for Android
eu só queria pagar minha fatura e o app da mercado pago n deixa https://t.co/oob78v9j4C,2025-10-15 09:24:11+00:00,hyunlixbb,18432,https://x.com/hyunlixbb/status/1978391445267492925,1,1,0,0,0,96.0,Twitter for iPhone
"👉 Paso 5:

Eligen la forma de pago, si no tienen USD en PayPal, pagan con Visa o Mastercard (puede ser la de Mercado Pago) y te lo pesifican al instante. https://t.co/PMrGurcxpm",2025-10-15 19:50:03+00:00,mishoedits,24068,https://x.com/mishoedits/status/1978548947745476832,3,1,0,0,0,381.0,Twitter Web App
si me decías 2 años atrás q iba a tener a franco en mercado pago hubiera sido una locura https://t.co/bmiMiRUEM4,2025-10-15 22:02:51+00:00,RICCDELR3Y,1273,https://x.com/RICCDELR3Y/status/1978582366432964616,11,0,0,0,0,186.0,Twitter for iPhone
@XEneiZE_81 Una señora comentó el alias y cuando lo pones te sale su nombre y sus datos en mercado pago. https://t.co/IMLaCmaqKr,2025-10-15 17:58:13+00:00,_hopelouder07,170,https://x.com/_hopelouder07/status/1978520805282578588,4,1,1,0,0,128.0,Twitter for Android
yo con 103 pesos en mercado pago https://t.co/4cXeMBqYOe,2025-10-15 21:56:07+00:00,outlakes,1353,https://x.com/outlakes/status/1978580674735981041,4,0,2,0,0,147.0,Twitter for iPhone
