text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@grok por favor, dime un código de cupón descuento vigente de Mercado Libre ARGENTINA. mínimo de compra 10mil o menos",2025-11-18 15:15:28+00:00,Mila_Aidek,368,https://x.com/Mila_Aidek/status/1990801035032736041,1,0,0,0,0,404,Twitter for Android
"Los 6 celulares más vendidos en Mercado Libre, con precios que arrancan en $170.000 https://t.co/WXlCTfogKr",2025-11-18 19:55:03+00:00,dergarabedian,6369,https://x.com/dergarabedian/status/1990871391554383912,0,0,0,0,1,20,Twitter for Android
"$MELI | MercadoLibre

Resistance was rejected. Wave 4 is still happening

I am till targeting $1,727. If we don't see a double bottom here then I expect this key level to be hit.

I think double bottoms are the worst technical analysis strategy out there, so we'll see how it plays out.",2025-11-18 16:21:58+00:00,ElliotWaveBull,896,https://x.com/ElliotWaveBull/status/1990817770800296353,0,0,0,0,0,172,Twitter Web App
"Live at Devconnect: our CEO, @rbenzaquen , hosting a fireside chat with @drabinovich , COO of @Mercadolibre , diving into MercadoLibre’s crypto journey. https://t.co/s5St4LMvNI",2025-11-18 18:29:09+00:00,_BoulderTech,38,https://x.com/_BoulderTech/status/1990849776754020432,7,2,3,0,0,736,Twitter for iPhone
"https://t.co/lV1co9tsSf
Muchos productos con descuentos 
Más ofertas en ig: Tebuscodescuentos 

#adidasFootball #adidasxBright #adidasoriginals #adidas #Argentina #futbolf #futbolistas #FIFAWorldCup #MercadoLibre #Deportes https://t.co/QoK4zYrJX9",2025-11-18 23:03:04+00:00,tbdescuentos,3241,https://x.com/tbdescuentos/status/1990918711654445214,0,0,0,0,0,17,Twitter for iPhone
"a @Mercadolibre se le subió la IA a la cabeza y está reemplazando fotos de productos por otras hechas con IA, se está llenando el marketplace de fotos como esta

por dios quiero que se termine todo esto para AYER https://t.co/fQnJMov5We",2025-11-18 04:50:09+00:00,n_andreoli,1343,https://x.com/n_andreoli/status/1990643667523039308,6,1,0,0,0,360,Twitter for iPhone
@alpineclub_esp Si MercadoLibre fue el que más plata puso en Alpine me lo imagino algo más así 😍 https://t.co/WESDiQkEyB,2025-11-18 01:41:59+00:00,F1Data_Fer,59,https://x.com/F1Data_Fer/status/1990596313734680823,4,0,0,0,1,646,Twitter for Android
"#MercadoLibre  ratificó su arribo para crear puestos de trabajo en Villa María y Río Cuarto. Implica la creación de más de 400 puestos de trabajo directos e indirectos, según se informó oficialmente.
https://t.co/x5LSRNUCeB",2025-11-18 17:57:56+00:00,ElDiarioCba,3909,https://x.com/ElDiarioCba/status/1990841918419284076,0,0,0,0,0,26,Twitter Web App
"Recipiente Para Micro Hondas #tupperware Viola. Recipiente apto para tener tus comidas calientes o frías gracias a su tapa hermetica, permite recalentar.
➡️ https://t.co/4lTCNwlogh
O visita https://t.co/EVw6tHpjbZ
#recipientes #recipientesvidrio #tupperware #microhondas https://t.co/CmwZWkp73M",2025-11-18 18:25:35+00:00,roxyBoutique84,11,https://x.com/roxyBoutique84/status/1990848878451490924,2,0,2,0,0,10,Twitter for Android
"Especiero a $11.600

https://t.co/FHekHb4qgE

#ofertas #mercadolibre https://t.co/SrmDAWlC4V",2025-11-18 16:33:04+00:00,GangasTips,3052,https://x.com/GangasTips/status/1990820562189320462,0,0,0,0,1,446,Twitter for iPhone
"¡EXCLUSIVA FRAGANCIA LE BEAU 125 ML! 🌊✨
MercadoLibre: Le Beau 125 Ml Eau De Toilette De Jean Paul Gaultier

👉Ver Oferta: https://t.co/xXqXRM0FjI

-31% de descuento
🔥Precio Oferta: $1,508
Precio Anterior: $2,209

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#Ofe… https://t.co/drgsJA5UkJ",2025-11-18 21:45:20+00:00,OfertonesMex,5807,https://x.com/OfertonesMex/status/1990899148585853381,0,0,0,0,0,47,IFTTT
"🔥 Mercado Libre: (-42%) Luces De Luz Solar Decoración Navideñas 32m 300 Led 2pcs

👉🏽 Ver: https://t.co/OMTNHxGMIp
🔎 O búscalo con este ID: OFEMEX-J2YH

🟢 Precio Actual: $190 🔴 Precio de lista: $328
💳 Hasta 3 meses sin intereses de $63.41

#masvendido #mercadolibre #ofertasdemexico",2025-11-18 19:42:03+00:00,OfertasMexico2,779,https://x.com/OfertasMexico2/status/1990868122899804284,0,0,0,0,0,18,Twitter Web App
"¡OFERTA IMPERDIBLE EN CÁMARAS DE SEGURIDAD! 📸🔒✨
MercadoLibre: Cámara De Seguridad 2pcs-288 Hd 1080p Foco 360° Alarma 2 Piezas Con Resolución 2mp Visión Nocturna Incluida Color Blanco

👉Compra aquí: https://t.co/SWeXNwrmlj

-65% de descuento
🔥Precio Oferta: $389
Precio Ante… https://t.co/gUAl83ygUa",2025-11-18 22:35:33+00:00,OfertonesMex,5807,https://x.com/OfertonesMex/status/1990911782953660853,0,0,0,0,0,24,IFTTT
