text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Es horrible el sistema de atención a clientes de @mercadopago @MercadoPagoMex, nunca solucionan nada y los recargos los tiene que pagar uno!!",2025-10-31 16:54:54+00:00,Oleafar09,93,https://x.com/Oleafar09/status/1984303075004121539,0,0,0,0,0,10.0,Twitter for Android
"@dataref_ar felicitaciones Club Atletico Atlanta, campeones de la Liga profesional de fútbol Mercadopago 2026 https://t.co/lEpzpsAiuH",2025-10-31 16:23:24+00:00,Streptoloccus,186,https://x.com/Streptoloccus/status/1984295149929705872,112,1,5,0,2,9564.0,Twitter for Android
"@mercadopago me explican que esta pasando? Me bloquean la cuenta con dinero dentro porque pinto o que onda? Y dos meses retenido. Tiene que ser un error, lo peor es que para reclamar no hay medio alguno… aguardo la explicación https://t.co/qB0p5XtPyl",2025-10-31 01:35:42+00:00,C0p022,45,https://x.com/C0p022/status/1984071750985118080,0,0,0,0,0,23.0,Twitter for iPhone
"🚨 CUPOM MERCADO PAGO 📷
📷 GANHE R$ 40 OFF acima de R$ 70
📷 Utilize para comprar no mercado livre, pagar contas, recarregar o celular ou cartão transporte.

mercado livre arrasando
📷https://t.co/Xxu6SN7wHY ⚡️

corre benedita stranger things https://t.co/VuqJ6VYK5l",2025-10-31 22:32:52+00:00,alertadiofertas,78,https://x.com/alertadiofertas/status/1984388126228480053,0,0,0,0,0,36.0,Twitter Web App
Necesito poder hablar con alguien @mercadopago,2025-10-31 15:14:18+00:00,Funtonamb,11,https://x.com/Funtonamb/status/1984277759326409159,0,0,0,0,0,6.0,Twitter for Android
"No bueno te imaginas?

MercadoPago para todos y todas",2025-10-31 22:50:43+00:00,cobadorni,934,https://x.com/cobadorni/status/1984392620550791211,1,0,0,0,0,15.0,Twitter for Android
"💎💎 Kikki fest en Polanco 💎💎
🎟️ Boleto VIP en preventa: $300 pesos
📅 13 y 14 de Diciembre

Sábado
https://t.co/jsgmIKg0Or
VIP Domingo
https://t.co/o5ltDsi9px

#cosplay #CDMX #Kikkifest #fantasia #mas18 #cosplayermexico, #eventoseroticos, #eventosCDMX, #cosplaygirls #Polanco https://t.co/NO1rs6e12J",2025-10-31 01:00:01+00:00,KikkiFest,2342,https://x.com/KikkiFest/status/1984062772649369794,4,0,0,0,0,142.0,Twitter Web App
"#RADAR PYME- Como parte del del programa “Dinero Plus” @mercadopago lanzó una línea de préstamos de hasta $10 millones, con acreditación inmediata, para comerciantes y prestadores de servicios destinada a fortalecer los negocios digitales. @agendapyme",2025-10-31 02:24:11+00:00,ninofernandez19,672,https://x.com/ninofernandez19/status/1984083950973940020,0,0,0,0,0,31.0,Twitter Web App
#mercadopago #colapinto,2025-10-31 00:08:05+00:00,dariogallo,108560,https://x.com/dariogallo/status/1984049703332540790,14,1,2,0,0,1704.0,Twitter Web App
"El apoyo de los socios es el motor que nos mantiene en movimiento.

🙌 Sumate, formá parte y ayudanos a seguir escribiendo esta historia.

Contactanos por privado o al 223 425-2044

🔗 Link para asociarte 
https://t.co/tKbGUMCjuG
https://t.co/LI9m76r838 https://t.co/il08jsIlqd",2025-10-31 15:49:59+00:00,larojamdp,35,https://x.com/larojamdp/status/1984286739935162860,3,0,3,0,0,190.0,Twitter for iPhone
No sé puede transferir.dolares x .@mercadopago  ?,2025-10-31 18:23:56+00:00,BowTiedPelotudo,191,https://x.com/BowTiedPelotudo/status/1984325483450814768,0,0,0,0,0,12.0,Twitter Web App
Me llegó el plástico nuevo de @mercadopago y es increíble lo impecable que es el procedimiento. Servicio 10/10,2025-10-31 14:09:20+00:00,PauulaLR,898,https://x.com/PauulaLR/status/1984261408872431867,0,0,0,0,0,14.0,Twitter for Android
@mercadopago @ML_Argentina tengo un problema con la verificación de mi cuenta y la solución que me dan es cerrarla. Me pueden ayudar??,2025-10-31 14:28:26+00:00,miledasilva,893,https://x.com/miledasilva/status/1984266215007891945,0,0,0,0,0,9.0,Twitter Web App
@LuchiEcheza @mercadopago Gran producto que les está comiendo mercado de a poco.,2025-10-31 17:37:03+00:00,RobertoJArias,12488,https://x.com/RobertoJArias/status/1984313681921130691,1,0,0,0,0,915.0,Twitter Web App
"¿Ya pidieron delivery por Mercado Pago? Tienen $7.000 OFF en su primer pedido y envío gratis.
Entren desde este link 👉 https://t.co/L1XDGYRF44

#Delivery #MercadoPago #DeliveryMercadoPago #Argentina #EnvíoGratis",2025-10-31 15:41:19+00:00,RoxyCheshire,3917,https://x.com/RoxyCheshire/status/1984284556720271390,0,0,0,0,0,36.0,Twitter for Android
"SE VIENE …..

👉🏼MARTES / exclusivo sueldo 
👉🏼YPF + MODO ICBC
👉🏼15% reintegro 
👉🏼Tope $15.000 x mes 

https://t.co/fQ5u1blcBk

Ojo que muchas YPF ofrecen QR MERCADOPAGO y no te toma la promo 

@ClashBeneficios chicos a la planilla 🤭 https://t.co/hEuJsIqWdx",2025-10-31 00:50:10+00:00,vmenditto,273274,https://x.com/vmenditto/status/1984060292645712079,14,3,1,0,1,17811.0,Twitter for iPhone
"Les van a poner ""Zona MercadoLibre, Zona Mercadopago "" y el ganador se va a llevar un 50 off % en electrodomesticos
https://t.co/MMHvuLRKWO",2025-10-31 16:37:09+00:00,Dinastia7Roja,5603,https://x.com/Dinastia7Roja/status/1984298607802007777,40,0,2,0,0,1236.0,Twitter for Android
"@mercadopago Estimados, analicen el esquema de resumen de cuentas. Es imposible bajar a Excel los movimientos. Todo lo demás es perfecto pero lograr un Excel con todos los movimientos del 2025 resulta imposible",2025-10-31 15:18:54+00:00,MiguelM75807148,1153,https://x.com/MiguelM75807148/status/1984278916132225509,0,0,0,0,0,4.0,Twitter for iPhone
dios que olor tiene el club a pochoclos dulces y yo con 22 pesos en mercado pago no saben como la sufrí https://t.co/MLz8eqZPzG,2025-10-31 21:46:51+00:00,vlpgx16,855,https://x.com/vlpgx16/status/1984376546606608866,0,0,0,0,0,31.0,Twitter for Android
No voy a abrir más Mercado Pago porque cada vez que la abro me muestra por medio segundo el saldo que creo tener y se actualiza al saldo que realmente tengo porque hay un gasto que hice que no me acordaba.,2025-10-31 19:40:25+00:00,matiscopio,147,https://x.com/matiscopio/status/1984344729472155758,0,0,0,0,0,21.0,Twitter for iPhone
"Smart Tv 50"" Dled 4k Uhd Hdr10 + Dolby Vision Hisense - Mercado Livre

https://t.co/GLsGg5O2UQ

R$ 1484 em até 12x ( 18x no cartão Mercado Pago)
Cupom: SUPEROFERTA
Frete grátis

Grupos: https://t.co/JoKNSLHAc6 https://t.co/KUaCyFjYKm",2025-10-31 22:21:17+00:00,PromocaoDiario,865,https://x.com/PromocaoDiario/status/1984385211023458632,0,0,0,0,0,40.0,TweetDeck Web App
"Smart Tv 32 Polegadas Fhd 32s5k Qled Dolby Audio Tcl

Loja - Mercado Livre

LINK 👉 https://t.co/MnU9mUfZFp

R$949 em até 12x sem juros( OU18X COM CARTÃO MERCADO PAGO)
CUPOM: SUPEROFERTA

Venha fazer parte do nosso grupo de ofertas do Whatsapp.
👉 https://t.co/NtlaDWF3Sp https://t.co/hntpuuvlwx",2025-10-31 22:28:08+00:00,BigOfertasDaNet,322,https://x.com/BigOfertasDaNet/status/1984386937126601114,0,0,0,0,0,46.0,Twitter Web App
"Venda nacional BTS - Jimin 💜

- Preço na imagem + frete (fixo ou calculado) 
- Envio em até 7 dias úteis 
- Aceito pix e mercado pago (com 5% de acréscimo) 
- ❌ comprador sensível ❌

Desistência só com repasse 

#vendo #photocard #muse #face https://t.co/XB9Ilveyrj",2025-10-31 16:54:06+00:00,marianasoin,5364,https://x.com/marianasoin/status/1984302872918454426,9,0,8,0,3,771.0,Twitter for iPhone
"-Torneo de dos zonas
*Zona Mercado Libre 
*Zona Mercado pago 
-El que desciende esta en Zona Mercado Credito 
-El dinero del campeón esta generando rendimientos en Mercado Pago con una tasa del 38% 
-El jugador de la fecha se gana un cupon en Mercado Libre",2025-10-31 18:56:38+00:00,BrunoGauna18,78,https://x.com/BrunoGauna18/status/1984333712570405142,0,0,0,0,0,56.0,Twitter Web App
