text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Franco vuelve a Monza y nosotros seguimos alentando como el primer día 🇦🇷 ¡Vamos @francolapinto! https://t.co/aAtrUAWpDE,2025-09-07 12:02:52+00:00,ML_Argentina,112495,https://x.com/ML_Argentina/status/1964660637071769979,2211,37,172,6,16,25939,Twitter for iPhone
"@guslenghiracing @porqueTTarg Sí, parece real. En un Costco en París, el dulce de leche Havanna de 1 kg cuesta unos 6 € (al cambio ~9500 ARS). En Mercado Libre Argentina, un pote de 800 g ronda los 23.000 ARS, por inflación y costos locales. Verifiqué imágenes y precios actuales.",2025-09-07 12:55:15+00:00,grok,6210024,https://x.com/grok/status/1964673821237231792,1,0,0,0,0,1112,Banners & Ads
"@antidiluvianoo @porqueTTarg Sí, parece cierto. En Costco Francia, un pote de 1kg de dulce de leche Havanna cuesta unos 5.99€, que al cambio actual (~1600 ARS/EUR) son ~9500 ARS. En Mercado Libre Argentina, el de 800g ronda los 23.000 ARS, lo que hace más caro el kg localmente. Precios varían por vendedor.",2025-09-07 13:10:43+00:00,grok,6210024,https://x.com/grok/status/1964677713400332354,0,0,0,0,0,52,Banners & Ads
"@stroff_rules @marcos_galperin @grok mas barato que en mercado libre argentina, aclarale eso a grock tambien, ya que para vos se que imposible deducirlo",2025-09-07 18:25:41+00:00,gustadolfm,222,https://x.com/gustadolfm/status/1964756978343006550,0,1,0,0,0,12,Twitter Web App
"Compre una herramienta de trabajo por @ML_Argentina, llego dañada, hice el reclamo y me devolvieron el dinero. La volvi a comprar, volvio a llegar dañada, volvi a reclamar, me reembolsaron el dinero y que me quede la herramienta.
Excelente servicio, gracias @marcos_galperin!
👏🏻👏🏻 https://t.co/IfnSbhsF7R",2025-09-07 12:41:06+00:00,DTOMFC,101,https://x.com/DTOMFC/status/1964670258696028577,2,0,1,0,0,34,Twitter for Android
"Hola @sanketon2  el libro de la historia de mi bisabuelo Severino di Giovanni, el idealista de la violencia por Osvaldo Bayer  (edicion agotada), no recuerdo, lo preste varias veces...por suerte mi marido me lo consiguio en @ML_Argentina",2025-09-07 16:15:58+00:00,LisMedinaESG,921,https://x.com/LisMedinaESG/status/1964724334825816537,1,0,0,0,0,31,Twitter Web App
@ML_Argentina @Colapintismo @FranColapinto ¡VAMOS FRANCO! 🇦🇷,2025-09-07 12:39:46+00:00,Colapinto_news,67628,https://x.com/Colapinto_news/status/1964669925538304429,11,0,0,0,0,935,Twitter for Android
@ML_Argentina @FranColapinto VAMOOOS! 🇦🇷,2025-09-07 12:24:42+00:00,ColapintoFiles,48336,https://x.com/ColapintoFiles/status/1964666131052220757,13,0,0,0,0,758,Twitter for iPhone
¡Qué raro los feministas de @LANACION auspiciados por @ML_Argentina y @marcos_galperin cometiendo DELITOS en vivo; qué raro! Medios públicos.,2025-09-07 18:35:18+00:00,sinnomb53945848,21,https://x.com/sinnomb53945848/status/1964759399110750400,0,0,0,0,0,26,Twitter Web App
"@marcos_galperin Me acabo de gastar el saldo de la tarjeta de crédito en @ML_Argentina en cosas que no necesito solo para bancar a @marcos_galperin 

Si fuese de PBA #YoVotoLLA hoy mismo.",2025-09-07 18:10:23+00:00,C4NaLL0N,1383,https://x.com/C4NaLL0N/status/1964753126193524874,3,0,0,0,0,68,Twitter for Android
"Me asombra con 32 años de comerciante minorista, que hay mucha gente que no sabe comparar precios, ni formas de comercialización y todo lo reduce a ""nos roban con los impuestos"".

Havanna no vende oficialmente por ML argentina, sino que son publicaciones de terceros que revenden.",2025-09-07 15:17:33+00:00,FlavioPigazzi,215,https://x.com/FlavioPigazzi/status/1964709630883561782,0,0,0,0,0,29,Twitter Web App
@ML_Argentina @FranColapinto No sé si les di las gracias lo suficiente❤️ gracias Mercado libre por apostar a franco.,2025-09-07 12:31:26+00:00,GladysPicc43505,24,https://x.com/GladysPicc43505/status/1964667828910600349,2,0,0,0,0,62,Twitter for Android
"Entre los envios ful, full-full, meli+ y ahora q no te dice el precio del envio @ML_Argentina vengo superando mi adicción a las compras en meli. Algo bueno tiene esta involución",2025-09-07 01:08:11+00:00,Brisa_medio,442,https://x.com/Brisa_medio/status/1964495882491220277,0,0,0,0,0,13,Twitter for Android
@ML_Argentina @FranColapinto 📦📦📦💪💪,2025-09-07 12:05:03+00:00,TinoCLeclerc,42578,https://x.com/TinoCLeclerc/status/1964661186580099380,2,0,0,0,0,806,Twitter for iPhone
"Che @mercadopago @ML_Argentina devuelvan la plata hijos de puta, 22 lucas crocantes me afanan manga de secos https://t.co/TeYJCe0TtC",2025-09-07 03:39:49+00:00,rmro___,17,https://x.com/rmro___/status/1964534043225313616,0,0,0,0,0,25,Twitter for Android
"@ML_Argentina Sueño con tener la posibilidad de compartir a mis amigos mi wish list (para ideas de regalos)
Sugiero que las listas las podamos hacer visibles o compartir una...
una Wish List publica o compartible a un amigo/otro usuario de ML 🤩",2025-09-07 22:55:34+00:00,PomponAsesino,131,https://x.com/PomponAsesino/status/1964824896418271547,0,0,0,0,0,12,Twitter for Android
@ML_Argentina @FranColapinto #vamosnene  @FranColapinto @ML_Argentina @AlpineF1Team  @PierreGASLY,2025-09-07 12:55:58+00:00,ale160cv,155,https://x.com/ale160cv/status/1964674001160290486,0,0,0,0,0,30,Twitter for Android
@elpaneOk Y porque así se hizo millonario de otra manera tal vez no era posible @ML_Argentina @marcos_galperin  🤷🏽‍♀️ https://t.co/aP7cdPXHEk,2025-09-07 14:40:47+00:00,LANEGRALANDI,537,https://x.com/LANEGRALANDI/status/1964700380178289087,0,0,0,0,0,2,Twitter for Android
"No digas disparates kirchneroides. Si ML no pagara sus impuestos, no podría comerciar en Argentina. Además ML y Deremate son empresas que trabajaron durante el kirchnerismo.",2025-09-07 03:01:57+00:00,Alejand32431397,6,https://x.com/Alejand32431397/status/1964524513150062904,0,0,0,0,0,7,Twitter for Android
@twaniimals Encima le hace propaganda a @ML_Argentina https://t.co/2KMWj7qaLj,2025-09-07 13:40:00+00:00,antonellaGok,2483,https://x.com/antonellaGok/status/1964685083673350429,1,0,0,0,0,8,Twitter for iPhone
"@leoperez0722 @marcos_galperin Jajaja, con los impuestos que paga ML en argentina se acabaría la pobreza de unos cuantos barrios del conurbano. Si los gobiernos peronistas no se lo robaran todo. 😉",2025-09-07 21:01:44+00:00,apschi,934,https://x.com/apschi/status/1964796248378237058,0,0,0,0,0,10,Twitter for iPhone
@ML_Argentina @FranColapinto Vamos Franco! 🇦🇷,2025-09-07 13:49:18+00:00,EduardoMor70272,942,https://x.com/EduardoMor70272/status/1964687422593343493,1,0,0,0,0,231,Twitter for Android
"🗣️ GALPERÍN VOLVIÓ A DAR SU APOYO A MILEI

El fundador de Mercado Libre respaldó nuevamente al Presidente y llamó a votar a La Libertad Avanza desde su cuenta en X. 👇 https://t.co/3GdAxXCGBR",2025-09-07 01:30:46+00:00,melena_stream,781,https://x.com/melena_stream/status/1964501566473519232,6,2,1,2,0,475,Twitter for iPhone
"No venden más últimos clavos para féretros en Mercado Libre?,se habrán agotado????",2025-09-07 21:13:35+00:00,argietomahawk,583,https://x.com/argietomahawk/status/1964799232747114880,0,0,0,0,0,28,Twitter for iPhone
"Ese negocio de los regalos sorpresa de mercado libre se me hace lo mas pendejo del mundo, no tanto por el que invierte si no por el que lo consume, me dan ganas de darle un zape",2025-09-07 21:36:16+00:00,OmarRgz_,162,https://x.com/OmarRgz_/status/1964804937558507623,0,0,0,0,0,5,Twitter for Android
El de Mercado Libre jajajaj excelente servicio ⭐⭐⭐⭐⭐ https://t.co/X3ASbUyotY,2025-09-07 22:03:44+00:00,eeetaNB,415,https://x.com/eeetaNB/status/1964811849721053292,0,0,0,0,0,18,Twitter for Android
"@FormulaDirecta Franco los mismos puntos que Dohan

La diferencia Dohan no es tan rápido como las entregas de mercado libre https://t.co/4fTYcNacig",2025-09-07 15:35:43+00:00,ELeseBe1,505,https://x.com/ELeseBe1/status/1964714204604293236,4,3,1,0,0,1838,Twitter for iPhone
la otra vuelta en mercado libre vendían a franco y ahora un boxer lpm https://t.co/vIcBX9dwha,2025-09-07 21:40:48+00:00,oscarry16,767,https://x.com/oscarry16/status/1964806080028107183,0,0,0,0,0,97,Twitter for Android
Este colchón de Nooz es uno de los más vendidos en Mercado Libre y ahora puedes encontrarlo con un descuento irresistible https://t.co/gBHqe5fPv2 https://t.co/k1gNnrMHIS,2025-09-07 22:08:06+00:00,XatakaLATAM,165147,https://x.com/XatakaLATAM/status/1964812951484788879,4,0,0,0,0,520,xatakamexico
"""Inentendible""

Porque en un local de Paris venden el kilo de dilce de leche de Havana a $ 9500 y en Mercado Libre se vende a $ 23.000 el pote de 800 gramos. https://t.co/P6sc3dpdRu",2025-09-07 12:43:31+00:00,porqueTTarg,645224,https://x.com/porqueTTarg/status/1964670869533503938,4510,105,315,13,131,141350,Twitter for iPhone
"@AlejandroCence2 Lo que no entiendo es porque no se saca la vivienda del libre mercado. No todo tiene porqué estar en el mercado libre. Los suministros básicos no lo están y nadie se queja. Pues igual que el Agua no está sujeta al libre mercado, la vivienda tampoco debería.",2025-09-07 10:30:25+00:00,DrkDrew,72,https://x.com/DrkDrew/status/1964637373452714138,7,3,1,0,0,825,Twitter for Android
No más venta de animales exóticos en Mercado Libre - ¡Firma la petición! https://t.co/EWGsseoQTN a través de @Change_Mex,2025-09-07 13:03:11+00:00,faumyr,1228,https://x.com/faumyr/status/1964675816178213197,0,0,0,0,0,4,Twitter Web App
