text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@monni_tuiteira MANIPULAÇÃO EM DOBBBRO

GLOBO GOLPISTA

@EndemolShineBD
@MP_RJ

@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@SazonOficial",2026-03-05 02:54:30+00:00,neidinhaflo23,160,https://x.com/neidinhaflo23/status/2029390064938098936,16,1,2,1,0,403.0,Twitter for Android
"@Mercadolibre @mercadopago por lo menos llamen al celular mio, o ya esta tienen mis datos, no me gusta esto, mañana con algun abogado vere que hago.",2026-03-05 01:01:55+00:00,jorgitosalaas,60306,https://x.com/jorgitosalaas/status/2029361732863283319,3,1,2,0,0,1300.0,Twitter for Android
"Gracias Marquitos, por fin volvieron a los colores originales. @ML_Argentina @mercadopago https://t.co/XjcH4d2COX",2026-03-05 16:01:19+00:00,mgarayconde,672,https://x.com/mgarayconde/status/2029588072677929282,1,0,0,0,0,43.0,Twitter for iPhone
"@meuvtreality @valerialeal1969 MANIPULAÇÃO EM DOBBBRO

GLOBO GOLPISTA

@EndemolShineBD
@MP_RJ

@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@SazonOficial",2026-03-05 02:54:53+00:00,neidinhaflo23,160,https://x.com/neidinhaflo23/status/2029390163093115152,5,0,2,0,0,59.0,Twitter for Android
"@Zaruty PATROCINADORES GOLPISTAS

GLOBO GOLPISTA

@EndemolShineBD
@MP_RJ

@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@SazonOficial https://t.co/16KGyElKmo",2026-03-05 11:01:47+00:00,neidinhaflo23,160,https://x.com/neidinhaflo23/status/2029512692759679179,4,0,0,0,0,106.0,Twitter for Android
"@juliette @MercadoPagoBR @juliette vamos separar as coisas , gostamos demais de você . Mas o @mercadopago concorda com a MANIPULAÇÃO EM DOBBBRO.",2026-03-05 13:41:42+00:00,betoflacvel3,6,https://x.com/betoflacvel3/status/2029552940143214600,9,0,2,0,0,219.0,Twitter for Android
"No me quiero imaginar la cara del loco si le contamos todos los beneficios que tienen los empleados publicos aca, y que los cuidacoches tienen mercadopago",2026-03-05 19:24:34+00:00,NeptunianBoy,730,https://x.com/NeptunianBoy/status/2029639225893597376,0,0,0,0,0,29.0,Twitter Web App
"@itolindoo @dolfcrf MANIPULAÇÃO EM DOBBBRO

GLOBO GOLPISTA

@EndemolShineBD
@MP_RJ

@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@SazonOficial",2026-03-05 01:59:30+00:00,neidinhaflo23,160,https://x.com/neidinhaflo23/status/2029376225894871179,4,1,3,0,0,237.0,Twitter for Android
"@rennanreboucacs @xXarlequ1naXx PATROCINADORES GOLPISTAS

GLOBO GOLPISTA

@EndemolShineBD
@MP_RJ

@MercadoLivre
@mercadopago
@mrvoficial
@NestleChocoBR
@estacio_br
@iFood
@Betano_BR
@AmstelBrasil 
@McDonalds_BR 
@ademicon 
@CifLimpadores 
@ElectroluxBr 
@TIMBrasil 
@NIVEABRASIL 
@Cimedremedios 
@SazonOficial https://t.co/2DEW6p8yGu",2026-03-05 12:18:31+00:00,neidinhaflo23,160,https://x.com/neidinhaflo23/status/2029532004551639205,13,0,6,1,0,359.0,Twitter for Android
@AndersonSe45347 @nubank Seria lindo o @nubank esfregando publi na cara do @mercadopago https://t.co/lb2mNclezV,2026-03-05 11:21:39+00:00,JohnnyR41778894,17,https://x.com/JohnnyR41778894/status/2029517692000985190,7,0,0,0,0,270.0,Twitter for Android
