text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Presentamos una nueva plataforma: Mercado Libre Negocios. 

Una solución pensada para el e-commerce entre empresas donde pueden comprar al por mayor y vender a otras PyMEs. https://t.co/h4YD6s55MA",2025-09-03 15:04:53+00:00,ML_Argentina,112462,https://x.com/ML_Argentina/status/1963256892253245702,11,4,1,0,3,1254,Twitter for iPhone
Conocé más acá 👉🏽 https://t.co/R8UzkK1FBR,2025-09-03 15:05:29+00:00,ML_Argentina,112462,https://x.com/ML_Argentina/status/1963257042971353227,2,0,0,0,0,672,Twitter for iPhone
@grok me podes pasar cupones de descuento de Mercado Libre Argentina vigentes.,2025-09-03 11:35:57+00:00,soyignacio,421,https://x.com/soyignacio/status/1963204312353439869,0,0,0,0,0,81,Twitter for Android
Agradecemos a @ML_Argentina por elegir La Rioja y sus emprendedores. #empleojoven https://t.co/6K4AY7inTt,2025-09-03 14:18:50+00:00,ErnestoHarry,7893,https://x.com/ErnestoHarry/status/1963245304959869346,10,0,4,1,0,421,Twitter for iPhone
"Fuera de joda, viendo los precios de autos publicados en venta en ML Argentina, eso es una LOCURA.
Creo que hace falta en @Mercadolibre una opción que permita consultar el precio de cierre de esos autos que están siendo vendidos. Eso servirá para saber no en cuanto ""lo quieren vender"" sino ""en cuanto se está vendiendo"" los autos realmente.
Yo sé que ya existe el grafiquito en las publicaciones que sirven de referencia para saber si el precio está bien o es falopa. Pero poder ver el precio de cierre daría aun más perspectiva tanto para compradores (evitando así avivadas de vendedores sin escrúpulos) como hacer cable a tierra a los vendedores, especialmente los particulares (y así tendrán referencia clara de cuanto está pagando el mercado por el modelo de auto).
Digo yo, aquí, un mortal común.",2025-09-03 16:24:15+00:00,nebadom,22818,https://x.com/nebadom/status/1963276864866382226,1,0,0,0,0,66,Twitter Web App
"🧱 DOBLES ML, DO o HA – 4 de septiembre

1️⃣ 🇮🇶 Irak ML + 🇩🇿 Argelia ML &amp; Over 1.0
🔒 Stake: 1 Unidad

2️⃣ 🇩🇪 Alemania ML + 🇦🇷 Argentina ML
🔒 Stake: 1 Unidad

3️⃣ 🇮🇷 Irán ML + 🇹🇳 Tunez ML
🔒 Stake: 1 Unidad https://t.co/7Yz5FG0izt",2025-09-03 22:01:59+00:00,Tomatepicks,79,https://x.com/Tomatepicks/status/1963361859953635533,0,0,0,0,0,15,Twitter for iPhone
Dando mi opinion sobre @ML_Argentina cc @marcos_galperin https://t.co/2QZ8U57WnY,2025-09-03 21:13:56+00:00,emanuel_guzmman,116,https://x.com/emanuel_guzmman/status/1963349766458241485,0,0,0,0,0,2,Twitter Web App
"@mercadopago transferí dinero a mercado pago y nunca se me acreditó , ya hablé con soporte hace 5 días y no me dan una solución. @marcos_galperin  @ML_Argentina   @Mercadolibre",2025-09-03 21:50:21+00:00,Leagonzale7,40,https://x.com/Leagonzale7/status/1963358932879249801,0,0,0,0,0,19,Twitter for iPhone
CUANDO EL PASADO PESA MÁS QUE EL PRESENTE. A PROPÓSITO DE BRIATORE Y COLAPINTO… https://t.co/E9jKH6XdbT vía @Visión Auto @Colapinto_news @ColapintoWorld @FranColapinto @TeamAlpineArg @ML_Argentina @Mercadolibre @YPFoficial @Globant @F1Media @AlpineF1Team @elmejordelresto,2025-09-03 18:23:13+00:00,carlosdsaavedra,5607,https://x.com/carlosdsaavedra/status/1963306807067038033,1,0,0,0,0,202,Twitter for iPhone
"Me podría
Alguien decir porque no puedo tener cuenta de mercado libre y me la suspenden ??? @ML_Argentina no dan explicación alguna de todos los rechazos q tuve",2025-09-03 18:14:31+00:00,carito7940,321,https://x.com/carito7940/status/1963304617854341193,0,0,0,0,0,11,Twitter for iPhone
