text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Los productos mas vendidos de Cyber Monday en Mercado Libre Argentina 2025 https://t.co/FzjkqBrA4D
🤔 https://t.co/VgkneZgHB6",2025-11-20 19:50:27+00:00,abrilabiabsab,4,https://x.com/abrilabiabsab/status/1991595011297931436,0,0,0,0,0,6.0,Twitter for Android
@grok Dame algún cupón vigente de mercado libre argentina,2025-11-20 21:06:02+00:00,Ibrancal,9366,https://x.com/Ibrancal/status/1991614031472521552,0,1,0,0,0,237.0,Twitter for iPhone
"@Polucion101 @clarincom La misma pagina de mercadolibre
https://t.co/L0RcNuL1Up",2025-11-20 15:48:15+00:00,theekx1,9,https://x.com/theekx1/status/1991534062167843128,0,0,0,0,0,61.0,Twitter for Android
"Si en el banco que estás acomodada ganando más de 30 palos, laburas con fake news, vamos mal. (Te dejo una fuente real)

https://t.co/Sbi6S4UBam https://t.co/f5kOg0zoYk",2025-11-20 02:26:54+00:00,CarlosCJC07,18,https://x.com/CarlosCJC07/status/1991332391873315202,2,0,0,0,1,101.0,Twitter for Android
"Los 6 celulares más vendidos en Mercado Libre, con precios que arrancan en $170.000 https://t.co/WXlCTfoOzZ",2025-11-20 11:24:08+00:00,dergarabedian,6362,https://x.com/dergarabedian/status/1991467593392374069,0,0,0,0,0,19.0,Twitter for Android
JAJAJAJAJA LE DECÍAN PAY DRIVER A LANCE CUANDO LITERALMENTE COLAPINTO ESTÁ EN F1 SOLO POR MERCADO LIBRE https://t.co/UhJOyGpKrr,2025-11-20 21:14:13+00:00,AdriszF1,682,https://x.com/AdriszF1/status/1991616092729667911,1,0,1,0,0,63.0,Twitter for iPhone
"Carre vendió la camiseta de Pio en mercado libre, la que rivers le regaló a Roier PERO JAJSJSJAJAJAJA https://t.co/1LLOQJctlS",2025-11-20 19:25:33+00:00,fakesmile_gg,1000,https://x.com/fakesmile_gg/status/1991588746857439295,740,0,42,0,77,7853.0,Twitter for iPhone
@Eltomex56 Lo que manda el Loco que ya la esta vendiendo en Mercado libre. https://t.co/lo6NzAjqgC,2025-11-20 20:00:48+00:00,Mr_Mel007,65,https://x.com/Mr_Mel007/status/1991597614345908456,3,0,0,0,0,341.0,Twitter Web App
EVERYONE SHUT THE FUCK UP THEY HAVE BUILT PUFF BARS ON MERCADO LIBRE OH MY GODDDDDD,2025-11-20 21:39:48+00:00,veraislosingit_,525,https://x.com/veraislosingit_/status/1991622531678372332,1,0,0,0,0,8.0,Twitter for iPhone
"La empresa Mercado Libre cuenta con 1,500 profesionales de UX en seis países y adoptó @Figma para impulsar el trabajo colaborativo de sus equipos.

https://t.co/1BqJpTkS8P https://t.co/DgyweMjv4o",2025-11-20 04:35:00+00:00,TeraGamesMX,7349,https://x.com/TeraGamesMX/status/1991364630061432939,2,0,0,0,0,30.0,Twitter Web App
"Cristian no estarás pensando en comprar alguna porquería en Mercado libre no ?

... https://t.co/b2ndmBUtPv",2025-11-20 22:04:56+00:00,kristian16331,3622,https://x.com/kristian16331/status/1991628853610160345,0,0,0,0,0,13.0,Twitter for Android
No se quien se emociona más esperando a Mercado libre yo o mi gatito fatito https://t.co/OhI6pxpNqo,2025-11-20 21:00:07+00:00,FuckItsMagic,10328,https://x.com/FuckItsMagic/status/1991612545506111978,1,0,0,0,0,18.0,Twitter for iPhone
"✅ Cristina dixit 20/11/25:
""el papel higiénico fue lo más vendido en el Cyber Monday… Sí, así como lo leés… Puesto número uno en compras de Mercado Libre. Pensar que en el 2015, a esta altura del año, los argentinos compraban equipos de aire acondicionado o planificaban sus vacaciones""

Factos bro..
👉De tener el salario + alto de LATAM con Cristina Kirchner cuando dejó  en el 2015.. A CAER AL ÚLTIMO PUESTO CON MILEI..

#BuenJueves ANDIS Calvete El 20 Día de la Soberanía Nacional Confederación Argentina",2025-11-20 13:14:15+00:00,FUNDIDOSxMILEI,4776,https://x.com/FUNDIDOSxMILEI/status/1991495303283765681,38,0,35,2,11,1403.0,Twitter Web App
"Vendedor de Mercado Libre, ¿quieres mejorar tu reputación y vender más? 📈 La clave está en la experiencia post-venta. 🦘 https://t.co/cQGkGnNxdD",2025-11-20 16:30:16+00:00,ZOOMenLinea,25171,https://x.com/ZOOMenLinea/status/1991544634737066030,0,0,0,0,0,57.0,Hootsuite Inc.
@vafitna_ 67 67 67 67 67 67 https://t.co/Pa55fvZvS0,2025-11-20 20:34:25+00:00,men543210,400,https://x.com/men543210/status/1991606078128419172,4,0,2,0,0,51.0,Twitter Web App
"Black Friday en Mercado Libre $MELI:
Ropa ❌
Artículos ❌
Acciones ✅ 

Aprovechando las rebajas del mercado. 😉📉💼 https://t.co/oLn9r1SSdz",2025-11-20 18:34:49+00:00,davidperezdajer,2209,https://x.com/davidperezdajer/status/1991575977500033415,5,0,0,0,0,376.0,Twitter for iPhone
se viene una re tormenta y yo no me puedo ir a dormir la siesta pq tengo que esperar al de mercado libre https://t.co/nvgQY4oGlE,2025-11-20 18:04:51+00:00,eversincetyler,1185,https://x.com/eversincetyler/status/1991568436460486735,0,1,0,0,0,11.0,Twitter for iPhone
This https://t.co/J14SgJnzgN,2025-11-20 02:19:55+00:00,men543210,400,https://x.com/men543210/status/1991330636658012663,7,3,0,0,3,105.0,Twitter Web App
"¡NOTICIA GANADORA DEL DÍA! No es un rato, es para siempre. Los MSI en Mercado Libre ya forman parte de tu Stori. 🤩🛍️
#StoriGanadora #MSI https://t.co/wWQxRdmHMo",2025-11-20 20:00:28+00:00,mi_stori,20470,https://x.com/mi_stori/status/1991597531479048605,4,1,1,0,1,114.0,Emplifi
"Mientras Disney+ recorta los deportes, Mercado Libre hará lo impensable en México: bajará de precio Meli+ con Disney https://t.co/NmxOkMPvle https://t.co/6ZX63R4vOu",2025-11-20 22:30:15+00:00,XatakaLATAM,164136,https://x.com/XatakaLATAM/status/1991635227001688450,5,1,1,0,0,413.0,xatakamexico
Los celulares más vendidos en Mercado Libre en noviembre de 2025 https://t.co/tVRE7yrVkP,2025-11-20 19:10:42+00:00,dergarabedian,6362,https://x.com/dergarabedian/status/1991585009761939506,0,0,0,0,0,25.0,Twitter for Android
@ponguton Vayan a mercado libre a ver https://t.co/0kp5Ts4Cac,2025-11-20 16:49:21+00:00,ilunoes,135,https://x.com/ilunoes/status/1991549435789340742,49,3,0,0,1,4409.0,Twitter for iPhone
"CUPONES RELAMPAGO DE 10% EN MERCADO LIBRE, CORRAN QUE NO DURAN NADA🚨🏃‍♂️🏃‍♂️

👉Ver Ofertas: https://t.co/JiHVe2h1Ul

✅ Cupón de 10% HOYES20
➡️Compra mínima $1,500, con tope de $200

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@ofertonesmexico #C… https://t.co/F4pJpSLnLw",2025-11-20 16:16:02+00:00,OfertonesMex,5814,https://x.com/OfertonesMex/status/1991541051824218492,0,0,0,0,0,267.0,IFTTT
"¿Qué onda esta pantalla de error de mercado libre? Un gatito jamás nos dejaría sin internet. Los voy a denunciar por calumnias, obviamente fue el perro https://t.co/l5gyZw7t2k",2025-11-20 21:48:31+00:00,iamdoomling,69958,https://x.com/iamdoomling/status/1991624725462909216,10,2,0,0,0,546.0,Twitter for iPhone
"@Mercadolibre @Profeco Compre en el buen fin, un iPhone 17 Pro, me dio seguridad porque el vendedor es la misma empresa, me llegó una caja cerrada, pero al abrirla contenía un teléfono dummy, yo segui el proceso que la empresa me indicó, pero ahora se niegan a darme el reembolso https://t.co/VDeBd1gYex",2025-11-20 19:21:09+00:00,cristopher_bg,191,https://x.com/cristopher_bg/status/1991587636360929690,5,2,5,2,0,362.0,Twitter Web App
"🙌Puedes vender tus productos en línea y tener estos beneficios por formar parte del Programa Jóvenes Construyendo el Futuro. 👌
#JóvenesConstruyendoElFuturo #TiendasVirtualesJCF #MercadoLibre #CorreosClic #ElFuturoEsJoven https://t.co/AR2OKkXiRW",2025-11-20 20:00:44+00:00,JovConFuturo,102262,https://x.com/JovConFuturo/status/1991597598168248671,2,0,0,0,0,182.0,Buffer
"La cena anual del Centro de Estudios para el Desarrollo reunió una vez más a la crema y nata del empresariado, esta vez para escuchar a Marco Galperin, CEO de MercadoLibre. https://t.co/ShollwDqIR",2025-11-20 10:45:13+00:00,elpaisuyopinion,21642,https://x.com/elpaisuyopinion/status/1991457801281937542,4,0,2,0,1,1213.0,Hootsuite Inc.
"MercadoLibre $MELI dropped 7.73% after a mixed shelf filing raised concerns about shareholder dilution and competitive pressures in Brazil, while the broader market fell 1.23%.",2025-11-20 19:14:59+00:00,Jack64128896,2255,https://x.com/Jack64128896/status/1991586084875330028,2,0,0,0,0,417.0,Twitter for iPhone
"¡NO TE PIERDAS EL DÍA UNO DE THE CALLISTO PROTOCOL EN PS5! 🎮🔥
MercadoLibre: The Callisto Protocol Day One Edition Playstation 5 (físico)

👉Ver Oferta:  https://t.co/sNGcR3aJ11

🔥Precio Oferta: $394

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLi… https://t.co/UsgcvDEY8w",2025-11-20 22:15:48+00:00,OfertonesMex,5813,https://x.com/OfertonesMex/status/1991631592352022868,0,0,0,0,0,26.0,IFTTT
"#MercadoLibre 
C'est chaud là 😱 https://t.co/cI0VDOcBjz",2025-11-20 19:19:59+00:00,fuckthedip,15549,https://x.com/fuckthedip/status/1991587343820812358,29,5,4,0,2,3753.0,Twitter Web App
"A list of companies with at least 50% upside to *intrinsic value / 33% margin of safety at today’s valuations:

Berkshire Hathaway $BRK.B
MercadoLibre $MELI
Nvidia $NVDA
Adobe $ADBE
Charles Schwab $SCHW
Meta Platforms $META
Salesforce $CRM
TransUnion $TRU
Ameriprise Financial $AMP
NXP Semiconductors $NXPI
Novo Nordisk $NVO
Carlisle Companies $CSL
Ambev S.A. $ABEV
Vici Properties $VICI
Owens Corning $OC
Booz Allen Hamilton $BAH
JD .com $JD
PDD Holdings $PDD
Wix .com $WIX

*based on present growth forecasts",2025-11-20 22:29:55+00:00,DDBlakeFischer,1686,https://x.com/DDBlakeFischer/status/1991635143929524482,0,0,0,2,1,308.0,Twitter for iPhone
"🔥 IMPERDIBLE OFERTA EN PANTALLA 50'' SAMSUNG CRYSTAL U8000F 4K (2025) 🔥🎉
MercadoLibre: Pantalla 50'' Samsung Crystal U8000f 4k (2025)

👉Ver Oferta: https://t.co/COPczoYpO0

-49% de descuento
🔥Precio Oferta: $6,056
Precio Anterior: $11,999

⚡️Unete a nuestros otros grupos:
… https://t.co/fzQelVtvQA",2025-11-20 22:10:18+00:00,OfertonesMex,5813,https://x.com/OfertonesMex/status/1991630206122004906,0,0,0,0,0,36.0,IFTTT
