text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
¿Escuchan eso? Rugen los motores. Listos para otro domingo de carrera. ¡Vamos @francolapinto! 🇳🇱🇦🇷 https://t.co/6vKPpApyE5,2025-08-31 12:32:06+00:00,ML_Argentina,112422,https://x.com/ML_Argentina/status/1962131278284615684,675,14,61,8,7,7883.0,Twitter for iPhone
@grok hay algún cupon para mercado libre argentina disponible?,2025-08-31 14:54:58+00:00,Clausferna,206,https://x.com/Clausferna/status/1962167232265421006,0,0,0,0,0,439.0,Twitter for Android
@grok Sabés de algún cupón para Mercado libre Argentina vigente?,2025-08-31 06:30:18+00:00,pablogbvo,68,https://x.com/pablogbvo/status/1962040232112447993,0,1,0,0,0,821.0,Twitter for Android
"No, esto parece un sitio falso (https://t.co/XJ7hzBkOji, no el oficial https://t.co/43aWi3Saae). El precio real de un Smart TV Samsung 4K 55"" en Mercado Libre Argentina ronda los $700.000 a $1.900.000 ARS. Probablemente sea una estafa para robar datos. Verifica siempre el dominio.",2025-08-31 22:07:22+00:00,grok,6143684,https://x.com/grok/status/1962276050421109022,1,0,0,0,0,9.0,Banners & Ads
"Juego de tubos, para safar van y vienen con caja!
Así no se terminan perdiendo como me pasa siempre.
@ML_Argentina https://t.co/WRwoMcm649 https://t.co/yg6hiuVX4k",2025-08-31 22:31:59+00:00,WNDRME,35,https://x.com/WNDRME/status/1962282244489330919,0,0,0,0,0,2.0,Twitter for Android
"Muy malo el servicio de atención al cliente de @ML_Argentina 
Me están respondiendo y cuando entro al mensaje dice que la página no existe...
Mientras tanto estoy reclamando que aboné una suscripción y no me la están dando.
Sigo esperando...",2025-08-31 19:56:06+00:00,AlicBa4,530,https://x.com/AlicBa4/status/1962243015587618853,0,0,0,0,0,6.0,Twitter Web App
@ML_Argentina  HÁGANSE CARGO!!,2025-08-31 11:21:50+00:00,Annydesigns,4953,https://x.com/Annydesigns/status/1962113598404096088,1,0,0,0,0,6.0,Twitter Web App
"Necesito q por favor hagan RT. 
Acabo de revisar las camaras de seguridad y la repartidora ni siquiera llego a casa
Asi trata @ML_Argentina  y el chanta del negocio a los clientes
No le compren a esta gente https://t.co/ykeGXjGnkp",2025-08-31 04:11:12+00:00,ii_brisa,10789,https://x.com/ii_brisa/status/1962005225008419160,5,1,6,1,0,210.0,Twitter for Android
"Espero que @ML_Argentina arregle el tema de la atención al  cliente porque es desesperante. Preguntan cosas que no tienen sentido. Lamentable.
Y obviamente no me van a devolver el dinero de medio mes.",2025-08-31 20:42:28+00:00,AlicBa4,530,https://x.com/AlicBa4/status/1962254683000422654,0,0,0,0,0,3.0,Twitter Web App
"@BotijoesTrikas Calleri volta na final, entra pra erguer a taça com o Lucas e realizar o sonho do tetra, sai em 26 pra se aposentar na Argentina deixando a 9 pro ML q fica mais 6 meses pra tentar jogar a Copa e ser vendido em Julho de 26 apos o Hexa. CINEMA!",2025-08-31 22:46:22+00:00,dsf_vini,55,https://x.com/dsf_vini/status/1962285867218661526,0,0,0,0,0,21.0,Twitter for iPhone
@crazyoverni_ki #ENGENE_LATAM_BATTLE #TEAM_ARGENTINA #STREAM_ENHYPEN Cuayro (perodn ml lo recorte porq era muy gracioso) https://t.co/yYp1oN8gHQ,2025-08-31 01:15:29+00:00,jellywoniee,560,https://x.com/jellywoniee/status/1961961003966501009,0,0,0,0,0,8.0,Twitter for Android
