text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@concatenarsim Já pensou comprar meu BYD parcelado pelo mercado pago e em 3 dias uma caminhão cegonha amarelo chega aqui no meu endereço? Tudooooo,2026-04-02 18:07:10+00:00,mekimjin,170,https://x.com/mekimjin/status/2039766604746047622,5,0,0,0,0,597.0,Twitter Web App
"hay alguien que tiene cuenta de credito de mercado pago que me pueda confirmar si en dado caso que alguien te estafe, mercado pago te haga reembolso de todo el monto?",2026-04-02 22:57:45+00:00,andumonke,273,https://x.com/andumonke/status/2039839731417022723,2,4,0,0,0,217.0,Twitter for iPhone
@centralreality espero que a % dela caia na conta do mercado pago assim já vai rendendo,2026-04-02 15:20:06+00:00,dosf_,931,https://x.com/dosf_/status/2039724560388358476,0,0,0,0,0,26.0,Twitter for iPhone
"Muchachos, ustedes desinstalan la aplicación de Mercado Pago creyendo que asi se cancela el préstamo. No se pongan a opinar de créditos hipotecarios.",2026-04-02 15:39:59+00:00,ArrietaHector_,193,https://x.com/ArrietaHector_/status/2039729564000153790,0,0,0,0,0,8.0,Twitter for Android
@945BOYS__ intenten ingresar a su mercado pago con los datos y foto del dni,2026-04-02 18:21:15+00:00,Tridente_fans,26,https://x.com/Tridente_fans/status/2039770150765732319,0,0,0,0,0,7.0,Twitter for Android
"@metrodesantiago @Red_Movilidad @Transantiago cada vez que uso el pago QR en la micro y luego pago nuevamente con el QR en el metro, se me cobra el pasaje en mercado pago (QR) Y ADEMÁS EN MI TARJETA DE CRÉDITO! Están cobrando duplicado y no tengo cómo evitarlo.",2026-04-02 17:36:09+00:00,javiss92,9,https://x.com/javiss92/status/2039758798072521081,0,0,0,0,0,31.0,Twitter for iPhone
"@methecowboy isso é mercado pago, sua besta, não mercado livre. São coisas diferentes! dãããã",2026-04-02 16:53:54+00:00,cristalhcaetano,2,https://x.com/cristalhcaetano/status/2039748167550247350,0,1,0,0,1,2409.0,Twitter Web App
"@concatenarsim Vai lá Mercado Pago, coloque 48x sem juros no seu cartão",2026-04-02 20:57:07+00:00,poeteiro_gpt,30,https://x.com/poeteiro_gpt/status/2039809374999203906,0,0,0,0,0,12.0,Twitter for Android
"Fíjense qué paradoja: nosotros con Mercado Pago y ellos con el Banco Nación. Debería ser al revés, ¿no?

#BancoNacion #Argentina",2026-04-02 16:02:01+00:00,correteporfavor,770,https://x.com/correteporfavor/status/2039735110514171956,0,0,0,0,0,27.0,Twitter Web App
@rrianzin Eles tinham q colocar o dinheiro no mercado pago pra ver se rende mais pra pagar mais boot  https://t.co/LcMkyfaNvm,2026-04-02 20:44:36+00:00,arthurdutrra,468,https://x.com/arthurdutrra/status/2039806223273296301,3,0,0,0,0,29.0,Twitter for iPhone
acabei de assinar o meli + e migrar pro mercado pago ta feliz @MercadoLivre @mercadopago,2026-04-02 22:38:10+00:00,vozzagalvao,526,https://x.com/vozzagalvao/status/2039834803487248867,0,0,0,0,0,19.0,Twitter for Android
@laturritadetae Gracias! Leí a una de acá que hasta se podía comprar con la tarjeta de mercado pago,2026-04-02 22:10:25+00:00,nochumoonshine,2129,https://x.com/nochumoonshine/status/2039827819631382617,1,0,0,0,0,12.0,Twitter for Android
"Imagínate que haces una compra con mercado pago y te hace sacarle fotos al DNI que se tienen que ver, esperar que las valide, enfocar tu cara en el círculo, esperar que la identifique etc yo me voy a tener que corchear https://t.co/YZZRVGTWG4",2026-04-02 23:22:42+00:00,BabyKoo88,322,https://x.com/BabyKoo88/status/2039846012676723088,0,1,0,0,0,16.0,Twitter for Android
Fran Fijap yendo el lunes al Nación para pedir un crédito para pagar la tarjeta de mercado pago https://t.co/ulJ2G1RVhD,2026-04-02 19:51:22+00:00,duroms,22162,https://x.com/duroms/status/2039792827945656698,82,3,16,0,0,650.0,Twitter for Android
"@dridicarvalho Eu não guentei com Mercado Pago tuitando que se ela queria perfume, então deveria vender o apartamento....
🤣🤣🤣🤣🤣",2026-04-02 03:26:27+00:00,jeffbibusdebebs,297,https://x.com/jeffbibusdebebs/status/2039544967211680166,18,0,0,0,0,569.0,Twitter for Android
@kaliuvhis @danilocmLP @acervogeral acho q o mercado pago vai dobrar! essa edição merece. milena merece,2026-04-02 05:36:01+00:00,amazonidafla,1928,https://x.com/amazonidafla/status/2039577573135417554,1,1,0,0,0,349.0,Twitter Web App
"@Vineporlodeano1 @Mily_sernday2 @MONlKOO ahhh ta, yo soy uruguayo ademas no uso mercado pago y eso jaja entonces supongo que no puedo no?",2026-04-02 14:50:10+00:00,makititno202,256,https://x.com/makititno202/status/2039717028940881960,1,1,0,0,0,24.0,Twitter Web App
@Cinthia19712115 imagino que con la tarjeta de mercado pago (ya sea la digital o la física) sí se puede,2026-04-02 22:47:10+00:00,v4mpkook_,64,https://x.com/v4mpkook_/status/2039837068323344412,0,0,0,0,0,133.0,Twitter for Android
"Ayudanos a crecer colaborando a través de estas cuentas:

📌Mercado Pago: chasqui.federal 
📌Banco Credicoop: hielo.suela.cinto  
📌 Cuenta DNI: SUSURRA.HORNO.ABACO

Gracias por estar ahí!",2026-04-02 20:18:01+00:00,ChasquiFederal,2037,https://x.com/ChasquiFederal/status/2039799533710758199,0,0,0,0,0,9.0,Twitter for Android
@sudanalytics_ @TorresTavo Yo un jueves 1 am festejando los tiros a puerta en un Turquía - Australia porque le tiré hasta las reservas de mercado pago https://t.co/FobeRv8fDR,2026-04-02 00:24:32+00:00,macallistermo_,10,https://x.com/macallistermo_/status/2039499184202453422,7,0,0,0,1,1697.0,Twitter for iPhone
Se eu fosse vocês eu não deixava hein @mercadopago @MercadoLivre #BBB26,2026-04-02 03:10:42+00:00,lightedser,1132,https://x.com/lightedser/status/2039541000494805265,0,0,0,0,0,187.0,Twitter Web App
Cambian las transferencias para siempre: la modificación que impacta en Argentina https://t.co/RiYVIbeOEF vía @U24noticias,2026-04-02 15:36:45+00:00,U24noticias,66341,https://x.com/U24noticias/status/2039728751609577486,0,0,0,0,0,51.0,Twitter for Android
ah sim https://t.co/HV4y0yjbi4,2026-04-02 21:25:27+00:00,luanamellloo,72,https://x.com/luanamellloo/status/2039816506402308152,0,1,0,0,0,25.0,Twitter for iPhone
