text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"En Mercado Libre Argentina no hay listados de latas Fanta Halloween con personajes de horror, likely por la Ley 27.642 que restringe su uso en bebidas azucaradas. En Perú, las normas son menos estrictas, pero tampoco aparecen en Mercado Libre. Chequea tiendas locales o el sitio de Coca-Cola para confirmación actualizada.",2025-08-27 21:40:01+00:00,grok,6104068,https://x.com/grok/status/1960819618496569347,1,0,0,0,0,46.0,Banners & Ads
"Mercado Libre cuando una publicidad con ellos @ML_Argentina #SantiaraXAllAccess
https://t.co/NQecSusMBj",2025-08-27 14:10:54+00:00,Polito2020,98,https://x.com/Polito2020/status/1960706591868526649,4,56,28,4,0,2149.0,Twitter Web App
"A uds les pasa que los envios de @ML_Argentina estan cada vez peor? Ademas de tener un rango horario de entrega irrisorio, ni siquiera eso cumplen y luego los vendedores se lavan las manos? Encima hay que aguantar la prepoteada de los que entregan... Sinceramente un desastre",2025-08-27 17:32:16+00:00,ChrisBalatti,530,https://x.com/ChrisBalatti/status/1960757269655904698,0,0,0,0,0,11.0,Twitter Web App
". @ML_Argentina  se esfuerzan por empeorar o les sale así nomás??? O entregan a la hora de la chxta o todo roto. 
Ya no son opción viable. https://t.co/TwU36A35SY",2025-08-27 16:48:16+00:00,Sff_Atanasoff,2907,https://x.com/Sff_Atanasoff/status/1960746196705927531,1,0,0,0,0,12.0,Twitter for Android
"Cuando los contratan? @ML_Argentina Esperanding @mancusochiaraok @TatoAlgorta
#SantiaraXAllAccess
https://t.co/sI2gK8plJA",2025-08-27 17:04:44+00:00,PiniAlvarezG,3314,https://x.com/PiniAlvarezG/status/1960750340183351333,14,1,3,0,0,576.0,Twitter for Android
".@drabinovich de @ML_Argentina : “La IA es una herramienta increíble, pero no hay atajos para el éxito”, ayer en el #IABNow 2025

https://t.co/WqUDqammhO

Via @PRODU",2025-08-27 11:22:55+00:00,IAB_Argentina,9397,https://x.com/IAB_Argentina/status/1960664319328411887,0,0,0,0,0,61.0,Twitter for iPhone
@Polito2020 @ML_Argentina four #SantiaraXAllAccess,2025-08-27 14:14:16+00:00,chiarastar_7,202,https://x.com/chiarastar_7/status/1960707439562534948,0,0,0,0,0,17.0,Twitter for iPhone
@Polito2020 @ML_Argentina gold #SantiaraXAllAccess,2025-08-27 14:15:18+00:00,chiarastar_7,202,https://x.com/chiarastar_7/status/1960707699244720189,0,0,0,0,0,18.0,Twitter for iPhone
"Alquileres en agosto con subas importantes presionan a la inflación
@UdeSA
@ML_Argentina 

https://t.co/FqzzKoBi5g",2025-08-27 20:38:46+00:00,bankmagazine,1540,https://x.com/bankmagazine/status/1960804202374176979,0,0,0,0,0,21.0,Twitter Web App
@DocStrangelove2 ML 63 argentina https://t.co/pl7UrkXZaA,2025-08-27 00:31:15+00:00,Alaison64296,148,https://x.com/Alaison64296/status/1960500322448642269,5,0,0,0,1,176.0,Twitter Web App
@Polito2020 @ML_Argentina three #SantiaraXAllAccess,2025-08-27 14:14:11+00:00,chiarastar_7,202,https://x.com/chiarastar_7/status/1960707419371434256,0,0,1,0,0,29.0,Twitter for iPhone
@juanmdlserna @ML_Argentina @dievalen Responde la cdtm,2025-08-27 20:15:13+00:00,boedo_fern19487,0,https://x.com/boedo_fern19487/status/1960798275398943099,0,0,0,0,0,1.0,Twitter for Android
@Polito2020 @ML_Argentina No duermas @ML_Argentina #SantiaraXAllAccess,2025-08-27 14:19:43+00:00,Cele_2224,27,https://x.com/Cele_2224/status/1960708809661231313,0,0,1,0,0,18.0,Twitter for Android
"172.ero y graciaadmirables, y su voz es argentina y simpáti

WANMAEWNAM LOVE FOREVER 
 
#WhaleStorexoxoFinalEP",2025-08-27 12:19:01+00:00,Nomfund96401471,119,https://x.com/Nomfund96401471/status/1960678435778650253,0,0,0,0,0,,Twitter Web App
@juanmdlserna @ML_Argentina @dievalen Pedazo de sorete responde porque voy a ir personalmente y va a ser peor HDMP,2025-08-27 20:16:28+00:00,boedo_fern19487,0,https://x.com/boedo_fern19487/status/1960798591427207306,0,0,0,0,0,1.0,Twitter for Android
"@exame Já pensou POVO, caso o Brasil elegesse o TarCínico e ele fizesse o que ele aprecia em Milei??? 
Coitado dos POBRES! Lá agora, todos os dias tem Protestos e Manifestações. Os ARGENTINOS querem que o Brasil ANEXE a Argentina. De tão bom que tá lá será? O TarCínico acha ótimo!!! https://t.co/uyEu0c8OTJ",2025-08-27 05:08:35+00:00,mloshine,12578,https://x.com/mloshine/status/1960570115390308774,3,0,0,0,0,33.0,Twitter Web App
@Polito2020 @ML_Argentina red #SantiaraXAllAccess,2025-08-27 14:14:45+00:00,chiarastar_7,202,https://x.com/chiarastar_7/status/1960707561599930719,0,0,0,0,0,16.0,Twitter for iPhone
