text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🔴MERCO EMPRESAS #MÉXICO 2025

👉Las #empresas más reputadas:

🥇1. @Grupo_Bimbo
🥈2. @GrupoModelo_MX
🥉3. @BBVA_Mex
🏅4. @NestleMX
🏅5. @Google
🏅6. @Mercadolibre
🏅7. @PepsiCo
🏅8. @WalmartMXyCAM
🏅9. @liverpoolmexico
🏅10. @Cinepolis

🔗Ranking web: https://t.co/QCvXNgVeck https://t.co/t5S7rprh1t",2025-10-08 14:00:01+00:00,mercoranking,7434,https://x.com/mercoranking/status/1975924145193177131,1,0,0,0,0,124,Twitter Web App
"Cupón para usar en mercado libre 
Corran antes de que se agote 

#cuponmercadolibre #mercadolibre #mercadolibrecupon #mercadolibrearg #mercadolibreargentina https://t.co/b8Le4Ru84w",2025-10-08 15:30:39+00:00,tbdescuentos,2377,https://x.com/tbdescuentos/status/1975946950857093507,4,1,0,0,2,1328,Twitter for iPhone
Necesito que MercadoLibre me deje de preguntar que me pareció cada producto que compro https://t.co/VNVS0wGpeT,2025-10-08 21:42:20+00:00,xerocrop,503,https://x.com/xerocrop/status/1976040489314025785,0,0,0,0,0,7,Twitter Web App
"💡“El precio justo de una cosa es aquel que, en un mercado libre, surge del acuerdo entre compradores y vendedores.” – Leonardus Lessius
Ideas de libertad con más de 400 años de vigencia.
#IdeasDeLibertad  #MercadoLibre https://t.co/6XPPQ8jZGM",2025-10-08 13:32:44+00:00,CEDICE,118111,https://x.com/CEDICE/status/1975917278672855083,8,0,7,0,1,354,Twitter Web App
"#MercadoLibre apostó nuevamente a la innovación en vía pública y eligió la propuesta Full Day de #GrupoVía, un formato exclusivo que concentra la comunicación de una marca en todas las pantallas digitales del subte y outdoor durante un día completo.
https://t.co/F85IywsOE0",2025-10-08 19:00:19+00:00,Totalmedios_com,6699,https://x.com/Totalmedios_com/status/1975999717822676994,0,0,0,0,0,58,Buffer
"𝗧𝗵𝗲 𝗙𝘂𝘁𝘂𝗿𝗲 𝗜𝗻𝘃𝗲𝘀𝘁𝗼𝗿𝘀 𝗔𝘄𝗮𝗿𝗱𝘀 𝟮𝟬𝟮𝟱
#𝟯 𝗕𝗲𝘀𝘁 𝗘-𝗖𝗼𝗺𝗺𝗲𝗿𝗰𝗲 𝗰𝗼𝗺𝗽𝗮𝗻𝘆  
And the nominees in the category 'Best E-Commerce company' are....

$AMZN - Amazon
$BABA - Alibaba 
$MELI - MercadoLibre 
$SE - Sea Limited 
$SHOP - Shopify

🗳 Voting: Nov 1 – Nov 23
📢 Winner revealed: Dec 8 – Dec 14

Past winners:
🏆 2024: Amazon
🏆 2023: Amazon

Who takes the trophy this year?",2025-10-08 08:43:59+00:00,ftr_investors,34389,https://x.com/ftr_investors/status/1975844613073056083,9,10,0,0,0,1814,Twitter for Android
Holis @Mercadolibre hoy me llamaron de un 0800 diciendo que eran de fraudes de @MovistarArg . Mi linea ( sabian el nombre ) no esta a mi nombre. Hace rato no recibo nada salvo la semana pasada que compre algo con uds...,2025-10-08 22:13:56+00:00,raposoguillermo,180,https://x.com/raposoguillermo/status/1976048440967897132,0,1,0,0,0,13,Twitter for Android
"OFERTÓN DEL DÍA, EL SERUM MÁS VENDIDO DE VICHY, MINERAL 89🔥
Sérum Fortificador Vichy Minéral 89 Booster 50ml

Link MercadoLibre: https://t.co/xa8cEgbbTt

💋Precio Original: $849
💋Precio Oferta: $420

⚡️Únete a nuestros otros grupos: 
https://t.co/hDwlFEz4oK

#Belleza #Ofertas… https://t.co/snQrSQxUcg",2025-10-08 23:05:10+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1976061335096996165,0,0,0,0,0,4,IFTTT
"🚀Amazon, Mercado Libre y Geodis apuestan fuerte por el Estado de México💰

Amazon, Mercado Libre y Geodis invertirán +21 mil mdp en el Edomex generar miles de empleos y mejorar la infrestructura logística.📦

🔗https://t.co/ht8QnknApm

#Inversión #Logística #Amazon #MercadoLibre https://t.co/lyzdgACl1U",2025-10-08 15:02:24+00:00,SomosIndustria,2116,https://x.com/SomosIndustria/status/1975939845001277897,0,0,0,0,0,18,Buffer
"🚨¡Alerta con empleos falsos de #MercadoLibre y #Amazon!  En redes sociales circulan ofertas laborales engañosas que prometen grandes ganancias fáciles, pero en realidad buscan robar tu dinero y datos personales. 

 ¡No caigas en la trampa de los empleos falsos! https://t.co/5h5QhdOcXt",2025-10-08 17:31:08+00:00,PGJEBCS,3082,https://x.com/PGJEBCS/status/1975977271900111323,1,0,0,0,0,54,Twitter Web App
"🎃 ¡GRAN OFERTA EN CALABAZA INFLABLE LUMINOSA! 🎉✨
MercadoLibre: 180cm Modelo Inflable Luminoso De Calabaza De Halloween Naranja

👉Enlace al Producto aquí: https://t.co/vRtAYn611j

-58% de descuento
🔥Precio Oferta: $498
Precio Anterior: $1,200

⚡️Unete a nuestros otros grupo… https://t.co/35cjPjkCDj",2025-10-08 22:45:30+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1976056387697299630,0,0,0,0,0,22,IFTTT
"ME PREGUNTÓ SI GALPERIN TOMARIA UN PRÉSTAMO A TASA DEL 500% a 1000%?.

@marcos_galperin
@Mercadolibre 
#MELI #MERCADOLIBRE #MERCADOPAGO 
#prestamos #creditos https://t.co/0zesFJWLMc",2025-10-08 13:57:42+00:00,CarlosBo_T,2465,https://x.com/CarlosBo_T/status/1975923562444660785,10,3,3,0,0,764,Twitter for Android
"¡OFERTA EXCLUSIVA! CREED MILLESIME IMPERIAL 100ML EDP 🚀✨✅CON CUPÓN✅
MercadoLibre: Creed Millesime Imperial 100ml Edp Spray 3.3 Oz

👉Link: https://t.co/dhgAxvyeKe

✅Cupón de $120, compra mínima de $1,500: MARTICOMRPAS1010

🔥Precio Oferta + Cupón ""MARTICOMRPAS1010"" + Cupón… https://t.co/bZmILn4FjU",2025-10-08 05:35:09+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1975797090346307878,1,0,0,0,0,103,IFTTT
"MERCADOLIBRE CLIMBS AS ITS LEADERSHIP IN LATAM DIGITAL ECONOMY STANDS OUT, POTENTIAL FOR 25-35% ANNUAL RETURNS SEEN, STRONG EPS GROWTH, STRONG BUY RATING",2025-10-08 22:48:57+00:00,MultibaggAIUS,55,https://x.com/MultibaggAIUS/status/1976057255087792291,0,0,0,0,0,2,Markets by Multibagg AI
"MercadoLibre: Barra de sonido Samsung Samsung HW-T420 negra✅CON CUPÓN✅

👉Ver Oferta: https://t.co/DtslxYabbE

✅Cupón de $140, compra mínima de $1,800: PRE1010

🔥Precio Oferta + Cupón: $2,049
🔥Precio Oferta: $2,189

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK
… https://t.co/dYsW2yChyP",2025-10-08 21:05:38+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1976031251992572376,1,0,0,0,0,49,IFTTT
"¡REFRESCA TU HOGAR CON ESTILO! 🌬✨🎉
MercadoLibre: Ventilador De Techo Modernos De 42 Pulgadas Con Luz Y Control Remoto, Ventilador De Techo Silencioso Con Aspas Retráctiles+6 Velocidades, Ideal Para Dormitorios Y Habitaciones Infantiles.

👉Enlace al Producto aquí: … https://t.co/5vNe6Zv9V2",2025-10-08 22:10:29+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1976047575854657569,0,0,0,0,0,36,IFTTT
"Ya se me hacía extraño que no tenga ventas por las terminales si los encargados de los pedidos de @MercadoPagoMex @Mercadolibre te roban los clientes, cuando ven que concretaste contactan al cliente y le piden que cancele el pedido y que ellos le hacen un nuevo pedido con otro descuento 🙃🙂🙃",2025-10-08 21:56:07+00:00,NiSoyTuBato,16329,https://x.com/NiSoyTuBato/status/1976043959131742495,0,0,0,0,0,64,Twitter for iPhone
"🛍️ Recomendaciones MercadoLibre 

Cupón LAMEJOR 

Lavarropas 8 kg 
https://t.co/u3scLQ6YCi

Mochila oferta relámpago 
Tengo fotos reales 
https://t.co/RuDYNE7fvD

Horno eléctrico 
80 litros 
3 sin interés 
https://t.co/ppaEmeBxyQ

Lavarropas inverter 11kg $699.000
https://t.co/CYOA07XThS

Lentes Rayban $108.000 muy bien puntuados 
https://t.co/GEGWcaVseC",2025-10-08 22:27:25+00:00,vmenditto,257371,https://x.com/vmenditto/status/1976051833828200843,1,2,1,0,2,13301,Twitter for iPhone
"🎉 ¡FIESTAS A LA VISTA! INFLABLES DE NAVIDAD 🥳☃️✨
MercadoLibre: 1.8m Inflables De Navidad Muñeco De Nieve Y Pingüinos Luces,muñeco De Navidad Muñeco De Nieve Inflable De 1.8m,1.8m Inflable Navideño Muñecos De Nieve Con Luz Led,xoxox Muñeco De Nieve Inflable De Nav

👉Enlace a… https://t.co/uKhMVmifN5",2025-10-08 22:25:53+00:00,OfertonesMex,5598,https://x.com/OfertonesMex/status/1976051449625747898,0,0,0,0,0,25,IFTTT
"Y seguimos perfecto , que esperas para unirte al grupo donde todo está totalmente GRATIS, todo real nada de editar ticket falsos 🔥🔥 
3 de 3 
Twente AA✅
PARLEY✅
Argentina ML
Colombia ML
Detroit Ov 8✅

Únete a mi grupo gratis 
https://t.co/Y82KtIV9ks https://t.co/05MuKNZF9o",2025-10-08 21:31:03+00:00,david_apuestas,2188,https://x.com/david_apuestas/status/1976037651309629863,9,4,4,0,1,99,Twitter for iPhone
"Pedí un celular @Xiaomi en argentina a través de @ML_Argentina que ahora trabaja con los reputación floja de @CorreoOficialSA. Después de más de una semana sin avances en el pedido se les ocurre avisar que ""extraviaron"" el pedido. Necesito una solución ya, @ML_Argentina https://t.co/bWOvLZOMBr",2025-10-08 16:50:28+00:00,LuciaSimia10721,0,https://x.com/LuciaSimia10721/status/1975967039010619520,0,0,0,0,0,15,Twitter for Android
@ML_Argentina devolveme la plata que me cancelaste el 3 de octubre @mercadopago #estafa #chorros,2025-10-08 18:09:11+00:00,clararetta,75,https://x.com/clararetta/status/1975986849685373082,0,0,1,1,0,67,Twitter for iPhone
Que estas tramando @ML_Argentina? https://t.co/2BmmuLE6R7,2025-10-08 19:38:18+00:00,julen_pe,1288,https://x.com/julen_pe/status/1976009273814680009,1,0,0,0,0,43,Twitter Web App
@ML_Argentina no se me reembolsaron los más de 20K de una compra que ustedes cancelaron. @Mercadolibre @mercadopago #estafa,2025-10-08 18:07:29+00:00,clararetta,75,https://x.com/clararetta/status/1975986419937206464,0,0,0,0,0,41,Twitter for iPhone
Las mejores calificaciones están en @ML_Argentina  (Aspiradora Atma) https://t.co/2ET1LS7XPN,2025-10-08 00:39:46+00:00,laurits_,392,https://x.com/laurits_/status/1975722753295786326,0,0,0,0,0,40,Twitter Web App
"Tremendo vozarrón que se carga 😍

🔵 Milagros Gerez Amud deslumbró con su “Baldosa floja”, ganando ovaciones en La Voz Argentina con Nico Occhiato, por Telefe 📺
#LaVozArgentina 
#Argentina https://t.co/iJmBpREHpu",2025-10-08 02:11:03+00:00,mlnoticiasmx,1889,https://x.com/mlnoticiasmx/status/1975745727847379001,56,1,7,0,0,3040,Twitter Web App
Dónde está mi plata? @mercadopago @ML_Argentina @Mercadolibre,2025-10-08 18:20:31+00:00,clararetta,75,https://x.com/clararetta/status/1975989702776721503,0,0,0,0,0,38,Twitter for iPhone
Cuál es el 🔐el día de hoy? Argentina ML y doble oportunidad Francia?? https://t.co/12cQIkgs1m,2025-10-08 16:25:24+00:00,AlexisRPenha,363,https://x.com/AlexisRPenha/status/1975960730508599544,0,0,0,0,0,47,Twitter for iPhone
@ML_Argentina qué es esta pelotudez que para poder opinar de un producto tengo que sacarle foto obligatorio? No tengo tiempo ni ganas pero el producto es un mil y no puedo decirlo? Cada vez peor.,2025-10-08 17:54:14+00:00,ValeZarra,54,https://x.com/ValeZarra/status/1975983088573481359,0,0,0,0,0,21,Twitter for Android
Que pasa @ML_Argentina @mercadopago @marcos_galperin con ambas aplicaciones que se desloguean constantemente a los 30 segundos de loguearse?,2025-10-08 02:08:22+00:00,svillar179,8,https://x.com/svillar179/status/1975745049913647205,0,0,0,0,0,49,Twitter for Android
"En @Coto_Ar  no se puede conectar el Wi-Fi del local para pagar con cualquier billetera electrónica menos @ML_Argentina que tiene exclusividad.

@marcos_galperin  🤌 https://t.co/kHWvU3W4Ne",2025-10-08 16:17:29+00:00,dw3l,880,https://x.com/dw3l/status/1975958740181643448,0,0,0,0,0,47,Twitter Web App
"⚠️⚠️Agenden esta fecha ‼️🚨‼️🚨que se viene #fechasdobles en @ML_Argentina 
Ese día van a salir muy buenas promos! Atentos que les voy a compartir todas por acá! Y si necesitan algo en especial me avisan que les busco!
También van a salir cuponesss!
Les dejo la lista que voy armando:

https://t.co/weKU0fDrmY",2025-10-08 12:19:36+00:00,ahorraconana,2997,https://x.com/ahorraconana/status/1975898872745447793,8,0,1,0,1,811,Twitter for iPhone
"Que pasó con @ML_Argentina que todos los envíos se demoraron? Por lo menos acá a Victoria,  Entre Ríos.",2025-10-08 10:26:00+00:00,Mari_y_Mari,3911,https://x.com/Mari_y_Mari/status/1975870283962605727,0,0,0,0,0,33,Twitter for Android
7mil pesos de cupón... Keep it @ML_Argentina,2025-10-08 21:30:22+00:00,leosrocca,987,https://x.com/leosrocca/status/1976037476818092439,0,0,0,0,0,25,Twitter for Android
"Everyone reload right now and lock in this 3 leg parlay I did not say 3 way Ml so take The Moneylines not the 3 way and let’s cash🤑🤑🤑🤑✅✅✅✅

Argentina U20 ML
Colombia U20 ML
France U20 ML https://t.co/aeNlsiTUuW",2025-10-08 05:16:47+00:00,inukemoneylines,38434,https://x.com/inukemoneylines/status/1975792469934809127,39,2,3,0,7,8030,Twitter for iPhone
Argentina ML ✅✅✅✅✅🤑🤑🤑🤑,2025-10-08 21:22:36+00:00,inukemoneylines,38434,https://x.com/inukemoneylines/status/1976035524470255918,12,3,1,0,0,2291,Twitter for iPhone
"@ML_Argentina @marcos_galperin    Ustedes saben que en una venta, te cobran el costo de vender en cuotas, por mas que el cliente haya pagado con dinero en cuenta de Mercado Pago en un solo pago?  Ridiculo",2025-10-08 18:23:44+00:00,EstebanMarzo,113,https://x.com/EstebanMarzo/status/1975990512164413726,0,0,0,0,0,41,Twitter Web App
"@ML_Argentina Esta empresa es una porqueria ,medio pelo,cuasi estafadores ,con ver las opiniones que tienen ( negativas casi un 70 %) te das cuenta de que viven de la necesidad de algunos,espero se fundan pronto o se vayan del pais ,es mi mas fiel deseo ,salutti",2025-10-08 16:49:43+00:00,Argentinocba,59,https://x.com/Argentinocba/status/1975966852527554839,0,0,0,0,0,28,Twitter Web App
"No entiendo por qué @ML_Argentina tiene la opción de envío gratis, si cuando busco productos con ese filtro me quiere cobrar como máximo $10.000 de envío en cada uno.",2025-10-08 19:37:51+00:00,chorrocastillo,213,https://x.com/chorrocastillo/status/1976009161801597397,0,0,0,0,0,20,Twitter Web App
