text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"me decís un cupón de mercado libre Argentina, para hoy  @grok",2025-12-20 17:15:59+00:00,fabygaett,241,https://x.com/fabygaett/status/2002427774003511475,0,1,0,0,0,895.0,Twitter for Android
@grok me decís un cupón para mercado libre argentina para compras superiores a 50.000?,2025-12-20 18:09:14+00:00,David95928224,0,https://x.com/David95928224/status/2002441176109187160,0,1,0,0,0,495.0,Twitter for Android
@grok necesito un cupon de descuento de Mercado Libre Argentina,2025-12-20 17:34:32+00:00,merlina_lp,112,https://x.com/merlina_lp/status/2002432441747976542,0,0,0,0,0,340.0,Twitter for Android
"A la gloria no se llega por un camino de rosas. Se llega con entrega.

Mercado Libre, sponsor del campeón del Trofeo de Campeones. https://t.co/jcCcNGJirX",2025-12-20 22:59:43+00:00,ML_Argentina,115215,https://x.com/ML_Argentina/status/2002514279736750334,12,0,1,0,1,368.0,Twitter for iPhone
@grok @grok me dirías un cupón de mercado libre argentina para el día de hoy en compras que no superen los 60mil,2025-12-20 20:18:23+00:00,epwily,301,https://x.com/epwily/status/2002473677225685252,0,0,0,0,0,239.0,Twitter for Android
"@fabygaett Hola! Para hoy en Mercado Libre Argentina, probá el código NAVIDADREGALO: $7.500 de descuento en compras mínimas de $80.000. Vence a las 23hs. Ingresalo en la sección de cupones de la app o sitio. Si no funciona, chequeá promociones actuales allí. ¡Suerte!",2025-12-20 17:18:39+00:00,grok,6803101,https://x.com/grok/status/2002428445188354325,1,0,0,0,0,382.0,Banners & Ads
"CUPONES RELAMPAGO EN MERCADO LIBRE, CORRAN QUE NO DURAN NADA🚨🏃‍♂️🏃‍♂️

👉Ver Ofertas: https://t.co/JiHVe2h1Ul

✅Cupón de 10% :  ESPIRITUNAVIDAD
➡️Compra mínima $2,000, con tope de $210

✅Cupón de $500: NAVIDAD10
➡️Compra mínima $5,000, con tope de $500

✅Cupón de $700: PDSNAVID… https://t.co/SlqgzpQE4W",2025-12-20 21:25:43+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002490621898961038,0,0,0,0,0,221.0,IFTTT
$MELI  MERCADO LIBRE COTIZA EN SU MÚLTIPLO MÁS BAJO EN UNA DÉCADA https://t.co/Dkd22ilinj,2025-12-20 21:49:55+00:00,FlexinFinanzas,831,https://x.com/FlexinFinanzas/status/2002496713601458401,0,0,0,0,0,47.0,Twitter for iPhone
"Cupón de descuento para mercado libre
NAVIDADREGALO
Ingresalo acá

https://t.co/IAsQpsr7Nc https://t.co/7fR0RdHxvO",2025-12-20 21:56:42+00:00,ahorraconana,8861,https://x.com/ahorraconana/status/2002498421496951082,3,0,1,0,0,651.0,Twitter for iPhone
"https://t.co/uoTCjF0VU1
Ig: Tebuscodescuentos 

Cupón extra para usar en mercado libre

#MercadoLibre #MercadoLibrearg #mercadolibreargentina #Argentina #cupon https://t.co/3pZoYRIAOV",2025-12-20 21:58:12+00:00,tbdescuentos,3834,https://x.com/tbdescuentos/status/2002498796958392341,0,0,0,0,0,402.0,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

De: $7.500
Código: FELICIDADES 
Compra mínima: $75.000

Lo ingresan acá en cupones:
https://t.co/LiFQjEjNFV https://t.co/zipE3Eyd6S",2025-12-20 02:01:38+00:00,AhorrandoAndoAr,137883,https://x.com/AhorrandoAndoAr/status/2002197670677631289,26,3,1,0,14,10974.0,Twitter for Android
"EL CHINOOOOOOO LLENO DE GENTE #FenomenoBarial 
Gracias @JMilei hoy la gente compra por mercado libre https://t.co/X72PBktFiZ",2025-12-20 15:45:09+00:00,DiositoDaverio,1163,https://x.com/DiositoDaverio/status/2002404917684691229,4,0,1,0,0,218.0,Twitter for Android
"🔥 PROMO Mercado Libre: Roll Bar Cargo Metal 4x4 Luz Led Nissan Np300 2016-2024 Negro 🔎 OFEMEX-BQMK

👉🏽 Ver: https://t.co/f7zdZjx6DH
💥 Precio Promo: $3,488.00
😮 $210 EXTRA, cupón: ESPIRITUNAVIDAD

🤩 Bonificación, cupón, con o sin, como sea… ¡no te quedes con las ganas!

🟢 $3,698.00 🔴 $7,897.00
💳 Hasta 3 meses sin intereses de $1,232

#ofertasdemexico #mercadolibre #cupones",2025-12-20 22:45:32+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002510709821710409,0,0,0,0,0,37.0,Twitter Web App
"🔥 PROMO Mercado Libre: Playstation 5 Digital 825 Gb Astro Bot Gran Turismo 7 Blanco 🔎 OFEMEX-R5M4

👉🏽 Ver: https://t.co/36pZ6aNZnR
☑️ $6,499.00 ⚡️Cupón: TCMP25NAV + PDSNAVIDAD
☑️ $6,814.05 ⚡️Cupón: TCMP25NAV + MELIMAS25NAV
☑️ $6,999.00 ⚡️Cupón: PDSNAVIDAD
☑️ $7,314.05 ⚡️Cupón: MELIMAS25NAV
☑️ $7,489.00 ⚡️Cupón: ESPIRITUNAVIDAD

🤩 Bonificación, cupón, con o sin, como sea… ¡no te quedes con las ganas!

🟢 Precio Actual: $7,699.00 🔴 Precio de lista: $11,599.00
💳 Hasta 24 meses sin intereses de $320.79 tarjeta Mercado Pago

#ofertasdemexico #mercadolibre #cupones",2025-12-20 22:15:29+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002503148053676374,0,0,0,0,0,13.0,Twitter Web App
"Ahora si te queres comprar una camisa en Mercado Libre casi todas las publicaciones tienen imagenes creadas con inteligencia artificial, por lo que no podes ver la calidad de la tela y la confección.
Eso es avance?",2025-12-20 20:10:29+00:00,N_refurbished,14,https://x.com/N_refurbished/status/2002471690690048320,2,0,0,0,0,11.0,Twitter Web App
"🔥 Mercado Libre: (-43%) Led Guirnalda De Luces 25+2 Focos De Exterior Vintage 15m Color De La Luz G40 Led

👉🏽 Ver: https://t.co/fWXE99tzTW
🔎 O búscalo con este ID: OFEMEX-J88R

🟢 Precio Actual: $277 🔴 Precio de lista: $486
💳 Hasta 3 meses sin intereses de $92.33

#ofertadeldia #mercadolibre #ofertasdemexico",2025-12-20 20:58:58+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002483892033323217,0,0,0,0,0,16.0,Twitter Web App
"Cómo me gusta el de mercado libre. Cada vez que me llama para avisar que esta cerca salgo a atenderlo. Ah, encima es de Racing 😌 https://t.co/CFQ0P2ROQH",2025-12-20 21:58:09+00:00,daai_ana5,5632,https://x.com/daai_ana5/status/2002498784434270630,0,0,0,0,0,14.0,Twitter for Android
"Mercado Libre: Consola PS5 Digital 1TB más Astro Bot y Gran Turismo 7

https://t.co/ofQug2MBsu

💥 $6,999 aplicando el cupón PDSNAVIDAD

💥 $6,499 aplicando el cupón PDSNAVIDAD + Cupón Bancario https://t.co/7SBhB3erED",2025-12-20 21:35:38+00:00,OfertasDeYanni,2236,https://x.com/OfertasDeYanni/status/2002493117417861370,0,1,0,0,0,137.0,Twitter for Android
"⚡ PROMO Mercado Libre: Roll Bar Cargo Metal 4x4 Luz Led Toyota Tacoma 2015-2024 Negro

💥 Precio Promo: $3,489.00
😮 $210 EXTRA, cupón: ESPIRITUNAVIDAD

👉🏽 Ver: https://t.co/Ui0ephYP5s
🔎 O búscalo con este ID: OFEMEX-1JYC

✅ Precio Actual: $3,699
💳 Hasta 3 meses sin intereses de $1,233

#mercadolibre #ofertasdemexico #cupones",2025-12-20 21:40:50+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002494426095235400,0,0,0,0,0,100.0,Twitter Web App
"⚡ PROMO Mercado Libre: (-46%) Pantalla 32 Pulgadas LG Smart Tv Ai 2025 32lr600bpsc, Sistema Operativo Webos, Hdr10 / HLG, LG Channels, Game Optimizer

💥 Precio Promo: $2,970.00
😮 $210 EXTRA, cupón: ESPIRITUNAVIDAD

👉🏽 Ver: https://t.co/QDdVFkhYaG
🔎 O búscalo con este ID: OFEMEX-1BJR

✅ Precio Actual: $3,180 ❌ Precio de lista: $5,999
💳 Hasta 8 meses sin intereses de $397.50 tarjeta Mercado Pago

#ofertasdemexico #mercadolibre #cupones",2025-12-20 21:33:07+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002492486590345262,0,0,0,0,0,91.0,Twitter Web App
"🏷️ Oferta: Final Fantasy Type 0 para PS4, en Mercado Libre

🔗 https://t.co/qh1Mc3qtQv

💲 Precio en oferta: $440

↩️ Antes: $550

🤑 Ahorras: $110 (20%) https://t.co/PHZedDBqjH",2025-12-20 21:35:43+00:00,GamerHUB_vg,538,https://x.com/GamerHUB_vg/status/2002493137097302325,0,0,0,0,0,28.0,Buffer
"@sebascaos @ML_Argentina Así pasa son unos garcas... Yo compré una, me vino armada pero el fuego para el asado lo tenía que prender yo!!!! Una locura lo garcas que son!",2025-12-20 13:01:25+00:00,diemamo2908,6,https://x.com/diemamo2908/status/2002363711948820811,2,0,0,0,0,327.0,Twitter for Android
"Detalles del nuevo envase de 75 ml del perfume ""Fiery Passion"" de Melanie. (@MelanieLBBH) ¡Es hermoso! 💗 

— video: @/mlangei (TikTok) https://t.co/Ao7nwaOl7n",2025-12-20 18:10:35+00:00,melmartinez_ar,1306,https://x.com/melmartinez_ar/status/2002441515596198098,2,0,0,0,0,38.0,Twitter for iPhone
"@sebascaos @ML_Argentina Yo compre un juego de lencería y me vino sin la mina, unos estafadores todos hdp.",2025-12-20 01:08:50+00:00,charlygammer,103,https://x.com/charlygammer/status/2002184383634063761,2,0,0,0,0,146.0,Twitter Web App
"@sebascaos @ML_Argentina Tenías que consultarnos a nosotros 🙄 las enviamos armadas y listas para utilizar, literal desembalas y prendes fuego 🔥 https://t.co/K5nviViIQY",2025-12-20 00:16:22+00:00,AsadoBien,255,https://x.com/AsadoBien/status/2002171180053111255,51,6,3,0,10,4319.0,Twitter for iPhone
@NuncaUnFileto @sebascaos @ML_Argentina 😂,2025-12-20 13:00:06+00:00,ArquitectoxHora,21252,https://x.com/ArquitectoxHora/status/2002363381383086486,2,0,0,0,0,59.0,Twitter for Android
@sebascaos @ML_Argentina Hace la gran homero e improvisa!,2025-12-20 19:33:38+00:00,Abreteseso,49,https://x.com/Abreteseso/status/2002462417314591189,2,0,0,0,0,66.0,Twitter for Android
"***REPOSERA GRATIS****
Les tiro una data si piensan ir de compras al ALTO PALERMO o ALTO ROSARIO shopping!
Si gastan $150.000 o más y pagan con la tarjeta de @mercadopago @ML_Argentina débito o crédito, se llevan una reposera de regalo!
Solo válido hasta 24/12!
Mas info en fotos! https://t.co/alL7FWIgQm",2025-12-20 00:27:49+00:00,ahorraconana,8861,https://x.com/ahorraconana/status/2002174060076134798,5,0,1,0,4,1770.0,Twitter for iPhone
"Recomendaciones para regalos de Papá Noel. 
⚠️⚠️Tenés tiempo de hacer tus compras en @ML_Argentina hasta le 22/12 para que llegue tu compra a tiempo para el 24 🎄

JUGUETES!!!

Mesa Didáctica Proyector Dibujo Musical Belluno Baby Tavola Color Lila
👇https://t.co/BswrIzadDy

Muñeca Cry Babies Loving Care Bebes Llorones Varios Modelos
👇 https://t.co/dZNxHZeWyN

Exahome ARCO200 150 cm 200 cm Blanco👇 https://t.co/89oQAzKqY4

Hot Wheels Pack X5 Autos Individuales Surtidos Mattel Vs
👇 https://t.co/u57ZoBgUvr",2025-12-20 20:48:49+00:00,Silnari,132162,https://x.com/Silnari/status/2002481337173774634,2,0,1,0,0,871.0,Twitter for iPhone
"@xeneizelina @sebascaos @ML_Argentina Lo peor es q tiene un componente en la parrilla que con el tiempo cuando la cerras hace un explosión de particulas,, ya vi varias que detonaron!",2025-12-20 18:50:22+00:00,Diegononpalidec,55,https://x.com/Diegononpalidec/status/2002451526829420908,2,0,0,0,0,123.0,Twitter for Android
"@sebascaos @ML_Argentina Hermano, acabo de comprar una lavadora... 1000 dólares la mierda, y ahora estoy viendo que para meterla tengo q dar vuelta la casa entera.... Son fáciles 100mts y dos escaleras
El anuncio decía, compra hoy y lava hoy... Imposible q lave hoy 😒",2025-12-20 01:01:42+00:00,VierFut87,170,https://x.com/VierFut87/status/2002182589331710006,2,0,0,0,0,296.0,Twitter for Android
@Heinekenho666 @sebascaos @ML_Argentina Menos mal que tenias una pared. Imagínate si te tiene que venir con la pared...,2025-12-20 01:27:46+00:00,matsebdi,42,https://x.com/matsebdi/status/2002189148824723621,6,2,0,0,0,352.0,Twitter Web App
@sebascaos @ML_Argentina Yo hago de estás https://t.co/AHJKs6Ejxo,2025-12-20 17:43:59+00:00,_Reepicheep_,154,https://x.com/_Reepicheep_/status/2002434822611087685,4,0,0,0,1,740.0,Twitter for Android
@sebascaos @ML_Argentina 🤣 https://t.co/sCyQDgkbnT,2025-12-20 17:08:40+00:00,danielad_rh,3283,https://x.com/danielad_rh/status/2002425932293038297,2,0,0,0,0,90.0,Twitter for Android
@sebascaos @ML_Argentina Vas a tener que ponerte de nuevo el mameluco,2025-12-20 01:57:15+00:00,xeneizelina,151,https://x.com/xeneizelina/status/2002196567919603746,43,1,0,0,1,6314.0,Twitter for iPhone
@sebascaos @GeraMansilla87 @ML_Argentina https://t.co/ZgGepvGLu3,2025-12-20 12:47:55+00:00,Sergio_0691,545,https://x.com/Sergio_0691/status/2002360312591155206,6,0,0,0,0,272.0,Twitter for iPhone
"¡TRANSPORTA A TU MEJOR AMIGO EN ESTILO! 🐰👜
MercadoLibre: Bolsa Transportadora Para Conejo Y Mascota Pequeña

👉Link: https://t.co/v5fRIyAu3P

-25% de descuento
🔥Precio Oferta: $178
Precio Anterior: $238

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMerca… https://t.co/JyX9QWGO67",2025-12-20 20:35:48+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002478061623582850,0,0,0,0,0,25.0,IFTTT
"MercadoLibre: Invictus Victory 200ml Edp Spray

👉Ver Oferta: https://t.co/9LBqcKSVcx

🔥Precio Final con ✅Cupón: $1,878

➡️Cupones aplicables
✅Cupón de 10%, mínimo $2,000: ESPIRITUNAVIDAD
✅Cupón 5% para usuarios Meli+: MELIMAS25NAV

⚡️Unete a nuestros otros grupos:
… https://t.co/OKbqeqOSHz",2025-12-20 20:10:19+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002471648008495281,0,0,0,0,0,73.0,IFTTT
"MercadoLibre: Bocina Kaiser Msa-7515mx Portátil Con Bluetooth Color Negro

👉Link: https://t.co/ymWhEdbFZd

🔥Precio Final con ✅Cupón: $1,589

➡️Cupones aplicables
✅Cupón de 10%, mínimo $2,000: ESPIRITUNAVIDAD
✅Cupón 5% para usuarios Meli+: MELIMAS25NAV

⚡️Unete a nuestros o… https://t.co/mCbKq48CrU",2025-12-20 21:55:35+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002498139438067835,0,0,0,0,0,22.0,IFTTT
"¡DIVIÉRTETE CON EL CARRO CONTROL REMOTO TESLA! 🚗✨
MercadoLibre: Carro Control Remoto Recargable Para Niños Tesla Gris Oscuro

👉Link: https://t.co/k5wxgFFXu5

-16% de descuento
🔥Precio Oferta: $249
Precio Anterior: $298

⚡️Unete a nuestros otros grupos:
… https://t.co/2pBQrn3hlz",2025-12-20 20:30:35+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002476746776412504,0,0,0,0,0,24.0,IFTTT
"🔥 Mercado Libre: (-25%) Celular Xiaomi Poco C71 Dual Sim 128 Gb Azul 4 Gb Ram

👉🏽 Ver: https://t.co/qEG2UZyC0y
🔎 O búscalo con este ID: OFEMEX-HLF5

🟢 Precio Actual: $1,590 🔴 Precio de lista: $2,120
💳 Hasta 3 meses sin intereses de $530.05

#masvendido #mercadolibre #ofertasdemexico",2025-12-20 20:41:06+00:00,OfertasMexico2,852,https://x.com/OfertasMexico2/status/2002479394561142966,0,0,0,0,0,37.0,Twitter Web App
"¡ADIOS VELLOS INDESEADOS! ✂️🚀  RASURADORA NASAL WAHL® EN OFERTA 🤩✨
MercadoLibre: Máquina Rasuradora Nasal Trimmer Wahl®, Recortadora Inalámbrica De Nariz Y Orejas, Uso De Pila Aa, Cuchilla De Acero Inoxidable, Cuchilla Lavable

👉Enlace: https://t.co/Jjj3LLCZWw

-51% de desc… https://t.co/2B0ffBC69A",2025-12-20 14:40:10+00:00,OfertonesMex,5938,https://x.com/OfertonesMex/status/2002388561836822571,0,0,0,0,0,22.0,IFTTT
