text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"me decís un cupón de mercado libre Argentina, para hoy  @grok",2025-12-17 21:14:56+00:00,l_u_kss,710,https://x.com/l_u_kss/status/2001400744453222575,0,1,0,0,0,196,Twitter for Android
"@illu_sionator me decís un cupón de mercado libre Argentina, para hoy  @grok gracie",2025-12-17 21:15:10+00:00,l_u_kss,710,https://x.com/l_u_kss/status/2001400805681758362,1,1,0,0,0,172,Twitter for Android
"@Danila_kr ¡Hola! Un cupón activo para Mercado Libre Argentina hoy es NAVIDAD16: $5.000 de descuento en compras desde $55.000 en productos seleccionados. Ingresalo en la sección de cupones al pagar. Verificá en el sitio si aplica a tu compra, ya que puede variar. ¡Suerte!",2025-12-17 16:46:36+00:00,grok,6792151,https://x.com/grok/status/2001333218583224446,1,0,0,0,0,617,Banners & Ads
"@l_u_kss @illu_sionator ¡Hola! Un cupón válido hoy en Mercado Libre Argentina es MELITEC: $5000 de descuento en compras &gt;$55000 (productos seleccionados, hasta agotar stock). Chequeá en la app si aplica. ¡Éxitos!",2025-12-17 21:16:24+00:00,grok,6792151,https://x.com/grok/status/2001401112935510483,0,1,0,0,0,173,Banners & Ads
"@l_u_kss ¡Hola! Un cupón activo para hoy en Mercado Libre Argentina es NAVIDAD17: $5.000 de descuento en compras mínimas de $55.000 en productos seleccionados. Ingresa en la app o sitio para aplicarlo. Verifica disponibilidad, ya que pueden variar. ¡Éxito!",2025-12-17 21:15:57+00:00,grok,6792151,https://x.com/grok/status/2001400999018176548,0,0,0,0,0,152,Banners & Ads
"El detalle de la conquista de la 2a norma de #GranMaestro por @FaustiOro 

EL desenlace de la partida con #DiegoFlores

todo en @infobae @infobaedeportes 

https://t.co/cn6ONIK7mk
@FADAJEDREZARG @FIDE_chess @chessclubICC @MyInvestorES @ML_Argentina @torreblancaarg  @SusanPolgar https://t.co/qbe0YwNWUm",2025-12-17 11:50:33+00:00,ajedrezCAIchess,6287,https://x.com/ajedrezCAIchess/status/2001258712753947077,27,2,0,1,0,714,Twitter Web App
es imposible darse de baja como anunciante en @ML_Argentina !!! como hago para darme de baja como inmobiliaria anunciante? aumentaron brutalmente el abono y no me resulta.quiero a alguien que me ayude a termina con mi gestion,2025-12-17 00:32:06+00:00,sweetlizzie2,2223,https://x.com/sweetlizzie2/status/2001087974163829111,1,0,0,0,0,12,Twitter Web App
Un desastre la atención al cliente de @ML_Argentina . Un pedido recontra atrasado y nadie se hace cargo,2025-12-17 14:47:30+00:00,arielbouso,75,https://x.com/arielbouso/status/2001303242936881530,0,0,0,0,0,10,Twitter for iPhone
@ML_Argentina en lugar de llegar mi producto me llegó el de otra persona y cuando me comunico me dicen q me devuelven el dinero devolviendo el producto que no me llegó. Es imposible,2025-12-17 19:57:46+00:00,cabegomez,50,https://x.com/cabegomez/status/2001381324314267892,0,0,0,0,0,3,Twitter for Android
"@NikeArgentina compré en su tienda oficial de @ML_Argentina, nunca cumplieron con la fecha de entrega y no me dicen cuando las van a entregar. Pésima atención. @DNDConsumidor que hacemos?",2025-12-17 21:51:17+00:00,belen_yael,90,https://x.com/belen_yael/status/2001409892662296956,0,0,0,0,0,2,Twitter for iPhone
darse de baja como anunciante @ML_Argentina es peor que tener que dar de baja una tarjeta de credito bancaria. MERCADO LIBRE PONGANSE LAS PILAS Y HAGAN LAS COSAS BIEN,2025-12-17 00:33:50+00:00,sweetlizzie2,2223,https://x.com/sweetlizzie2/status/2001088410966991023,1,0,0,0,0,18,Twitter Web App
"@agos07 @ML_Argentina No hay derecho .Un ventilador me enviaron q no funciona ,paso la garantía. 
Un turbo con las paletas sueltas me lo arreglo un amigo ,querían que lo enviara nuevamente .
Yo compro hace años y nunca me fallaron ahora todas juntas https://t.co/I1eYB9S3ug",2025-12-17 15:29:40+00:00,Georgeclimapron,31014,https://x.com/Georgeclimapron/status/2001313855431905418,0,0,0,0,0,53,Twitter for Android
Hace 3 días no me anda @ML_Argentina https://t.co/MKkJ3QgZlX,2025-12-17 02:02:12+00:00,Gjuangabriel,759,https://x.com/Gjuangabriel/status/2001110650265682200,0,0,0,0,0,11,Twitter for Android
"Y hoy de 20 a 23hs es LA NOCHE DE LOS REGALOS y @ML_Argentina me invitó a conocer más de esta noche repleta de promociones y cupones de descuento para hacer tus compás navideñas. 🎄🎅

Si están buscando algo especial para regalar déjamelo en comentarios y le saco más descuento a Galperin.",2025-12-17 18:30:41+00:00,Silnari,132140,https://x.com/Silnari/status/2001359411491504509,16,0,3,0,2,2820,Twitter for iPhone
"@marcos_galperin @ML_Argentina Me suspendieron al cuenta por una acumalacion de denuncias falsas, la atencion al cliente que brindan es pesima,  dicen que se contactan por mail y no responden lo solicitado. Por whatsapp contestan como robots sin nada concreto",2025-12-17 16:36:30+00:00,gergramajo,81,https://x.com/gergramajo/status/2001330675820167284,0,0,0,0,0,4,Twitter Web App
@ML_Argentina Buenos Aires 🇦🇷 https://t.co/SYfJXKb8Rh,2025-12-17 17:59:54+00:00,ligiaglassman,107,https://x.com/ligiaglassman/status/2001351661940506686,0,0,0,0,0,78,Twitter for Android
@ML_Argentina No me llego el pedido. Tenia que llegar hoy y no avisaron nada. Sigo esperando y son mas de las 23. Ahora seguramente tenga que hacer malabares mañana para conseguir lo que tenia que llegar.,2025-12-17 02:37:32+00:00,inventiveglass,22,https://x.com/inventiveglass/status/2001119541212983681,0,0,0,0,0,7,Twitter for Android
"@ajedrezCAIchess @FaustiOro @infobae @infobaedeportes @FADAJEDREZARG @FIDE_chess @chessclubICC @MyInvestorES @ML_Argentina @torreblancaarg @SusanPolgar @mela_chess @AmuraClaudia @chesscom_es Hola, Carlos. Gracias por la excelente cobertura del torneo. ¿Está confirmado si Faustino va a jugar el Tata Steel?",2025-12-17 18:55:25+00:00,kludiett,1015,https://x.com/kludiett/status/2001365634312212548,0,0,0,0,0,36,Twitter for iPhone
@ML_Argentina Felicitaciones a ese Genio!!!!! @ML_Argentina siempre del lado correcto!,2025-12-17 13:57:22+00:00,VilladaHoracio,128,https://x.com/VilladaHoracio/status/2001290627812602178,2,0,0,0,0,136,Twitter Web App
"Hola @marcos_galperin @ML_Argentina @Mercadolibre,

Escribo como dueño de marca y vendedor activo en Mercado Libre.

La semana pasada detectamos fallas graves en los catálogos y en el Brand Defense Program. Durante 4 días, un tercero estuvo vendiendo supuestamente un monopatín EWŌL PRO, utilizando un catálogo que nosotros creamos y al que le construimos la reputación.

Este tercero, aprovechando la reputación del producto y de la marca, lo publicó a un precio que no cubre el costo de reposición, lo que llamó inmediatamente mi atención.
Contacté por los canales de ayuda de Mercado Libre para alertar sobre irregularidades graves (posible estafa, posible venta de producto no original, posible venta de producto robado, etc.), pero las respuestas fueron lentas y disuasivas.

Tres días después logré ingresar al BDP, pero no podía denunciar al vendedor porque activaba y desactivaba la publicación. Me llevó un día adicional poder denunciarla, ya que tuve que estar pendiente de cuándo la publicación volvía a estar activa para poder hacerlo.

En ese lapso, varios consumidores adquirieron el producto creyendo que compraban en nuestra tienda oficial.

En los días siguientes, consumidores que compraron al tercero nos contactaron por distintos canales, convencidos de haber comprado en nuestra tienda oficial.
Nos reclaman a nosotros por no despachar el producto y por no responder los mensajes en Mercado Libre, cuando la operación fue realizada con otro vendedor.
Esta situación genera un grave daño reputacional a EWŌL y afecta la confianza de consumidores actuales y futuros.

Denunciamos el hecho en los canales de ayuda de Mercado Libre y Mercado Pago, aportando toda la información necesaria en tiempo y forma para evitar esta situación y Proteger a los consumidores y a nuestra marca. Mercado Libre no actuó a tiempo y el daño ya está hecho.

La protección debe ser proactiva, antes del problema. Cuando los mecanismos son únicamente reactivos, posteriores al conflicto, dejan de ser protección y pasan a ser solo Defensa.

El viernes 12/12 envié una carta documento a Mercado Libre intimando a resolver la situación de inmediato, ya que por los canales de ayuda no supieron hacerlo. No busco conflictos legales; incluso dejé mis datos de contacto para que alguien con capacidad real de resolución se comunique conmigo.

Estoy a disposición para explicar la problemática en profundidad y proponer soluciones que protejan a consumidores, marcas, vendedores y también a Mercado Libre.

Quedo atento.

Saludos,
Gastón Rivero",2025-12-17 00:08:53+00:00,ewol_ar,26,https://x.com/ewol_ar/status/2001082132081279331,3,2,7,0,1,73,Twitter for iPhone
"Al toque me mandan la factura. @ML_Argentina dice que me van a llamar antes del 19-12
Lo quiero devolver (según la publicación tengo 30 días para hacerlo) y ya no puedo
😡😡😡😡😡
No quiero esperar!! Quiero devolverlo ya y que me devuelvan el dinero!!",2025-12-17 17:39:59+00:00,maureengill10,48,https://x.com/maureengill10/status/2001346651857051824,0,0,0,0,0,8,Twitter for iPhone
"@marcos_galperin @ML_Argentina respecto a full market Es muy engorroso ir recolectando de la compra entera cada factura individual, y mas reclamar a cada uno que haga la factura tipo A, en el 90% de los casos no la emiten incluso a veces reclamando, tendrian que trabajar en esto.",2025-12-17 13:12:00+00:00,ZonRoiz,280,https://x.com/ZonRoiz/status/2001279209985991057,0,0,0,0,0,8,Twitter for Android
"@MadeInJujuy @ML_Argentina @dzapatillas @DNDConsumidor Anda horrible el envio de mercado libre. Mis ultimas tres compras llegaron dos, tres y cinco dias tarde, y recien te notifican la demora al dia siguiente (cuando ya te clavaste todo el dia esperando). Malisimo.",2025-12-17 10:25:16+00:00,PlanesDeHuida,68,https://x.com/PlanesDeHuida/status/2001237252035502355,0,0,0,0,0,74,Twitter for Android
"Lo de @homecenter_cl es patetico, por es @Mercadolibre  les saca la cresta. El viernes llegaba mi compra, solo un mensaje que se retraso,nada mas, 11 minutos en plataforma, no les importa, simple, un error de ellos https://t.co/wAZh6JXnBe",2025-12-17 21:45:23+00:00,MarianoLopez_cl,1449,https://x.com/MarianoLopez_cl/status/2001408409590001727,0,2,0,0,0,35,Twitter for Android
"https://t.co/KMtRz7Ewh9
Cupón extra para usar en mercado libre 
Ig: Tebuscodescuentos 

#mercadolibreargentina #mercadolibrecupon #MercadoLibrearg #mercadolibre https://t.co/69x7JviJrU",2025-12-17 22:20:54+00:00,tbdescuentos,3767,https://x.com/tbdescuentos/status/2001417348163502196,1,0,0,0,0,342,Twitter for iPhone
