text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@curiosidat @LuStetskamp @ToiaMignone Ya lo encontré en Ebook, cualquier cosa me dicen. Estar atentas a las ferias de cambio y eso. A veces se encuentran cosas.
Mercado libre argentina, capaz que allá hay alguna edición más en precio y alguien lo puede traer.",2025-10-28 00:25:40+00:00,usofallido,4184,https://x.com/usofallido/status/1982966965313646643,3,0,0,0,0,13.0,Twitter for Android
"🤳 Estos son los iPhone más vendidos en Mercado Libre Argentina

https://t.co/spvjMj7eof",2025-10-28 20:05:00+00:00,mdzol,284201,https://x.com/mdzol/status/1983263751437463920,0,0,1,0,0,461.0,Twitter Web App
@grok por favor encontrame un cupón vigente para mercado libre argentina,2025-10-28 13:54:52+00:00,stonemayi,1994,https://x.com/stonemayi/status/1983170607408918969,0,0,0,0,0,497.0,Twitter for iPhone
"🎤✨¡Ganá entradas para ver a TINI en Tecnópolis con Mercado Libre!

Completá el formulario y participá para vivir el show más esperado del año 💛

https://t.co/x61CLlYntr",2025-10-28 20:00:01+00:00,telefe,3751737,https://x.com/telefe/status/1983262498712084596,3,2,1,0,0,1506.0,Twitter Web App
Cadê os vídeo do bope com facão eu preciso ver,2025-10-28 21:38:23+00:00,men543210,359,https://x.com/men543210/status/1983287253683015864,6,0,1,0,1,2134.0,Twitter Web App
"Tini en Tecnópolis: ¡Ganá entradas con Mercado Libre!

https://t.co/x61CLlYViZ",2025-10-28 22:57:36+00:00,telefe,3751737,https://x.com/telefe/status/1983307189411602526,0,0,0,0,0,436.0,Twitter Web App
"@therealbuni ""Comprar picanas en Mercado Libre""...le corre el consumismo capitalista por la sangre...🤣🤣🤣🤣🤣 https://t.co/vI6MqUymT5",2025-10-28 10:57:29+00:00,Lagunarg,326,https://x.com/Lagunarg/status/1983125963593658433,5,0,0,0,0,53.0,Twitter for Android
Link cuidado de la piel mercado libre 🤩💖 https://t.co/VntcefoKJT,2025-10-28 18:12:53+00:00,Biankascarl,5821,https://x.com/Biankascarl/status/1983235538023813529,0,1,0,0,0,51.0,Twitter for Android
@Qwerty_15n https://t.co/bTEa6pNmU0,2025-10-28 00:07:34+00:00,men543210,359,https://x.com/men543210/status/1982962406516240567,7,0,0,0,0,693.0,Twitter Web App
"🎤✨ TINI en Tecnópolis: ¡Ganá entradas con Mercado Libre! 

Completá el formulario, respondé la consigna y participá para vivir el show más esperado del año 💛

https://t.co/x61CLlYViZ",2025-10-28 13:55:02+00:00,telefe,3751737,https://x.com/telefe/status/1983170645715496970,10,0,2,0,2,1719.0,Twitter Web App
"Desde noviembre, Apple tienda oficial en Mercado Libre, para vender iPhone en nuestro país 🇦🇷
https://t.co/pHUG9WShRI https://t.co/aawme54kVV",2025-10-28 23:08:13+00:00,pablo3a,2308,https://x.com/pablo3a/status/1983309861875241412,0,0,0,0,0,1.0,Twitter Web App
"""É possível combater o crime sem dar um tiro"" https://t.co/jrsSdp8bN3",2025-10-28 22:33:45+00:00,men543210,359,https://x.com/men543210/status/1983301186053910586,3,1,1,0,0,37.0,Twitter Web App
@camilalomonaco @juanrallo Seguro que para pagar las deudas de mercado libre vos eliminarías la aplicación https://t.co/dgGVo00FNS,2025-10-28 19:03:39+00:00,PigletOnSmokin,138,https://x.com/PigletOnSmokin/status/1983248315035639933,9,1,0,0,0,35.0,Twitter Web App
"📊Mañana presenta balance Mercado Libre $MELI, es oportunidad a estos precios? Mi análisis fundamental de la empresa 👇

https://t.co/CGdw7dxgnh",2025-10-28 14:54:59+00:00,Tadeopom,1316,https://x.com/Tadeopom/status/1983185735814721795,10,0,2,1,0,883.0,Twitter for Android
"Mercado Libre:Árbol De Navidad Artificial 1.80 M Verde + Guirnalda De 250 Luces Led 23 M 800 Ramas Soporte De Metal Pino Navideño Frondoso Luces De Navidad Skygreen

👉Enlace del producto Aqui:https://t.co/WS0CIYVMNh

✅Cupón de 10%, mínimo de compra $1,000: MANO69
✅Cupón de 7… https://t.co/ngBhMlqvAQ",2025-10-28 18:05:29+00:00,OfertonesMex,5686,https://x.com/OfertonesMex/status/1983233673357836622,1,0,0,0,0,126.0,IFTTT
"@monicagarzag Jaja te la das de conocer mucho de marcas y no sabes que esos collares son de los más genérico, que en cualquier parte los encuentras hasta por 100 pesos, en mercado libre y Liverpool están en 500 pesos, ridícula. https://t.co/sHGbgV687x",2025-10-28 04:29:36+00:00,RenneDeLaTorre,2509,https://x.com/RenneDeLaTorre/status/1983028350932107328,13,8,2,0,0,408.0,Twitter for Android
"Mercado Libre:Honor X6b 4g 256 Gb Cian Oceánico 6 Gb Ram Cámara 50mpx Carga Rápida 35w

👉Enlace del producto Aqui:https://t.co/8pnX3Aebhe

✅Cupón de 10%, mínimo de compra $1,000: MANO69
✅Cupón de 7%, mínimo de compra $500: CUPON7

🔥Precio Oferta + Cupón: $1,874
🔥Precio Ofe… https://t.co/vlExRzOjwH",2025-10-28 17:55:21+00:00,OfertonesMex,5686,https://x.com/OfertonesMex/status/1983231126765220051,1,0,0,0,0,98.0,IFTTT
Estos son los celulares más vendidos de cada marca en Mercado Libre en octubre 2025 https://t.co/MpAKfGgNX6,2025-10-28 17:58:19+00:00,dergarabedian,6382,https://x.com/dergarabedian/status/1983231870281175089,0,0,0,0,0,31.0,Twitter for Android
Mercado libre vale más que Petrobras,2025-10-28 19:31:34+00:00,arielgustavo4,5022,https://x.com/arielgustavo4/status/1983255338376720538,3,1,1,0,0,147.0,Twitter for Android
