text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"📱 Los celulares con caja abierta en Mercado Libre representan una opción atractiva para quienes buscan equilibrar calidad y precio. 

¿Qué significa realmente comprar un celular con caja abierta? 

🔗 Los detalles en: https://t.co/eKpBVApOsh 

#MercadoLibre #CelularCajaAbierta https://t.co/hVrm9Bnt5X",2025-09-20 19:26:08+00:00,iProfesional,90144,https://x.com/iProfesional/status/1969483234401554722,0,0,0,0,0,753.0,Echobox-X
"Sigan gastando un platal en anuncios del mate 🧉 que promociona el coach de TikTok. ¡NO HAY MANERA de que te compre mi yerba, pana! 😜 Ese rollo del 'ritual matero' como si fuera una ceremonia de cacao de gurú new age no me va. Sigo con mi dealer de confianza: MercadoLibre.",2025-09-20 22:47:49+00:00,_LFMM_,129,https://x.com/_LFMM_/status/1969533987895804394,0,0,0,0,0,10.0,Twitter for iPhone
mercadolibre: tu paquete llega hoy entre las 00 y las 23:59 esperalo en la puerta gordo puto,2025-09-20 18:26:58+00:00,Cepaa_,63,https://x.com/Cepaa_/status/1969468341837258886,2,0,0,0,0,18.0,Twitter for Android
"MercadoLibre's incoming CEO is setting bold expectations for Latin America's most valuable company: ""There is no growth limit,"" he says https://t.co/JX8E2GvlRE 
@SzAriel buena nota. que momento @marcos_galperin 
exitos!",2025-09-20 15:38:57+00:00,hushtag_georg3,276,https://x.com/hushtag_georg3/status/1969426059234783515,1,0,0,0,0,22.0,Twitter Web App
"Compro un sillón para mi escritorio en @Mercadolibre y me llega todo desarmado. En ninguna parte decía que llegaba desarmado.
Encima de trabajar toda la semana me tengo que poner el mameluco y armar un sillón porque los que me lo vendieron no lo armaron https://t.co/zdwPYPlkQX",2025-09-20 15:49:42+00:00,DEValuadisim0,1158,https://x.com/DEValuadisim0/status/1969428767069118818,0,0,0,0,0,20.0,Twitter for iPhone
"Triste ha de ser trabajar en un proyecto donde EL FRAUDE A NIVEL NACIONAL ES EVIDENTE #LaCasaDeLosFamososMx 
SON PARTE DE ESTO?
@CocaColaMx @McDonaldsMexico @dominos @OficialJumex @cklassoficial @calientesports @Mercadolibre @reeses @VivaAerobus @PriceShoes @RappiMexico",2025-09-20 19:57:18+00:00,guelandresinho,1598,https://x.com/guelandresinho/status/1969491077838086332,3,1,0,0,0,344.0,Twitter Web App
"[SERIO] [ULTIMA HORA] [REVISTA CARAS DE ESTA SEMANA] 

acabo de pedir un jawliner por mercadolibre",2025-09-20 15:10:12+00:00,zazinga2,326,https://x.com/zazinga2/status/1969418822999285787,4,3,0,0,0,402.0,Twitter for iPhone
"CABLE HDMI 2.0 4K 1 MT. MACHO MACHO, CONEC. BAÑO ORO, a solo $2490 #mercadolibre #chile #santiago #laflorida #oferta #venta #despacho #felizSabado https://t.co/WN3tgCTZVx FB https://t.co/Op8Jg2XGDA #Macul https://t.co/YPe2S7YbMS",2025-09-20 23:00:06+00:00,feriatecno,575,https://x.com/feriatecno/status/1969537078263496832,0,0,0,0,0,,FeriaTecno
"El manejo de cuentas y facturacion de @Mercadolibre es un dolor de cabeza. Hasta junio o julio tenia cargados en simultaneo datos de persona fisica y juridica y podia elgir a cuales queria factura. Despues eliminaron una opcion y me da error cuando la quiero cargar de vuelta, entonces pregunto si es un error del sistema. Me dan mil vueltas, hacer compras dummy, mandar capturas de pantalla, y cada vez mas turbias las explicaciones. Al final me canso y pregunto puedo tener dos cuits diferentes para elegir a cual me facturan, SI O NO. Y no me contestan si o no, me dicen ""ese caso tendrias que pedirle al vendedor porque sale de su stock"" una explicacion confusisima. Si no se podia me lo hubieran dicho de entrada, y no hacerme perder horas de boludeo. Entonces decido abrir una cuenta aparte para el cuit de empresa. Pruebo de hacerlo con el mismo telefono porque no voy a comprar otro para manejar la segunda cuenta. Todo bien hasta que me empiezan a demandar datos sobre la composicion accionaria de la empresa. Y mientras la otra cuenta me avisa que eliminaron mi telefono porque ""aparentemente ya no me pertenece"". SOLO QUERÍA UNA FACTURA A",2025-09-20 17:42:23+00:00,Max_a_secas,8635,https://x.com/Max_a_secas/status/1969457124184059970,0,0,0,0,0,107.0,Twitter for Android
"Acabo de cometer un error.
Viendo otra vez, me fijé que tenía una pluma y un martillo, en vez de la pistola y pico arnista.
Entonces, gracias a Mercado Libre, vi que la insignia era de la Alianza Libertadora Nacionalista, un grupo fascista argentino.
https://t.co/GidSt0RNI2 https://t.co/oMRkMmCJIN",2025-09-20 19:32:02+00:00,Junior_Peru_UR,862,https://x.com/Junior_Peru_UR/status/1969484718899945653,17,1,1,0,2,332.0,Twitter for Android
"¡CONTROLADOR PERFECTO PARA JUGAR EN MÓVIL! 🎮🔥
MercadoLibre: Easysmx M05 Gamepad Para Teléfono Android Tipo C Celular Control Para Jugadores Móviles Con Hall Triggers Mando Compatible Con Xbox Game Pass Xcloud Call Of Duty Roblox Wuchang: Fallen Feathers

👉Link: … https://t.co/csaoxo99fR",2025-09-20 20:50:50+00:00,OfertonesMex,5523,https://x.com/OfertonesMex/status/1969504546826191272,0,0,0,0,0,52.0,IFTTT
"@dosinaga2 @PiermariniRena https://t.co/sZtsRw8Bk2

Etios 2020, base, una ganga menos de 12k usd",2025-09-20 21:02:34+00:00,biggreenok,87,https://x.com/biggreenok/status/1969507502413824152,2,0,0,0,0,1315.0,Twitter for Android
"🛍 Compras más rápidas por #MercadoLibre: llegan a #Neuquén toneladas de mercadería en vuelos de #AerolíneasArgentinas.

🛫 La empresa inauguró vuelos de carga que llegaron al aeropuerto de la capital toda la semana. Se trata de una prueba piloto.

https://t.co/0mUdeib5T7",2025-09-20 13:57:18+00:00,LMNeuquen,45064,https://x.com/LMNeuquen/status/1969400478753558627,0,1,1,1,0,229.0,Twitter Web App
"👉🏼Recomendaciones 

🧉 Pava 

https://t.co/6b5KGPc212

💆‍♀️ Masajeador

https://t.co/mVOT1GcSBe

💦 filtro

https://t.co/TA8UUTGtBv

Heladera bajo mesada o habitación/ living 

https://t.co/OXr2URXNvr https://t.co/mQzJAgEPki",2025-09-20 15:30:33+00:00,vmenditto,253502,https://x.com/vmenditto/status/1969423944366047557,26,4,1,0,22,27269.0,Twitter for iPhone
"#Finance | Des plateformes comme @Mercadolibre ou @Shopify offrent du crédit directement aux commerçants selon leur chiffre d’affaires, rendant le financement plus accessible.
🔎 En savoir plus : https://t.co/X5baGU1KWJ https://t.co/ssc3JHi7qG",2025-09-20 13:00:17+00:00,Banquemondiale,766896,https://x.com/Banquemondiale/status/1969386131968897175,5,0,0,0,1,576.0,Hootsuite Inc.
"🛍️ Mercado Libre: Kit Garnier Ea Rutina Completa Antiacne Para Piel Grasa

👉🏽 Ver: https://t.co/6muz2SDFKH
🔎 O búscalo con este ID: OFEMEX-94UP

🟢 Precio Actual: $546 (-41%) 🔴 Precio de lista: $929
💳 Hasta 3 meses sin intereses de $182.28

#masvendido #mercadolibre #ofertasdemexico",2025-09-20 22:54:34+00:00,OfertasMexico2,636,https://x.com/OfertasMexico2/status/1969535686165286953,0,0,0,0,0,11.0,Twitter Web App
"En abril compre un colchón de esos de caja, suavestar. Me salió 300k, hoy un amigo me pregunta por el mismo y cuanto me salió, porque la verdad que se duerme bien en este, abrí Mercadolibre, fui a la compra (de abril) puse comprar de nuevo.

Sigue a 300k.
Gracias @JMilei",2025-09-20 12:27:03+00:00,juancho,554,https://x.com/juancho/status/1969377768648344062,0,1,0,0,0,12.0,Twitter for iPhone
"Si, de seguro quieren ver tu estado de cuenta de MercadoLibre 🧐",2025-09-20 18:53:48+00:00,EnParafrasis,347,https://x.com/EnParafrasis/status/1969475094448636096,0,0,0,0,0,20.0,Twitter for Android
🛬 Este viernes a las 7 el aeropuerto de #Neuquén recibió el carguero de #AerolíneasArgentinas con compras virtuales de #MercadoLibre realizadas por cientos de vecinos de la región. https://t.co/DXylUVEaco,2025-09-20 14:59:26+00:00,LMNeuquen,45064,https://x.com/LMNeuquen/status/1969416114493923807,0,1,0,0,0,99.0,Metricool
"🚀¡Se viene algo GRANDE! ⚡

Traemos a nuestra casa el ¡¡MELITOUR de Mercado Libre!! 🎯
Un evento único para aprender, crecer y conectar con cracks de la industria.

🎤 Speakers de lujo como Santiago Sánchez (Converzzo) y muchos más que vienen a compartir lo que realmente funciona para vender.

📍 Calle 36 #128-321, Zonamérica
📅 Jueves 2 de octubre 2025
⏰ 8:00 am – 4:30 pm

🔥 Cupos súper limitados — quienes lleguen primero serán parte de esta experiencia.

👉 Reserva tu lugar YA aquí:
https://t.co/wsrP0gGZwE

✨ No lo dejes para después… ¡porque después ya no habrá cupos!",2025-09-20 20:49:47+00:00,juanmartinbc,10577,https://x.com/juanmartinbc/status/1969504283386114541,0,0,0,0,0,76.0,Twitter for iPhone
"Uh che Milei cuando tengamos a la ganadora del #LatinGRAMMY latino mejor canción Yami Safdie y se una con Coto, Mercado Libre o Chango Más y hagan la primera entrega con drones del país con su cd y rompa el récord a la más pesada #QueElEsfuerzoValgaLaPena. Saldremos a bailar #LAM https://t.co/b8VQ1fVHvd",2025-09-20 15:17:56+00:00,_AxellSilvestri,661,https://x.com/_AxellSilvestri/status/1969420772599832719,0,0,0,0,0,170.0,Twitter for iPhone
I hate mercado libre fakin mrd tardada,2025-09-20 22:17:17+00:00,Lonelygirl0612,81,https://x.com/Lonelygirl0612/status/1969526305042375122,0,0,0,0,0,10.0,Twitter Web App
