text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Miles de estudiantes aprendieron sobre finanzas personales y seguridad digital en las Olimpíadas que organizamos junto a @juniorenarg.

🥇Felicitaciones a los equipos ganadores del Colegio Secundario N°9, la Esc. Tecnológica Werner von Siemens y la Esc. del Encuentro. https://t.co/AzRzorfkFN",2025-10-21 16:45:34+00:00,mercadopago,202816,https://x.com/mercadopago/status/1980676848393842836,17,4,3,1,1,2548.0,Twitter for iPhone
"LAS CAIDAS DE ALGUNA APP COMO @mercadopago  ES COMUN CUANDO TRABAJAN DESARROLLADORES EN UNA ACTUALIZACION , PARA QUE ENTIENDAS , ES COMO CUANDO LLEVAS TU AUTO AL MECANICO, A HACER UNA REPARACION, EN EL 80% EL MECANICO TIENE QUE APAGAR EL MOTOR. NO SE POR QUE SE ALARMA EL MUNDO. https://t.co/g7OyFUAL7S",2025-10-21 22:38:19+00:00,Dany98456340,195,https://x.com/Dany98456340/status/1980765622326657252,1,0,1,0,0,34.0,Twitter for Android
"#CUNEO LE CONTESTA A #TRUMP 🤣🤣🤣🤣🤣

#EEUU #Argentina #Elecciones2025 #El26 #BsAs #mdq #LaPlata #MercadoPago #YoVoto #JavierMilei $LIBRA https://t.co/Krvvs7e1eM",2025-10-21 03:32:06+00:00,Confederada2,179,https://x.com/Confederada2/status/1980477164500975736,17,0,12,1,5,346.0,Twitter Web App
Igual ni me enteré que se cayó mercadopago porque no tengo un peso https://t.co/972tKSuK3x,2025-10-21 21:51:12+00:00,vidacorbata,1532,https://x.com/vidacorbata/status/1980753763070554368,1,0,0,0,0,42.0,Twitter for iPhone
"Alcides no tengo un pu** peso pero te devuelvo la plata porque seguramente te equivicaste, disculpa la demora pero recien me llega la notificación. @mercadopago deberías poner una advertencia super grande que diga ""POR FAVOR LEE NUEVAMENTE Y CONFIRMA SI LOS DATOS SON CORRECTOS"" https://t.co/iF6VY7Ps9K",2025-10-21 18:25:08+00:00,cryptogirlok,617,https://x.com/cryptogirlok/status/1980701906092638525,0,0,0,0,0,45.0,Twitter for Android
"🏫 Zombies en la escuela, giros llenos de adrenalina.
🎁 Sorteo de 6.000 Giros Gratis + giros por depósito.
🎰 ¿Te animás a jugar?
#ZombieSchoolMegaways #DadosBet #YoVotoLLA #BuenMartes #Marruecos #Franco #Gasly #OTGala5 #FMLuzu #buenasnochesfamilia #Walas #Alpine #MercadoPago https://t.co/qDkLYvZC8l",2025-10-21 14:19:17+00:00,DadosBetArg,174,https://x.com/DadosBetArg/status/1980640034119352441,1,1,0,0,0,68.0,Twitter Web App
"Storytime de Chiara Mancuso con Mercadopago en Tik Tok 🙌💸🍷
https://t.co/8tmn8berVr https://t.co/Qg7owat5i4",2025-10-21 22:18:35+00:00,Veriii22,1265,https://x.com/Veriii22/status/1980760654823768166,18,0,2,0,2,191.0,Twitter Web App
"🚨 Usuarios reportan falla masiva en Mercado Pago.
La app presenta errores en pagos, transferencias y consultas. 💳
La empresa trabaja para restablecer el servicio.
#MercadoPago #FallasDigitales #Servicios https://t.co/gyuIrjZKhY",2025-10-21 20:09:07+00:00,Agn0stica,4,https://x.com/Agn0stica/status/1980728072900079992,0,0,1,0,0,77.0,Twitter Web App
Alguien pudo pagar el subte con el NFC de #mercadopago  siempre me da error https://t.co/doB8WlFBcY,2025-10-21 15:25:29+00:00,Pedrol152,9,https://x.com/Pedrol152/status/1980656695530647702,0,0,0,0,0,35.0,Twitter for Android
tuve que saldar una deuda de mercadopago y como se cayó el sistema del orto me parece que me debitaron como 10lucas https://t.co/4hRDQDUKL6,2025-10-21 03:21:12+00:00,suenodifusa,2,https://x.com/suenodifusa/status/1980474423825371293,0,0,0,0,0,35.0,Twitter for iPhone
