text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
@LigaAFA @ML_Argentina @BocaJrsOficial Jugador del mes el del equipo de mitad de tabla...,2026-03-29 15:06:10+00:00,KnucklesDelLeon,605,https://x.com/KnucklesDelLeon/status/2038271504597627311,1,0,0,0,0,65,Twitter Web App
"⏳ OFERTA RELÁMPAGO (QUEDAN HORAS) ⏳
🍲 Olla a Presión Panelux 4,5L Aluminio Pulido
https://t.co/EAEAOHQ2bZ

💰 $34.105 (-41%)
💳 6 cuotas de $7.145
⚡ Cocinás MÁS RÁPIDO
💸 Ahorrás gas
🍖 Carnes tiernas en minutos

👉 Un básico que te cambia la cocina
⚠️ Termina en 2 horas… después sube
#Ofertas #Cocina #Descuentos",2026-03-29 18:21:54+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038320761191145643,0,0,0,0,0,39,Twitter Web App
"🚨🚨 CUPÓN PARA TODOS 🚨🚨
🎟️ $7.500 OFF en Mercado Libre 🔥🔥🔥
💸 Código: DOMINGODOBLE
🛒 Compra mínima: $75.000
👉 Ideal para combinar con ofertas y pagar MUCHO menos
🔗 https://t.co/KzS5ItFVaf
⚠️ Dura poco… el que llega primero, gana
#Ofertas #MercadoLibre #Descuentos",2026-03-29 14:17:01+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038259135628673331,0,0,0,0,0,147,Twitter for Android
"TOP 1 EN IMPRESIÓN 3D 
🖨️ Creality Ender 3 V3 SE + 5 Filamentos PLA
https://t.co/GgFCKwUPVR

🥇 #1 MÁS VENDIDO en impresoras 3D
🎁 Incluye 5 filamentos PLA → empezás a imprimir YA
💰 $458.259
💳 3 cuotas sin interés

💡 ¿Qué podés hacer?
🔧 Repuestos y piezas útiles
🎮 Soportes para celu, joystick, auriculares
🏠 Objetos para la casa (organizadores, perchas, etc.)
🎨 Figuras, decoración y prototipos
💸 Incluso PODÉS VENDER lo que hagas
👉 Literal: convertís ideas en objetos reales
👉 Comprás, enchufás y creás TODO
⚠️ Si es #1…  es un excelente producto

#Impresion3D #Ofertas #Creality",2026-03-29 18:04:28+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038316373034594661,0,0,0,0,0,26,Twitter Web App
"LIMPIEZA PRO EN CASA 
🧼 Aspiradora Philco 400W 94PHASP6336
https://t.co/5HM0gPcP6C

💰 $185.799 (-38%)
💳 3 cuotas sin interés
🛋️ Ideal para tapizados y alfombras
⚡ 400W de potencia → saca lo que no ves

👉 Dejás sillones y alfombras como nuevos
⚠️ Este tipo de ofertas no dura mucho

#Ofertas #Hogar #Limpieza",2026-03-29 17:56:22+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038314336213508451,0,0,0,0,0,20,Twitter Web App
"ESTO TE PUEDE SALVAR LA VIDA
🛑 Sensor Alarma Detector de Monóxido de Carbono Geneve
https://t.co/o920dG3ust

🥇 #1 MÁS VENDIDO en alarmas y sensores
⚠️ Detecta monóxido de carbono (gas invisible y mortal)
🔊 Alarma inmediata ante peligro
💰 $17.097 (-48%)
👉 Por menos de lo que salís a comer, protegés tu casa

⚠️ Imprescindible en invierno

#Seguridad #Hogar #Ofertas",2026-03-29 18:12:10+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038318311155359934,0,0,0,0,0,31,Twitter Web App
@canalla0007 @nicolas76160198 @LigaAFA @ML_Argentina @RiverPlate Que otro equipo? Los únicos q no estaban eran Vera Moreno y Viña,2026-03-29 17:43:11+00:00,_Morella_87,72,https://x.com/_Morella_87/status/2038311019081060424,1,0,0,0,0,10,Twitter for Android
"Tenés cosas en el carrito de @ML_Argentina ? 🔥

¡No pagues de más! Acá tenés otro cupón de $7.500 OFF en compras de más de $75.000 💰

Cupón: DOMINGODOBLE

(Válido solo por hoy)

#PRIMEROAHORROTWIT

Cargalo ya y ahorrá hoy mismo 👇

https://t.co/MVgBPH8V5B https://t.co/uhaAYP331v",2026-03-29 12:00:01+00:00,ahorrotwit,31956,https://x.com/ahorrotwit/status/2038224656453583225,2,0,0,0,0,712,Twitter Web App
"¿Dónde fueron a parar todas esas vecinas octogenarias que te traían el ramito bendecido de la iglesia?
Se puede pedir un ramito por @ML_Argentina ?",2026-03-29 14:57:35+00:00,lagingerbaker,768,https://x.com/lagingerbaker/status/2038269342538752435,0,0,0,1,0,41,Twitter for Android
"🔥 IMPRESIÓN 3D AL MÁXIMO 🔥
🧵 Filamento Creality Ender Fast PLA 1.75mm 1kg Plateado
https://t.co/P8drAXcr7B

🥈TOP 3 MÁS VENDIDO en filamentos Creality
⚡ Impresión rápida + acabado prolijo
🎯 Ideal para proyectos de calidad
💰 $25.599
👉 Si tenés impresora 3D… esto es un MUST

⚠️ Los más vendidos vuelan

#Impresion3D #Ofertas #Creality",2026-03-29 17:44:50+00:00,Gnosispira,607,https://x.com/Gnosispira/status/2038311432752705756,0,0,0,0,0,14,Twitter Web App
