text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
sério que casa está no TA COM NADA e eles estão enchendo a barriga na ação do mercado pago? não existe isso gente. QUE COISA PATÉTICA! https://t.co/3EXvVQX3fK,2026-03-20 15:44:29+00:00,AnaPaulaFazendo,19089,https://x.com/AnaPaulaFazendo/status/2035019656218423708,20163,537,2557,231,148,251584.0,Twitter for iPhone
"O reality virou feira. A casa no ""tá com nada""? Zero privilégio, principalmente para o líder. A produção deveria cortar tudo, lanches, besteiras e festa. Mas isso nunca aconteceu porque o Programa tem que seguir com as merchandisings (Mercado Pago, MRV). 👎 #BBB26",2026-03-20 16:30:56+00:00,__sweetAnne,4627,https://x.com/__sweetAnne/status/2035031344363770141,106,7,34,2,0,1701.0,Twitter for Android
"No BBB25, o famoso Tá Com Nada tinha regra clara: nada de comer nas ações, nem mesmo nas do Mercado Pago. Era restrição total, sem privilégio pra ninguém.

Mas esse ano… curiosamente, a regra “mudou”. Os protegidos do Dourado participaram da ação e tiveram acesso à comida normalmente, sem qualquer limitação. Dois pesos, duas medidas? 👀

Fica difícil não questionar quando o tratamento dentro do jogo parece depender de quem está sendo beneficiado.",2026-03-20 16:13:10+00:00,AnaPaulaFazendo,19089,https://x.com/AnaPaulaFazendo/status/2035026875613901309,4098,71,711,33,56,94430.0,Twitter for iPhone
"Donde está la brecha de seguridad? Seguro de q en la de crédito me cargaban peajes q no hice, pero ""perdía la cuenta"".. lo pasé hace 1 mes a Mercado Pago, q llega la notif al momento. Estoy en casa y llega esta.. https://t.co/9qzKZ1bLKE",2026-03-20 12:49:26+00:00,NeneTrader,2358,https://x.com/NeneTrader/status/2034975603217125673,1,0,0,0,0,314.0,Twitter for Android
"Bucleras y secadores de pelo con descuento!
Si superan $55.000 agreguen cupón COLORETE
Atención! MUCHAS tienen 20% off extra pagando con dinero en cuenta de mercado pago!

https://t.co/rOCHGtCEWm https://t.co/xnWxShWfUo",2026-03-20 13:23:48+00:00,ahorraconana,40316,https://x.com/ahorraconana/status/2034984251741942179,3,0,1,0,0,1124.0,Twitter for iPhone
"o mercado livre e o mercado pago são os maiores patrocinadores do programa, eles DOBRARAM o valor do prêmio, e vocês acham mesmo que eles vão deixar fazerem marketing negativo em uma ação que eles PAGARAM né ? “ ah mas ano passado” se fosse seguir tudo assim, eles não dariam opção pra ana paula usar o figurino, quem pede pra ir no paredão seria eliminado… enfim vamos se tocar",2026-03-20 17:01:34+00:00,tuitaninfa,2058,https://x.com/tuitaninfa/status/2035039056531210460,174,1,20,2,2,5551.0,Twitter for iPhone
"Hoy pinta delivery no? 🍔😋

Hay promos!! Ya pidieron en por Mercado Pago? Tienen $7.000 OFF en su primer pedido y envío gratis.

Entren desde este link 👉 https://t.co/vPQVbeocWw https://t.co/SOynQM1R2u",2026-03-20 23:06:31+00:00,jefadelahorro,127381,https://x.com/jefadelahorro/status/2035130896693543370,1,0,0,0,1,1248.0,Twitter for iPhone
"Tenemos muchas deudas y la colaboración que nos llega solo nos está avanzando para cubrir el alimento y apenas a los tirones. Realmente es muy triste lo que está pasando. Necesitamos ayuda urgente más de 100 anímales dependen del refugio 

📍Alias Mercado Pago: omfamoreno",2026-03-20 17:22:52+00:00,OMFA_Refugio,4302,https://x.com/OMFA_Refugio/status/2035044414809055393,7,1,12,0,0,73.0,Twitter for iPhone
"@tvglobo @iFood Avisa pros dois patrocinadores que já excluí Ifood do meu celular, e o mercado pago é o próximo ok, @iFood e @mercadopago",2026-03-20 19:02:59+00:00,ArchVaz,186,https://x.com/ArchVaz/status/2035069610194514361,12,1,0,0,0,170.0,Twitter for Android
"Cómo sabes que no puedo pagar eso?

Los límites se ajustan al comportamiento del usuario, acá no hay límites por edad, donde vivis, ingresos y situación en el Veraz.

Tanto Mercado Pago como Nubank evalúan tus movimientos financieros dentro de la app y ajustan los productos a tu perfil.",2026-03-20 23:29:17+00:00,MatiasManuel71,4292,https://x.com/MatiasManuel71/status/2035136627803029812,0,0,0,0,0,5.0,Twitter for iPhone
"Aprovechen y acumulen los descuentos que hay por pagar con MERCADO PAGO DEL 20% en compras superiores a $35.000 y el cupón de $5.000 (COLORETE)
Por ejemplo este set 5 en 1 cepillo Secador Modelador Alisador Suono 5 Cabezales 5 En 1 Anti Frizz 
De $55.199 queda en $40.000

https://t.co/BxFzF1LwDr
Acá más productos: hay muchos! https://t.co/SZsa6D9OQ8",2026-03-20 13:28:52+00:00,ahorraconana,40316,https://x.com/ahorraconana/status/2034985528429330600,18,0,1,0,9,4724.0,Twitter for iPhone
"Sendo que quem levou a casa pro TA COM NADA foi um dos Vips, BBB DA FOME, horrível pro mercado pago #Bbb26",2026-03-20 17:18:48+00:00,euaquino_x,2168,https://x.com/euaquino_x/status/2035043389763211719,5,0,2,0,0,446.0,Twitter for Android
"@neymarjr @MercadoLivre Uso mercado pago por sua causa, Ney!",2026-03-20 19:22:52+00:00,AlvaroMarquesV,7479,https://x.com/AlvaroMarquesV/status/2035074614133440974,0,1,0,0,0,977.0,Twitter for Android
A casa no tá com nada e os bonitões enchendo a barriga com comida na ação patrocinada pelo mercado pago! #BBB26 https://t.co/DY0pN5Csnd,2026-03-20 16:13:20+00:00,xxvulgo_biel,1664,https://x.com/xxvulgo_biel/status/2035026915275202580,10,1,2,0,0,203.0,Twitter for Android
@CassyGavassi @culianax e como o mercado pago está no bbb esse prêmio tambem será em dobro….,2026-03-20 19:31:39+00:00,evamugler,1088,https://x.com/evamugler/status/2035076824884036064,2,0,0,0,0,136.0,Twitter for iPhone
"@belabracho Todo vip tem ação do mercado pago no mercado , aí hoje vocês vem querer se vitimizar? Me poupe",2026-03-20 20:27:28+00:00,joboy4everr,24,https://x.com/joboy4everr/status/2035090869720600745,0,0,0,0,0,40.0,Twitter for iPhone
"Mercado pago,Mercado livre todos compactuando com esse diretor fajuto...fora esses patrocinadores!!!!",2026-03-20 16:43:05+00:00,MariaElisa13668,2,https://x.com/MariaElisa13668/status/2035034403127148772,0,0,0,0,0,8.0,Twitter for Android
@akareinadelvino pongo mis 400 pesos de mercado pago y manifiesto que santos se entrene en casa amarilla para que pase,2026-03-20 01:20:30+00:00,bcjrlisa,1554,https://x.com/bcjrlisa/status/2034802225843732890,1,1,0,0,0,84.0,Twitter Web App
"El tiktok de @marcosginocchio para @mercadopago superó los 5 millones de visualizaciones 💪👏👏
MARCOS X MERCADO PAGO 
#MarcosGinocchio 👑🏆🥰 https://t.co/sTbGQnSq1P",2026-03-20 18:51:55+00:00,Vero27abril,3553,https://x.com/Vero27abril/status/2035066824513950164,13,0,7,1,0,252.0,Twitter for Android
"Link de compra: https://t.co/IjzYutrmMo
$399
Mercado Pago Point Air acepta más formas de pago con internet

📲 Síguenos para más ofertas:
⚠️ https://t.co/ddp7YSRJ6Z https://t.co/DW0tI5kyS3",2026-03-20 14:34:32+00:00,MasOfertasM,140,https://x.com/MasOfertasM/status/2035002052250616212,0,0,0,0,0,15.0,Twitter Web App
@ArleteMiranda8 @narahss2 @Viqtoriah @NIVEABRASIL @mrvoficial @mercadopago @iFood @bbb @anapaularenault Fome não é entretenimento,2026-03-20 15:22:44+00:00,y196b,71,https://x.com/y196b/status/2035014184136581398,3,0,3,0,0,121.0,Twitter for Android
"A Angelica Campos e o Dourado conseguiram uma proeza: FAZER O PÚBLICO PEGAR RANÇO DELES, DO TADEU E DOS PATROCINADORES.
Um verdadeiro case de sucesso de INGERÊNCIA!
FOME NÃO É ENTRETENIMENTO 
#BBB26 @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed
@mrvoficial @ademicon https://t.co/6RRJRyPpjm",2026-03-20 17:46:34+00:00,PanAlmeidaa,438,https://x.com/PanAlmeidaa/status/2035050378421498069,1,0,0,0,0,61.0,Twitter for Android
"Alô @MercadoLivre @ifood @mrvoficial @MercadoPagoBR vocês vão ser coniventes com essa produção TENDENCIOSA, INJUSTA e DANOSA?

Se é um jogo e existem regras, elas têm que valer para TODOS os participantes.

É esse jogo sujo e injusto que a marca de vocês quer apoiar? #BBB26",2026-03-20 17:47:57+00:00,camilabisonha,4,https://x.com/camilabisonha/status/2035050726884270510,2,0,1,0,0,70.0,Twitter for iPhone
"E aí @tadeuschmidt @tvglobo @mercadopago @tim 
Isso pode ,uns passam fome e ainda tem que dividir a comida que tem com os que colocaram eles no tá com nada e os bonzinhos comem até se fartar ? https://t.co/2UMaFpvTHo",2026-03-20 17:39:59+00:00,Juliette_costaa,203,https://x.com/Juliette_costaa/status/2035048724410351922,11,3,7,3,0,2076.0,Twitter for Android
@yochireality @tvglobo @iFood @NIVEABRASIL @MercadoLivre @MercadoPagoBR @mercadopago vergonhoso! estão estragando o melhor elenco em muito tempo com essas manipulações escancaradas.,2026-03-20 09:38:23+00:00,carousduarte,150,https://x.com/carousduarte/status/2034927525328007485,6,1,1,0,1,1425.0,Twitter for iPhone
"Bbb da fome
BBB manipulado
@MercadoPagoBR @iFood",2026-03-20 19:36:27+00:00,pauladfons,322,https://x.com/pauladfons/status/2035078030884770227,1,0,1,1,0,97.0,Twitter for Android
BBB DA FOME,2026-03-20 17:30:59+00:00,ursullasol,1128,https://x.com/ursullasol/status/2035046459205136622,1,0,0,0,0,22.0,Twitter Web App
@Babihabla @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon MERCADO LIVRE APOIA MANIPULAÇÃO,2026-03-20 22:58:25+00:00,SRiefel,115,https://x.com/SRiefel/status/2035128856999288992,1,0,0,0,0,4.0,Twitter for iPhone
@_janoninho @AndreaV01039030 @bbb @tvglobo @iFood @mercadopago @NIVEABRASIL estão juntos com o @bbb pra tratar o público com falta de respeito,2026-03-20 11:58:14+00:00,ArleteMiranda8,1593,https://x.com/ArleteMiranda8/status/2034962719128871403,11,0,0,0,0,179.0,Twitter for Android
"@Babihabla @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon Nutricionista que elabora um cardápio de fome! Se existe prova disso?.A magreza da Ana Paula e claro , o corpo expressando a desnutrição!!!
#ProduçãoBBB26IssoNãoÉNoLimite",2026-03-20 18:03:20+00:00,New67567M,0,https://x.com/New67567M/status/2035054598050779488,2,0,1,0,0,19.0,Twitter Web App
"@Kaly23 @MercadoLivre @mercadopago @bbb @tvglobo @globoplay @tadeuschmidt Deixo abaixo a descrição datada pelo @gshow sobre o que significa estar no ""tá com nada"". Mas a punição que deveria ser coletiva não se aplica a um grupo especifico. 
BBB DA FOME | BBB MANIPULADO #BBB26 
https://t.co/pvrRsFte5N https://t.co/15rhEXUcbg",2026-03-20 18:36:11+00:00,de_atamar,0,https://x.com/de_atamar/status/2035062867779543246,3,0,3,1,0,242.0,Twitter Web App
"BBB da fome
BBB manipulado
@MercadoPagoBR @iFood",2026-03-20 22:02:27+00:00,pauladfons,322,https://x.com/pauladfons/status/2035114775529529691,0,0,1,0,0,50.0,Twitter for Android
"Ai Tadeu vem com um migué na hora da edição 
Insinuando que todo mundo aqui é louco que nao tinha nada demais na tv 

Ja deu de manipulação!!

Tem q boicotar os patrocinadores 
@iFood 
@mercadopago 
@MercadoLivre 
@bbb 
#bbb26",2026-03-20 21:57:20+00:00,Crisliah14,320,https://x.com/Crisliah14/status/2035113487152595077,1,0,1,0,0,100.0,Twitter for iPhone
@Babihabla @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon @SazonOficial @Betano_BR @bbb @tvglobo BBB DA FOME,2026-03-20 17:49:19+00:00,Isabelly2044207,5,https://x.com/Isabelly2044207/status/2035051073400943065,1,0,0,0,0,10.0,Twitter for Android
"PASSOU DA HORA DE BARRAR DA PROVA QUEM FOI LÍDER POR ÚLTIMO! #BBB26 

@amstelbr @McDonalds_BR @MercadoLivre @MercadoPago @Ademicon @CifBrasil @iFood @ElectroluxBR @AjinomotoBrasil @Betano_BR @TIMBrasil @NIVEABrasil @CimedRemedios @Nestle @MRV",2026-03-20 02:21:14+00:00,foundyouls,621,https://x.com/foundyouls/status/2034817511024185687,3,3,0,0,0,871.0,Twitter for iPhone
@Babihabla @doceamargurah @iFood @MercadoLivre @mercadopago @NIVEABRASIL @supercimed @mrvoficial @ademicon BBB DA FOME mpk,2026-03-20 17:30:55+00:00,AnaPaul95390738,4968,https://x.com/AnaPaul95390738/status/2035046441790341618,1,0,1,0,0,23.0,Twitter for Android
"@umsupostoamanha @LordEscano5038 @mrvoficial @jesscoments1 @mercadopago @iFood Se ela é ruim então quase toda casa é né? Ninguém mais ganha, absurdo!!! https://t.co/fjZ71Ov03d",2026-03-20 03:47:20+00:00,souakarengonc,145,https://x.com/souakarengonc/status/2034839177372520490,4,1,0,0,0,20.0,Twitter for iPhone
