text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"MERCADO LIBRE ARGENTINA - por agotarse, aprovecha ahora!!
Cupón $7.500 OFF
Compra mínima $75.000
🎟️ LLEGOFECHADOBLE

Aprovechá las mejores ofertas de Argentina aquí
https://t.co/xo4VNiQrRp",2026-03-23 13:54:51+00:00,Gnosispira,567,https://x.com/Gnosispira/status/2036079228064575559,0,1,0,0,0,84.0,Twitter for Android
"¡El Xeneize ganó y volvió a zona de clasificación!

@BocaJrsOficial venció 2 a 0 a @InstitutoACC con goles de Aranda y Bareiro por la #Fecha12 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina
📷 Boca https://t.co/8VG0LQvWpZ",2026-03-23 01:04:58+00:00,LigaAFA,1194249,https://x.com/LigaAFA/status/2035885482622529882,107,0,17,0,0,4794.0,Twitter Web App
"¡En la última se lo llevó el Bicho!

@AAAJoficial venció 1 a 0 a @caplatense con gol de Lescano por la #Fecha12 del #TorneoMercadoLibre 2026 🏆

👉🏻@ML_Argentina https://t.co/UP0LKypNA8",2026-03-23 03:34:59+00:00,LigaAFA,1194249,https://x.com/LigaAFA/status/2035923234231566492,97,5,13,2,1,6194.0,Twitter Web App
"¡La Lepra logró los tres puntos y lidera la zona B!

@CSIRoficial derrotó 2 a 0 a @RosarioCentral con goles de Gómez y Arce por la #Fecha12 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina 
📷 Independiente Rivadavia https://t.co/QZCI0ZvyNF",2026-03-23 03:10:53+00:00,LigaAFA,1194249,https://x.com/LigaAFA/status/2035917170882777340,43,2,7,0,0,4187.0,Twitter Web App
"En el Palacio Ducó, @CAHuracan recibe a @barracascentral, desde las 21.15, por la #Fecha12 del #TorneoMercadoLibre 2026 🏆. Seguí el partido por la pantalla de @TNTSportsAR con @haasenico y @MatiBustosMilla.

Suscribite al Pack Fútbol: https://t.co/xmdXqSyVPU

👉 @ML_Argentina https://t.co/JnfKBVbTwq",2026-03-23 22:15:00+00:00,LigaAFA,1194249,https://x.com/LigaAFA/status/2036205095142977807,7,0,2,0,1,2305.0,TweetDeck Web App
"Desde las 19.00, y por @ESPNArgentina, seguí en vivo el duelo entre @EdelpOficial y @cacc_sde por la #Fecha12 del #TorneoMercadoLibre 2026 🏆. Relata @federicobulos y comenta @morenabeltran10.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/JD7gcv24a0",2026-03-23 20:01:00+00:00,LigaAFA,1194249,https://x.com/LigaAFA/status/2036171373224272184,12,0,1,0,0,2683.0,TweetDeck Web App
"4.1 Ml - Chile-argentina Border
Lunes 23 de Marzo del 2026,a Las 16:09:28",2026-03-23 19:13:47+00:00,vural_mexx,534,https://x.com/vural_mexx/status/2036159490844684417,1,0,0,0,0,7.0,Twitter for Android
@FedeOk0k @ML_Argentina @ahorrotwit siempre pensando en vos 🤣,2026-03-23 22:35:47+00:00,ahorrotwit,31883,https://x.com/ahorrotwit/status/2036210328355168520,2,0,0,0,0,18.0,Twitter Web App
@paton_gonzalez1 @ML_Argentina Por ahora no...,2026-03-23 22:13:25+00:00,ahorrotwit,31883,https://x.com/ahorrotwit/status/2036204697753657830,0,0,0,0,0,5.0,Twitter Web App
"Comprar SoundBar sin subwoofer es como pedir Big Mac y que te traigan solo los panes con lechuga 😂

Pagás lo mismo... ¡pero le falta la carne jugosa que te hace cerrar los ojos!

Sin ese golpe no tiene sentido!

La mas vendida en @ML_Argentina 

👇👇
https://t.co/e86yOWm1v5 https://t.co/J5jwM02iWb",2026-03-23 22:27:16+00:00,ahorrotwit,31883,https://x.com/ahorrotwit/status/2036208182968619091,3,1,0,0,0,647.0,Twitter Web App
